raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
235.0000,1.0063,-0.2209,0.1233,-3.2748,0.3893,-0.6718
270.0000,0.9990,-0.2114,0.1333,-3.3664,0.3893,-0.6107
241.0000,1.0010,-0.2234,0.1277,-3.3969,0.4885,-0.7099
214.0000,0.9983,-0.2100,0.1245,-3.3130,0.5496,-0.1603
259.0000,1.0015,-0.2131,0.1282,-3.1221,0.6260,-0.1069
250.0000,1.0083,-0.2163,0.1226,-3.0916,0.8092,-0.2137
227.0000,0.9998,-0.2126,0.1204,-3.3282,0.6107,-0.2061
269.0000,0.9966,-0.2112,0.1199,-3.3206,0.6031,-0.4885
267.0000,0.9961,-0.2202,0.1213,-3.4122,0.5267,-0.8397
258.0000,1.0059,-0.2114,0.1243,-3.5344,0.3817,-0.5115
244.0000,1.0093,-0.2156,0.1387,-3.3053,0.5115,-0.3359
249.0000,1.0039,-0.2107,0.1206,-3.0763,0.6641,-0.2366
205.0000,0.9993,-0.2131,0.1270,-3.1145,0.4733,0.0382
316.0000,1.0007,-0.2129,0.1282,-3.2290,0.6031,-0.2519
259.0000,1.0024,-0.2178,0.1316,-3.4046,0.6031,-0.5420
286.0000,1.0017,-0.2168,0.1201,-3.3817,0.4427,-0.7939
263.0000,0.9919,-0.2097,0.1218,-3.3588,0.3206,-0.6031
277.0000,0.9998,-0.2158,0.1160,-3.3053,0.4580,-0.4122
316.0000,0.9990,-0.2144,0.1331,-3.2290,0.5573,-0.2824
300.0000,1.0051,-0.2122,0.1316,-3.2977,0.3969,-0.2519
256.0000,1.0010,-0.2224,0.1245,-3.1756,0.6641,-0.2595
232.0000,0.9968,-0.2151,0.1218,-3.2977,0.4656,-0.1374
236.0000,0.9966,-0.2158,0.1323,-3.3359,0.4885,-0.3359
303.0000,1.0034,-0.2151,0.1292,-3.3893,0.1908,-0.7634
253.0000,1.0044,-0.2109,0.1267,-3.4733,0.4275,-0.4198
259.0000,1.0024,-0.2183,0.1196,-3.2519,0.6336,-0.4046
271.0000,1.0015,-0.2227,0.1326,-3.2214,0.5802,-0.1221
331.0000,1.0007,-0.2119,0.1272,-3.2519,0.4504,-0.2824
352.0000,1.0044,-0.2151,0.1306,-3.2595,0.2977,-0.1985
268.0000,0.9949,-0.2151,0.1208,-3.5267,0.2977,-0.4504
215.0000,1.0037,-0.2151,0.1292,-3.6031,0.1374,-0.4885
349.0000,1.0039,-0.2175,0.1287,-3.4962,0.1908,-0.6641
308.0000,1.0054,-0.2131,0.1248,-3.5878,0.1450,-0.5115
231.0000,0.9985,-0.2190,0.1301,-3.6565,0.1145,-0.4427
268.0000,0.9993,-0.2139,0.1255,-3.7939,0.0916,-0.6718
281.0000,1.0000,-0.2173,0.1213,-3.8397,-0.0305,-0.3435
292.0000,1.0085,-0.2163,0.1306,-3.7481,-0.1221,-0.5038
348.0000,1.0044,-0.2192,0.1277,-3.9313,0.0458,-0.7557
257.0000,1.0015,-0.2197,0.1208,-3.5954,0.2137,-0.8779
325.0000,0.9966,-0.2163,0.1235,-3.4809,0.4809,-0.4580
341.0000,1.0024,-0.2124,0.1238,-3.2824,0.6794,-0.1145
277.0000,1.0112,-0.2134,0.1211,-3.1145,0.9313,0.0611
318.0000,1.0002,-0.2085,0.1292,-3.0076,0.9542,-0.0992
240.0000,0.9954,-0.2173,0.1250,-3.1832,0.8244,-0.3359
325.0000,1.0000,-0.2144,0.1333,-3.1298,0.7252,-0.3435
280.0000,1.0017,-0.2114,0.1250,-3.0992,0.7176,-0.2519
324.0000,1.0029,-0.2117,0.1208,-3.0382,0.8473,-0.0687
298.0000,0.9983,-0.2163,0.1169,-2.8321,0.9389,0.1603
291.0000,1.0022,-0.2092,0.1245,-2.6794,1.1832,0.3893
334.0000,1.0049,-0.2158,0.1240,-2.3053,1.3588,0.5954
284.0000,0.9932,-0.2148,0.1321,-2.3053,1.2672,0.2443
299.0000,0.9915,-0.2170,0.1245,-2.7099,1.1221,-0.2672
296.0000,0.9998,-0.2100,0.1340,-3.0000,0.8702,-0.2061
322.0000,1.0015,-0.2119,0.1272,-3.4275,0.5344,-0.5496
297.0000,1.0110,-0.2168,0.1270,-3.6489,-0.0076,-0.5878
328.0000,0.9978,-0.2175,0.1194,-3.5725,-0.1374,-0.3969
339.0000,0.9963,-0.2168,0.1267,-3.6336,0.0305,-0.7710
296.0000,1.0002,-0.2168,0.1196,-3.6336,0.1603,-0.5420
307.0000,1.0061,-0.2146,0.1140,-3.5878,0.0305,-0.8855
349.0000,1.0010,-0.2095,0.1216,-3.4733,0.1908,-0.5802
302.0000,1.0017,-0.2136,0.1294,-3.2366,0.3435,-0.4198
301.0000,0.9988,-0.2170,0.1216,-3.1908,0.3969,-0.5954
310.0000,1.0066,-0.2195,0.1201,-3.1145,0.5878,-0.5802
375.0000,1.0022,-0.2168,0.1257,-3.1832,0.9542,-0.2824
317.0000,0.9924,-0.2129,0.1296,-2.5267,0.8397,0.0305
284.0000,0.9954,-0.2058,0.1169,-1.8321,0.8855,0.0916
325.0000,1.0083,-0.2139,0.1157,-1.6183,1.1298,0.1679
336.0000,1.0063,-0.2202,0.1284,-1.6641,1.2824,0.3969
379.0000,0.9966,-0.2197,0.1255,-1.8397,1.4504,0.5267
304.0000,0.9966,-0.2183,0.1260,-1.9771,1.4198,0.2214
271.0000,1.0049,-0.2141,0.1316,-2.1985,1.1069,0.0076
400.0000,0.9976,-0.2148,0.1248,-2.0305,0.9313,-0.1527
335.0000,1.0000,-0.2214,0.1213,-2.2672,1.3817,0.1527
311.0000,1.0042,-0.2100,0.1326,-2.6412,1.2595,0.5725
324.0000,0.9988,-0.2161,0.1296,-2.2824,0.9237,0.9847
331.0000,1.0042,-0.2219,0.1284,-2.6718,0.7786,0.5191
336.0000,0.9890,-0.2244,0.1277,-5.6947,2.9084,1.7939
330.0000,1.0022,-0.2056,0.1338,-4.3359,0.6489,-2.0000
336.0000,1.0071,-0.2161,0.1262,-4.5191,0.4198,-1.2214
344.0000,1.0027,-0.2124,0.1304,-3.0076,0.4122,-0.3130
337.0000,1.0044,-0.2136,0.1294,-2.8321,1.7405,0.2901
337.0000,1.0046,-0.2090,0.1201,-2.8855,2.1527,1.5420
346.0000,0.9958,-0.2083,0.1260,-2.2290,2.1450,1.6718
336.0000,1.0012,-0.2205,0.1238,-2.1450,1.9618,1.0687
344.0000,0.9983,-0.2205,0.1355,-2.7023,1.3740,-0.2748
352.0000,0.9973,-0.2161,0.1248,-3.3817,1.1450,-0.5649
340.0000,0.9956,-0.2134,0.1316,-3.4580,0.9084,-0.7099
344.0000,1.0037,-0.2170,0.1331,-3.1298,0.7634,-0.0687
347.0000,0.9978,-0.2151,0.1255,-3.3206,0.8550,0.5878
343.0000,0.9941,-0.2122,0.1216,-3.6489,0.8473,0.6565
347.0000,1.0042,-0.2148,0.1252,-3.8321,0.9924,0.2748
359.0000,0.9978,-0.2200,0.1255,-4.0305,0.7023,-0.3740
348.0000,0.9978,-0.2212,0.1194,-4.3511,0.8931,-0.9008
347.0000,1.0037,-0.2134,0.1204,-4.4046,0.6031,-1.2595
342.0000,1.0081,-0.2122,0.1301,-4.1908,0.3359,-0.8092
363.0000,1.0007,-0.2134,0.1262,-3.9160,-0.0458,-0.5954
364.0000,1.0022,-0.2187,0.1343,-3.7481,0.0305,0.0611
350.0000,1.0054,-0.2168,0.1194,-3.7023,-0.0305,-0.1603
347.0000,0.9993,-0.2180,0.1323,-3.4198,0.1527,-0.3053
356.0000,0.9971,-0.2148,0.1213,-3.4809,0.4809,-0.6641
356.0000,0.9978,-0.2212,0.1226,-3.3664,0.5420,-0.5725
358.0000,0.9968,-0.2139,0.1226,-3.2366,0.6260,-0.5573
349.0000,1.0051,-0.2092,0.1299,-3.4504,0.3206,-0.5496
359.0000,0.9954,-0.2144,0.1323,-3.7786,-0.0153,-0.3588
363.0000,0.9980,-0.2200,0.1250,-3.8626,-0.3130,-1.0458
356.0000,1.0017,-0.2163,0.1343,-4.3435,-0.7481,-0.7863
359.0000,1.0022,-0.2180,0.1340,-4.9084,-1.5573,-1.3130
371.0000,0.9956,-0.2148,0.1277,-5.3053,-1.8855,-2.3511
363.0000,0.9949,-0.2144,0.1208,-5.2901,-1.6031,-3.1908
369.0000,1.0034,-0.2048,0.1289,-4.5878,-1.2519,-2.0534
366.0000,1.0032,-0.2087,0.1216,-4.8321,-1.1832,-0.6031
361.0000,1.0046,-0.2144,0.1201,-4.8779,0.1069,-0.4885
380.0000,0.9980,-0.2170,0.1248,-4.6794,-0.4885,-1.6718
367.0000,1.0051,-0.2139,0.1272,-4.4809,-2.8168,-2.3588
370.0000,0.9988,-0.2131,0.1265,-4.7252,-3.5038,-3.3435
364.0000,1.0027,-0.2197,0.1345,-6.5802,-3.5191,-3.7176
367.0000,1.0024,-0.2122,0.1213,-7.4962,-2.6260,-4.4198
370.0000,1.0088,-0.2073,0.1257,-7.2443,-1.7939,-2.4809
373.0000,1.0012,-0.2041,0.1099,-4.3588,-2.1221,-0.1374
384.0000,0.9988,-0.2146,0.1191,-3.8550,-1.6565,0.4275
368.0000,1.0010,-0.2227,0.1169,-3.4580,-0.0534,-1.5115
372.0000,1.0002,-0.2100,0.1255,-4.0076,0.5573,-2.0076
376.0000,1.0000,-0.2144,0.1208,-3.3893,0.3053,-1.3511
384.0000,1.0032,-0.2102,0.1211,-3.2595,1.0458,-1.3435
357.0000,1.0100,-0.2100,0.1201,-3.2290,0.9695,-0.1069
385.0000,1.0046,-0.2148,0.1267,-3.0763,0.7252,0.9008
378.0000,1.0076,-0.2129,0.1199,-2.5420,1.0611,1.0611
376.0000,1.0024,-0.2148,0.1204,-1.9695,1.0916,0.7634
389.0000,0.9978,-0.2136,0.1121,-2.0076,1.4733,0.5344
384.0000,0.9971,-0.2180,0.1213,-1.6107,2.1069,0.1450
367.0000,1.0027,-0.2070,0.1240,-1.4580,2.3511,-0.1221
390.0000,1.0039,-0.2141,0.1184,-1.5191,2.2901,0.4962
380.0000,1.0046,-0.2168,0.1309,-1.5344,2.3053,0.7710
367.0000,1.0020,-0.2153,0.1299,-1.4733,2.0992,1.5344
383.0000,0.9983,-0.2114,0.1216,-1.8015,1.6031,1.4351
397.0000,0.9951,-0.2166,0.1257,-2.2595,1.1603,1.0992
386.0000,0.9998,-0.2209,0.1348,-2.9084,0.8855,-0.1679
381.0000,0.9976,-0.2156,0.1294,-3.4046,0.5725,-0.8855
394.0000,0.9961,-0.2175,0.1228,-3.3969,0.7939,-0.9924
379.0000,1.0054,-0.2134,0.1125,-3.4733,0.8702,-0.3130
386.0000,1.0063,-0.2114,0.1292,-3.4656,1.1374,0.2595
393.0000,0.9983,-0.2195,0.1165,-3.1908,0.9237,0.5496
387.0000,0.9966,-0.2163,0.1218,-3.0992,0.5420,0.1908
388.0000,1.0015,-0.2146,0.1172,-3.5038,0.3282,-0.6565
392.0000,1.0071,-0.2100,0.1257,-3.6031,0.3969,-1.1221
388.0000,1.0002,-0.2166,0.1304,-3.3130,0.4351,-1.2443
389.0000,1.0000,-0.2104,0.1243,-3.0763,0.7405,-0.2214
397.0000,1.0029,-0.2126,0.1248,-2.9084,0.8702,0.4962
388.0000,1.0027,-0.2117,0.1191,-2.9466,0.8168,0.6183
388.0000,0.9963,-0.2166,0.1309,-3.5115,0.0916,0.1145
400.0000,0.9956,-0.2183,0.1284,-4.0992,-0.6565,-1.2748
369.0000,0.9993,-0.2183,0.1184,-4.2366,-0.9466,-2.6794
402.0000,1.0081,-0.2112,0.1304,-4.4580,-1.3817,-2.5191
385.0000,1.0054,-0.2078,0.1216,-4.3359,-0.9237,-1.0000
393.0000,0.9976,-0.2134,0.1184,-4.0916,-0.4580,-0.3664
384.0000,0.9966,-0.2153,0.1313,-4.0763,-0.2137,-0.0611
412.0000,1.0054,-0.2129,0.1328,-4.1756,-0.0153,-0.7710
391.0000,1.0017,-0.2161,0.1221,-4.0916,0.0305,-1.1908
380.0000,1.0029,-0.2156,0.1206,-3.8702,0.0992,-1.4656
408.0000,1.0029,-0.2129,0.1289,-3.3893,0.5038,-0.9771
428.0000,1.0085,-0.2117,0.1248,-3.4122,0.8321,-0.1374
404.0000,1.0083,-0.2107,0.1216,-2.6183,2.2366,0.5420
402.0000,0.9976,-0.2100,0.1196,-2.2137,2.4275,1.4885
392.0000,1.0002,-0.2170,0.1262,-2.1985,2.1450,1.7023
407.0000,1.0037,-0.2161,0.1223,-2.3969,1.8321,0.5649
368.0000,0.9990,-0.2197,0.1233,-2.7863,1.1908,-0.4046
423.0000,1.0005,-0.2141,0.1201,-2.6870,0.7328,-1.0611
414.0000,1.0042,-0.2090,0.1223,-2.4962,0.9237,-0.3817
375.0000,1.0034,-0.2117,0.1282,-2.3130,0.9160,0.5802
384.0000,0.9939,-0.2170,0.1194,-2.0687,1.0153,1.0534
382.0000,1.0042,-0.2122,0.1260,-2.5725,0.9542,0.7863
430.0000,1.0002,-0.2190,0.1331,-3.3435,0.4733,-0.2443
437.0000,0.9871,-0.2151,0.1270,-3.9618,-0.6718,-1.4504
360.0000,0.9978,-0.2212,0.1318,-4.6336,-1.1908,-2.5573
448.0000,1.0022,-0.2122,0.1201,-5.0153,-1.4962,-2.5496
419.0000,1.0088,-0.2100,0.1277,-5.3435,-1.4351,-1.6870
396.0000,1.0071,-0.2090,0.1191,-5.4122,-1.0534,-0.8015
397.0000,0.9980,-0.2092,0.1194,-5.0382,-0.7557,-0.6947
455.0000,1.0051,-0.2219,0.1282,-4.6107,-0.3435,-0.7863
325.0000,1.0005,-0.2114,0.1272,-4.6718,-0.2214,-1.3817
453.0000,1.0020,-0.2224,0.1252,-4.6870,0.2061,-1.6947
407.0000,1.0000,-0.2148,0.1221,-4.0916,0.4656,-1.3740
413.0000,1.0002,-0.2146,0.1206,-3.2061,0.6107,-0.4351
428.0000,1.0007,-0.2065,0.1299,-2.4733,1.2672,0.4809
353.0000,1.0061,-0.2148,0.1226,-2.2672,1.7405,1.0305
470.0000,0.9985,-0.2158,0.1145,-1.8321,2.2214,1.5420
465.0000,0.9966,-0.2136,0.1211,-1.5649,2.2214,1.1221
392.0000,1.0049,-0.2104,0.1194,-1.5496,1.9924,0.8168
452.0000,1.0059,-0.2136,0.1211,-1.3893,1.8702,-0.0382
365.0000,1.0046,-0.2134,0.1294,-1.0992,1.8321,0.0763
508.0000,1.0037,-0.2124,0.1189,-1.2214,2.0611,0.8473
452.0000,0.9995,-0.2139,0.1294,-0.8702,2.0687,1.5191
311.0000,0.9954,-0.2195,0.1274,-1.4809,2.0916,1.3359
498.0000,1.0027,-0.2161,0.1265,-1.6718,1.4962,0.7557
412.0000,1.0002,-0.2197,0.1345,-2.2748,0.6412,-0.1221
387.0000,0.9963,-0.2136,0.1240,-3.0153,0.2901,-0.7176
441.0000,0.9993,-0.2180,0.1165,-3.1832,0.2595,-1.3206
402.0000,1.0059,-0.2139,0.1216,-3.3511,0.3435,-0.8092
419.0000,1.0083,-0.2031,0.1233,-3.2366,0.5802,0.1298
421.0000,0.9980,-0.2146,0.1108,-3.0382,0.8702,0.6412
416.0000,0.9949,-0.2178,0.1221,-3.1221,0.7557,0.6947
441.0000,1.0044,-0.2239,0.1284,-3.4962,0.2290,-0.2290
430.0000,0.9963,-0.2231,0.1255,-4.0229,-0.1374,-1.2137
393.0000,1.0022,-0.2173,0.1221,-4.4427,-0.3053,-2.0153
515.0000,1.0005,-0.2178,0.1267,-4.5420,-0.4504,-1.9389
359.0000,1.0034,-0.2083,0.1177,-4.2137,0.0611,-0.8931
466.0000,1.0051,-0.2068,0.1277,-3.7176,0.2901,0.4198
415.0000,1.0002,-0.2166,0.1233,-3.0000,0.6565,0.9084
468.0000,0.9988,-0.2185,0.1152,-2.7557,1.0916,0.8168
439.0000,0.9980,-0.2212,0.1277,-2.7405,0.9695,0.0687
379.0000,1.0056,-0.2207,0.1223,-2.7634,1.4275,-0.9618
437.0000,1.0081,-0.2183,0.1194,-2.7405,1.5038,-0.8015
417.0000,0.9985,-0.2153,0.1282,-2.5191,1.4885,-0.2290
417.0000,1.0024,-0.2104,0.1289,-2.1069,1.7176,0.8702
423.0000,1.0029,-0.2229,0.1289,-2.2595,1.4351,1.4427
438.0000,0.9988,-0.2156,0.1304,-2.4275,0.9313,1.2290
429.0000,0.9998,-0.2175,0.1233,-2.9542,0.6031,-0.0840
419.0000,0.9988,-0.2144,0.1262,-3.2672,0.1832,-1.0763
425.0000,1.0037,-0.2187,0.1208,-3.5344,0.2366,-1.8244
439.0000,1.0093,-0.2151,0.1284,-3.2061,0.7634,-1.2137
415.0000,0.9995,-0.2122,0.1189,-2.9924,0.9542,0.2061
440.0000,0.9995,-0.2131,0.1218,-2.8397,1.1527,1.0840
428.0000,0.9944,-0.2180,0.1289,-2.8397,1.1832,1.0687
441.0000,1.0039,-0.2183,0.1313,-2.8321,0.8931,0.0534
446.0000,0.9961,-0.2261,0.1296,-3.1679,0.6107,-0.4962
421.0000,0.9980,-0.2129,0.1274,-3.3588,0.5496,-0.9924
424.0000,1.0012,-0.2236,0.1248,-3.0534,0.8626,-0.5573
430.0000,1.0012,-0.2117,0.1248,-3.1298,1.3588,0.3893
453.0000,1.0022,-0.2124,0.1223,-2.8855,1.8626,0.8321
419.0000,0.9995,-0.2124,0.1316,-2.9466,2.2290,1.2137
450.0000,1.0017,-0.2180,0.1201,-2.9771,1.7176,1.0000
444.0000,0.9949,-0.2148,0.1270,-3.0992,1.1527,-0.0763
423.0000,0.9998,-0.2183,0.1260,-3.4275,0.5344,-1.2214
453.0000,1.0056,-0.2183,0.1306,-3.7023,0.3588,-1.4656
439.0000,1.0032,-0.2205,0.1199,-3.5267,0.3969,-0.9313
429.0000,1.0017,-0.2051,0.1184,-2.6412,1.0229,0.2901
438.0000,0.9963,-0.2141,0.1125,-2.1374,1.1069,1.4351
396.0000,1.0010,-0.2136,0.1282,-1.6489,1.9466,2.1679
472.0000,0.9966,-0.2288,0.1257,-1.9389,2.1527,1.4580
442.0000,0.9983,-0.2219,0.1299,-2.6183,2.3435,0.5191
431.0000,0.9944,-0.2170,0.1252,-3.0534,2.2748,-0.8779
429.0000,1.0015,-0.2170,0.1360,-2.7405,2.0916,-0.8473
464.0000,1.0068,-0.2146,0.1228,-1.9771,1.9618,0.6489
434.0000,0.9963,-0.2114,0.1223,-1.9771,1.6794,1.9542
422.0000,0.9973,-0.2178,0.1211,-2.1298,2.1145,2.2061
434.0000,0.9980,-0.2195,0.1262,-2.2061,1.4656,1.0840
477.0000,1.0017,-0.2183,0.1348,-2.4885,1.0992,0.0000
429.0000,0.9998,-0.2212,0.1313,-3.3969,0.3588,-1.0229
440.0000,1.0022,-0.2183,0.1262,-3.7786,0.1832,-1.5725
445.0000,0.9961,-0.2144,0.1243,-3.8168,0.4962,-1.0687
423.0000,1.0012,-0.2146,0.1282,-3.9160,0.5725,-0.0229
456.0000,0.9976,-0.2112,0.1345,-4.3740,0.2366,0.5420
450.0000,0.9968,-0.2168,0.1213,-4.7099,-0.0611,0.1603
433.0000,0.9956,-0.2183,0.1318,-5.1450,-1.1298,-1.2061
434.0000,1.0002,-0.2187,0.1340,-5.8397,-2.2214,-2.4351
458.0000,0.9985,-0.2166,0.1306,-6.1221,-2.6031,-4.0000
433.0000,1.0029,-0.2102,0.1267,-5.7405,-2.5573,-3.7481
442.0000,1.0007,-0.2117,0.1260,-5.4962,-2.3359,-2.0992
445.0000,1.0046,-0.2175,0.1221,-4.8244,-1.0916,-0.9160
457.0000,0.9980,-0.2100,0.1201,-4.4962,-0.3359,-0.4046
445.0000,1.0034,-0.2166,0.1262,-4.4809,-0.2595,-0.6718
451.0000,1.0010,-0.2158,0.1213,-4.4351,-0.4885,-1.5344
451.0000,0.9963,-0.2148,0.1226,-4.3130,-0.9008,-2.8244
435.0000,0.9978,-0.2209,0.1277,-4.4962,-0.6794,-2.5420
436.0000,1.0042,-0.2043,0.1284,-4.5344,-0.7176,-1.9389
445.0000,1.0032,-0.2102,0.1184,-4.0840,-0.8092,-1.1069
476.0000,0.9976,-0.2122,0.1284,-3.6489,-1.2748,-0.4351
446.0000,0.9954,-0.2258,0.1233,-3.6565,-1.9695,-1.0382
448.0000,0.9998,-0.2219,0.1187,-3.9618,-3.1374,-2.6870
447.0000,1.0061,-0.2222,0.1270,-4.4122,-3.5344,-3.8244
458.0000,1.0049,-0.2219,0.1260,-5.4046,-2.7405,-3.2901
436.0000,1.0063,-0.2075,0.1187,-4.8473,-1.0076,-3.4580
454.0000,1.0039,-0.2085,0.1350,-4.8168,-1.5420,-0.5344
455.0000,1.0020,-0.2173,0.1421,-4.2443,-0.2672,0.6565
445.0000,0.9983,-0.2241,0.1218,-4.9008,-0.9618,-0.5420
412.0000,0.9958,-0.2151,0.1323,-5.7710,-1.9618,-3.0840
486.0000,0.9988,-0.2095,0.1240,-6.4962,-2.8092,-4.2748
454.0000,1.0051,-0.2068,0.1287,-6.3511,-3.2366,-4.3893
427.0000,1.0068,-0.2107,0.1143,-5.4504,-1.9771,-3.4580
458.0000,1.0100,-0.1965,0.1250,-4.9771,-1.2672,-0.5802
476.0000,0.9998,-0.2092,0.1072,-4.0000,0.3435,0.9695
440.0000,0.9944,-0.2136,0.1177,-3.0458,1.3893,1.2290
452.0000,1.0029,-0.2190,0.1187,-2.7634,1.5344,0.4427
460.0000,0.9971,-0.2129,0.1189,-2.9084,1.3206,-0.6718
453.0000,1.0029,-0.2080,0.1274,-3.0305,1.1298,-1.6031
433.0000,0.9985,-0.2148,0.1233,-2.9389,1.0229,-1.2672
462.0000,0.9973,-0.2166,0.1235,-2.7099,0.9237,-0.0458
421.0000,1.0088,-0.2080,0.1194,-2.3359,1.2824,1.4046
459.0000,1.0022,-0.2117,0.1138,-1.8092,2.4656,1.6870
454.0000,0.9990,-0.2180,0.1211,-1.2824,3.0229,2.3588
453.0000,1.0059,-0.2173,0.1213,-1.3817,3.2137,2.2366
450.0000,1.0022,-0.2126,0.1235,-1.1985,3.3511,1.3053
469.0000,1.0056,-0.2063,0.1323,-1.0076,3.4427,0.6183
443.0000,1.0007,-0.2136,0.1331,-0.7176,3.3053,0.7023
455.0000,1.0010,-0.2124,0.1248,-0.9389,3.6031,2.1374
462.0000,1.0002,-0.2217,0.1235,-1.4962,3.2824,2.3282
463.0000,0.9939,-0.2090,0.1199,-1.7634,2.8702,2.3053
447.0000,0.9985,-0.2156,0.1296,-2.2824,1.7634,1.0382
468.0000,0.9976,-0.2200,0.1250,-3.0763,0.3893,-0.6336
450.0000,1.0022,-0.2166,0.1335,-3.7863,-0.2214,-1.9924
452.0000,1.0000,-0.2092,0.1179,-4.0534,-0.2977,-1.7634
451.0000,1.0034,-0.2102,0.1243,-3.8092,0.5420,-0.6412
458.0000,1.0051,-0.2141,0.1191,-3.4504,1.2824,0.7405
455.0000,1.0020,-0.2122,0.1284,-2.9771,1.7863,1.6718
430.0000,0.9995,-0.2209,0.1162,-2.5878,1.7252,1.5038
477.0000,0.9985,-0.2207,0.1262,-2.9313,1.3893,0.3053
430.0000,0.9968,-0.2212,0.1340,-3.1527,1.0687,-1.3817
475.0000,1.0010,-0.2126,0.1277,-3.3282,0.6565,-1.6260
458.0000,1.0071,-0.2107,0.1277,-3.1145,0.6794,-0.9542
452.0000,1.0063,-0.2102,0.1316,-2.7252,1.1832,0.7710
454.0000,0.9998,-0.2095,0.1316,-2.2519,1.3282,1.7405
468.0000,1.0039,-0.2151,0.1284,-2.3053,1.4427,1.7710
453.0000,0.9973,-0.2183,0.1206,-2.6260,1.0229,0.4580
444.0000,1.0020,-0.2158,0.1270,-3.0840,0.5496,-1.1908
507.0000,1.0046,-0.2102,0.1340,-3.6718,0.3282,-1.9924
395.0000,1.0071,-0.2136,0.1226,-3.7481,-0.0076,-1.8397
514.0000,1.0010,-0.2090,0.1279,-3.8015,0.1145,-0.7405
451.0000,0.9978,-0.2112,0.1216,-3.6947,0.1756,0.4351
454.0000,1.0022,-0.2163,0.1223,-3.7023,0.1145,0.9160
470.0000,0.9980,-0.2224,0.1294,-4.1298,-0.4351,-0.1450
435.0000,0.9907,-0.2227,0.1372,-4.6947,-1.1603,-1.5496
417.0000,1.0032,-0.2178,0.1260,-5.3206,-1.3359,-3.2595
501.0000,1.0051,-0.2083,0.1313,-5.3511,-1.3435,-3.2366
445.0000,1.0088,-0.2134,0.1262,-5.0458,-1.0534,-2.2519
449.0000,1.0103,-0.2117,0.1204,-4.6107,-0.7023,-0.5267
471.0000,1.0007,-0.2078,0.1221,-4.2137,-0.0611,0.2443
