raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
276.0000,-0.3306,-0.3711,1.2466,-19.8168,-86.5344,-14.2901
236.0000,-0.3325,-0.3931,1.2576,-19.2672,-94.0611,-17.1527
251.0000,-0.3279,-0.4065,1.2668,-19.2137,-101.4428,-19.6336
301.0000,-0.3210,-0.4089,1.2673,-18.4351,-108.0000,-21.6412
297.0000,-0.3137,-0.4019,1.2451,-17.6718,-115.2672,-24.1298
263.0000,-0.3008,-0.3857,1.1992,-19.4198,-123.2901,-26.5725
346.0000,-0.3008,-0.3882,1.1970,-24.6412,-131.3740,-29.8397
289.0000,-0.2896,-0.3828,1.2346,-33.2366,-138.9237,-34.0611
317.0000,-0.2925,-0.4004,1.2520,-41.7405,-145.5191,-37.9618
288.0000,-0.2935,-0.4177,1.2256,-46.2977,-152.0687,-40.7634
334.0000,-0.2920,-0.4524,1.2041,-47.1374,-159.3969,-43.4733
236.0000,-0.3057,-0.4727,1.2339,-44.8092,-168.1756,-46.1985
210.0000,-0.3064,-0.4819,1.2434,-41.0611,-176.2366,-48.7557
350.0000,-0.2776,-0.4558,1.2195,-37.2137,-183.9847,-50.2672
227.0000,-0.2483,-0.4375,1.1787,-32.8015,-190.9695,-51.8779
342.0000,-0.2305,-0.4202,1.1230,-32.6183,-198.1145,-54.3893
250.0000,-0.2048,-0.3955,1.1023,-35.4733,-204.4275,-56.3588
353.0000,-0.1931,-0.4097,1.0967,-40.3359,-209.5649,-59.2595
321.0000,-0.1716,-0.4243,1.0774,-42.4962,-213.0305,-61.5267
314.0000,-0.1609,-0.4561,1.0581,-40.2977,-216.4122,-62.7557
307.0000,-0.1675,-0.4656,1.0515,-35.8092,-220.9618,-63.3664
281.0000,-0.1677,-0.4502,1.0566,-31.2290,-227.2901,-65.3053
265.0000,-0.1472,-0.4377,1.0630,-29.2290,-232.1603,-68.3970
335.0000,-0.1082,-0.4045,1.0037,-28.7710,-234.6717,-70.3893
333.0000,-0.0691,-0.3772,0.9312,-31.4198,-236.0916,-73.0305
281.0000,-0.0420,-0.3684,0.8452,-38.2519,-237.4046,-78.1298
347.0000,0.0015,-0.3381,0.7222,-46.7176,-239.5954,-82.5038
314.0000,0.0757,-0.3601,0.6418,-51.5344,-241.7405,-85.6260
313.0000,0.1313,-0.3955,0.7412,-55.6336,-241.2977,-91.2748
307.0000,0.0806,-0.4204,0.7585,-46.3893,-250.1374,-95.0000
342.0000,0.2065,-0.3679,0.7883,-33.1527,-248.2443,-94.1908
322.0000,0.2483,-0.3503,0.7813,-29.9771,-246.6260,-96.3817
280.0000,0.2478,-0.3757,0.7830,-19.6489,-242.1985,-97.1832
295.0000,0.2710,-0.3276,0.6697,-17.1527,-238.7405,-96.3970
313.0000,0.3118,-0.2979,0.5425,-11.0840,-237.3511,-94.5267
312.0000,0.3196,-0.2776,0.5305,-7.3664,-233.7176,-93.8702
293.0000,0.3403,-0.2231,0.4395,-4.2748,-231.2595,-94.6718
327.0000,0.3708,-0.1677,0.3552,0.7328,-232.8779,-94.9389
300.0000,0.4229,-0.1687,0.3362,3.4427,-230.5802,-94.0763
327.0000,0.3989,-0.2107,0.3955,0.0153,-228.2519,-95.7328
324.0000,0.4189,-0.1377,0.3030,0.8244,-226.8321,-93.6260
339.0000,0.4607,-0.1340,0.2559,-3.0840,-223.7176,-90.4198
307.0000,0.4758,-0.1289,0.3059,-12.0687,-220.3740,-88.5038
253.0000,0.4958,-0.1113,0.3044,-17.6183,-214.9008,-88.8244
386.0000,0.5227,-0.1069,0.2546,-16.8855,-211.5572,-89.4046
351.0000,0.5427,-0.1030,0.2229,-16.1145,-207.9237,-88.5878
294.0000,0.5627,-0.1111,0.2156,-21.2214,-200.3053,-88.4733
380.0000,0.5769,-0.1028,0.1270,-23.0305,-192.6947,-87.9847
345.0000,0.6045,-0.1306,0.0864,-20.7328,-186.6412,-85.3283
336.0000,0.6208,-0.1299,0.0447,-18.9389,-182.0229,-82.0229
371.0000,0.6523,-0.1023,0.0193,-11.5496,-175.5267,-78.6794
332.0000,0.6855,-0.1321,0.0217,1.0382,-168.1603,-76.6336
366.0000,0.6912,-0.1357,0.0171,15.8015,-164.5114,-73.5878
299.0000,0.7158,-0.1067,0.0288,29.4656,-158.9542,-68.8626
370.0000,0.7629,-0.0237,-0.0146,41.1832,-151.4351,-65.3435
340.0000,0.7861,0.0188,-0.0525,43.0916,-145.4886,-61.8321
327.0000,0.7905,0.0928,-0.0537,35.3282,-141.2824,-60.0916
299.0000,0.8362,0.0933,-0.0742,20.4122,-132.7099,-57.9008
353.0000,0.8699,0.0562,-0.0715,7.9542,-122.6107,-54.9160
333.0000,0.9011,0.0581,-0.1147,2.0763,-109.0458,-49.3053
420.0000,0.9512,0.0737,-0.1970,2.0611,-94.3893,-42.6183
361.0000,0.9534,0.0828,-0.2668,8.4580,-84.5191,-36.7634
356.0000,0.9546,0.0859,-0.2896,14.0229,-76.5802,-31.5573
352.0000,0.9692,0.1111,-0.3350,19.7405,-68.4198,-26.1450
363.0000,0.9827,0.1174,-0.3552,26.7099,-57.6947,-20.7023
332.0000,0.9814,0.1296,-0.3325,29.4046,-45.4962,-16.1756
406.0000,0.9905,0.1304,-0.3547,28.4046,-33.7710,-9.6260
333.0000,0.9995,0.1062,-0.3184,25.5725,-23.1985,-3.2977
337.0000,0.9973,0.1296,-0.3115,23.5344,-13.3969,2.7099
365.0000,1.0200,0.1460,-0.3154,15.6107,-1.0840,7.5420
288.0000,1.0110,0.1416,-0.3037,5.1908,10.0000,11.1298
457.0000,1.0215,0.1448,-0.3108,-5.4733,22.7863,15.0305
332.0000,1.0381,0.1360,-0.3391,-16.8473,35.5878,18.9618
350.0000,1.0166,0.1201,-0.3022,-24.3053,46.7863,22.9466
349.0000,1.0105,0.1089,-0.2944,-28.2290,55.5115,26.4504
379.0000,0.9993,0.0806,-0.2620,-29.9389,64.2595,31.0611
357.0000,0.9729,0.0454,-0.2019,-27.6183,71.8550,35.7557
352.0000,0.9446,0.0188,-0.1323,-23.2595,78.1679,39.8244
357.0000,0.9390,0.0100,-0.0679,-19.3740,85.3511,43.9313
332.0000,0.9380,-0.0068,-0.0576,-17.8321,92.5954,47.0153
355.0000,0.9058,-0.0525,-0.0081,-18.0763,99.5649,50.3740
366.0000,0.8884,-0.0813,0.0532,-19.7634,107.3740,52.8931
340.0000,0.8816,-0.0903,0.0496,-19.2595,113.2672,55.0687
405.0000,0.8706,-0.0947,0.0540,-19.7405,117.8855,56.2672
359.0000,0.8494,-0.0894,0.0476,-17.9924,120.3970,56.8626
368.0000,0.8303,-0.0911,0.0330,-18.6794,120.9237,56.9847
362.0000,0.8152,-0.0908,0.0344,-23.7786,120.8626,56.6565
375.0000,0.8171,-0.1072,0.0671,-27.5114,122.3206,57.7405
384.0000,0.8044,-0.1194,0.1025,-26.8702,123.5420,59.4427
373.0000,0.7922,-0.1155,0.1384,-24.2595,126.5802,60.9847
361.0000,0.7959,-0.1230,0.1755,-21.2137,131.5038,62.0840
391.0000,0.7942,-0.1550,0.2024,-16.4275,138.4046,64.3588
376.0000,0.7512,-0.1987,0.2251,-9.1450,142.0000,67.4351
365.0000,0.7559,-0.2119,0.3191,-12.7023,151.2901,69.3740
342.0000,0.7192,-0.2107,0.3247,-15.3435,160.9389,69.7557
409.0000,0.7080,-0.2271,0.2590,-11.8168,167.2214,70.5496
373.0000,0.6650,-0.2634,0.2183,-10.8473,165.9847,70.8931
370.0000,0.6509,-0.2705,0.2778,-13.9389,164.4198,69.7481
380.0000,0.6360,-0.2869,0.3435,-16.3588,164.2061,67.4809
378.0000,0.6250,-0.2954,0.3865,-14.4733,162.3588,66.8626
376.0000,0.6162,-0.2910,0.4160,-9.3969,161.8931,66.8855
386.0000,0.6055,-0.2776,0.4670,-7.1221,164.3206,66.7099
383.0000,0.5869,-0.2786,0.4697,-8.6412,168.4504,65.4504
374.0000,0.5796,-0.3208,0.4060,-10.1145,172.4122,65.0000
373.0000,0.5400,-0.3354,0.3525,-11.9084,172.2290,65.5573
410.0000,0.5154,-0.3069,0.3433,-15.6947,170.9771,65.6794
362.0000,0.4985,-0.2771,0.3923,-18.7557,170.0458,64.4198
432.0000,0.4871,-0.2813,0.4631,-18.8626,169.1374,62.7634
371.0000,0.4690,-0.2827,0.5364,-18.2061,168.4809,62.9084
389.0000,0.4714,-0.2979,0.5435,-15.1374,170.3664,63.9313
380.0000,0.4478,-0.3857,0.5540,-7.9847,175.1756,66.9313
391.0000,0.4297,-0.4121,0.5759,-7.4275,184.7099,71.2748
386.0000,0.4668,-0.4153,0.5432,9.4885,194.1527,75.5038
387.0000,0.3542,-0.3887,0.4739,19.2214,193.6717,76.0611
390.0000,0.3015,-0.3484,0.4111,20.5573,189.9313,74.1374
391.0000,0.2517,-0.3032,0.4702,16.6641,182.9695,70.2748
391.0000,0.2402,-0.2727,0.5503,-0.8321,180.9160,65.1221
398.0000,0.2183,-0.3547,0.5881,-21.4351,181.3664,61.4122
385.0000,0.1790,-0.3896,0.6475,-35.8244,182.2748,61.8092
418.0000,0.1692,-0.3679,0.6807,-42.3817,183.9313,65.1298
381.0000,0.1516,-0.3994,0.7405,-41.5954,184.2061,65.7328
389.0000,0.1248,-0.4565,0.7847,-35.9466,184.3053,64.9618
390.0000,0.1064,-0.5273,0.7876,-22.9313,186.5038,66.5344
402.0000,0.0737,-0.5625,0.8850,-12.3740,190.7710,70.3740
400.0000,0.0334,-0.5164,0.8455,0.5420,194.7023,73.1374
379.0000,-0.0129,-0.4932,0.7703,11.5344,193.0916,73.3053
429.0000,-0.0657,-0.4539,0.7500,10.1527,185.7252,69.7328
402.0000,-0.0659,-0.4109,0.7986,-0.7176,178.6031,64.2137
398.0000,-0.0549,-0.4219,0.8074,-10.5802,173.7939,58.0305
398.0000,-0.0466,-0.4536,0.8428,-20.3206,169.5572,55.2824
400.0000,-0.0249,-0.3904,0.9072,-30.0840,169.7252,54.8244
399.0000,0.0264,-0.3672,0.8804,-35.7557,170.3664,54.7405
399.0000,-0.0039,-0.3811,0.8459,-44.4427,170.8015,51.3740
405.0000,0.0461,-0.4778,0.8184,-39.4656,176.8779,53.4275
384.0000,-0.0090,-0.5264,0.8735,-31.2519,182.8855,57.7023
402.0000,-0.1296,-0.5671,0.8999,-18.5725,183.8626,59.1145
410.0000,-0.2493,-0.6382,0.9355,-3.4962,180.7252,60.1603
413.0000,-0.3245,-0.6545,1.0012,12.0840,175.6031,59.8550
398.0000,-0.3716,-0.6426,1.0171,24.2137,169.0611,56.1069
404.0000,-0.4031,-0.6177,1.0491,31.0153,160.5878,50.2672
403.0000,-0.4109,-0.5369,1.0676,31.0153,150.1756,44.1374
412.0000,-0.3840,-0.5176,1.1462,21.9847,139.7863,37.9160
405.0000,-0.3469,-0.5164,1.1838,7.6794,134.0916,32.4656
398.0000,-0.3215,-0.5518,1.1567,-2.5725,131.2214,30.2214
409.0000,-0.3010,-0.5549,1.0942,-5.6794,128.1145,30.6031
410.0000,-0.2800,-0.5261,1.0466,-7.2748,125.0840,31.7252
409.0000,-0.2903,-0.5059,1.0115,-2.9924,120.1374,31.1908
409.0000,-0.3193,-0.4827,1.0039,2.5649,112.1450,29.0916
416.0000,-0.3313,-0.4436,1.0354,3.1756,104.3511,27.9618
407.0000,-0.3386,-0.4299,1.1116,-1.1221,97.5191,26.6412
400.0000,-0.3494,-0.4500,1.1279,-7.9084,92.3664,26.6412
420.0000,-0.3618,-0.4932,1.1172,-14.1985,89.0076,25.4122
411.0000,-0.3613,-0.5046,1.1116,-13.6794,81.5649,27.6412
433.0000,-0.3486,-0.4827,1.0974,-11.5649,77.4428,27.5114
395.0000,-0.3540,-0.4751,1.0925,-10.6183,69.7863,25.0534
419.0000,-0.3088,-0.4583,1.1030,-15.7939,60.0992,20.6260
414.0000,-0.2817,-0.5178,1.1270,-17.5573,50.5725,18.5878
410.0000,-0.2561,-0.5244,1.1548,-18.1908,47.4962,20.8168
420.0000,-0.2668,-0.5576,1.1865,-17.9313,44.2366,22.6870
406.0000,-0.2480,-0.5234,1.2402,-14.6489,37.2061,22.1756
429.0000,-0.2073,-0.4844,1.2698,-18.5802,29.3817,20.3359
422.0000,-0.1482,-0.5596,1.2832,-21.4962,24.3511,19.9237
402.0000,-0.1814,-0.6033,1.2551,-16.6947,21.1145,18.1069
432.0000,-0.1738,-0.6245,1.2017,-13.5878,16.9389,14.9618
302.0000,-0.1621,-0.6238,1.1758,-14.9924,11.3206,12.0611
491.0000,-0.1504,-0.6340,1.1477,-15.5725,5.6489,8.3511
398.0000,-0.1584,-0.6641,1.1340,-13.9771,2.4351,4.9008
347.0000,-0.1921,-0.6748,1.1052,-7.3893,-1.8779,2.0153
451.0000,-0.1997,-0.6655,1.0881,-1.0840,-7.7328,-0.5115
367.0000,-0.2056,-0.6533,1.0654,3.5496,-13.6870,-2.6565
472.0000,-0.2012,-0.6211,1.0715,6.8015,-18.2061,-5.7023
381.0000,-0.2361,-0.6250,1.0706,12.5573,-22.7634,-7.6641
569.0000,-0.2351,-0.5859,1.0632,19.1527,-27.9542,-8.3893
405.0000,-0.2378,-0.5522,1.0427,19.6260,-30.6718,-10.3511
406.0000,-0.2708,-0.5903,1.0215,20.3511,-32.7176,-10.4809
409.0000,-0.3206,-0.6064,1.0159,25.6260,-36.6489,-11.1603
429.0000,-0.3196,-0.5845,1.0105,34.6947,-41.7481,-11.0611
433.0000,-0.3083,-0.5388,1.0007,38.7481,-48.1298,-12.9771
407.0000,-0.3201,-0.4871,1.0305,37.1527,-55.4580,-14.6870
363.0000,-0.3130,-0.4600,1.0325,30.8473,-61.6489,-17.0229
489.0000,-0.2891,-0.4666,1.0278,23.1298,-66.5878,-18.6336
420.0000,-0.2739,-0.4531,1.0393,16.3817,-71.3511,-17.8168
395.0000,-0.2612,-0.4556,1.0918,7.8244,-75.6794,-18.5496
441.0000,-0.2527,-0.4639,1.1008,1.6489,-80.4733,-20.2443
413.0000,-0.2527,-0.4858,1.0759,1.9847,-86.6031,-20.1221
448.0000,-0.2520,-0.4871,1.0823,0.5725,-91.4504,-20.5802
381.0000,-0.2695,-0.4922,1.1228,-5.1832,-96.5038,-23.2595
341.0000,-0.2966,-0.5144,1.1414,-10.3817,-102.3053,-27.6641
526.0000,-0.2920,-0.5332,1.1033,-12.9084,-106.2595,-30.2901
423.0000,-0.2896,-0.5645,1.1077,-12.2595,-111.0840,-31.9924
429.0000,-0.2891,-0.5603,1.1646,-10.9313,-117.2595,-34.8702
387.0000,-0.3049,-0.5896,1.2146,-4.6641,-124.3435,-39.1908
502.0000,-0.2917,-0.5933,1.2249,5.9542,-131.4427,-41.7252
424.0000,-0.2766,-0.5789,1.1902,14.8397,-137.6947,-42.6031
385.0000,-0.2788,-0.5818,1.1938,17.2901,-144.7252,-44.3588
477.0000,-0.2705,-0.5718,1.2087,15.0382,-151.5954,-47.5115
422.0000,-0.2546,-0.5840,1.2205,10.9466,-158.3359,-49.9313
406.0000,-0.2671,-0.5942,1.2065,9.0916,-165.4046,-52.7634
455.0000,-0.2742,-0.5852,1.1694,7.4656,-172.8550,-55.0916
483.0000,-0.2463,-0.5610,1.1023,7.9924,-179.6794,-55.9160
500.0000,-0.2092,-0.5466,1.0920,9.0153,-187.8550,-56.6336
365.0000,-0.1748,-0.5002,1.1433,8.7634,-196.9389,-57.6107
481.0000,-0.0952,-0.4395,1.0952,9.9924,-204.4275,-58.0382
446.0000,0.0222,-0.3828,1.0217,9.0611,-209.3435,-57.0382
445.0000,0.0964,-0.3403,0.9736,-0.2137,-213.7557,-55.9160
366.0000,0.1389,-0.3257,0.9238,-11.1374,-217.2443,-56.4809
502.0000,0.1799,-0.3315,0.8660,-18.2977,-218.5572,-56.0305
398.0000,0.2112,-0.3347,0.8408,-25.2595,-218.9542,-54.0000
422.0000,0.2078,-0.3389,0.8040,-30.6718,-217.6717,-52.5038
447.0000,0.2058,-0.3589,0.7537,-28.4351,-217.3588,-51.7099
506.0000,0.2019,-0.3828,0.7622,-21.8473,-217.4198,-50.3130
374.0000,0.1594,-0.4009,0.8210,-21.6183,-217.0534,-51.2672
409.0000,0.1404,-0.3521,0.7229,-17.2519,-215.8931,-52.5191
557.0000,0.1699,-0.4087,0.6443,-15.8015,-212.8244,-51.2748
390.0000,0.1348,-0.4285,0.6841,-16.6107,-212.0153,-53.4504
475.0000,0.1243,-0.4055,0.6804,-13.5496,-210.1145,-56.6947
485.0000,0.1445,-0.4084,0.6914,-8.7405,-208.5343,-58.9771
417.0000,0.1147,-0.4502,0.7664,-4.6260,-210.8092,-62.5267
415.0000,0.0864,-0.4580,0.7805,-0.8168,-210.5802,-66.9389
412.0000,0.1064,-0.4961,0.7786,-1.0687,-206.4809,-69.7634
543.0000,0.0676,-0.4810,0.7456,-4.9847,-206.2595,-74.9160
410.0000,0.0356,-0.5691,0.7722,-4.9771,-208.8626,-81.1908
322.0000,0.0549,-0.5354,0.7019,-1.3282,-208.3206,-87.3817
581.0000,0.1082,-0.5215,0.5864,8.7099,-207.3435,-90.9542
400.0000,0.1333,-0.5181,0.6089,19.4046,-209.4580,-94.1603
432.0000,0.1558,-0.4653,0.6052,28.8244,-213.5954,-99.5191
431.0000,0.2485,-0.3545,0.4868,40.8244,-213.8702,-101.0305
475.0000,0.3271,-0.3018,0.4634,39.3664,-212.6336,-101.4198
410.0000,0.3250,-0.2212,0.4551,28.4733,-214.3511,-106.0763
367.0000,0.4092,-0.1399,0.3267,20.2748,-211.5572,-107.9771
570.0000,0.5269,-0.1079,0.1848,7.5802,-205.2672,-106.4962
428.0000,0.5327,-0.1462,0.2249,-3.2137,-199.7481,-104.7023
413.0000,0.5703,-0.0706,0.1111,1.4962,-191.5878,-100.5649
454.0000,0.6394,-0.0676,-0.0098,9.7405,-184.1221,-95.0382
463.0000,0.6223,-0.0354,-0.0093,15.3130,-182.7405,-90.6412
428.0000,0.6270,-0.0330,0.0344,15.8702,-178.5954,-87.6489
401.0000,0.6790,0.0110,-0.0281,21.9466,-171.5420,-83.5649
464.0000,0.7341,0.0303,-0.0767,23.7863,-163.0229,-76.6183
353.0000,0.7339,0.0139,-0.0161,22.1603,-156.9389,-71.5344
484.0000,0.7383,0.0068,-0.0024,21.9160,-150.0458,-68.0840
410.0000,0.7708,-0.0210,-0.0635,24.8779,-139.2443,-61.9771
483.0000,0.7695,-0.0010,-0.1284,24.6718,-131.2137,-55.6794
428.0000,0.7866,0.0112,-0.1624,20.6565,-123.3970,-49.8779
405.0000,0.7959,-0.0190,-0.1904,20.0305,-116.6336,-46.4275
543.0000,0.8142,-0.0195,-0.1997,22.9084,-108.4580,-42.4046
414.0000,0.8389,-0.0193,-0.1667,25.0458,-99.8244,-37.2672
441.0000,0.8423,-0.0122,-0.1304,27.3130,-93.5267,-33.4427
407.0000,0.8711,-0.0017,-0.0913,31.5267,-85.3588,-28.9084
539.0000,0.8850,-0.0002,-0.0955,35.2519,-77.2366,-24.4427
388.0000,0.8992,0.0032,-0.0938,35.0000,-68.2672,-19.8702
498.0000,0.9102,-0.0095,-0.1155,29.4656,-57.7786,-16.9771
482.0000,0.9370,-0.0010,-0.2607,24.9389,-44.8931,-13.1374
461.0000,0.9485,0.0042,-0.3455,20.0000,-33.1756,-8.7328
490.0000,0.9385,0.0569,-0.3884,14.1221,-26.9237,-6.7176
428.0000,0.9451,0.0737,-0.3125,8.2824,-22.1832,-6.0229
367.0000,0.9658,0.0615,-0.2756,4.0305,-14.4122,-4.2901
620.0000,0.9988,0.0442,-0.2363,-3.0305,-2.2061,-0.4198
432.0000,1.0103,0.0635,-0.2175,-7.7252,8.9924,4.3664
462.0000,1.0122,0.0825,-0.2229,-14.8397,18.3664,8.2824
424.0000,1.0054,0.0479,-0.1833,-19.8473,28.8855,9.6336
482.0000,0.9980,-0.0137,-0.1516,-15.4427,41.1145,12.3053
471.0000,0.9956,-0.0469,-0.1611,-5.7939,51.0687,17.5649
470.0000,0.9861,-0.0369,-0.1692,-0.7099,62.8626,22.3130
465.0000,0.9500,-0.0364,-0.1724,12.3053,72.5496,26.2137
445.0000,0.9187,-0.0632,-0.1838,20.8626,78.7252,28.5954
458.0000,0.8975,-0.0464,-0.0891,16.4656,82.7023,29.7405
451.0000,0.8840,-0.0210,-0.0339,7.1069,88.6260,29.8397
460.0000,0.8826,-0.0115,0.0261,-4.1985,92.1374,30.3511
453.0000,0.8828,0.0090,0.0354,-18.7176,96.5802,31.5038
462.0000,0.8870,0.0142,-0.0024,-31.2672,103.0000,33.2214
487.0000,0.8943,-0.0029,-0.0408,-41.1603,111.5878,36.5649
467.0000,0.8594,-0.0486,-0.0068,-42.7328,118.9008,39.8015
442.0000,0.8062,-0.0752,0.0054,-37.5191,125.9084,43.2366
454.0000,0.7903,-0.0759,-0.0244,-33.5725,133.5954,46.6183
479.0000,0.7629,-0.0781,-0.0374,-29.8626,140.1298,49.4962
457.0000,0.7258,-0.1042,-0.0325,-31.0534,144.2748,51.6489
451.0000,0.7185,-0.0957,-0.0205,-37.4122,150.9771,53.5649
460.0000,0.6975,-0.0686,0.0122,-44.1298,158.3664,54.9542
453.0000,0.6851,-0.0645,0.0107,-51.0305,169.1221,57.4733
503.0000,0.6458,-0.0811,-0.0151,-52.5649,177.3664,60.4122
440.0000,0.6318,-0.1294,0.0156,-48.9237,184.6870,64.9466
454.0000,0.5979,-0.1421,0.0974,-38.9771,194.4046,69.1756
431.0000,0.5552,-0.1787,0.0999,-25.5344,202.1145,73.2672
507.0000,0.5349,-0.1929,0.0630,-13.4122,209.9237,77.7481
445.0000,0.4854,-0.1650,0.1387,-8.4885,211.2061,79.8244
445.0000,0.4285,-0.1614,0.2437,-12.7863,209.8931,78.5038
477.0000,0.3936,-0.2141,0.3687,-19.6565,210.0458,78.4504
448.0000,0.3818,-0.2061,0.4473,-22.3511,212.5649,79.3130
466.0000,0.3933,-0.2483,0.4309,-23.1069,215.6947,80.2290
464.0000,0.3728,-0.2798,0.4883,-24.5802,219.5954,80.8473
441.0000,0.3652,-0.2808,0.4419,-22.7634,222.3740,82.2366
468.0000,0.3369,-0.2910,0.3821,-20.0229,221.8168,82.8397
478.0000,0.3118,-0.2710,0.4407,-25.2901,220.2595,82.6947
469.0000,0.2922,-0.3511,0.5854,-31.8473,218.9008,82.4428
