raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
109.0000,-0.2410,-0.2751,0.9072,-30.9847,-0.0840,3.0840
96.0000,-0.2693,-0.2561,0.9348,-28.2595,-5.1069,2.4504
99.0000,-0.2749,-0.2246,0.9446,-25.9389,-9.7023,1.5496
106.0000,-0.2886,-0.2029,0.9641,-29.2824,-14.0534,0.2137
143.0000,-0.3018,-0.2222,0.9729,-37.2595,-17.3359,0.3206
145.0000,-0.3313,-0.2766,1.0244,-43.6870,-20.3511,0.5802
157.0000,-0.3867,-0.3054,1.0837,-47.7252,-23.9618,1.2824
139.0000,-0.4321,-0.3140,1.1384,-51.1908,-31.1145,1.1374
158.0000,-0.5000,-0.3235,1.2024,-53.2290,-40.3206,0.2137
129.0000,-0.5427,-0.3372,1.2356,-55.5420,-50.3817,-1.3359
135.0000,-0.5828,-0.3442,1.2932,-57.0763,-63.4962,-3.8321
114.0000,-0.5999,-0.3511,1.3384,-64.8855,-74.7023,-7.7939
251.0000,-0.6113,-0.3750,1.3557,-77.7099,-85.1069,-12.6489
167.0000,-0.6235,-0.3777,1.3828,-90.4504,-96.3511,-17.5954
150.0000,-0.6125,-0.4119,1.3896,-105.1679,-106.5878,-23.2672
197.0000,-0.5640,-0.4460,1.3704,-114.4046,-116.2519,-30.4885
189.0000,-0.5620,-0.5027,1.3035,-123.4198,-130.8550,-37.2214
152.0000,-0.5032,-0.5776,1.2727,-127.4275,-141.5954,-44.2977
113.0000,-0.4595,-0.6350,1.2620,-129.1145,-151.3282,-50.3206
353.0000,-0.4099,-0.6860,1.2649,-125.9695,-161.4427,-54.7099
179.0000,-0.3789,-0.7219,1.3315,-121.0840,-170.6565,-58.9237
270.0000,-0.3538,-0.7329,1.3977,-108.3664,-179.1145,-62.2519
168.0000,-0.3184,-0.7354,1.4041,-96.4962,-185.7557,-64.2290
240.0000,-0.3271,-0.7402,1.3901,-83.6260,-193.6260,-67.6107
218.0000,-0.2773,-0.7163,1.3435,-77.3130,-197.1069,-71.6489
210.0000,-0.2498,-0.7146,1.2898,-65.3817,-204.6565,-76.3435
207.0000,-0.2109,-0.6746,1.2415,-65.9542,-212.4733,-79.6260
221.0000,-0.1562,-0.6548,1.2048,-65.0687,-217.6870,-84.4351
255.0000,-0.1057,-0.6780,1.0886,-67.1221,-220.9466,-89.0763
250.0000,-0.1475,-0.7354,1.0403,-65.5878,-229.3511,-93.0992
215.0000,-0.0791,-0.7776,1.0032,-56.6107,-235.1756,-94.9389
218.0000,-0.0520,-0.7017,0.9480,-47.9237,-238.8931,-96.6260
248.0000,-0.0510,-0.6724,0.9307,-38.6107,-247.1298,-99.4962
199.0000,-0.0115,-0.6033,0.9092,-35.4275,-250.1374,-101.6870
243.0000,0.0481,-0.5676,0.8542,-32.5420,-250.1374,-104.2366
289.0000,0.0378,-0.6506,0.8342,-28.9389,-250.1374,-108.1985
237.0000,0.0115,-0.6799,0.8591,-26.6947,-250.1374,-111.5649
233.0000,0.0437,-0.6594,0.7810,-17.6031,-250.1374,-110.6565
316.0000,0.0642,-0.6733,0.7307,3.3206,-250.1374,-107.8626
253.0000,0.0305,-0.6873,0.7471,21.2290,-250.1374,-106.3817
259.0000,0.0608,-0.5833,0.6462,37.9466,-250.1374,-103.7786
303.0000,0.0923,-0.5176,0.4753,55.0229,-250.1374,-101.8244
290.0000,0.0669,-0.5474,0.4980,55.6031,-250.1374,-103.8397
252.0000,0.0896,-0.4907,0.4976,46.6489,-250.1374,-106.8931
279.0000,0.1724,-0.3730,0.3647,44.2290,-250.1374,-106.5725
333.0000,0.2156,-0.3286,0.2683,32.0840,-250.1374,-107.2443
236.0000,0.2427,-0.3296,0.2581,18.3282,-250.1374,-111.7863
291.0000,0.2869,-0.2737,0.2026,10.8015,-250.1374,-114.5725
294.0000,0.3254,-0.2573,0.1589,4.9389,-250.1374,-115.5725
272.0000,0.3518,-0.3054,0.2327,-10.5954,-250.1374,-117.3588
292.0000,0.3975,-0.2400,0.2168,-16.4046,-243.2366,-115.9771
344.0000,0.3821,-0.2214,0.1318,-11.2443,-238.1527,-112.3817
251.0000,0.3882,-0.2021,0.1340,-12.2977,-231.0992,-109.2214
300.0000,0.4160,-0.1733,0.1040,-6.3893,-221.4886,-105.6412
340.0000,0.4373,-0.1375,-0.0212,3.3282,-212.8015,-102.1298
296.0000,0.4363,-0.1545,-0.0256,14.1908,-210.2290,-99.9771
349.0000,0.4719,-0.1675,0.0300,10.3588,-204.1832,-98.4886
338.0000,0.5132,-0.1270,-0.0049,11.7099,-195.3969,-94.3130
328.0000,0.5364,-0.1060,-0.0305,16.0458,-188.8550,-90.5725
319.0000,0.5198,-0.1267,0.0137,15.7786,-186.2901,-86.8931
259.0000,0.5513,-0.1077,-0.0090,16.1221,-182.1908,-81.8244
403.0000,0.6011,-0.1235,-0.0649,17.2977,-176.5267,-77.8092
344.0000,0.6248,-0.1931,-0.0359,18.3817,-168.5420,-74.4657
394.0000,0.6423,-0.1860,-0.0410,19.1374,-165.0229,-70.3130
408.0000,0.7004,-0.1357,-0.1150,25.7328,-159.0305,-64.7099
443.0000,0.7539,-0.0776,-0.1646,30.7176,-152.5267,-60.7481
438.0000,0.7749,-0.0383,-0.1919,38.3435,-148.0305,-57.9237
457.0000,0.8225,-0.0256,-0.2354,42.7099,-142.2290,-54.3282
437.0000,0.8740,0.0090,-0.3108,45.1527,-134.0840,-50.5802
393.0000,0.8992,-0.0417,-0.3433,45.8168,-122.4046,-46.9924
435.0000,0.9185,-0.0510,-0.3918,48.8397,-112.3053,-41.4198
454.0000,0.9714,-0.0269,-0.4705,54.2748,-97.8779,-33.5954
434.0000,0.9878,-0.0276,-0.5281,62.8702,-84.2748,-25.9313
414.0000,0.9858,-0.0388,-0.5950,66.8473,-72.2824,-18.7634
434.0000,1.0198,0.0657,-0.6372,75.0687,-57.4580,-12.3282
414.0000,1.0276,0.0107,-0.6729,66.9695,-39.4962,-6.5954
340.0000,1.0388,0.1074,-0.6494,52.4885,-20.7939,-2.2061
409.0000,1.0649,0.1060,-0.6194,37.3130,0.6794,2.8092
408.0000,1.0415,0.1111,-0.5850,11.2519,23.0305,6.1450
396.0000,1.0288,0.1167,-0.5264,-8.6260,44.8473,8.9695
418.0000,1.0115,0.0645,-0.4702,-13.9847,62.9618,14.4122
425.0000,0.9697,-0.0007,-0.4146,-25.4580,71.7863,18.7252
375.0000,0.9709,-0.0010,-0.3677,-33.6489,88.7099,25.0687
429.0000,0.9443,-0.0337,-0.2983,-33.5344,104.6107,30.3359
406.0000,0.8811,-0.0540,-0.2786,-38.8397,114.4275,34.7481
384.0000,0.8774,-0.0820,-0.2300,-39.9008,126.2519,38.2290
410.0000,0.8667,-0.0962,-0.2036,-36.0916,136.7023,43.2366
407.0000,0.8218,-0.0972,-0.2151,-28.9695,143.5725,49.3588
394.0000,0.8171,-0.0684,-0.2295,-28.8702,149.5114,53.4198
407.0000,0.7769,-0.1025,-0.1968,-29.6412,155.4504,56.6183
428.0000,0.7524,-0.1274,-0.1113,-32.0840,162.3282,58.2595
391.0000,0.7332,-0.1233,-0.0815,-33.5954,171.9695,60.9084
397.0000,0.7192,-0.1260,-0.0911,-34.8779,177.2519,63.9389
290.0000,0.7092,-0.1309,-0.0549,-39.0840,182.2519,67.3893
201.0000,0.6877,-0.1670,-0.0278,-35.7710,187.1145,71.1069
235.0000,0.6670,-0.1663,0.0085,-38.1374,191.5267,74.7863
305.0000,0.6392,-0.1445,-0.0017,-37.7863,195.7328,78.7481
277.0000,0.6274,-0.1384,0.0134,-38.5038,201.6336,82.1069
296.0000,0.5798,-0.1689,0.0730,-43.0840,207.4962,82.9466
318.0000,0.5449,-0.1941,0.1013,-41.9313,210.1527,85.2443
313.0000,0.5396,-0.1797,0.1021,-40.4275,213.2061,89.0687
325.0000,0.5117,-0.1833,0.1414,-37.0763,215.2061,93.7939
336.0000,0.4685,-0.2710,0.2839,-31.2443,218.0000,93.5496
316.0000,0.4465,-0.3064,0.3247,-23.6107,218.6947,94.2977
338.0000,0.4482,-0.3499,0.3228,-8.7023,217.9389,96.7863
354.0000,0.4565,-0.3096,0.3267,-0.0840,215.3664,99.5191
341.0000,0.4724,-0.2532,0.3164,0.8092,215.4122,100.6107
347.0000,0.4573,-0.2468,0.3281,-6.9618,216.5496,99.8931
364.0000,0.4775,-0.2642,0.3315,-24.7023,223.9542,98.1603
352.0000,0.4487,-0.2588,0.2988,-40.2748,228.7099,95.7023
365.0000,0.4170,-0.3000,0.2952,-51.7099,230.9008,94.8931
374.0000,0.3711,-0.3647,0.3938,-59.1985,229.0305,94.5420
347.0000,0.3652,-0.3931,0.4473,-62.1298,231.1450,94.4504
368.0000,0.3696,-0.4463,0.5466,-47.8779,232.2061,96.5115
386.0000,0.2815,-0.4695,0.6833,-38.1756,225.1527,99.1069
355.0000,0.3005,-0.4817,0.7717,-24.4733,227.0687,99.4580
372.0000,0.2793,-0.5120,0.7314,-8.4122,228.4198,99.5573
395.0000,0.2832,-0.5237,0.6499,-1.1908,231.8550,100.4657
366.0000,0.2778,-0.4783,0.5469,3.1832,231.7633,101.7405
382.0000,0.2627,-0.4407,0.4336,2.9160,230.2061,102.2519
400.0000,0.2170,-0.4055,0.4143,-6.7481,227.7557,98.5954
376.0000,0.1521,-0.4543,0.4600,-19.3053,223.5420,94.0611
370.0000,0.0952,-0.4429,0.6233,-33.3130,221.9160,92.2595
408.0000,0.0320,-0.4399,0.8699,-44.4046,220.6488,91.6412
354.0000,-0.0483,-0.5295,1.0203,-53.6260,218.9542,89.0840
387.0000,-0.1267,-0.7393,1.1853,-50.8473,219.0840,86.5802
405.0000,-0.2322,-0.8867,1.1904,-31.1069,212.8168,88.2748
380.0000,-0.2607,-0.9036,1.2258,-0.4885,205.6336,94.1069
394.0000,-0.2500,-0.8630,1.0693,29.6565,200.6794,97.0382
406.0000,-0.2007,-0.7920,0.8599,69.6641,191.9160,93.5649
386.0000,-0.2097,-0.6484,0.7388,78.2748,181.5802,87.6260
402.0000,-0.1895,-0.5469,0.6663,61.8855,175.9924,78.5954
405.0000,-0.1938,-0.4722,0.8076,39.5802,170.7481,67.6412
388.0000,-0.2371,-0.4639,0.9573,4.0611,165.4275,58.4275
405.0000,-0.2827,-0.5129,1.1743,-33.7328,164.2901,51.6260
410.0000,-0.3369,-0.6555,1.3767,-49.1679,165.1756,48.2672
395.0000,-0.4309,-0.8054,1.4119,-39.6489,154.6565,48.0382
412.0000,-0.4465,-0.8945,1.3884,-23.1450,145.6488,49.9924
422.0000,-0.4207,-0.8989,1.2954,-2.1527,138.8397,50.6260
400.0000,-0.4543,-0.9062,1.2654,28.9542,125.9466,50.8931
413.0000,-0.4153,-0.8792,1.3159,50.8931,115.6412,47.8855
427.0000,-0.3069,-0.8313,1.2617,74.9618,109.0534,45.2061
399.0000,-0.2344,-0.7859,1.2180,97.3130,104.9389,44.3588
414.0000,-0.1975,-0.7219,1.0701,101.8397,105.2901,44.7634
431.0000,-0.2192,-0.6169,0.9504,98.6183,101.0229,43.9084
402.0000,-0.2476,-0.5510,0.9622,85.1069,92.0000,39.1756
416.0000,-0.2671,-0.4893,1.0503,63.4733,80.0763,33.4427
426.0000,-0.2478,-0.4438,1.1995,39.8244,74.4504,27.4962
409.0000,-0.2703,-0.4587,1.3257,26.4809,69.5496,22.2595
418.0000,-0.3054,-0.5166,1.3474,18.1145,63.0992,18.4198
429.0000,-0.3289,-0.6177,1.3157,18.1298,55.3282,16.7710
408.0000,-0.3018,-0.6497,1.2803,20.9160,51.1679,16.8931
421.0000,-0.2900,-0.6445,1.2222,31.7328,46.0916,18.1145
419.0000,-0.2710,-0.5779,1.1355,38.8397,41.2061,18.2901
408.0000,-0.2461,-0.5273,1.0696,45.2443,37.8855,16.7481
418.0000,-0.2339,-0.5071,0.9934,53.1679,36.8397,15.3053
415.0000,-0.2112,-0.4868,0.9141,53.2977,38.2748,15.8092
412.0000,-0.1655,-0.4719,0.8123,55.0153,42.1756,18.2672
422.0000,-0.1614,-0.4285,0.7166,52.9847,46.1603,20.0534
409.0000,-0.1790,-0.4265,0.6106,47.0458,52.0458,20.6336
416.0000,-0.1963,-0.3618,0.5464,43.2137,54.7557,21.1374
422.0000,-0.2161,-0.3247,0.5015,42.3893,51.8397,21.8473
416.0000,-0.2327,-0.2861,0.4907,38.9695,46.7252,21.0458
412.0000,-0.2527,-0.2861,0.5173,34.5954,44.9618,17.3740
428.0000,-0.3025,-0.3169,0.6145,30.1221,41.5878,12.2748
421.0000,-0.3472,-0.3674,0.7209,21.7176,34.9237,8.4809
412.0000,-0.3770,-0.4150,0.8782,12.2519,28.8015,4.0534
417.0000,-0.3962,-0.4619,1.0037,5.2901,24.1679,0.0916
428.0000,-0.4316,-0.5076,1.0889,1.4656,18.0992,-2.3206
436.0000,-0.4324,-0.5310,1.1279,0.4504,12.0611,-3.4046
411.0000,-0.4255,-0.5166,1.1331,4.3511,5.6260,-5.0153
430.0000,-0.4233,-0.5330,1.0964,6.4962,-0.6718,-5.6794
415.0000,-0.4021,-0.5068,1.0459,4.8626,-4.2519,-4.2824
412.0000,-0.3596,-0.4534,0.9185,4.1985,-4.5573,-1.3435
363.0000,-0.3464,-0.4077,0.8440,6.2290,-6.6336,0.9237
430.0000,-0.3186,-0.3376,0.7744,4.0611,-9.9313,1.3893
419.0000,-0.3040,-0.3127,0.7327,5.3053,-14.3893,0.8397
375.0000,-0.2808,-0.2876,0.7283,4.2290,-18.7023,0.4962
442.0000,-0.2529,-0.2690,0.7466,-1.0382,-20.7252,0.7939
432.0000,-0.2566,-0.3003,0.7600,-6.8244,-20.8550,1.1145
405.0000,-0.2783,-0.3250,0.8643,-14.3206,-22.9389,1.8550
431.0000,-0.3083,-0.3589,0.9478,-21.4427,-25.2748,3.0687
385.0000,-0.3245,-0.3528,0.9990,-16.8397,-30.1374,3.7328
478.0000,-0.3701,-0.3826,1.0454,-19.9160,-34.2290,2.2595
432.0000,-0.3977,-0.3809,1.1204,-21.4885,-41.3511,0.2443
387.0000,-0.4124,-0.4067,1.1572,-22.3130,-50.4733,-1.9008
462.0000,-0.4160,-0.4048,1.2046,-30.7786,-57.7099,-3.8779
389.0000,-0.4121,-0.4314,1.2197,-41.7176,-63.8092,-6.1069
442.0000,-0.4297,-0.4575,1.2495,-53.3053,-70.0916,-8.0076
419.0000,-0.4453,-0.4771,1.2415,-60.3206,-78.7634,-10.7405
432.0000,-0.4495,-0.4797,1.2761,-66.3206,-89.2214,-14.5496
389.0000,-0.4456,-0.4846,1.2778,-72.7557,-98.5878,-19.8168
486.0000,-0.4407,-0.4927,1.2971,-76.8702,-107.3511,-25.2290
418.0000,-0.4226,-0.5137,1.3101,-83.9618,-114.8397,-30.2214
387.0000,-0.4067,-0.5347,1.3455,-89.2061,-122.4428,-35.4962
409.0000,-0.4099,-0.5706,1.3604,-89.4657,-130.4656,-40.7099
468.0000,-0.4172,-0.5894,1.3477,-80.8015,-138.8015,-44.3969
420.0000,-0.4048,-0.6360,1.3174,-71.7328,-146.9160,-47.4122
432.0000,-0.3801,-0.6775,1.2957,-58.0000,-153.9771,-50.7786
438.0000,-0.3555,-0.7263,1.2825,-42.6412,-160.5572,-52.6794
389.0000,-0.3271,-0.7246,1.2432,-27.4275,-167.8015,-53.3969
486.0000,-0.3081,-0.6780,1.1736,-16.0382,-175.1145,-53.9389
411.0000,-0.3015,-0.6348,1.0894,-10.3740,-183.0687,-55.7023
387.0000,-0.2666,-0.5662,1.1055,-7.0458,-189.2901,-59.3664
480.0000,-0.2629,-0.5544,1.0476,-9.4275,-196.8550,-61.6107
366.0000,-0.2249,-0.5305,1.1084,-17.0153,-201.0763,-64.8931
414.0000,-0.2239,-0.5217,1.1052,-21.3740,-204.7786,-67.0992
443.0000,-0.2117,-0.5356,1.1384,-21.3588,-209.1756,-67.6641
412.0000,-0.2412,-0.5747,1.1914,-15.8321,-215.2977,-68.9160
420.0000,-0.2512,-0.6025,1.2258,-5.6260,-220.3130,-69.5038
440.0000,-0.2705,-0.6108,1.1528,5.8397,-224.1298,-68.2672
461.0000,-0.2639,-0.6033,1.0564,16.4427,-228.0076,-67.1985
407.0000,-0.2856,-0.6077,1.0178,20.4733,-233.8626,-68.7710
415.0000,-0.2708,-0.5520,0.9500,28.0534,-244.1145,-70.6794
478.0000,-0.2302,-0.4897,0.8997,30.5878,-250.1374,-72.3588
365.0000,-0.1753,-0.4158,0.8481,21.6641,-250.1374,-74.8092
501.0000,-0.1130,-0.3997,0.8203,5.8550,-250.1374,-79.5267
390.0000,-0.1113,-0.4766,0.8933,-5.8855,-250.1374,-85.9618
406.0000,-0.0979,-0.4966,0.8728,-14.5344,-250.1374,-89.2672
424.0000,-0.0703,-0.5132,0.8608,-11.6870,-250.1374,-90.3283
457.0000,-0.0459,-0.4944,0.7251,-5.8168,-250.1374,-88.8550
398.0000,-0.0024,-0.4348,0.6235,2.1527,-250.1374,-88.2595
431.0000,0.0762,-0.3977,0.5383,2.0840,-250.1374,-90.2824
447.0000,0.1311,-0.3525,0.4373,4.1908,-250.1374,-93.0000
382.0000,0.1289,-0.3743,0.4199,6.0992,-250.1374,-96.4580
463.0000,0.1643,-0.3582,0.4058,-2.5191,-250.1374,-98.1374
445.0000,0.2458,-0.3171,0.3054,-3.3206,-250.1374,-96.8321
373.0000,0.2480,-0.3196,0.2275,-1.2290,-250.1374,-93.9542
462.0000,0.2637,-0.2813,0.1948,-3.1679,-250.1374,-92.2290
433.0000,0.3125,-0.2361,0.1660,-0.1679,-250.1374,-92.0153
397.0000,0.3699,-0.2136,0.1567,1.0076,-250.1374,-91.7634
391.0000,0.3521,-0.2688,0.1660,-5.1450,-250.1374,-92.6794
502.0000,0.3662,-0.2231,0.1382,-6.5802,-243.3664,-92.3206
373.0000,0.4377,-0.2371,0.0811,-12.5344,-232.3588,-91.0000
483.0000,0.4536,-0.2297,0.0559,-23.5802,-223.7863,-90.0992
499.0000,0.4910,-0.2344,0.0154,-23.6260,-216.7939,-87.6489
395.0000,0.5325,-0.2927,-0.0198,-19.3206,-208.1832,-86.0076
444.0000,0.5581,-0.2988,-0.0479,-7.3359,-202.4351,-82.9389
437.0000,0.6177,-0.2644,-0.1050,8.5954,-196.4046,-78.1145
390.0000,0.6255,-0.2539,-0.1377,32.2977,-195.1450,-73.5420
466.0000,0.6602,-0.2163,-0.2219,46.7328,-193.3511,-68.4351
462.0000,0.7102,-0.1882,-0.2590,65.4886,-187.6870,-63.6260
454.0000,0.7407,-0.1838,-0.3137,72.9542,-181.3740,-59.3130
479.0000,0.7710,-0.1399,-0.3586,72.7023,-174.8321,-56.5802
459.0000,0.8296,-0.1194,-0.4131,65.9771,-165.6336,-54.9237
476.0000,0.9292,-0.0503,-0.4880,47.1527,-149.2366,-52.6031
501.0000,0.9521,-0.0188,-0.5740,28.6718,-135.4733,-50.2366
468.0000,0.9775,-0.0117,-0.6655,5.5191,-123.3359,-47.9313
649.0000,1.0266,-0.0313,-0.7617,-12.1985,-103.1221,-44.8092
632.0000,1.0388,-0.0146,-0.7939,-11.1603,-86.7481,-38.6412
664.0000,1.0229,-0.0620,-0.7935,-8.6260,-68.5954,-31.6794
640.0000,1.0139,0.0090,-0.7769,8.3130,-56.3130,-24.4427
644.0000,1.0076,0.0142,-0.7498,19.5038,-39.9771,-16.0076
609.0000,1.0657,0.0793,-0.7290,23.0305,-17.0153,-10.0840
588.0000,1.0642,0.0840,-0.6833,21.0076,8.1908,-4.5038
617.0000,1.0437,0.0398,-0.6140,10.2748,29.3740,0.3740
564.0000,1.0332,0.0410,-0.5442,-1.6183,55.9237,7.5802
593.0000,0.9893,-0.0112,-0.4392,-4.6107,74.8702,14.9237
597.0000,0.9639,-0.0313,-0.3516,-9.2214,93.6183,20.6794
567.0000,0.9309,-0.0708,-0.3240,-9.4046,110.9618,25.5191
553.0000,0.9072,-0.1104,-0.2979,-16.5344,127.2519,30.1298
560.0000,0.8767,-0.1245,-0.2969,-24.1603,142.1298,34.0305
541.0000,0.8533,-0.1099,-0.2847,-30.0534,151.8931,36.2977
545.0000,0.8325,-0.1201,-0.2534,-30.7023,156.7710,38.7328
562.0000,0.8181,-0.1013,-0.2441,-34.3893,160.1985,40.6183
486.0000,0.7717,-0.1328,-0.1831,-33.6412,161.9618,41.0916
255.0000,0.7542,-0.1262,-0.0908,-30.0534,163.5420,41.1145
202.0000,0.7676,-0.1077,-0.0417,-29.0687,168.6717,42.9084
245.0000,0.7666,-0.0835,-0.0149,-32.1832,177.4886,46.0992
327.0000,0.7510,-0.0654,-0.0046,-35.0840,186.6870,49.1374
308.0000,0.7097,-0.1064,0.0742,-37.9466,195.3053,52.2366
319.0000,0.6804,-0.1089,0.1423,-42.2366,204.0153,55.8473
361.0000,0.6851,-0.0950,0.1323,-38.6412,213.0687,60.5344
372.0000,0.6550,-0.0962,0.1475,-30.3359,218.2595,64.4198
367.0000,0.6143,-0.1482,0.1565,-23.2290,218.5114,66.8473
377.0000,0.5491,-0.1943,0.1799,-13.4962,213.7328,69.0916
397.0000,0.5779,-0.1875,0.1587,-12.9695,218.1221,71.9160
386.0000,0.5564,-0.1926,0.2136,-14.9618,223.9008,73.5496
389.0000,0.5083,-0.2002,0.1924,-18.7710,227.1298,74.9160
422.0000,0.4963,-0.2383,0.2180,-17.4046,227.9924,75.4122
399.0000,0.4580,-0.2393,0.2712,-19.9313,222.5954,74.0076
399.0000,0.3784,-0.2009,0.3789,-32.6718,227.8702,78.6412
470.0000,0.4365,-0.1873,0.4385,-48.2137,232.0076,74.0992
427.0000,0.3445,-0.3159,0.5251,-57.1374,234.4809,72.4122
420.0000,0.2864,-0.3997,0.5750,-60.1527,234.0992,74.7863
443.0000,0.2993,-0.4048,0.5801,-62.0687,234.0153,79.4809
428.0000,0.2827,-0.3796,0.6467,-55.1527,235.7939,83.0992
441.0000,0.2402,-0.4221,0.6809,-51.0076,233.2366,83.3740
449.0000,0.1985,-0.4597,0.6880,-33.8550,225.9237,81.9695
437.0000,0.1753,-0.4495,0.6870,-22.9542,217.5267,81.6183
443.0000,0.1821,-0.4160,0.6902,-27.5191,217.3359,79.7252
456.0000,0.1716,-0.4656,0.6472,-28.6412,216.0076,75.8015
439.0000,0.1453,-0.4968,0.6211,-30.0076,217.7252,75.0916
448.0000,0.0869,-0.5417,0.7134,-34.9466,214.1603,72.6412
454.0000,0.0549,-0.5413,0.8081,-35.7099,207.8473,69.7939
440.0000,0.0396,-0.5176,0.8518,-32.4656,201.0153,68.4962
453.0000,0.0449,-0.5271,0.8682,-33.0611,200.2443,67.1374
460.0000,0.0012,-0.6023,0.8625,-25.4046,195.6183,67.4580
449.0000,0.0276,-0.5901,0.9006,-14.8550,195.6641,68.4886
460.0000,0.0188,-0.5676,0.8445,-6.8092,192.4122,67.2901
466.0000,-0.0681,-0.5591,0.8315,-2.7786,183.2824,67.2595
462.0000,0.0146,-0.5186,0.8835,5.4046,184.3206,66.0992
460.0000,0.0027,-0.5972,0.9150,15.3817,189.3282,64.8015
474.0000,-0.0227,-0.5762,0.8765,34.2672,189.8397,67.1756
459.0000,-0.0396,-0.5122,0.8918,39.9008,188.3817,68.1908
480.0000,-0.0364,-0.4783,0.9109,36.7863,193.0000,67.9389
471.0000,-0.0845,-0.5166,0.8513,39.1832,195.8550,65.9160
470.0000,-0.1790,-0.5891,0.8630,35.4809,192.6412,63.9160
472.0000,-0.2607,-0.5376,0.9487,29.8092,181.7481,62.7099
474.0000,-0.2581,-0.5117,0.9937,16.2061,180.0687,60.6336
469.0000,-0.2791,-0.5313,1.0261,13.8779,175.8855,55.6947
471.0000,-0.3521,-0.5793,1.0071,16.8015,164.0763,53.3511
475.0000,-0.3538,-0.5645,1.0051,9.0076,153.4580,51.7099
469.0000,-0.3301,-0.5525,1.0725,3.0153,149.5878,48.4580
477.0000,-0.3420,-0.5757,1.1367,-0.6031,147.0000,45.0992
469.0000,-0.3728,-0.6272,1.1570,0.2290,140.9084,44.0458
472.0000,-0.4231,-0.7170,1.2227,4.1374,135.7252,44.5802
475.0000,-0.4358,-0.7346,1.2830,15.5802,131.4733,44.4504
480.0000,-0.4756,-0.7375,1.2539,37.1374,123.3893,44.0763
468.0000,-0.4758,-0.7141,1.2605,55.9618,111.2672,41.6260
472.0000,-0.4336,-0.6755,1.2925,74.6031,98.8931,37.3282
484.0000,-0.3928,-0.6697,1.2991,89.4580,92.6565,35.7328
477.0000,-0.3953,-0.6228,1.2639,93.8244,88.8550,34.2824
476.0000,-0.3972,-0.5808,1.2415,92.3740,79.9466,29.9389
487.0000,-0.4009,-0.5466,1.2271,85.9771,67.4122,22.9542
473.0000,-0.3579,-0.5078,1.2185,80.5191,55.0534,16.6489
474.0000,-0.3240,-0.4919,1.2195,74.5191,48.2977,12.5115
492.0000,-0.2825,-0.4639,1.1909,63.9847,44.9313,10.0458
478.0000,-0.2532,-0.4419,1.1848,50.6336,41.9237,7.7481
481.0000,-0.2412,-0.4373,1.1853,39.9924,39.0458,7.6183
485.0000,-0.2026,-0.4185,1.1599,36.8855,38.7023,8.5115
482.0000,-0.1897,-0.3904,1.1067,35.9847,40.8244,9.8092
483.0000,-0.1760,-0.3113,1.0417,32.6489,41.8550,13.0458
469.0000,-0.1304,-0.2830,0.9307,23.5725,47.4122,16.3969
505.0000,-0.1252,-0.2295,0.7668,15.7023,49.9542,18.7786
488.0000,-0.1968,-0.1777,0.7024,7.4198,43.8015,17.3588
472.0000,-0.2441,-0.1970,0.7070,-8.3664,34.3664,14.9618
477.0000,-0.2515,-0.2146,0.7571,-22.2443,32.2443,9.9084
