raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
230.0000,-0.3003,-0.1692,0.9463,8.4275,-3.8168,2.5573
305.0000,-0.3340,-0.1785,0.9812,10.7481,-6.7405,1.5344
229.0000,-0.3337,-0.1868,1.0090,14.8779,-9.7176,1.4809
234.0000,-0.3533,-0.1853,1.0452,18.0840,-11.4809,2.0305
322.0000,-0.3757,-0.1870,1.0710,21.7405,-12.3359,2.7099
227.0000,-0.3955,-0.1777,1.0933,26.1450,-14.2137,3.8168
267.0000,-0.4006,-0.1599,1.1140,29.3740,-17.2977,5.0305
110.0000,-0.3989,-0.1448,1.1072,31.1832,-21.4580,6.2061
280.0000,-0.4160,-0.1223,1.1089,33.1527,-26.4275,7.0458
333.0000,-0.4382,-0.0913,1.1033,33.6794,-32.5725,7.6565
245.0000,-0.4629,-0.0564,1.1536,31.0305,-40.9847,6.3359
193.0000,-0.4700,-0.0364,1.1865,25.8550,-47.8626,4.8702
445.0000,-0.4780,-0.0125,1.2085,19.8092,-54.7099,4.2595
281.0000,-0.5205,-0.0313,1.2808,11.2519,-63.3893,4.5649
207.0000,-0.5540,-0.0571,1.3496,5.9618,-74.0305,5.1908
269.0000,-0.5896,-0.0576,1.3884,4.4351,-83.7328,7.2137
275.0000,-0.5945,-0.0417,1.3782,3.8473,-93.3817,9.4427
232.0000,-0.5974,-0.0283,1.3677,1.9695,-101.3893,10.1374
197.0000,-0.6062,-0.0134,1.3467,-0.3893,-113.7023,10.0611
532.0000,-0.5820,-0.0024,1.3208,-5.6718,-124.9466,8.9695
254.0000,-0.5684,-0.0337,1.3450,-13.6794,-134.4427,6.9389
233.0000,-0.5789,-0.0808,1.3821,-20.6947,-145.0305,5.7710
293.0000,-0.5667,-0.0989,1.3950,-23.9389,-154.9618,7.4122
309.0000,-0.5520,-0.1057,1.4041,-26.2443,-163.8321,8.1679
285.0000,-0.5576,-0.1072,1.3994,-24.1908,-175.6107,7.1069
277.0000,-0.5315,-0.0889,1.3796,-22.5878,-188.3969,4.9466
266.0000,-0.5107,-0.0623,1.3254,-24.2901,-200.2366,2.0076
315.0000,-0.4673,-0.0491,1.2678,-32.4733,-210.4809,-2.2977
339.0000,-0.4380,-0.0459,1.1882,-46.6947,-221.3282,-6.0992
211.0000,-0.3899,-0.0576,1.1409,-66.0992,-229.9237,-10.1603
375.0000,-0.3340,-0.0647,1.1201,-86.6260,-236.6107,-14.7710
382.0000,-0.3040,-0.1160,1.1772,-102.7863,-243.5649,-20.4809
295.0000,-0.2900,-0.1746,1.2126,-110.5878,-250.1374,-25.0534
185.0000,-0.2600,-0.2036,1.1697,-108.2595,-250.1374,-28.0382
388.0000,-0.2087,-0.1958,1.0774,-102.5725,-250.1374,-30.0611
328.0000,-0.1692,-0.2229,1.0139,-98.6031,-250.1374,-33.1832
199.0000,-0.1394,-0.2600,0.9529,-96.7863,-250.1374,-35.3130
406.0000,-0.0776,-0.2463,0.8909,-95.8931,-250.1374,-35.0992
240.0000,-0.0518,-0.2334,0.8713,-95.8779,-250.1374,-36.7176
334.0000,-0.0486,-0.2480,0.8284,-93.5573,-250.1374,-40.3206
308.0000,0.0024,-0.1992,0.7393,-87.7710,-250.1374,-41.2366
264.0000,0.0195,-0.1829,0.7190,-87.2595,-250.1374,-42.4046
253.0000,0.0269,-0.2673,0.7969,-93.5420,-250.1374,-48.3282
345.0000,0.0549,-0.2683,0.7502,-92.1145,-250.1374,-50.2748
266.0000,0.0938,-0.2136,0.6692,-94.2290,-250.1374,-49.3740
283.0000,0.1172,-0.2087,0.6624,-99.2061,-250.1374,-53.4275
326.0000,0.1345,-0.1670,0.5803,-100.7710,-250.1374,-57.4580
282.0000,0.2004,-0.1348,0.4558,-101.0229,-250.1374,-59.2595
269.0000,0.2302,-0.1824,0.4075,-106.2061,-250.1374,-65.4962
439.0000,0.2651,-0.2148,0.3508,-108.9008,-250.1374,-69.9695
240.0000,0.3264,-0.2559,0.3608,-114.9847,-250.1374,-74.0992
428.0000,0.3359,-0.2651,0.3008,-111.8473,-250.1374,-77.3970
294.0000,0.3560,-0.2715,0.2405,-102.4962,-250.1374,-79.8855
311.0000,0.3804,-0.2810,0.1907,-93.2901,-250.1374,-81.7481
318.0000,0.4055,-0.2427,0.1409,-76.4046,-250.1374,-82.2443
367.0000,0.4397,-0.2212,0.1343,-63.0382,-250.1374,-81.4886
300.0000,0.4641,-0.1963,0.1152,-53.5496,-250.1374,-80.9466
326.0000,0.4851,-0.1545,0.0652,-43.6489,-250.1374,-79.6718
339.0000,0.5535,-0.1294,-0.0088,-38.1908,-250.1374,-77.9618
306.0000,0.5466,-0.1343,-0.0476,-35.5115,-250.1374,-76.4046
416.0000,0.5769,-0.1372,-0.0940,-37.2366,-250.1374,-74.4809
301.0000,0.5881,-0.1602,-0.1460,-30.0763,-248.6565,-70.6412
370.0000,0.6167,-0.1489,-0.2280,-23.5725,-238.9084,-66.1069
369.0000,0.6765,-0.0916,-0.3105,-11.5496,-229.8550,-60.9542
363.0000,0.7229,-0.0679,-0.3718,5.3511,-218.1679,-56.4427
323.0000,0.7402,-0.1033,-0.4070,20.5038,-207.0534,-52.0229
378.0000,0.7517,-0.0962,-0.4526,32.0992,-198.6260,-46.3893
425.0000,0.8118,-0.0635,-0.5647,45.1069,-188.8397,-40.0229
403.0000,0.8613,0.0261,-0.6555,50.2824,-176.1527,-34.7328
525.0000,0.8879,0.0513,-0.6880,50.9237,-161.8702,-32.0076
469.0000,0.9143,0.0681,-0.7180,48.1450,-147.0076,-28.6336
421.0000,0.9246,0.0093,-0.7178,41.8168,-131.1374,-24.0305
446.0000,0.9573,-0.0015,-0.7385,29.0916,-108.5725,-18.6870
431.0000,0.8267,-0.1057,-0.8623,20.4656,-101.5725,-13.2748
470.0000,0.9600,-0.0530,-0.8435,-12.5115,-51.8550,-9.6794
413.0000,1.0334,0.0244,-0.6829,-12.2366,-14.0916,-6.3588
397.0000,0.9368,-0.0498,-0.7283,-19.1985,-9.0611,-1.9771
411.0000,0.9609,-0.0728,-0.6638,5.5344,-4.8473,1.2290
411.0000,1.0181,-0.0537,-0.6707,13.1069,19.4046,4.6641
384.0000,0.9495,-0.0295,-0.6738,18.4122,29.7557,7.2290
367.0000,0.9456,-0.0840,-0.6375,36.9618,32.1527,10.6489
400.0000,0.9490,-0.1401,-0.6367,55.2290,37.9389,14.3511
408.0000,0.9456,-0.1047,-0.5767,55.4809,54.6718,16.3588
361.0000,0.9355,-0.1189,-0.5420,53.4504,70.8397,17.6412
391.0000,0.9290,-0.0984,-0.5352,20.1069,95.9771,18.9237
369.0000,0.9534,-0.0957,-0.4910,-16.2443,129.3053,20.2824
376.0000,0.9236,-0.1094,-0.4170,-37.7786,151.4427,21.4122
413.0000,0.8887,-0.1250,-0.3911,-42.9924,162.1145,23.3588
401.0000,0.8640,-0.1501,-0.3647,-29.3053,163.3893,24.8550
375.0000,0.8535,-0.1658,-0.3682,-9.0763,165.4886,25.5191
372.0000,0.8411,-0.1719,-0.3723,1.2595,170.1908,26.1145
382.0000,0.8406,-0.1575,-0.3557,-1.2901,180.2519,26.4885
393.0000,0.8174,-0.1509,-0.2942,-19.6031,196.9237,27.4885
380.0000,0.8081,-0.1211,-0.2166,-35.5954,214.6031,28.7176
367.0000,0.7893,-0.1470,-0.1726,-39.6260,228.1298,31.0458
233.0000,0.7397,-0.2075,-0.0903,-38.1298,237.1145,33.0840
263.0000,0.7009,-0.2485,-0.0044,-26.9618,239.9618,35.1603
283.0000,0.7034,-0.2395,0.0344,-9.6794,243.0611,37.9847
293.0000,0.6917,-0.2327,0.0293,6.2824,244.7633,41.5573
317.0000,0.6804,-0.2114,0.0276,18.1908,248.4809,43.9771
321.0000,0.6560,-0.2173,0.0549,29.2137,250.1298,45.8397
313.0000,0.6294,-0.1819,0.0544,27.1145,250.1298,47.5115
335.0000,0.6226,-0.1079,0.0034,23.1985,250.1298,47.7710
340.0000,0.5691,-0.0823,-0.0327,18.1679,250.1298,47.2214
331.0000,0.4771,-0.1106,0.0498,5.2137,250.1298,45.2901
344.0000,0.4490,-0.0994,0.1890,-5.7328,250.1298,42.1985
383.0000,0.4558,-0.1121,0.2151,-9.7328,250.1298,42.0076
378.0000,0.4255,-0.1394,0.2383,-14.2214,250.1298,44.7023
346.0000,0.3694,-0.1550,0.3652,-14.7863,250.1298,46.3893
363.0000,0.3462,-0.1819,0.4729,-10.5038,250.1298,46.9237
356.0000,0.3271,-0.2419,0.5227,-1.0534,250.1298,51.1603
367.0000,0.3459,-0.2520,0.5376,4.5878,250.1298,54.1374
379.0000,0.3184,-0.2117,0.5439,4.9084,250.1298,58.1221
360.0000,0.2803,-0.2168,0.5195,11.2443,250.1298,60.3511
355.0000,0.2510,-0.2014,0.4834,18.7786,250.1298,62.6260
376.0000,0.2146,-0.1724,0.4082,9.8626,250.1298,61.9771
362.0000,0.1355,-0.1484,0.5315,-6.9389,250.1298,58.5191
369.0000,0.0635,-0.1484,0.5745,-25.4885,250.1298,55.2977
374.0000,0.1292,-0.1494,0.7607,-27.4427,250.1298,53.8702
362.0000,0.0210,-0.1855,0.9636,-48.7786,250.1298,52.2824
392.0000,0.0039,-0.2271,1.0337,-58.5725,248.6565,52.0840
384.0000,0.0261,-0.2712,0.9983,-55.5496,250.1298,54.1221
379.0000,0.0125,-0.3389,0.9253,-49.1298,247.8702,54.7634
376.0000,-0.0718,-0.3655,0.9668,-40.4733,242.5343,59.7099
374.0000,-0.0571,-0.4333,1.0117,-31.3282,242.4351,61.3511
390.0000,-0.0503,-0.4187,0.9202,-17.3817,242.7328,62.7634
373.0000,-0.0781,-0.4373,0.8652,-0.2672,242.9847,66.8855
385.0000,-0.0952,-0.4077,0.8870,8.8931,235.9695,66.1603
376.0000,-0.1335,-0.3748,0.9656,20.1985,228.1832,65.3053
385.0000,-0.1707,-0.3794,1.0254,34.9618,218.6107,65.3740
389.0000,-0.2266,-0.3896,1.1028,40.1450,210.1679,63.9847
391.0000,-0.2896,-0.3728,1.3267,38.0534,204.0534,61.8626
385.0000,-0.3245,-0.3450,1.4575,34.9466,197.9389,59.1145
402.0000,-0.3318,-0.3347,1.4727,31.4885,194.3282,56.8779
377.0000,-0.3599,-0.3667,1.3955,33.1069,189.9160,53.8321
406.0000,-0.3704,-0.3821,1.3228,27.7939,182.8092,50.9695
406.0000,-0.3833,-0.4348,1.2402,16.6947,173.9160,46.1221
384.0000,-0.3486,-0.4709,1.2271,12.7481,167.1908,41.1985
433.0000,-0.3667,-0.4773,1.1497,0.7710,157.1374,38.3359
403.0000,-0.3545,-0.4739,1.2295,-0.4122,149.6947,35.0534
397.0000,-0.3921,-0.5469,1.3149,11.8168,140.0000,33.1298
397.0000,-0.4023,-0.5386,1.3464,25.0458,129.4580,33.2977
409.0000,-0.3960,-0.5139,1.3523,42.6870,122.0840,35.2824
407.0000,-0.3875,-0.4690,1.3257,61.0382,115.4198,36.9008
398.0000,-0.3623,-0.4194,1.2803,73.7099,107.8015,36.5038
417.0000,-0.3472,-0.3777,1.2729,77.4428,102.9847,33.4046
396.0000,-0.3440,-0.3677,1.2776,72.4428,100.1908,29.0382
404.0000,-0.3386,-0.3569,1.2288,69.4198,97.0000,26.9771
430.0000,-0.3403,-0.3311,1.1438,66.6641,91.5496,23.7786
395.0000,-0.3323,-0.3210,1.1458,60.3053,84.5038,19.0763
415.0000,-0.2935,-0.3389,1.1555,52.7634,74.0916,13.7939
411.0000,-0.2761,-0.3215,1.1609,48.0229,67.2595,10.1832
410.0000,-0.2864,-0.3201,1.1448,40.1450,64.4580,9.8473
404.0000,-0.3108,-0.3447,1.1309,29.3969,62.2366,9.9084
414.0000,-0.3196,-0.3499,1.1243,21.4198,57.8321,8.8931
405.0000,-0.3174,-0.3296,1.1243,18.2977,51.2977,7.0840
406.0000,-0.3057,-0.3215,1.1111,18.8626,46.8321,6.2901
420.0000,-0.3003,-0.3196,1.0874,19.8168,44.4427,6.8626
414.0000,-0.3081,-0.2983,1.0762,19.7252,41.3511,7.4885
397.0000,-0.3154,-0.2747,1.0071,12.2519,39.6260,9.0534
422.0000,-0.3279,-0.2500,0.9351,7.2595,38.0611,9.9084
417.0000,-0.3311,-0.2080,0.8958,0.6336,35.0687,9.1985
397.0000,-0.3555,-0.1887,0.8481,-8.6031,29.6183,8.4427
431.0000,-0.3364,-0.1658,0.8054,-14.3664,27.2061,6.7786
407.0000,-0.3477,-0.1709,0.8042,-18.2748,22.6794,5.6565
406.0000,-0.3599,-0.1875,0.8381,-26.7557,16.4656,4.5725
427.0000,-0.3513,-0.2075,0.8987,-31.9847,8.6107,3.3282
419.0000,-0.3528,-0.2678,0.9658,-33.2290,0.2137,1.3359
426.0000,-0.3301,-0.2917,1.0271,-31.4122,-6.5038,-0.2977
443.0000,-0.3083,-0.3032,1.0420,-27.2901,-10.0229,-0.4198
433.0000,-0.2927,-0.3066,1.0330,-21.7786,-10.4504,0.1450
433.0000,-0.2744,-0.3206,1.0061,-15.4427,-9.7710,0.4198
434.0000,-0.2576,-0.3206,0.9629,-4.8855,-12.2901,1.0076
428.0000,-0.2322,-0.3064,0.8940,-2.5725,-9.5344,1.3588
436.0000,-0.2070,-0.2969,0.8638,1.5344,-6.6489,0.0229
447.0000,-0.2058,-0.2888,0.8230,4.5191,-3.6412,-0.4580
434.0000,-0.1917,-0.2844,0.7949,6.7405,-3.6107,-1.5267
405.0000,-0.1802,-0.2761,0.7686,10.2824,-4.5878,-2.0229
488.0000,-0.1819,-0.2625,0.7500,12.0458,-5.3511,-2.9389
432.0000,-0.1663,-0.2727,0.7395,11.0534,-4.1069,-3.2901
425.0000,-0.1682,-0.2603,0.7417,7.6718,-3.3511,-3.4198
475.0000,-0.1750,-0.2542,0.7554,5.5115,-1.9771,-3.1832
434.0000,-0.1953,-0.2488,0.7759,5.6031,-1.3817,-2.9313
423.0000,-0.2163,-0.2468,0.8093,6.3893,-1.9160,-3.2977
466.0000,-0.2341,-0.2598,0.8333,7.1145,-2.7557,-2.9618
426.0000,-0.2278,-0.2642,0.8774,8.2672,-2.5115,-1.9389
490.0000,-0.2310,-0.2595,0.8909,8.4962,-1.0763,-0.8931
455.0000,-0.2412,-0.2598,0.9182,7.3282,0.8550,0.6718
451.0000,-0.2441,-0.2473,0.9292,5.2901,2.6870,2.0458
419.0000,-0.2534,-0.2483,0.9436,5.0458,2.6412,2.1985
420.0000,-0.2546,-0.2241,0.9622,5.4656,0.0534,2.5038
427.0000,-0.2542,-0.2434,0.9548,5.5038,-0.5649,2.2061
463.0000,-0.2781,-0.2375,0.9814,5.6412,-2.8473,2.5649
379.0000,-0.2666,-0.2498,0.9841,4.4733,-6.6031,2.6641
449.0000,-0.2788,-0.2483,0.9883,2.7176,-11.0763,2.8626
408.0000,-0.2959,-0.2549,0.9895,3.3282,-13.4198,3.0000
378.0000,-0.3264,-0.2659,1.0134,2.0229,-15.2366,1.8626
413.0000,-0.3655,-0.2632,1.0510,1.6641,-17.7023,1.1908
466.0000,-0.3904,-0.2642,1.0554,3.6336,-20.7405,0.7023
501.0000,-0.4248,-0.2971,1.1108,6.3053,-24.3053,0.7405
431.0000,-0.4675,-0.3206,1.1775,8.9313,-28.0000,0.8779
456.0000,-0.5125,-0.3381,1.2283,18.1145,-32.6031,2.1832
390.0000,-0.5364,-0.3088,1.2671,31.1527,-39.6870,3.7786
477.0000,-0.5498,-0.2388,1.2866,41.4198,-48.9847,4.3282
364.0000,-0.5354,-0.1829,1.2993,43.2443,-59.8626,2.8244
506.0000,-0.5188,-0.1472,1.3164,39.7634,-70.1756,-0.9924
381.0000,-0.4937,-0.1221,1.3181,28.5878,-78.5802,-4.5344
411.0000,-0.5078,-0.1174,1.3406,9.7481,-89.0229,-7.9389
455.0000,-0.4961,-0.1152,1.3997,-12.5191,-95.7939,-11.0229
502.0000,-0.4624,-0.1482,1.4380,-24.3664,-103.3206,-15.3588
470.0000,-0.4548,-0.2205,1.4495,-27.7405,-115.1985,-18.5267
451.0000,-0.4377,-0.2573,1.4541,-25.2748,-130.5038,-18.5802
389.0000,-0.4207,-0.2632,1.4058,-25.7863,-140.5114,-16.8550
382.0000,-0.3989,-0.2288,1.4041,-24.0229,-148.3893,-16.2595
392.0000,-0.3948,-0.1943,1.3535,-24.5649,-158.9466,-17.2214
515.0000,-0.3613,-0.1687,1.3081,-27.5954,-169.9924,-17.8855
350.0000,-0.3469,-0.1809,1.3555,-35.8550,-176.7252,-18.6183
469.0000,-0.3538,-0.1973,1.3972,-41.7328,-184.5267,-19.8244
381.0000,-0.3608,-0.2031,1.3892,-43.8397,-192.9008,-19.5267
431.0000,-0.3765,-0.1919,1.3833,-46.1527,-200.6412,-19.7099
437.0000,-0.4080,-0.2136,1.3997,-46.9008,-208.7176,-21.5344
431.0000,-0.4089,-0.2383,1.3713,-46.6641,-217.7633,-23.4580
421.0000,-0.3987,-0.2690,1.3169,-44.5267,-225.5191,-23.9008
472.0000,-0.3799,-0.2869,1.2346,-39.4809,-234.8931,-24.8092
398.0000,-0.3689,-0.2773,1.1941,-35.1145,-245.7557,-26.3282
355.0000,-0.3386,-0.2649,1.0952,-31.7252,-250.1374,-28.9618
491.0000,-0.2666,-0.2058,0.9915,-39.1374,-250.1374,-30.8397
385.0000,-0.2014,-0.1714,1.0110,-52.3893,-250.1374,-35.7099
380.0000,-0.1348,-0.1772,0.9768,-68.7328,-250.1374,-43.5496
345.0000,-0.1433,-0.2498,0.9253,-71.5573,-250.1374,-48.9160
497.0000,-0.0896,-0.3069,0.8840,-92.4351,-250.1374,-51.1832
355.0000,-0.0710,-0.3235,0.9551,-97.5725,-250.1374,-53.6260
449.0000,-0.0549,-0.3254,0.9570,-105.2290,-250.1374,-54.2290
408.0000,-0.0474,-0.3230,0.9863,-103.3817,-250.1374,-56.1527
375.0000,-0.0652,-0.3618,0.9736,-94.8931,-250.1374,-60.0153
431.0000,-0.0308,-0.3523,0.7515,-77.1679,-250.1374,-61.2595
397.0000,-0.0195,-0.3623,0.6023,-65.7557,-250.1374,-60.9618
422.0000,0.0112,-0.3132,0.5535,-53.5038,-250.1374,-63.6870
339.0000,0.0618,-0.2908,0.3928,-52.8168,-250.1374,-65.2443
689.0000,0.0935,-0.2554,0.3855,-55.9771,-250.1374,-67.0763
383.0000,0.1111,-0.2495,0.4214,-70.4657,-250.1374,-70.2290
370.0000,0.1587,-0.1689,0.3611,-74.9160,-250.1374,-72.3817
495.0000,0.2246,-0.0999,0.3411,-72.1985,-250.1374,-71.7099
460.0000,0.2456,-0.1309,0.3586,-80.5115,-250.1374,-74.0534
418.0000,0.2209,-0.2754,0.4514,-90.5878,-250.1374,-81.8626
421.0000,0.2632,-0.2380,0.3896,-82.3511,-250.1374,-81.9313
446.0000,0.3386,-0.1814,0.2158,-74.8779,-250.1374,-77.7939
419.0000,0.3506,-0.1528,0.0623,-68.2977,-250.1374,-77.9618
396.0000,0.3711,-0.1794,-0.1504,-58.0687,-250.1374,-80.8244
488.0000,0.3997,-0.2051,-0.3489,-38.8550,-250.1374,-80.1679
541.0000,0.4524,-0.2585,-0.4768,-22.5878,-250.1374,-75.8397
438.0000,0.4858,-0.2876,-0.4121,-13.1450,-250.1374,-72.6489
419.0000,0.5891,-0.1340,-0.4717,17.0382,-247.5649,-67.3970
397.0000,0.6992,-0.0918,-0.5669,42.6183,-230.7786,-62.1756
469.0000,0.7229,-0.0999,-0.6760,61.4962,-217.8626,-60.4351
411.0000,0.7771,-0.1428,-0.7622,78.7099,-201.5267,-57.1374
444.0000,0.8950,-0.0549,-0.9380,90.3970,-182.4809,-49.7481
418.0000,0.9380,-0.0164,-1.0396,85.8321,-149.1527,-39.8550
403.0000,0.9939,0.0767,-1.1638,65.7863,-115.1527,-34.4580
431.0000,0.9607,0.0283,-1.2507,45.4656,-85.3893,-28.9237
426.0000,0.8984,0.0217,-1.2783,1.7786,-50.4809,-23.2748
423.0000,0.8708,-0.0354,-1.3174,-18.9466,-21.1374,-15.7252
433.0000,1.0459,0.1570,-1.0708,-23.1527,20.0382,-11.5191
435.0000,0.9792,0.0742,-1.0339,-26.3664,40.5802,-5.8779
422.0000,0.8865,-0.0083,-0.9502,-12.5725,37.0229,3.8168
427.0000,1.0312,-0.0645,-0.8958,-19.2061,63.7557,7.7023
437.0000,1.0361,-0.0884,-0.8079,-23.1298,98.0076,13.1679
424.0000,0.9607,-0.0417,-0.7329,-44.0992,125.5344,17.8702
438.0000,0.9517,-0.0498,-0.6482,-72.6412,151.1603,20.7405
415.0000,0.9763,-0.0999,-0.6372,-79.8550,176.3817,24.8702
463.0000,0.9119,-0.1550,-0.6326,-68.6183,189.7939,30.3664
445.0000,0.8667,-0.1533,-0.5618,-56.3359,195.7405,34.5573
448.0000,0.8442,-0.1472,-0.4783,-45.4504,201.1679,37.6947
427.0000,0.8503,-0.1340,-0.4092,-45.7481,216.5802,40.3740
459.0000,0.7983,-0.1521,-0.3474,-43.5878,228.8626,42.6870
441.0000,0.7458,-0.1475,-0.2878,-46.8931,235.9008,46.4885
441.0000,0.7334,-0.1462,-0.1565,-52.7786,246.0153,49.8626
452.0000,0.7102,-0.1702,-0.1104,-52.6031,250.1298,53.3969
447.0000,0.6672,-0.1807,-0.0723,-44.2672,250.1298,57.2519
447.0000,0.5874,-0.2119,-0.0911,-38.4809,250.1298,61.4122
475.0000,0.5706,-0.1746,-0.1116,-33.5725,250.1298,64.4122
441.0000,0.4983,-0.1936,-0.0806,-31.0840,250.1298,66.1985
448.0000,0.4399,-0.1946,-0.0056,-31.3740,250.1298,68.0229
444.0000,0.3826,-0.2144,0.1233,-24.6641,250.1298,70.0687
436.0000,0.3435,-0.2561,0.1741,-23.6947,250.1298,74.3511
426.0000,0.3257,-0.2190,0.2742,-9.3435,250.1298,78.0763
465.0000,0.3032,-0.1853,0.3689,3.8397,250.1298,82.1145
442.0000,0.2595,-0.1614,0.5916,9.5878,250.1298,84.2137
430.0000,0.2227,-0.2217,0.7834,17.6489,250.1298,83.4580
433.0000,0.2419,-0.2886,0.7971,38.3740,250.1298,83.3817
480.0000,0.1516,-0.3503,0.7627,54.0840,250.1298,84.8550
455.0000,0.0654,-0.3311,0.7749,53.5954,250.1298,84.9084
446.0000,0.0459,-0.3508,0.8149,57.5191,250.1298,81.9542
451.0000,0.0327,-0.3938,0.7976,55.9695,250.1298,78.7863
455.0000,0.0076,-0.3625,0.7510,61.3435,250.1298,75.4809
451.0000,-0.0444,-0.3254,0.7417,64.2519,250.1298,71.9695
466.0000,-0.0396,-0.2986,0.8057,55.0458,247.3817,66.6031
429.0000,-0.0403,-0.3064,0.9561,44.7786,246.9542,62.1756
484.0000,-0.0500,-0.2776,0.9893,39.8168,244.1985,60.1069
446.0000,-0.0791,-0.2610,1.0686,41.1985,235.6488,59.0153
467.0000,-0.0779,-0.2012,1.1333,34.0611,228.3817,57.5649
446.0000,-0.0820,-0.2593,1.2075,31.2748,225.2595,53.0840
459.0000,-0.1597,-0.3506,1.3240,31.9160,221.9924,49.4885
