raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
297.0000,-0.0679,-0.3079,0.7966,-45.3817,-250.1374,-58.4351
285.0000,-0.0510,-0.2854,0.7175,-47.7328,-250.1374,-60.0534
395.0000,-0.0142,-0.2441,0.6782,-49.9771,-250.1374,-61.2366
289.0000,0.0015,-0.2295,0.6953,-55.1450,-250.1374,-63.8168
309.0000,0.0203,-0.2375,0.6790,-61.8550,-250.1374,-68.5725
278.0000,0.0618,-0.2366,0.6743,-64.3053,-250.1374,-70.9237
321.0000,0.0579,-0.2737,0.7271,-67.2519,-250.1374,-74.1756
202.0000,0.1125,-0.2524,0.6250,-68.2748,-250.1374,-75.3588
520.0000,0.1973,-0.2368,0.5525,-63.3664,-250.1374,-74.6107
266.0000,0.2390,-0.2603,0.5571,-58.7023,-250.1374,-74.7557
308.0000,0.2385,-0.2544,0.5093,-57.5038,-250.1374,-78.5267
276.0000,0.3372,-0.1946,0.4092,-57.5038,-250.1374,-77.5267
413.0000,0.4043,-0.1677,0.3374,-53.1221,-250.1374,-74.5802
279.0000,0.3948,-0.2327,0.4207,-57.5725,-250.1374,-75.7939
308.0000,0.3945,-0.2078,0.3677,-64.9695,-250.1374,-78.1069
374.0000,0.4597,-0.1643,0.2329,-59.1756,-250.1374,-75.1527
267.0000,0.4810,-0.1760,0.2451,-55.3969,-248.0382,-72.3435
407.0000,0.4805,-0.1521,0.1970,-56.9008,-242.2214,-73.7099
277.0000,0.5564,-0.1685,0.1699,-51.2901,-233.2366,-72.7710
336.0000,0.5554,-0.2187,0.1394,-45.1832,-225.6488,-71.1832
302.0000,0.6011,-0.1672,0.0420,-34.5878,-215.0992,-67.0992
308.0000,0.6345,-0.1387,-0.0273,-18.8397,-207.9618,-62.3740
350.0000,0.6428,-0.1536,-0.0496,-6.2290,-202.9237,-58.4733
299.0000,0.6785,-0.1531,-0.0469,1.5802,-193.0458,-56.6031
333.0000,0.7141,-0.1145,-0.1082,12.5649,-184.0229,-53.0763
449.0000,0.7458,-0.0908,-0.1567,20.0076,-174.7557,-48.2443
303.0000,0.7583,-0.0957,-0.1384,21.3740,-163.3282,-44.3817
337.0000,0.7910,-0.0862,-0.1411,20.4809,-150.1985,-41.3511
315.0000,0.8350,-0.0500,-0.2012,24.6107,-137.6488,-37.1832
351.0000,0.8582,-0.0767,-0.2295,27.9008,-126.7328,-32.8626
318.0000,0.8643,-0.0847,-0.2412,30.1145,-116.5878,-29.0687
319.0000,0.9048,-0.0884,-0.2920,34.4275,-105.1756,-25.0076
345.0000,0.9395,-0.0732,-0.3506,40.8550,-95.0382,-21.1374
340.0000,0.9561,-0.0730,-0.4033,45.5267,-84.9389,-17.0153
301.0000,0.9792,-0.0671,-0.4224,49.6641,-73.4733,-13.6031
337.0000,1.0063,-0.0522,-0.4199,51.4733,-59.6107,-11.0153
285.0000,1.0242,-0.0461,-0.4084,44.6870,-40.0076,-9.1985
315.0000,1.0251,-0.0234,-0.4380,36.9542,-23.1450,-7.7023
331.0000,1.0078,0.0083,-0.4524,30.1298,-10.8931,-5.9237
407.0000,1.0093,0.0110,-0.4570,18.9237,-0.1985,-4.0229
313.0000,1.0032,-0.0122,-0.4302,8.4885,10.5725,-2.8626
354.0000,1.0078,-0.0259,-0.3840,0.2290,21.1679,-1.6947
348.0000,1.0110,-0.0520,-0.3682,-5.4885,31.5878,1.1832
325.0000,1.0083,-0.0737,-0.3347,-9.7557,42.1908,3.6336
351.0000,1.0088,-0.0757,-0.2825,-12.5802,54.1679,5.8244
308.0000,1.0083,-0.0857,-0.2493,-12.3893,65.6031,7.9084
362.0000,1.0015,-0.1016,-0.1985,-9.8855,76.5344,10.1298
323.0000,0.9985,-0.1228,-0.1675,-5.4962,88.6336,12.7786
358.0000,0.9756,-0.1504,-0.1240,0.8244,96.7099,15.3969
346.0000,0.9727,-0.1523,-0.0833,2.0153,109.9466,18.0076
350.0000,0.9470,-0.1421,-0.0872,7.5496,119.7634,20.3359
327.0000,0.9189,-0.1440,-0.0923,14.2901,126.3664,22.1374
371.0000,0.8774,-0.1321,-0.0872,19.2366,128.0687,23.4733
339.0000,0.8755,-0.1189,-0.0444,18.1985,133.2595,24.0916
358.0000,0.8430,-0.1194,0.0051,17.3282,136.4046,23.7252
360.0000,0.8376,-0.1152,0.0371,14.8473,140.4504,23.9008
370.0000,0.8228,-0.1350,0.1035,13.3206,144.4351,25.4198
368.0000,0.8032,-0.1663,0.1826,11.6412,149.0611,26.2137
297.0000,0.7795,-0.1633,0.2371,10.5038,153.1069,26.0305
456.0000,0.7773,-0.1670,0.2627,11.5267,159.1527,27.1679
354.0000,0.7605,-0.1924,0.2869,15.6641,166.0916,29.0840
353.0000,0.7617,-0.2227,0.3306,18.7710,175.7481,30.4580
346.0000,0.7332,-0.2214,0.3083,25.6718,181.1374,30.6565
370.0000,0.6758,-0.1958,0.2620,39.7710,182.2824,32.1679
346.0000,0.6521,-0.1655,0.2195,47.9618,179.0611,32.0458
383.0000,0.6299,-0.1287,0.2317,50.5649,175.5114,31.0153
384.0000,0.6157,-0.1492,0.2925,46.3893,173.0382,28.8931
340.0000,0.6047,-0.1379,0.3657,33.5344,175.7099,26.7557
403.0000,0.5762,-0.1313,0.4058,19.8397,174.9237,25.8702
438.0000,0.5715,-0.1648,0.4736,11.0000,178.5420,26.7252
339.0000,0.5396,-0.2302,0.6411,7.6641,181.7557,26.1221
367.0000,0.5125,-0.3047,0.7913,8.9389,186.2672,26.5267
383.0000,0.5059,-0.3018,0.8074,16.5420,189.3969,28.7939
360.0000,0.5010,-0.2878,0.7368,31.8092,192.1221,31.3893
367.0000,0.4575,-0.2759,0.7053,48.8244,190.0000,31.6794
388.0000,0.4353,-0.2522,0.6472,56.2901,185.5572,30.1374
343.0000,0.4329,-0.1912,0.5457,58.6794,178.9771,28.5802
408.0000,0.4304,-0.1338,0.4934,50.4809,173.3740,25.5344
373.0000,0.4270,-0.1040,0.5334,31.6794,171.0382,21.1679
361.0000,0.4094,-0.1255,0.6401,10.0687,168.9695,16.6641
337.0000,0.4006,-0.1394,0.7056,-6.7176,166.2214,14.5878
404.0000,0.4048,-0.1487,0.7332,-16.0687,165.7481,15.7939
345.0000,0.3840,-0.1917,0.8330,-18.2137,166.7633,17.8244
382.0000,0.3555,-0.2607,0.9458,-14.0534,168.8702,17.6565
382.0000,0.3455,-0.2966,0.9797,-1.1603,171.9466,19.1527
366.0000,0.3254,-0.3108,0.9424,16.1450,174.4809,21.9695
389.0000,0.3079,-0.2991,0.8855,30.8779,176.1985,24.6565
384.0000,0.3000,-0.2512,0.7878,42.2214,175.8702,25.7710
377.0000,0.2847,-0.1956,0.7144,47.8168,172.5191,25.4656
350.0000,0.2627,-0.1582,0.6543,45.0229,167.2061,23.6565
412.0000,0.2698,-0.0901,0.5974,32.0611,164.0992,20.1221
322.0000,0.2810,-0.0740,0.5957,14.9695,161.9924,16.3740
432.0000,0.2744,-0.0820,0.6653,-3.0611,164.1527,13.6489
387.0000,0.2227,-0.1160,0.8174,-18.4962,162.5649,11.9237
383.0000,0.1792,-0.1387,0.9675,-26.2901,162.6031,11.9847
385.0000,0.1455,-0.1946,1.0498,-23.9237,166.0763,13.0000
383.0000,0.0894,-0.2837,1.0972,-10.6260,170.5343,17.3969
410.0000,0.0601,-0.3013,1.0664,3.6260,170.8244,19.5954
382.0000,0.0276,-0.2813,1.0305,18.4733,168.0992,23.4427
400.0000,0.0310,-0.2485,0.9792,24.4427,166.4656,23.7176
384.0000,0.0315,-0.1953,0.8757,24.7481,164.5038,22.0687
371.0000,0.0396,-0.1448,0.7861,22.9847,161.0534,19.9466
400.0000,0.0210,-0.0999,0.7266,12.1298,156.7939,17.4046
398.0000,0.0159,-0.0833,0.7456,-6.1603,152.1450,13.4656
435.0000,0.0000,-0.1003,0.7654,-22.4122,145.9008,10.1069
426.0000,-0.0225,-0.1260,0.8606,-32.6870,141.4809,9.7481
386.0000,-0.1140,-0.2280,1.0159,-34.3664,138.1450,12.8015
370.0000,-0.0977,-0.2571,1.1355,-31.0840,138.4122,11.4198
397.0000,-0.1279,-0.3054,1.1851,-22.3435,135.9237,15.8550
401.0000,-0.1426,-0.2520,1.1455,-7.9084,137.4809,20.5420
382.0000,-0.1572,-0.2529,1.1270,0.0153,134.4351,21.8321
406.0000,-0.1489,-0.2029,1.0964,3.4198,130.5572,20.0687
392.0000,-0.1472,-0.1638,1.0461,-0.7099,128.8779,17.0763
399.0000,-0.1489,-0.2073,1.0117,-8.0076,130.3359,17.8473
400.0000,-0.0962,-0.1807,0.9917,-14.4580,128.9618,11.3588
384.0000,-0.1416,-0.2078,0.9934,-26.9771,129.3664,11.2137
404.0000,-0.1167,-0.2444,0.9951,-28.4351,125.3283,8.0687
421.0000,-0.1643,-0.2749,0.9995,-26.3206,123.1985,8.7710
406.0000,-0.1909,-0.2942,1.0083,-20.8779,120.1832,7.9618
363.0000,-0.2168,-0.2964,1.0303,-11.7939,116.8015,7.6489
440.0000,-0.2461,-0.2876,1.0215,-6.3053,112.9313,9.4885
418.0000,-0.2690,-0.2981,1.0325,-2.7786,108.9771,9.5496
380.0000,-0.2852,-0.2705,1.0811,-0.5038,105.7405,9.3206
393.0000,-0.2908,-0.2705,1.0947,-0.2748,101.6336,8.8855
425.0000,-0.2795,-0.2529,1.0845,0.0458,97.6260,8.7481
407.0000,-0.2769,-0.2561,1.0671,-2.0153,94.4962,8.5267
406.0000,-0.2615,-0.2317,1.0576,-5.0687,91.4122,7.9008
420.0000,-0.2488,-0.2273,1.0469,-7.7710,85.1069,6.6336
332.0000,-0.2686,-0.2278,1.0286,-13.0687,81.6031,5.1298
470.0000,-0.2593,-0.2278,1.0286,-16.4275,78.1450,3.9160
402.0000,-0.2717,-0.2388,1.0452,-17.1679,75.2977,3.9084
388.0000,-0.2954,-0.2524,1.0608,-17.6641,71.5115,3.5573
383.0000,-0.3049,-0.2603,1.0715,-17.1908,67.5115,3.1298
424.0000,-0.3235,-0.2573,1.0679,-15.5267,63.6107,4.0153
440.0000,-0.2908,-0.2573,1.0435,-12.2824,63.7252,5.1908
415.0000,-0.2854,-0.2681,1.0520,-10.5267,61.6641,6.7023
406.0000,-0.2776,-0.2683,1.0420,-10.5038,59.3435,6.5344
380.0000,-0.2869,-0.2703,1.0588,-6.9695,56.3206,6.6641
378.0000,-0.2822,-0.2510,1.0259,-6.3435,54.5038,7.0076
479.0000,-0.2947,-0.2593,0.9993,-3.3740,51.8015,7.4656
342.0000,-0.2959,-0.2539,1.0103,-1.4656,49.1450,6.8321
471.0000,-0.2959,-0.2512,1.0088,-1.8092,45.1679,5.7405
425.0000,-0.2961,-0.2544,1.0056,-1.2366,42.2519,5.2137
410.0000,-0.3018,-0.2595,1.0249,-1.3282,40.4656,4.2901
418.0000,-0.3262,-0.2512,1.0422,-1.5878,39.0458,4.4885
384.0000,-0.3516,-0.2573,1.0566,-0.2137,35.4122,4.3206
418.0000,-0.3755,-0.2644,1.0723,2.1298,29.9771,3.7252
416.0000,-0.3845,-0.2534,1.0654,3.6107,24.4733,3.7481
449.0000,-0.3779,-0.2441,1.0549,4.4809,19.5420,3.3511
418.0000,-0.3787,-0.2368,1.0737,3.7634,14.4427,2.1908
381.0000,-0.3911,-0.2349,1.0872,1.8092,8.8626,0.7786
501.0000,-0.3853,-0.2451,1.1106,1.0534,2.9771,0.1450
416.0000,-0.3696,-0.2488,1.1272,0.6412,-2.6031,0.3969
332.0000,-0.3821,-0.2686,1.1504,0.0076,-8.2977,0.9237
472.0000,-0.3872,-0.2607,1.1653,0.3435,-15.1145,1.3664
390.0000,-0.3936,-0.2573,1.1816,1.6183,-22.4427,1.8015
397.0000,-0.3984,-0.2498,1.2002,1.0000,-29.8779,1.3893
485.0000,-0.3984,-0.2446,1.2068,-0.1832,-36.8092,1.1832
400.0000,-0.3911,-0.2471,1.2271,-1.5344,-44.2519,0.4809
329.0000,-0.3923,-0.2478,1.2549,-4.2061,-51.6947,-0.6336
435.0000,-0.4011,-0.2566,1.2664,-6.6718,-58.8931,-1.7328
496.0000,-0.4043,-0.2756,1.2812,-8.1832,-66.5802,-2.2824
463.0000,-0.4199,-0.2739,1.2986,-8.3969,-74.8626,-3.3664
391.0000,-0.4336,-0.2847,1.3206,-6.6260,-83.8931,-5.3664
418.0000,-0.4553,-0.3057,1.3347,-6.3893,-92.3817,-7.5954
440.0000,-0.4573,-0.3113,1.3232,-5.0458,-100.4580,-8.7099
370.0000,-0.4656,-0.2976,1.3394,-2.9618,-108.7786,-9.2290
457.0000,-0.4810,-0.2869,1.3491,-2.8244,-118.0305,-11.4122
437.0000,-0.5144,-0.2834,1.3225,-5.1679,-129.7710,-14.7099
402.0000,-0.5000,-0.2717,1.3069,-7.1679,-137.3130,-17.4351
441.0000,-0.5232,-0.2695,1.2805,-12.1374,-147.5038,-20.5420
456.0000,-0.5249,-0.2603,1.2207,-18.8244,-158.6336,-23.8397
452.0000,-0.5017,-0.2456,1.2061,-25.3206,-170.7939,-27.7023
424.0000,-0.5037,-0.2771,1.2151,-33.7481,-182.3588,-29.7099
387.0000,-0.4788,-0.2944,1.2046,-37.9084,-192.1603,-32.0229
413.0000,-0.4099,-0.2859,1.1680,-41.5649,-200.3359,-33.9008
440.0000,-0.3596,-0.2686,1.1365,-46.5649,-209.1069,-35.5649
385.0000,-0.3281,-0.2644,1.0991,-51.2290,-217.3893,-38.6794
306.0000,-0.3010,-0.2634,1.0488,-57.1374,-223.1450,-42.5878
550.0000,-0.2859,-0.2571,1.0054,-64.7557,-227.6107,-45.6183
388.0000,-0.2710,-0.2742,1.0049,-70.1374,-232.0229,-47.7863
402.0000,-0.2825,-0.3352,1.0083,-72.3740,-236.5343,-50.2443
476.0000,-0.2805,-0.3484,0.9492,-68.6718,-241.3817,-50.1908
437.0000,-0.2729,-0.3650,0.9382,-63.5573,-247.7863,-49.4427
397.0000,-0.2566,-0.3862,0.9387,-58.8321,-250.1374,-51.4198
449.0000,-0.2109,-0.3962,0.8591,-54.7634,-250.1374,-52.7634
494.0000,-0.1555,-0.3965,0.8081,-52.2824,-250.1374,-53.4046
364.0000,-0.1248,-0.3904,0.8286,-56.1298,-250.1374,-56.8702
509.0000,-0.0823,-0.3616,0.7954,-61.7405,-250.1374,-60.3511
423.0000,-0.0166,-0.3311,0.7795,-67.9160,-250.1374,-62.6947
347.0000,0.0315,-0.3342,0.8054,-77.9695,-250.1374,-66.8702
594.0000,0.0918,-0.3286,0.7456,-83.4504,-250.1374,-70.2977
362.0000,0.1470,-0.3650,0.7344,-81.6412,-250.1374,-72.1832
432.0000,0.1748,-0.3730,0.7341,-79.1603,-250.1374,-74.8321
414.0000,0.2063,-0.3442,0.6516,-71.7786,-250.1374,-77.0305
544.0000,0.2471,-0.3259,0.5908,-63.1298,-250.1374,-77.8168
417.0000,0.2732,-0.3232,0.5713,-57.7099,-250.1374,-79.2214
465.0000,0.3159,-0.2651,0.5132,-52.9618,-250.1374,-80.3893
437.0000,0.3760,-0.2585,0.4619,-44.4885,-250.1374,-80.7099
382.0000,0.4055,-0.2463,0.4299,-43.0840,-250.1374,-82.3893
490.0000,0.4338,-0.2156,0.4167,-41.5649,-246.9084,-82.6489
331.0000,0.4341,-0.1919,0.3977,-43.6947,-245.6412,-83.7481
502.0000,0.4500,-0.1538,0.3911,-47.1221,-245.6260,-85.8321
486.0000,0.4851,-0.1858,0.3552,-49.9084,-240.0992,-85.3970
416.0000,0.4807,-0.2439,0.3645,-53.7023,-234.5954,-86.6489
443.0000,0.5115,-0.2290,0.2910,-50.6641,-228.2214,-86.0229
442.0000,0.5444,-0.2314,0.2092,-37.8473,-226.8015,-83.0763
385.0000,0.5845,-0.2122,0.1980,-32.0840,-221.7481,-80.7405
430.0000,0.6121,-0.1982,0.1743,-28.0840,-211.8168,-79.3817
456.0000,0.6133,-0.1533,0.1162,-19.5878,-205.6870,-77.9847
389.0000,0.6431,-0.1113,0.0725,-13.3359,-199.8473,-74.7786
526.0000,0.6479,-0.0916,0.0869,-12.2901,-197.1145,-72.7481
467.0000,0.6804,-0.0813,0.0769,-12.3206,-187.2290,-70.2901
493.0000,0.7307,-0.0879,0.0151,-7.1908,-175.1450,-66.4198
417.0000,0.7405,-0.1304,0.0044,0.7710,-163.0458,-61.4504
444.0000,0.7466,-0.1199,-0.0303,11.7557,-152.8779,-55.0458
416.0000,0.7791,-0.0806,-0.0959,24.4351,-142.0382,-48.3664
449.0000,0.7932,-0.0808,-0.1504,38.2443,-132.6031,-44.2366
458.0000,0.7915,-0.0706,-0.1951,49.5573,-128.2443,-40.0840
424.0000,0.8337,-0.0571,-0.2224,52.1374,-118.4198,-35.0305
457.0000,0.8516,-0.0413,-0.2158,46.5954,-106.4580,-30.8244
405.0000,0.8718,-0.0173,-0.2693,37.9771,-95.2748,-26.4733
533.0000,0.8926,-0.0142,-0.3052,23.2901,-84.7557,-22.6565
453.0000,0.9072,-0.0083,-0.2979,15.7099,-76.6183,-17.9771
416.0000,0.9207,-0.0176,-0.2998,3.1145,-66.1908,-14.5802
428.0000,0.9226,-0.0583,-0.2546,0.0534,-55.9924,-11.5344
424.0000,0.9502,-0.0745,-0.2480,2.9466,-43.2137,-8.4275
447.0000,0.9583,-0.0974,-0.2747,9.0840,-33.5267,-4.5725
412.0000,0.9739,-0.1045,-0.2678,14.4809,-22.6565,-0.9771
440.0000,0.9971,-0.1016,-0.2729,18.9924,-11.9313,1.8779
443.0000,1.0032,-0.0896,-0.3047,22.1603,-3.0916,4.3511
427.0000,1.0002,-0.0889,-0.3091,22.2290,5.6260,6.2977
464.0000,1.0093,-0.0791,-0.3203,18.3282,15.1756,7.9695
436.0000,1.0317,-0.0610,-0.3013,13.2901,25.7634,9.2977
447.0000,1.0120,-0.0608,-0.2773,6.8321,35.1832,10.5649
422.0000,1.0068,-0.0620,-0.2803,0.3130,44.8092,12.8168
452.0000,1.0017,-0.0723,-0.2332,-4.2595,55.9389,15.5573
418.0000,0.9875,-0.1133,-0.1875,-4.9542,66.0687,17.6031
459.0000,0.9812,-0.1387,-0.1499,-1.4427,74.7023,19.5573
479.0000,0.9797,-0.1663,-0.0825,2.5191,85.8168,21.8550
430.0000,0.9839,-0.1826,-0.0256,-0.1527,100.3817,23.7634
454.0000,0.9766,-0.1670,-0.0483,0.7481,113.2901,25.6412
466.0000,0.9492,-0.1724,-0.0566,2.5802,120.8626,26.3130
442.0000,0.9207,-0.1743,-0.0483,2.5191,124.6260,26.9924
450.0000,0.8904,-0.1780,-0.0005,3.7023,126.3970,27.1679
468.0000,0.8550,-0.2090,0.0996,7.0687,128.4427,26.8626
412.0000,0.8525,-0.2271,0.1555,11.9389,130.3588,26.5878
475.0000,0.8569,-0.2400,0.1729,13.4198,130.6641,27.4275
483.0000,0.8396,-0.2334,0.1807,14.6641,134.7328,28.4046
442.0000,0.8184,-0.2539,0.2197,22.9313,136.3893,29.1832
444.0000,0.7854,-0.2598,0.2939,28.0611,139.6565,28.4504
452.0000,0.8203,-0.2461,0.3000,31.2901,149.7863,28.0916
433.0000,0.8174,-0.2544,0.2800,33.7252,157.9695,27.9389
447.0000,0.7771,-0.2317,0.2397,36.0076,167.8779,28.3130
470.0000,0.7341,-0.2043,0.2500,38.2366,169.1298,28.8015
425.0000,0.6960,-0.1790,0.2778,37.2061,168.1985,27.5878
480.0000,0.6926,-0.1807,0.3088,41.6336,169.9084,25.9389
460.0000,0.6589,-0.1963,0.3452,54.7481,170.0534,26.9618
438.0000,0.6548,-0.1790,0.3894,56.3740,172.8168,27.5344
454.0000,0.6052,-0.2078,0.4751,58.5496,175.7099,27.9618
467.0000,0.6106,-0.2292,0.5459,60.3893,182.6870,26.5954
440.0000,0.6069,-0.2422,0.5278,56.5496,192.7099,26.8931
452.0000,0.5967,-0.2253,0.4551,52.4046,201.2290,27.5496
460.0000,0.5664,-0.2019,0.4121,51.8244,204.1298,27.0076
485.0000,0.5332,-0.1799,0.3882,49.2290,201.6183,25.6183
445.0000,0.5256,-0.1614,0.4236,36.3588,203.1527,24.3359
465.0000,0.5061,-0.1458,0.4360,25.3664,204.9924,21.5878
429.0000,0.4766,-0.1611,0.4124,21.9237,204.2061,19.8931
469.0000,0.4282,-0.1858,0.4033,19.4427,198.5420,19.4427
464.0000,0.4084,-0.1797,0.4546,14.5573,193.9542,19.9618
434.0000,0.3843,-0.1536,0.5750,8.8092,192.7176,20.7023
455.0000,0.3706,-0.1702,0.6294,5.1145,190.8397,18.4198
491.0000,0.3396,-0.1824,0.6404,6.3511,189.9847,19.0611
471.0000,0.3352,-0.2078,0.6689,6.5878,191.5267,20.7252
454.0000,0.3376,-0.2285,0.6936,2.0305,196.4656,22.0458
