raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
313.0000,-0.3208,-0.3181,0.9377,-0.2214,-7.0534,1.9924
230.0000,-0.3210,-0.3208,0.9587,3.8473,-9.1908,2.1985
245.0000,-0.3308,-0.3340,0.9839,8.1450,-13.1756,1.6565
242.0000,-0.3445,-0.3157,1.0103,11.3282,-18.0229,1.2977
268.0000,-0.3499,-0.3113,1.0044,13.2137,-23.4580,0.9542
274.0000,-0.3594,-0.2798,0.9719,12.7405,-28.9542,1.8015
259.0000,-0.3440,-0.2603,0.9480,6.7252,-34.8626,1.0229
227.0000,-0.3547,-0.2512,0.9678,-5.2290,-40.3588,-0.1756
169.0000,-0.3557,-0.2666,1.0161,-18.6412,-45.4962,-1.7863
376.0000,-0.3604,-0.2913,1.0706,-30.7786,-50.5115,-3.9847
222.0000,-0.3708,-0.3201,1.1313,-38.0305,-56.8092,-6.8779
223.0000,-0.3682,-0.3596,1.1680,-40.8397,-64.9389,-11.1679
308.0000,-0.3882,-0.3945,1.2053,-40.9542,-71.5573,-14.5725
241.0000,-0.3999,-0.4114,1.2114,-39.2672,-77.8779,-16.4122
337.0000,-0.4172,-0.4233,1.2200,-38.8244,-83.5038,-17.6107
243.0000,-0.4265,-0.4312,1.2095,-38.6336,-88.7557,-19.0992
200.0000,-0.4280,-0.4243,1.2021,-39.3511,-94.0229,-21.0687
314.0000,-0.4204,-0.4214,1.1799,-40.3435,-99.4275,-22.9389
287.0000,-0.4189,-0.4434,1.1667,-42.2061,-105.3970,-25.5649
264.0000,-0.4163,-0.4553,1.1521,-44.9771,-112.1985,-28.3817
323.0000,-0.4216,-0.4626,1.1567,-47.8168,-119.4198,-30.4962
296.0000,-0.4258,-0.4558,1.1533,-51.1221,-127.4580,-33.4427
272.0000,-0.4094,-0.4524,1.1575,-53.4351,-134.9084,-36.2672
362.0000,-0.3792,-0.4504,1.1687,-53.2595,-142.5802,-39.5038
258.0000,-0.3650,-0.4893,1.2300,-50.5191,-151.1374,-43.0611
267.0000,-0.3604,-0.4966,1.2864,-46.3053,-160.0611,-46.6565
362.0000,-0.3438,-0.4980,1.2908,-39.8702,-168.1985,-47.9389
111.0000,-0.3147,-0.4600,1.2585,-32.9542,-174.2748,-47.6107
457.0000,-0.2793,-0.4258,1.2300,-28.3053,-179.9542,-47.8550
254.0000,-0.2444,-0.4207,1.2039,-25.7634,-185.7710,-48.5420
276.0000,-0.2187,-0.4333,1.1873,-22.7328,-191.0763,-49.7252
270.0000,-0.1892,-0.4238,1.1670,-19.0076,-196.7252,-49.9313
277.0000,-0.1489,-0.4160,1.1519,-15.6870,-201.9542,-48.9542
280.0000,-0.1414,-0.4097,1.1318,-11.1985,-207.8015,-48.2519
324.0000,-0.1243,-0.3872,1.1096,-9.3893,-213.2137,-48.2214
258.0000,-0.1042,-0.3376,1.0576,-11.5038,-218.6260,-47.8092
351.0000,-0.0715,-0.3123,1.0308,-17.1374,-221.8473,-48.3053
229.0000,-0.0559,-0.3303,1.0212,-23.0534,-223.2901,-49.7176
337.0000,-0.0569,-0.3708,1.0200,-24.8092,-227.1679,-51.4809
315.0000,-0.0432,-0.3809,0.9861,-25.9695,-229.3206,-51.8855
280.0000,-0.0232,-0.3875,0.9824,-25.3282,-231.0611,-52.5725
271.0000,-0.0071,-0.3889,0.9236,-25.8702,-233.1374,-53.2366
390.0000,0.0178,-0.3860,0.8445,-23.6183,-234.2977,-52.4656
297.0000,0.0298,-0.4148,0.8484,-21.6947,-236.0763,-53.1221
277.0000,0.0308,-0.4104,0.8320,-22.5649,-238.7710,-53.9542
368.0000,0.0723,-0.3855,0.7678,-20.3817,-239.9466,-53.6641
293.0000,0.0894,-0.3989,0.7263,-21.5344,-238.9389,-54.6260
327.0000,0.1233,-0.4209,0.6794,-21.6565,-238.2214,-56.2061
332.0000,0.1235,-0.4478,0.6992,-18.6412,-238.8244,-57.2137
284.0000,0.1230,-0.4700,0.7134,-19.2901,-239.5114,-59.8931
377.0000,0.1445,-0.4355,0.6750,-18.4580,-238.3053,-60.8855
239.0000,0.1726,-0.3914,0.5879,-16.8702,-237.0763,-61.1679
417.0000,0.1924,-0.3379,0.5359,-20.1985,-238.7099,-61.8015
262.0000,0.2273,-0.3420,0.4861,-24.6412,-238.9771,-63.7023
324.0000,0.2522,-0.3901,0.4805,-26.4733,-238.7710,-66.8015
367.0000,0.2766,-0.4026,0.5305,-24.4427,-236.2748,-69.4733
355.0000,0.2654,-0.4521,0.5781,-23.8321,-237.3740,-73.1679
331.0000,0.2871,-0.3723,0.5186,-18.1221,-237.1908,-73.4275
293.0000,0.3416,-0.3237,0.4043,-9.7481,-234.9924,-70.4809
360.0000,0.3560,-0.3088,0.3511,-9.3893,-235.0305,-70.1832
374.0000,0.3994,-0.2734,0.2810,-14.0611,-233.4656,-70.3664
296.0000,0.4265,-0.3169,0.2661,-19.9313,-230.1679,-71.8931
351.0000,0.4475,-0.2825,0.2166,-22.6336,-228.6183,-71.7328
288.0000,0.4849,-0.2588,0.1660,-24.4198,-226.0992,-70.0611
394.0000,0.4819,-0.2292,0.1311,-24.0840,-226.7633,-69.6565
302.0000,0.5410,-0.1978,0.0764,-23.5038,-224.8321,-68.0153
342.0000,0.5540,-0.2195,0.0967,-23.4656,-220.6794,-67.3740
330.0000,0.5730,-0.2390,0.1104,-25.3359,-214.6336,-68.0382
327.0000,0.5964,-0.1931,0.0405,-24.1679,-207.9847,-66.6412
429.0000,0.6580,-0.1670,-0.0203,-19.1603,-195.0840,-63.9695
304.0000,0.6157,-0.1323,-0.0342,-17.8244,-198.2748,-61.5344
286.0000,0.6963,-0.1641,-0.0505,-28.0840,-190.1069,-62.4351
432.0000,0.7346,-0.1609,-0.1174,-33.0153,-180.0534,-60.2748
310.0000,0.7314,-0.2190,-0.1448,-35.0458,-172.9084,-58.0687
324.0000,0.7334,-0.2312,-0.1704,-35.3740,-168.0458,-56.8702
329.0000,0.7905,-0.2078,-0.2019,-27.1908,-164.1679,-55.4427
368.0000,0.8220,-0.1526,-0.2642,-18.5344,-160.4351,-51.9618
303.0000,0.8450,-0.1272,-0.2852,-9.2519,-157.7939,-48.3969
337.0000,0.8694,-0.1414,-0.3159,-5.5344,-151.9771,-45.8702
310.0000,0.8960,-0.0940,-0.3379,-1.8321,-146.3969,-41.8473
361.0000,0.9290,-0.0576,-0.3940,1.6641,-137.3282,-38.2748
343.0000,0.9587,-0.0405,-0.4290,3.1832,-128.0916,-34.3359
405.0000,0.9736,-0.0518,-0.4446,5.6489,-116.9160,-30.0305
363.0000,0.9741,-0.0608,-0.4558,6.0763,-107.8168,-25.5038
340.0000,0.9895,-0.0793,-0.5024,6.1527,-93.6489,-21.2901
348.0000,1.0181,-0.0674,-0.5188,5.7481,-77.4351,-16.4275
375.0000,1.0242,-0.0603,-0.5288,5.8321,-61.1603,-11.9160
365.0000,1.0327,-0.0466,-0.5286,5.6489,-44.4427,-6.3969
361.0000,1.0432,-0.0325,-0.5437,5.6718,-27.8015,-1.2290
348.0000,1.0359,-0.0212,-0.5303,5.1298,-10.7328,4.2824
384.0000,1.0315,0.0093,-0.4395,4.2443,-1.0382,8.8855
341.0000,1.0676,-0.0222,-0.4915,-0.0305,27.3359,12.8015
349.0000,1.0339,-0.0408,-0.4458,-3.2595,44.3969,16.0458
320.0000,1.0334,-0.0471,-0.4163,-7.9771,61.7252,19.2824
434.0000,1.0344,-0.0645,-0.3862,-12.9008,76.4198,23.1908
341.0000,1.0103,-0.0952,-0.3528,-15.2672,89.5573,27.3053
368.0000,1.0051,-0.1165,-0.3069,-16.6183,103.6031,30.6412
355.0000,0.9866,-0.1650,-0.2532,-18.6412,115.5573,32.3893
380.0000,0.9814,-0.1624,-0.2205,-19.0534,127.3130,35.1450
361.0000,0.9800,-0.1714,-0.2119,-18.0763,138.2443,38.1450
368.0000,0.9570,-0.1926,-0.1611,-18.9618,146.3817,40.2977
365.0000,0.9382,-0.1853,-0.1384,-17.8321,152.7023,42.2519
374.0000,0.9324,-0.1797,-0.1343,-13.1527,157.0382,44.4275
378.0000,0.9009,-0.1711,-0.1313,-9.7786,159.4351,46.9466
357.0000,0.8821,-0.1670,-0.1167,-6.9847,161.8626,48.3588
370.0000,0.8652,-0.1692,-0.1001,-5.1603,164.1756,49.4809
377.0000,0.8433,-0.1787,-0.0566,-6.4809,168.3817,49.6565
365.0000,0.8247,-0.1772,-0.0654,-7.3511,170.1450,50.3588
398.0000,0.8240,-0.1836,-0.0537,-5.0840,177.1985,51.4580
362.0000,0.7810,-0.1970,-0.0239,-11.7634,180.8473,53.0076
384.0000,0.7634,-0.1946,-0.0046,-15.1679,183.9389,53.7863
377.0000,0.7607,-0.2234,0.0168,-15.2290,189.4504,55.0916
379.0000,0.7305,-0.2346,0.0513,-16.6794,191.5191,56.3053
368.0000,0.7324,-0.2451,0.0564,-11.9618,195.5114,57.4122
373.0000,0.7004,-0.2676,0.0825,-6.3817,195.6031,58.5802
392.0000,0.6921,-0.2939,0.1375,0.9771,199.1527,59.1374
373.0000,0.6584,-0.3125,0.2012,8.5496,202.2443,59.7252
391.0000,0.6409,-0.3037,0.2278,13.6183,209.9924,60.4809
390.0000,0.6118,-0.2959,0.2581,19.5802,219.0153,61.2824
375.0000,0.5850,-0.2810,0.2512,22.2290,220.5267,62.9313
381.0000,0.5593,-0.2622,0.2583,23.8397,221.3206,63.6489
385.0000,0.5254,-0.2566,0.2917,24.8092,223.3588,63.2748
366.0000,0.4856,-0.2703,0.3562,21.1527,221.2519,61.7786
404.0000,0.4678,-0.2969,0.4055,23.2137,219.9313,60.6489
381.0000,0.4338,-0.3176,0.4773,26.3969,219.3740,60.3740
373.0000,0.4170,-0.3289,0.4941,27.9237,219.8779,59.8244
379.0000,0.3875,-0.3132,0.5237,29.0611,220.1908,60.4809
384.0000,0.3772,-0.3032,0.5125,27.1450,221.4504,61.1374
388.0000,0.3679,-0.2771,0.4902,26.8473,221.9847,62.0611
378.0000,0.3376,-0.2903,0.4644,25.2672,220.9160,61.5573
384.0000,0.2964,-0.2646,0.4773,22.6031,216.2443,60.2748
395.0000,0.2695,-0.2544,0.4768,19.6718,210.7481,59.1985
379.0000,0.2544,-0.2598,0.5400,15.5954,208.1679,58.7481
384.0000,0.2141,-0.2949,0.6191,11.6260,205.8321,57.8473
397.0000,0.1890,-0.3145,0.6614,10.3740,204.3130,58.3664
388.0000,0.1790,-0.3633,0.7820,11.7786,208.1832,60.0534
410.0000,0.1318,-0.3835,0.8982,9.1756,213.4427,60.3817
377.0000,0.1040,-0.4023,0.9736,11.9008,219.4122,60.6565
387.0000,0.0842,-0.4041,0.9480,22.1603,225.0458,61.8855
393.0000,0.0505,-0.4053,0.8735,34.9160,228.6565,64.4733
386.0000,0.0178,-0.4094,0.8081,45.5649,225.4198,65.3817
388.0000,-0.0234,-0.3848,0.7351,49.8550,215.8550,64.9237
394.0000,-0.0010,-0.3281,0.6768,49.4962,207.5191,64.0687
382.0000,-0.0061,-0.3105,0.6946,41.4351,203.5572,62.0611
384.0000,-0.0549,-0.3569,0.8347,25.8626,201.7710,57.7557
393.0000,-0.1011,-0.3831,0.9448,13.9313,200.9084,54.6794
400.0000,-0.1418,-0.3750,1.0552,8.5038,201.5954,56.0458
402.0000,-0.2024,-0.3943,1.1912,-0.3282,204.8015,57.5649
409.0000,-0.2361,-0.4324,1.2605,-1.4275,206.8397,58.5267
392.0000,-0.2776,-0.4912,1.2695,8.7939,206.4504,59.8244
394.0000,-0.3022,-0.4756,1.2266,20.0611,200.1374,60.6260
412.0000,-0.3000,-0.4573,1.1729,28.0229,189.9008,60.0076
399.0000,-0.2908,-0.4736,1.1255,27.0992,182.7405,57.5115
394.0000,-0.2725,-0.4465,1.0156,26.7710,176.1527,55.9618
409.0000,-0.2417,-0.3706,0.9138,29.5038,169.2595,54.4733
399.0000,-0.2712,-0.3518,0.9238,17.6183,161.0992,50.2290
374.0000,-0.2893,-0.3491,1.0046,1.5649,151.7023,45.3435
429.0000,-0.3091,-0.3525,1.0642,-8.1450,142.6947,43.8397
380.0000,-0.3220,-0.3801,1.1265,-10.4809,140.4809,44.9695
408.0000,-0.3530,-0.3787,1.1992,-15.1985,135.2977,46.3130
401.0000,-0.3799,-0.4141,1.2791,-18.1527,128.8473,45.5802
401.0000,-0.3853,-0.4746,1.3037,-12.3969,124.4428,44.9924
401.0000,-0.3679,-0.5049,1.2820,-1.9160,123.4809,45.3359
415.0000,-0.3591,-0.5022,1.2681,6.3664,118.3588,44.4733
404.0000,-0.3538,-0.5005,1.2397,14.0687,109.9008,42.7710
402.0000,-0.3274,-0.5081,1.1897,25.7786,104.7939,42.1527
412.0000,-0.3079,-0.4875,1.1626,32.8855,101.7557,39.8092
405.0000,-0.3059,-0.4785,1.1125,31.6565,101.4962,37.4656
416.0000,-0.2937,-0.4602,1.0510,33.1985,100.7481,36.3664
406.0000,-0.2874,-0.4526,0.9988,34.7252,98.7481,34.0229
409.0000,-0.2825,-0.4255,0.9858,27.4733,96.0229,29.5420
410.0000,-0.2944,-0.3950,0.9519,21.7023,89.4198,25.5802
414.0000,-0.3027,-0.3748,0.9790,21.6336,85.8321,21.9847
406.0000,-0.3489,-0.3647,1.0264,15.6260,75.6260,18.4504
399.0000,-0.3535,-0.3572,1.0542,8.5115,67.0992,15.7863
422.0000,-0.3347,-0.3474,1.0759,1.4198,63.0382,13.0840
421.0000,-0.3350,-0.3926,1.1094,-1.9160,59.3053,11.0916
407.0000,-0.3562,-0.4333,1.1526,-4.3053,54.4580,9.8626
405.0000,-0.3625,-0.4485,1.1855,-0.7252,50.1450,9.7710
430.0000,-0.3577,-0.4644,1.1633,5.4198,45.8550,10.0916
408.0000,-0.3533,-0.4504,1.1084,11.2366,41.3969,10.4504
413.0000,-0.3479,-0.4377,1.0669,17.9771,36.8244,11.0382
425.0000,-0.3333,-0.4219,1.0051,21.6336,33.4885,10.9847
420.0000,-0.3267,-0.4270,0.9463,22.4885,30.1527,9.9313
431.0000,-0.3220,-0.4014,0.9414,16.8321,24.0992,7.8092
363.0000,-0.3291,-0.3899,0.9546,7.9542,15.9695,5.2824
405.0000,-0.3184,-0.4099,0.9670,1.6718,9.0000,3.0305
455.0000,-0.3015,-0.4036,0.9607,-0.5802,3.7939,1.5573
368.0000,-0.3027,-0.4009,0.9565,-0.4733,-0.2443,0.9695
439.0000,-0.3040,-0.3982,0.9358,0.1985,-2.1908,1.2137
471.0000,-0.3105,-0.4155,0.9175,0.9466,-2.4198,2.0534
416.0000,-0.3079,-0.4075,0.8918,2.8015,-0.6336,3.0153
405.0000,-0.3184,-0.4009,0.8755,3.9160,1.5649,4.3511
416.0000,-0.3350,-0.4060,0.8440,4.3740,2.9160,5.4351
429.0000,-0.3428,-0.3718,0.8005,9.0305,3.0763,6.1450
439.0000,-0.3752,-0.3250,0.7744,13.9237,-0.0992,6.3893
467.0000,-0.3804,-0.2993,0.7825,14.8244,-5.0840,4.8779
462.0000,-0.3896,-0.2744,0.7864,11.0763,-8.3664,2.1679
374.0000,-0.4177,-0.2593,0.7876,3.7328,-12.2595,0.0000
389.0000,-0.4370,-0.2590,0.8198,-5.9618,-17.0153,-1.3817
477.0000,-0.4565,-0.2617,0.8657,-14.6565,-22.9924,-2.3969
393.0000,-0.4695,-0.2683,0.9243,-22.1374,-29.9695,-4.2061
429.0000,-0.4927,-0.2722,0.9812,-29.2977,-37.9618,-7.2214
445.0000,-0.5024,-0.3135,1.0852,-33.9542,-46.3206,-9.8168
398.0000,-0.5271,-0.3447,1.1609,-36.8702,-53.0992,-11.1985
458.0000,-0.5244,-0.3582,1.1975,-38.7252,-58.6947,-12.0916
469.0000,-0.5151,-0.3689,1.2214,-37.7634,-65.1298,-13.8626
399.0000,-0.5154,-0.3726,1.2249,-37.4962,-71.6870,-16.2901
503.0000,-0.5156,-0.3760,1.2190,-37.5420,-78.7252,-18.8931
412.0000,-0.5078,-0.3740,1.2061,-38.9389,-85.7176,-21.6870
370.0000,-0.4922,-0.3611,1.1860,-42.8931,-92.4809,-24.4351
389.0000,-0.4851,-0.3582,1.1643,-48.1679,-100.0916,-26.7252
514.0000,-0.4641,-0.3516,1.1599,-54.5191,-110.3817,-28.7710
372.0000,-0.4392,-0.3708,1.1741,-61.1603,-116.4733,-31.2443
454.0000,-0.4609,-0.3879,1.2114,-67.4809,-126.1832,-34.3206
358.0000,-0.4429,-0.4084,1.2207,-70.6260,-134.5038,-36.3511
502.0000,-0.4304,-0.4294,1.2153,-71.0382,-141.4733,-38.5115
460.0000,-0.4126,-0.4429,1.2063,-69.2214,-150.2519,-40.0000
428.0000,-0.4084,-0.4558,1.1958,-67.4351,-161.0763,-41.4122
448.0000,-0.3899,-0.4546,1.1804,-66.8397,-170.2214,-44.0153
471.0000,-0.3486,-0.4678,1.1541,-64.4733,-178.0687,-46.7023
461.0000,-0.3403,-0.5137,1.1270,-59.7176,-187.7481,-48.2672
446.0000,-0.3198,-0.5508,1.0757,-52.6641,-197.5420,-48.2672
392.0000,-0.2839,-0.5632,1.0420,-47.7863,-207.3435,-49.0611
487.0000,-0.2610,-0.5491,1.0164,-46.8702,-215.0382,-50.5420
439.0000,-0.2197,-0.5581,0.9746,-45.1985,-222.6565,-51.1603
448.0000,-0.1875,-0.5671,0.9424,-42.9008,-227.6565,-51.4733
360.0000,-0.1711,-0.5754,0.9561,-42.2061,-232.2214,-53.0229
493.0000,-0.1609,-0.5564,0.9756,-39.6183,-237.4809,-54.0763
487.0000,-0.1497,-0.4995,1.0242,-35.4046,-241.7023,-54.2137
497.0000,-0.1250,-0.4614,1.0371,-33.6489,-244.7023,-56.0382
387.0000,-0.1089,-0.4355,1.0576,-29.7328,-244.9695,-59.1069
458.0000,-0.0952,-0.4219,1.0571,-25.4962,-243.8855,-63.4122
409.0000,-0.0588,-0.3777,1.0093,-27.9618,-240.0382,-66.9084
451.0000,-0.0566,-0.3899,0.9639,-28.6565,-241.6947,-70.2748
476.0000,-0.0090,-0.4470,0.8992,-33.0534,-244.9924,-74.1450
419.0000,-0.0173,-0.4937,0.8828,-42.5573,-243.0382,-77.5420
456.0000,-0.0017,-0.5034,0.8337,-47.5038,-242.8015,-79.8702
451.0000,0.0078,-0.5300,0.8713,-48.8397,-244.5420,-82.9389
367.0000,0.0024,-0.5220,0.8711,-50.1450,-247.1298,-86.0611
470.0000,0.0115,-0.4966,0.8218,-47.8779,-250.1374,-88.0687
277.0000,0.0220,-0.5039,0.8167,-45.3588,-250.1374,-90.8397
550.0000,0.0483,-0.4565,0.7515,-46.2901,-250.1374,-94.3588
377.0000,0.0767,-0.4504,0.7202,-49.1985,-250.1374,-95.8321
438.0000,0.0840,-0.4780,0.6846,-55.5496,-250.1374,-99.5725
379.0000,0.1379,-0.4248,0.5603,-55.6183,-250.1374,-101.3511
432.0000,0.1948,-0.4419,0.5298,-55.3435,-250.1374,-102.2748
489.0000,0.2236,-0.4502,0.5469,-57.5878,-250.1374,-104.9160
373.0000,0.2620,-0.4170,0.4819,-56.7405,-250.1374,-106.0382
448.0000,0.3257,-0.3303,0.3477,-52.6336,-250.1374,-104.9313
493.0000,0.3694,-0.3210,0.2991,-49.7481,-250.1374,-104.0076
432.0000,0.3962,-0.3550,0.3352,-52.7405,-250.1374,-105.1679
422.0000,0.4412,-0.3340,0.2615,-49.5954,-250.1374,-104.8473
450.0000,0.4636,-0.3145,0.1816,-41.4885,-250.1374,-101.7328
421.0000,0.4836,-0.3215,0.2048,-42.4504,-243.7939,-98.9313
443.0000,0.5005,-0.2886,0.1277,-39.4885,-238.9847,-97.4504
471.0000,0.5454,-0.2451,0.0425,-30.5802,-227.4427,-94.2290
423.0000,0.5254,-0.2161,0.0400,-30.6336,-231.2366,-91.3053
469.0000,0.5837,-0.1848,-0.0227,-39.9542,-227.9924,-89.5420
421.0000,0.6580,-0.1616,-0.0625,-41.9695,-214.2595,-87.1832
446.0000,0.6465,-0.1858,-0.0564,-44.3282,-206.7863,-85.3740
416.0000,0.6655,-0.2434,-0.0188,-48.6641,-197.0534,-83.5420
481.0000,0.6802,-0.2529,-0.0186,-47.1450,-186.0076,-81.2595
434.0000,0.6892,-0.2354,-0.0505,-36.9466,-179.6870,-79.0763
447.0000,0.6987,-0.2356,-0.0537,-26.3282,-177.3435,-76.6565
443.0000,0.7329,-0.2363,-0.0903,-16.7099,-173.3206,-74.7252
441.0000,0.7761,-0.2124,-0.1453,-2.3817,-166.1221,-71.0382
447.0000,0.7852,-0.2158,-0.2092,10.7099,-158.2901,-67.4657
452.0000,0.7991,-0.1938,-0.2549,19.4733,-152.8702,-65.0916
448.0000,0.8472,-0.1267,-0.3276,27.6260,-145.9618,-62.3740
433.0000,0.8650,-0.1211,-0.3716,31.6260,-137.5802,-59.6565
479.0000,0.8770,-0.0852,-0.3811,32.6641,-127.3435,-56.5344
439.0000,0.8906,-0.0618,-0.4275,33.5038,-116.0534,-52.4733
491.0000,0.9324,-0.0215,-0.4751,33.1527,-105.1527,-48.0763
444.0000,0.9387,-0.0283,-0.5237,33.1756,-93.8397,-42.8321
441.0000,0.9597,-0.0439,-0.5417,32.4427,-81.4351,-37.3053
473.0000,0.9783,-0.0259,-0.5669,33.6183,-68.2519,-30.7023
455.0000,0.9861,-0.0110,-0.5979,33.2443,-54.1832,-24.1756
476.0000,0.9878,-0.0085,-0.5908,33.7939,-42.1756,-18.5725
442.0000,1.0090,0.0164,-0.6221,32.2672,-29.1145,-12.9618
490.0000,1.0249,0.0330,-0.6160,28.2977,-14.4733,-6.7176
442.0000,1.0300,0.0483,-0.5972,22.3511,0.0076,-1.0076
410.0000,1.0234,0.0413,-0.5654,13.6565,14.1832,4.3588
465.0000,1.0317,0.0151,-0.5032,3.8702,30.3740,9.3588
445.0000,1.0425,-0.0049,-0.4526,-4.3282,48.0534,14.2290
445.0000,1.0225,-0.0459,-0.4148,-12.0687,63.9389,18.8931
474.0000,1.0137,-0.0679,-0.4082,-18.7710,78.2443,23.6031
438.0000,0.9995,-0.0920,-0.3828,-22.7099,89.1527,28.2672
451.0000,0.9834,-0.1123,-0.3362,-25.6870,98.9847,32.3130
441.0000,0.9727,-0.1267,-0.3108,-27.0305,104.9695,35.0916
465.0000,0.9702,-0.1575,-0.2927,-25.0916,111.5115,38.2977
448.0000,0.9480,-0.1621,-0.2798,-21.1374,115.3130,41.5496
487.0000,0.9424,-0.1667,-0.2578,-17.5420,118.2290,44.1450
464.0000,0.9253,-0.1836,-0.2261,-14.9160,122.1374,46.3130
453.0000,0.9160,-0.2117,-0.1392,-16.1756,129.5572,47.2214
473.0000,0.9114,-0.2302,-0.1025,-17.3817,135.7252,48.3359
456.0000,0.8967,-0.2444,-0.0801,-14.3130,141.4427,49.5267
458.0000,0.8831,-0.2585,-0.0498,-13.3664,148.1832,50.8321
465.0000,0.8604,-0.2703,-0.0098,-13.4733,153.2824,51.1374
460.0000,0.8884,-0.2612,0.0005,-9.9008,161.5114,51.5267
466.0000,0.8462,-0.2759,-0.0059,-12.5191,166.4275,51.9695
477.0000,0.8254,-0.2505,-0.0103,-17.2061,171.7481,53.2824
448.0000,0.8196,-0.2734,-0.0166,-16.5954,177.2748,54.3282
475.0000,0.7813,-0.2810,0.0012,-18.8015,178.8702,53.7099
463.0000,0.7759,-0.2771,0.0081,-15.5573,180.3664,53.5115
449.0000,0.7627,-0.2849,0.0042,-9.5496,182.0916,53.9237
449.0000,0.7283,-0.2983,0.0571,-7.4809,184.1756,53.7634
475.0000,0.6885,-0.3032,0.1479,-5.1985,186.0458,52.6794
464.0000,0.6855,-0.2969,0.1499,0.0916,191.8473,52.6489
476.0000,0.6584,-0.3047,0.1750,7.1603,197.4046,53.8244
459.0000,0.6267,-0.3179,0.2183,7.2824,202.3740,55.3359
470.0000,0.6064,-0.3491,0.3098,3.1374,209.1985,55.2748
451.0000,0.5740,-0.3530,0.3291,3.7405,213.3969,55.6718
465.0000,0.5713,-0.3645,0.3396,9.3817,218.3359,56.7099
461.0000,0.5068,-0.4019,0.3804,14.1221,214.1679,57.3969
459.0000,0.5010,-0.4114,0.4517,21.4885,211.8473,56.8015
468.0000,0.4705,-0.4058,0.4629,30.5420,208.1298,55.6489
459.0000,0.4565,-0.3821,0.4407,41.0840,205.9084,55.0763
