raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
240.0000,-0.3188,-0.2678,0.8047,-1.8168,2.3206,0.4962
232.0000,-0.3225,-0.2805,0.8086,-2.6565,2.1985,0.3969
239.0000,-0.3252,-0.2793,0.8174,-2.8321,2.0992,0.3359
247.0000,-0.3279,-0.2808,0.8076,-2.8015,2.1832,0.2061
257.0000,-0.3247,-0.2832,0.8164,-2.7939,1.9542,-0.0229
233.0000,-0.3179,-0.2769,0.8115,-2.9160,2.1221,-0.1069
253.0000,-0.3164,-0.2771,0.8174,-3.2214,1.8550,0.0153
284.0000,-0.3206,-0.2878,0.8191,-3.1527,1.6107,-0.5344
259.0000,-0.3267,-0.2856,0.8142,-2.5344,1.6260,-0.5115
256.0000,-0.3293,-0.2905,0.8113,-2.5725,1.4885,-0.5267
269.0000,-0.3215,-0.2825,0.8213,-2.0992,1.4504,-0.1985
223.0000,-0.3152,-0.2749,0.8167,-1.7099,1.4885,0.1832
258.0000,-0.3203,-0.2798,0.8132,-1.6412,1.4046,0.6718
281.0000,-0.3125,-0.2751,0.8274,-1.4275,1.3206,0.6336
208.0000,-0.3174,-0.2627,0.8350,-3.1679,1.3588,0.4275
353.0000,-0.3037,-0.2715,0.8352,-4.3893,1.1069,0.3282
230.0000,-0.3079,-0.2786,0.8437,-3.8473,0.6565,0.6641
271.0000,-0.3008,-0.2856,0.8625,-3.3282,-0.5267,0.7710
292.0000,-0.2979,-0.2805,0.8789,-3.9084,-1.1679,0.6794
302.0000,-0.3035,-0.2925,0.8933,-5.7786,-2.1069,0.3053
214.0000,-0.3054,-0.2925,0.9170,-7.7939,-2.9237,0.1985
325.0000,-0.2949,-0.3013,0.9138,-6.6718,-4.5496,0.6260
233.0000,-0.2942,-0.2866,0.9272,-3.9313,-6.0153,1.4351
303.0000,-0.2849,-0.2720,0.9541,-3.3511,-10.1756,0.5115
299.0000,-0.2837,-0.2842,0.9907,-5.0458,-14.4427,0.1069
316.0000,-0.2722,-0.2988,1.0059,-9.0534,-18.8855,-0.8550
244.0000,-0.2573,-0.3088,1.0142,-13.4962,-22.7939,-1.7634
269.0000,-0.2695,-0.3210,1.0471,-21.3969,-27.8779,-2.3588
307.0000,-0.2700,-0.3181,1.0559,-27.7328,-33.9466,-4.7710
330.0000,-0.2920,-0.3357,1.0820,-31.3282,-41.9466,-8.4580
272.0000,-0.3262,-0.3362,1.1279,-34.2061,-51.0153,-11.8855
277.0000,-0.3916,-0.3604,1.1895,-40.1679,-60.7023,-12.3053
298.0000,-0.4485,-0.4097,1.2488,-45.1756,-69.8244,-12.5878
346.0000,-0.4998,-0.4480,1.3025,-46.0916,-78.8779,-14.4580
283.0000,-0.5576,-0.4746,1.3613,-41.6565,-89.3664,-16.2443
296.0000,-0.6033,-0.4941,1.4377,-36.9466,-100.6412,-19.0916
235.0000,-0.6455,-0.5203,1.4880,-34.0611,-112.1908,-21.9618
366.0000,-0.6504,-0.5310,1.5022,-28.7710,-124.1527,-24.7023
277.0000,-0.6467,-0.5344,1.5066,-19.8855,-136.7710,-28.1679
207.0000,-0.6541,-0.5271,1.4741,-15.7252,-150.1908,-31.8855
304.0000,-0.6389,-0.5181,1.4236,-14.9847,-164.4733,-36.1450
351.0000,-0.6304,-0.4956,1.3691,-16.3282,-178.5954,-39.5267
267.0000,-0.6218,-0.4824,1.3542,-21.4122,-192.4351,-44.0458
253.0000,-0.5986,-0.4570,1.3154,-27.9008,-205.9313,-48.7634
316.0000,-0.5474,-0.4216,1.2878,-35.2672,-219.9389,-53.0840
276.0000,-0.5042,-0.4023,1.3030,-45.3359,-232.8626,-58.4809
316.0000,-0.4548,-0.4136,1.2869,-55.9542,-244.0000,-65.7405
360.0000,-0.4048,-0.4377,1.2776,-60.7634,-250.1374,-70.7939
268.0000,-0.3562,-0.5039,1.3210,-61.6260,-250.1374,-74.2901
313.0000,-0.3389,-0.5547,1.3223,-57.2519,-250.1374,-76.8168
349.0000,-0.3083,-0.5491,1.2771,-45.4198,-250.1374,-76.3283
314.0000,-0.2788,-0.5486,1.2451,-26.9618,-250.1374,-75.4657
232.0000,-0.2764,-0.5642,1.1807,-10.5038,-250.1374,-76.8702
375.0000,-0.2610,-0.5464,1.0542,7.6718,-250.1374,-76.6565
336.0000,-0.2422,-0.5242,1.0022,18.3359,-250.1374,-75.9847
304.0000,-0.2244,-0.4702,0.8987,22.8473,-250.1374,-76.5802
288.0000,-0.1995,-0.4473,0.8689,23.5344,-250.1374,-77.6718
235.0000,-0.2078,-0.4304,0.8711,13.9237,-250.1374,-81.4046
457.0000,-0.1799,-0.3652,0.7922,9.3435,-250.1374,-84.1221
249.0000,-0.1467,-0.3826,0.7991,3.4656,-250.1374,-86.8702
286.0000,-0.1667,-0.4070,0.8271,-5.6031,-250.1374,-92.2519
351.0000,-0.1138,-0.3833,0.7468,-8.5191,-250.1374,-96.3817
309.0000,-0.0740,-0.4194,0.7585,-8.1908,-250.1374,-97.6718
323.0000,-0.0786,-0.4536,0.7578,-11.6489,-250.1374,-102.2443
298.0000,-0.0276,-0.3992,0.5986,-2.8168,-250.1374,-103.4351
393.0000,0.0422,-0.3657,0.4541,9.2901,-250.1374,-101.9389
400.0000,0.0754,-0.3008,0.4277,13.7405,-250.1374,-102.9160
312.0000,0.1340,-0.2407,0.3748,11.0763,-250.1374,-107.5496
337.0000,0.2148,-0.1931,0.2693,7.9771,-250.1374,-108.8702
326.0000,0.2385,-0.1853,0.2236,3.2366,-250.1374,-108.0611
336.0000,0.2478,-0.1445,0.2114,-3.0992,-250.1374,-107.8931
311.0000,0.2686,-0.1694,0.2427,-10.3511,-250.1374,-108.8092
350.0000,0.3201,-0.1094,0.1277,-14.4656,-250.1374,-108.3740
375.0000,0.3716,-0.1394,0.0864,-9.1221,-250.1374,-104.7023
344.0000,0.3530,-0.1897,0.1416,-11.9771,-248.1908,-103.3206
326.0000,0.4165,-0.0862,0.0120,-8.1069,-237.6107,-101.5420
288.0000,0.4888,-0.0964,-0.0525,-0.5878,-226.8779,-97.5038
374.0000,0.4717,-0.0928,-0.0754,-1.4351,-219.1985,-95.9618
305.0000,0.5215,-0.0259,-0.0835,0.6565,-211.4351,-94.4275
333.0000,0.5652,-0.0398,-0.0947,-0.8855,-200.4122,-93.1908
404.0000,0.5864,0.0254,-0.1606,-1.2290,-194.0611,-91.5878
391.0000,0.6401,0.0286,-0.2163,-4.9695,-188.0916,-88.2901
323.0000,0.6763,0.0220,-0.2219,-14.8702,-177.4275,-84.5420
340.0000,0.7263,0.0586,-0.2620,-15.5954,-167.3053,-80.0153
346.0000,0.8132,0.0894,-0.3564,-15.9084,-154.2443,-73.7939
340.0000,0.8440,0.0706,-0.3528,-9.4885,-142.5572,-67.3283
300.0000,0.8755,0.0977,-0.4106,3.9313,-131.3511,-60.3435
327.0000,0.9304,0.1157,-0.4875,19.9847,-117.8702,-51.5267
350.0000,0.9470,0.1296,-0.5371,32.7710,-102.9847,-42.0458
331.0000,0.9800,0.1978,-0.5964,41.2672,-86.8168,-33.6870
332.0000,1.0281,0.2192,-0.6428,43.2214,-69.2519,-25.7557
325.0000,1.0491,0.2593,-0.6853,34.4427,-50.7023,-18.6870
361.0000,1.0667,0.2700,-0.7209,22.3588,-32.8015,-11.3969
396.0000,1.0886,0.2776,-0.6831,4.4885,-13.3053,-4.3282
334.0000,1.0935,0.2795,-0.6702,-12.0000,5.1527,1.9695
336.0000,1.0969,0.2690,-0.6235,-21.1374,22.4504,8.2290
380.0000,1.0898,0.2292,-0.5518,-25.2901,37.8092,14.2824
355.0000,1.0872,0.1836,-0.4927,-28.6489,53.0763,20.8168
359.0000,1.0874,0.1565,-0.4346,-30.0229,68.2901,28.4733
368.0000,1.0813,0.1118,-0.3730,-34.2137,83.5191,35.3588
365.0000,1.0386,0.0657,-0.2666,-38.3588,99.1069,40.3740
343.0000,1.0005,0.0212,-0.1965,-36.3664,110.2824,44.1908
364.0000,0.9841,-0.0193,-0.1106,-31.8473,119.5725,48.3740
408.0000,0.9553,-0.0657,-0.0737,-24.5114,125.4886,52.4962
353.0000,0.9543,-0.0476,-0.0349,-20.1832,133.0305,56.6489
368.0000,0.9272,-0.0369,-0.0483,-14.5344,136.3282,59.7328
374.0000,0.8862,-0.0417,-0.0352,-12.1374,137.5496,61.9160
351.0000,0.8621,-0.0408,-0.0061,-10.4580,138.0687,62.9313
368.0000,0.8293,-0.0488,0.0088,-9.7634,139.0763,63.2519
388.0000,0.8079,-0.0522,0.0339,-10.5420,139.5802,64.2748
364.0000,0.7761,-0.0698,0.1025,-14.2824,141.6488,65.9847
367.0000,0.7603,-0.0750,0.1675,-18.2901,145.7939,67.6183
376.0000,0.7375,-0.1145,0.2173,-23.5573,151.5802,69.0840
356.0000,0.7190,-0.1384,0.2703,-26.7252,156.7176,71.2748
371.0000,0.6921,-0.1638,0.3279,-28.8244,163.0763,73.3970
389.0000,0.6926,-0.1687,0.2891,-28.4504,171.3511,75.8473
360.0000,0.6831,-0.1770,0.2546,-22.3359,178.5725,78.7863
375.0000,0.6340,-0.1946,0.2559,-19.5573,182.7863,81.4351
390.0000,0.5916,-0.1741,0.2249,-17.5573,183.6794,82.5115
369.0000,0.5559,-0.1838,0.2366,-13.8779,183.4733,82.7939
366.0000,0.5127,-0.2207,0.3149,-16.4580,184.5267,82.7557
383.0000,0.4805,-0.2319,0.3718,-17.1756,186.1985,82.7176
360.0000,0.4724,-0.2400,0.4236,-13.6870,188.3740,83.5878
387.0000,0.4617,-0.2578,0.4893,-12.3817,191.8244,84.5115
386.0000,0.4590,-0.3032,0.4690,-7.9160,195.1069,85.4351
369.0000,0.4348,-0.3328,0.5281,-2.4733,199.1756,85.9771
373.0000,0.3979,-0.3806,0.5159,5.8626,201.6565,86.1221
406.0000,0.3838,-0.3740,0.4849,16.4580,204.2748,86.3588
375.0000,0.3687,-0.3491,0.4517,22.3359,206.6565,86.2214
377.0000,0.3420,-0.3252,0.4321,26.6718,206.4046,85.8702
394.0000,0.2776,-0.2961,0.5813,23.4275,203.3588,83.8855
354.0000,0.2405,-0.2825,0.6655,13.9771,200.3817,79.1221
396.0000,0.2295,-0.2720,0.6887,5.1603,197.2748,75.0916
382.0000,0.2144,-0.2881,0.7205,0.9618,194.8931,73.2748
376.0000,0.2058,-0.3420,0.8098,-1.7634,193.8626,71.4657
380.0000,0.1631,-0.4092,0.9028,-3.5420,191.1374,70.4733
398.0000,0.1912,-0.4412,0.9148,5.2595,191.4656,71.2901
363.0000,0.2004,-0.4753,0.9272,16.8321,194.4733,72.0992
391.0000,0.1719,-0.5122,0.9675,28.7863,200.2443,73.2977
399.0000,0.1509,-0.5071,0.9062,47.7939,203.3053,74.4122
372.0000,0.1321,-0.4585,0.7783,71.0076,200.4122,75.1985
387.0000,0.1055,-0.3621,0.7139,83.1527,191.7099,72.1832
405.0000,0.0945,-0.2468,0.7329,78.2977,183.2595,65.2595
364.0000,0.0723,-0.2114,0.8113,56.5496,176.5114,56.1298
407.0000,0.0676,-0.1907,0.8635,29.5344,172.3740,49.1527
403.0000,0.0559,-0.2437,0.9182,5.3359,169.8779,46.4504
380.0000,-0.0046,-0.3179,1.0483,-19.2748,167.9237,45.2443
375.0000,-0.0332,-0.3794,1.1758,-25.7405,167.8015,45.3893
431.0000,-0.0291,-0.4329,1.2151,-16.4962,168.6031,46.7405
377.0000,-0.0315,-0.4922,1.1934,-1.6565,170.5420,47.7863
401.0000,-0.0313,-0.5159,1.1218,18.0840,170.5267,49.5802
409.0000,-0.0288,-0.4705,0.9702,37.9924,164.9924,50.7099
380.0000,-0.0212,-0.3972,0.8555,46.8855,156.3817,49.5038
399.0000,-0.0115,-0.3223,0.8489,38.9313,151.0534,45.2748
410.0000,-0.0115,-0.2502,0.8860,20.5420,144.8168,39.8550
384.0000,-0.0137,-0.2319,0.9971,-1.1374,140.3588,35.4198
405.0000,-0.0654,-0.2771,1.0298,-19.4046,135.4198,32.1756
427.0000,-0.0959,-0.3438,1.0818,-30.2061,130.9313,32.7634
386.0000,-0.1394,-0.4116,1.1985,-31.3740,129.4427,34.9160
407.0000,-0.1694,-0.4526,1.2297,-26.4351,127.9924,34.6260
410.0000,-0.1755,-0.4778,1.1975,-15.5954,126.2061,34.5115
381.0000,-0.1689,-0.4922,1.1345,2.1679,125.0534,35.6412
416.0000,-0.1553,-0.4714,1.0808,13.7252,124.2977,35.9618
412.0000,-0.1431,-0.4473,1.0293,22.4198,124.4275,35.3359
388.0000,-0.1567,-0.4390,0.9854,25.8702,124.2672,34.2290
400.0000,-0.1438,-0.3960,0.9080,25.9237,123.9389,33.3206
417.0000,-0.1758,-0.3770,0.8967,29.3435,120.1145,32.6565
394.0000,-0.2363,-0.3264,0.9585,26.3740,113.3664,29.8473
406.0000,-0.2732,-0.3005,1.0208,18.8321,106.7023,25.6336
422.0000,-0.2820,-0.3137,1.0425,11.4351,101.4886,22.7405
389.0000,-0.3049,-0.3452,1.0789,7.1603,97.8321,21.3282
412.0000,-0.3220,-0.3606,1.0713,3.6489,94.3283,20.6336
419.0000,-0.3179,-0.3750,1.0591,1.7023,89.9618,19.9237
403.0000,-0.3132,-0.3831,1.0396,0.9771,86.2061,18.3130
416.0000,-0.3132,-0.3655,1.0276,2.8321,85.8244,17.3588
423.0000,-0.2996,-0.3723,1.0266,5.9160,82.6107,16.0840
400.0000,-0.2969,-0.3899,1.0454,5.6336,79.1374,14.0992
434.0000,-0.2759,-0.4089,1.0669,4.7939,75.9542,13.5802
428.0000,-0.2813,-0.4167,1.0354,1.7328,74.7939,14.5954
397.0000,-0.2930,-0.3931,1.0115,5.5115,72.1908,16.3664
415.0000,-0.3191,-0.3574,0.9902,9.5038,65.4046,16.7634
437.0000,-0.3215,-0.3264,1.0112,8.3893,55.8779,14.9695
373.0000,-0.3103,-0.2969,1.0615,0.4733,46.3740,11.4351
434.0000,-0.3059,-0.3005,1.1096,-5.7328,40.3511,7.8779
391.0000,-0.2974,-0.3655,1.1438,-10.1069,34.1145,6.8244
448.0000,-0.2878,-0.3884,1.1963,-16.3740,29.7176,6.5115
415.0000,-0.2993,-0.4001,1.1973,-19.7405,25.0611,5.0687
427.0000,-0.2932,-0.4326,1.1611,-17.1145,21.2672,5.2519
411.0000,-0.2815,-0.4458,1.1289,-10.2748,15.5725,5.4198
385.0000,-0.2698,-0.4297,1.0745,-3.4656,9.0840,5.2901
459.0000,-0.2617,-0.4075,1.0496,1.7023,3.7786,4.7328
450.0000,-0.2483,-0.3909,1.0095,4.5344,-0.5725,3.1069
334.0000,-0.2590,-0.3860,0.9968,2.2443,-4.6870,1.3511
501.0000,-0.2820,-0.3665,0.9956,-1.6489,-9.4580,-0.1298
398.0000,-0.2991,-0.3569,1.0132,-7.0382,-13.6870,-1.1527
432.0000,-0.3257,-0.3511,1.0300,-12.6718,-17.8779,-2.8321
434.0000,-0.3342,-0.3525,1.0237,-14.3664,-21.6107,-4.3893
419.0000,-0.3477,-0.3638,1.0232,-13.4962,-26.1298,-5.6412
368.0000,-0.3574,-0.3557,1.0137,-11.6947,-31.7481,-7.2443
321.0000,-0.3652,-0.3484,1.0166,-13.9008,-37.3282,-9.3817
549.0000,-0.3601,-0.3384,1.0056,-15.2595,-43.0763,-11.1832
391.0000,-0.3721,-0.3586,1.0459,-16.1832,-48.8550,-12.9695
449.0000,-0.3923,-0.3723,1.0962,-19.4809,-55.4275,-14.3435
408.0000,-0.3889,-0.3606,1.1401,-21.3511,-61.2290,-15.1374
359.0000,-0.4011,-0.3765,1.1875,-21.6107,-66.7863,-15.7099
303.0000,-0.4148,-0.3923,1.2412,-21.8321,-73.1832,-17.8244
522.0000,-0.4180,-0.4041,1.2463,-19.9542,-80.5344,-19.8244
379.0000,-0.4446,-0.4370,1.2917,-16.6489,-89.2595,-21.8168
450.0000,-0.4673,-0.4333,1.3188,-15.6794,-98.1221,-22.9313
394.0000,-0.4973,-0.4370,1.3372,-18.1908,-106.3817,-24.1756
467.0000,-0.4983,-0.4333,1.3313,-22.0305,-116.0992,-26.8244
419.0000,-0.4905,-0.4243,1.3208,-24.3359,-127.2366,-29.3740
382.0000,-0.4817,-0.4248,1.3413,-29.4275,-139.8931,-33.2519
482.0000,-0.4673,-0.4280,1.3298,-37.2595,-151.6947,-38.7252
426.0000,-0.4536,-0.4417,1.3315,-44.0382,-163.0000,-43.4733
400.0000,-0.4441,-0.4646,1.3462,-48.5420,-174.0000,-47.5802
480.0000,-0.4316,-0.4971,1.3462,-51.6412,-185.5572,-51.8855
430.0000,-0.4104,-0.5037,1.3440,-53.5725,-196.3969,-55.7634
454.0000,-0.3767,-0.5164,1.3474,-55.2901,-205.5802,-59.6260
448.0000,-0.3469,-0.5256,1.3049,-52.9695,-214.4351,-63.9466
472.0000,-0.3181,-0.5510,1.2466,-49.0611,-222.1450,-66.9542
421.0000,-0.3079,-0.5725,1.2456,-48.0611,-230.6488,-70.4046
417.0000,-0.2766,-0.5444,1.2466,-49.6641,-238.5878,-72.7252
418.0000,-0.2358,-0.5186,1.2241,-51.0382,-244.3511,-75.6260
500.0000,-0.2251,-0.5242,1.2004,-50.0229,-249.7252,-79.6718
317.0000,-0.2175,-0.5364,1.1765,-50.3282,-250.1374,-84.5649
641.0000,-0.2224,-0.5396,1.1416,-49.9542,-250.1374,-88.3283
485.0000,-0.2166,-0.5686,1.1040,-48.6489,-250.1374,-92.1756
400.0000,-0.2249,-0.5737,1.0735,-46.5420,-250.1374,-97.6947
392.0000,-0.1829,-0.5295,0.9382,-40.3053,-250.1374,-101.1603
442.0000,-0.1372,-0.4963,0.8579,-37.2061,-250.1374,-104.8397
387.0000,-0.1323,-0.4841,0.8579,-38.1450,-250.1374,-110.5038
558.0000,-0.0737,-0.4573,0.8425,-42.3435,-250.1374,-116.3283
403.0000,-0.0181,-0.4514,0.8167,-46.3206,-250.1374,-120.7252
514.0000,0.0056,-0.4622,0.8154,-51.0153,-250.1374,-123.8015
500.0000,0.0337,-0.4551,0.7893,-53.2748,-250.1374,-126.4504
367.0000,0.0544,-0.4575,0.7490,-51.5573,-250.1374,-128.6107
446.0000,0.0691,-0.4348,0.5867,-42.8931,-250.1374,-130.5496
538.0000,0.0754,-0.3860,0.5435,-30.4733,-250.1374,-129.4656
439.0000,0.0696,-0.3975,0.5544,-30.6641,-250.1374,-132.4580
475.0000,0.0833,-0.2949,0.4248,-28.5344,-250.1374,-134.8550
444.0000,0.1479,-0.2910,0.3159,-26.8779,-250.1374,-137.4886
413.0000,0.1660,-0.3093,0.3396,-29.7099,-250.1374,-138.2290
457.0000,0.1575,-0.2610,0.3008,-33.6031,-250.1374,-142.2214
419.0000,0.2449,-0.1699,0.1775,-31.4198,-250.1374,-143.9466
476.0000,0.2944,-0.2065,0.1519,-33.6031,-250.1374,-145.2443
457.0000,0.2900,-0.1604,0.1597,-38.1603,-250.1374,-148.6870
402.0000,0.3418,-0.1045,0.1157,-38.7939,-250.1374,-150.6565
444.0000,0.4309,-0.0667,0.0637,-45.0611,-250.1374,-151.4427
453.0000,0.4636,-0.1038,0.0327,-48.4580,-250.1374,-150.1832
430.0000,0.5342,-0.0864,-0.0815,-37.1756,-250.1374,-145.4886
384.0000,0.5938,-0.0527,-0.2061,-6.5115,-236.2443,-136.6336
457.0000,0.6228,0.0320,-0.4026,32.2901,-221.8702,-125.3740
461.0000,0.6750,0.1448,-0.5903,71.5420,-208.6794,-115.5344
417.0000,0.7375,0.2148,-0.7388,97.8626,-192.1450,-106.2519
439.0000,0.7920,0.2629,-0.8618,118.9542,-174.5572,-95.4809
429.0000,0.8281,0.3274,-1.0017,138.5267,-160.0000,-82.7328
371.0000,0.8862,0.3694,-1.0769,143.1603,-141.7939,-68.7252
415.0000,0.9490,0.3831,-1.1038,140.4351,-118.5878,-54.1298
452.0000,0.9734,0.3645,-1.0979,130.6107,-93.3130,-40.0153
428.0000,1.0479,0.4380,-1.1003,97.8550,-59.8397,-26.5573
472.0000,1.0378,0.4211,-1.0615,79.5115,-34.0076,-15.0382
457.0000,1.0916,0.4006,-1.0476,67.3283,0.5649,-2.9771
440.0000,1.0330,0.3650,-0.9902,49.7405,23.9313,4.6489
475.0000,1.0056,0.2947,-0.9045,42.1145,43.5344,14.2290
458.0000,1.0388,0.2588,-0.7986,22.2748,69.2290,21.5420
463.0000,0.9680,0.2361,-0.6968,2.5954,79.0153,26.7405
452.0000,0.9700,0.1333,-0.5972,-11.0382,92.8626,34.5038
452.0000,0.9810,0.0586,-0.4377,-22.1145,110.4657,42.0153
444.0000,0.9604,0.0020,-0.3425,-41.9389,128.0534,48.4198
449.0000,0.9128,-0.0496,-0.1980,-52.6412,142.3511,53.7863
498.0000,0.8665,-0.0986,-0.1125,-55.0763,148.0611,57.9542
427.0000,0.8552,-0.1416,-0.0454,-46.0000,149.8473,62.8244
461.0000,0.8401,-0.1875,0.0398,-30.3893,150.7099,65.2977
456.0000,0.8206,-0.1687,0.0679,-11.4351,147.5191,66.3435
444.0000,0.8091,-0.1501,0.0813,-0.1527,142.9466,66.2443
455.0000,0.7922,-0.1362,0.1201,3.0000,137.9084,64.9237
459.0000,0.7917,-0.1255,0.1624,0.7557,136.9618,64.0992
440.0000,0.8110,-0.1233,0.2039,-2.1985,139.4656,63.6947
464.0000,0.7991,-0.1272,0.1951,-5.1679,141.6183,63.7557
452.0000,0.7991,-0.1360,0.2083,-6.0916,144.4733,65.0382
445.0000,0.7742,-0.1719,0.2649,-4.6183,147.6794,66.6336
449.0000,0.7607,-0.1799,0.3481,-7.3435,156.2137,67.5420
458.0000,0.7878,-0.1877,0.3245,-12.9313,170.3588,68.9466
445.0000,0.7571,-0.1655,0.2087,-8.9618,178.5114,71.0076
453.0000,0.6863,-0.1855,0.1770,-7.5496,179.8244,71.8702
458.0000,0.6389,-0.1858,0.2146,-11.8321,177.0000,70.6183
448.0000,0.6289,-0.1829,0.2473,-17.4962,174.6031,68.4809
444.0000,0.6245,-0.2148,0.2629,-23.9084,175.6412,67.5267
453.0000,0.6077,-0.2417,0.2681,-21.3817,175.5878,68.3435
441.0000,0.5798,-0.2476,0.2925,-16.0992,174.6717,69.2214
453.0000,0.5750,-0.2458,0.3225,-11.3588,174.4198,70.0458
468.0000,0.5598,-0.2556,0.3965,-6.7176,175.7176,70.6870
440.0000,0.5493,-0.3008,0.5166,-5.0611,181.2748,70.6641
462.0000,0.5234,-0.3271,0.5803,2.2061,188.3435,71.5420
465.0000,0.5068,-0.3621,0.6157,13.7557,195.6565,72.5344
456.0000,0.4700,-0.3770,0.6028,26.2824,199.8092,74.3817
461.0000,0.4429,-0.3447,0.5598,36.6489,201.6641,75.0305
467.0000,0.4187,-0.3608,0.5493,48.7939,201.1985,73.4428
446.0000,0.3831,-0.3525,0.5242,55.8015,195.2672,70.6870
467.0000,0.3696,-0.3113,0.5127,54.8473,191.5267,67.8626
463.0000,0.3577,-0.2781,0.5508,50.0458,187.0840,64.3664
451.0000,0.3721,-0.2529,0.6082,42.0458,186.5191,60.8244
462.0000,0.3262,-0.2876,0.6538,30.0153,182.8702,57.5725
464.0000,0.3313,-0.3101,0.8120,26.5878,191.9771,57.0687
454.0000,0.3140,-0.3083,0.8525,25.7176,196.0000,56.1985
459.0000,0.2808,-0.3376,0.8677,27.6947,199.8397,55.5573
467.0000,0.2307,-0.3730,0.8992,27.7176,202.5038,55.1374
451.0000,0.1904,-0.3733,0.8489,31.3282,202.3969,54.2824
466.0000,0.1599,-0.3958,0.7693,39.7176,198.3511,52.2443
491.0000,0.1223,-0.3938,0.7236,44.0840,190.9847,49.8550
466.0000,0.1475,-0.3606,0.7329,41.8015,185.9924,46.5878
460.0000,0.1411,-0.3230,0.8079,32.8168,182.1069,41.3206
472.0000,0.1287,-0.3101,0.8257,25.5038,177.2977,36.7710
451.0000,0.1213,-0.3005,0.8350,21.8702,174.5191,37.7557
469.0000,0.1479,-0.2869,0.8953,16.7176,176.7176,36.4885
461.0000,0.0908,-0.3069,1.0061,12.6336,174.2290,33.5802
474.0000,0.0881,-0.3008,1.0159,8.6641,174.7099,32.3206
448.0000,0.1047,-0.3379,1.0483,9.7786,181.6031,32.0534
470.0000,0.0540,-0.3962,1.0676,3.8473,187.4580,32.6031
460.0000,0.0427,-0.4063,0.9941,6.0992,192.4580,34.0534
464.0000,0.0137,-0.3606,0.8477,18.2824,190.6260,35.5420
476.0000,-0.0288,-0.3098,0.7559,25.6489,180.7328,34.5649
457.0000,-0.0535,-0.2444,0.7217,21.9542,169.2672,30.4885
463.0000,-0.0378,-0.2249,0.7532,9.2595,161.8626,24.5496
475.0000,-0.0417,-0.2571,0.8103,-7.7023,156.9389,20.2366
466.0000,-0.0486,-0.2791,0.8357,-22.4122,154.9466,21.3206
474.0000,-0.0603,-0.2729,0.9229,-34.6183,153.5572,23.6412
457.0000,-0.1182,-0.2937,0.9973,-49.0229,153.4122,24.5878
480.0000,-0.1326,-0.3364,1.0061,-51.7405,152.7939,24.0458
