raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
188.0000,0.1736,-0.1890,-1.1294,1.5496,3.3359,-2.7099
183.0000,0.1565,-0.1953,-1.1243,-0.2519,2.9466,-2.7328
190.0000,0.1689,-0.1902,-1.1228,-2.1069,3.7023,-2.4122
187.0000,0.1768,-0.1833,-1.1309,-3.4656,4.0000,-2.3511
194.0000,0.1694,-0.1951,-1.1250,-4.3511,3.3435,-2.2366
183.0000,0.1812,-0.1948,-1.1169,-5.1450,3.1603,-1.7481
181.0000,0.1707,-0.1943,-1.1040,-5.3282,2.7786,-1.5420
194.0000,0.1731,-0.1885,-1.1145,-5.4962,2.8779,-1.4962
193.0000,0.1641,-0.1934,-1.1133,-5.2901,2.3893,-1.4046
194.0000,0.1704,-0.1987,-1.1194,-5.9695,2.0229,-0.8626
200.0000,0.1580,-0.1990,-1.1265,-5.5420,2.1145,-0.5649
201.0000,0.1602,-0.2144,-1.1213,-4.1832,1.5191,-0.2595
201.0000,0.1638,-0.2097,-1.1147,-2.4275,1.0534,-0.0076
205.0000,0.1653,-0.1987,-1.1147,-0.6260,1.4046,0.3740
209.0000,0.1560,-0.1875,-1.1182,-0.4122,1.3130,0.6031
208.0000,0.1602,-0.1804,-1.1182,-1.0000,0.7786,1.0687
212.0000,0.1643,-0.1853,-1.1245,-2.8015,0.4351,1.0229
212.0000,0.1672,-0.1704,-1.1250,-5.9160,0.9618,0.7863
211.0000,0.1541,-0.1794,-1.1208,-8.2443,0.4885,0.4885
216.0000,0.1558,-0.1978,-1.1228,-9.4198,0.3893,0.0992
220.0000,0.1633,-0.2156,-1.1240,-9.5191,0.3206,-0.3893
219.0000,0.1650,-0.2209,-1.1187,-8.4962,0.2672,-0.5267
221.0000,0.1575,-0.2205,-1.1121,-6.4046,-0.0229,-0.1908
224.0000,0.1611,-0.2185,-1.1233,-3.4275,-0.8397,-0.3206
225.0000,0.1624,-0.2202,-1.1245,-0.9466,-1.3282,0.0000
232.0000,0.1621,-0.1995,-1.1201,-0.7557,-0.6565,0.5954
225.0000,0.1641,-0.1934,-1.1311,-1.5191,-0.5573,0.7328
235.0000,0.1626,-0.1838,-1.1279,-2.9771,-0.7634,0.5725
233.0000,0.1682,-0.2009,-1.1323,-4.2824,-0.4580,0.9237
235.0000,0.1658,-0.2158,-1.1296,-3.7863,-0.1985,0.7786
239.0000,0.1641,-0.2166,-1.1182,-2.9695,0.0458,0.9695
238.0000,0.1697,-0.2092,-1.1233,-2.0687,-0.0763,1.2748
237.0000,0.1577,-0.2166,-1.1306,-0.9847,-0.3664,1.6412
243.0000,0.1653,-0.2156,-1.1326,-0.4198,-0.4733,1.8168
248.0000,0.1677,-0.2224,-1.1318,0.1985,-0.7710,2.1603
242.0000,0.1665,-0.2202,-1.1367,1.5344,-1.0916,2.5420
246.0000,0.1580,-0.2285,-1.1370,3.5649,-1.4275,2.7099
250.0000,0.1589,-0.2349,-1.1274,5.8244,-1.6489,2.8473
250.0000,0.1611,-0.2307,-1.1377,7.7710,-2.0305,2.9618
251.0000,0.1638,-0.2319,-1.1353,10.2061,-2.1985,3.1985
256.0000,0.1555,-0.2346,-1.1401,12.8779,-2.8168,3.3740
257.0000,0.1582,-0.2505,-1.1338,16.7176,-3.6641,3.2901
254.0000,0.1675,-0.2578,-1.1304,22.0992,-4.2137,3.5267
252.0000,0.1638,-0.2834,-1.1287,30.4351,-4.9466,3.9008
264.0000,0.1707,-0.2930,-1.1333,39.5191,-5.5649,4.7863
269.0000,0.1638,-0.2949,-1.1289,49.9466,-6.5802,5.5649
266.0000,0.1702,-0.3391,-1.1323,63.1679,-8.0458,6.6489
261.0000,0.1565,-0.3145,-1.1252,74.3588,-9.2290,7.3740
262.0000,0.1863,-0.3606,-1.1313,91.6947,-10.1832,10.3893
268.0000,0.1636,-0.3323,-1.1248,106.7557,-11.2595,12.3740
275.0000,0.1660,-0.3669,-1.1282,120.9160,-11.2595,14.9542
268.0000,0.1797,-0.3569,-1.1301,134.9771,-12.4122,16.5496
268.0000,0.1824,-0.3694,-1.1257,149.0534,-12.6870,18.6947
277.0000,0.1797,-0.3701,-1.1257,162.5496,-13.4275,19.7023
275.0000,0.1882,-0.4226,-1.1155,177.3969,-14.9389,19.8473
281.0000,0.1821,-0.4463,-1.1208,192.2977,-15.6870,19.9618
270.0000,0.1968,-0.4846,-1.1306,208.6183,-15.9618,19.6794
273.0000,0.1711,-0.4805,-1.1306,224.4122,-15.8779,20.7863
287.0000,0.1536,-0.5139,-1.1216,237.4351,-14.5344,23.6870
286.0000,0.1572,-0.5264,-1.1262,250.0458,-12.9771,26.4962
280.0000,0.1611,-0.5313,-1.1165,250.1298,-12.2595,29.4885
286.0000,0.1636,-0.5146,-1.1167,250.1298,-10.8244,31.3053
277.0000,0.1582,-0.5154,-1.0903,250.1298,-8.2366,31.7405
290.0000,0.1448,-0.5723,-1.0767,250.1298,-7.3664,32.1679
298.0000,0.1394,-0.6082,-1.0466,250.1298,-5.8092,33.4275
295.0000,0.1389,-0.6675,-1.0227,250.1298,-2.3435,35.1069
277.0000,0.1304,-0.7339,-1.0115,250.1298,0.2443,37.3893
308.0000,0.1328,-0.7937,-0.9915,250.1298,1.9237,40.4275
297.0000,0.1260,-0.8171,-0.9761,250.1298,3.8702,43.1908
279.0000,0.1274,-0.8562,-0.9441,250.1298,5.3053,45.6947
306.0000,0.1248,-0.8604,-0.9253,250.1298,6.6336,47.8168
302.0000,0.1123,-0.8567,-0.8962,250.1298,8.8015,50.0763
304.0000,0.1140,-0.8928,-0.8530,250.1298,11.3817,51.9847
300.0000,0.1023,-0.8687,-0.8228,250.1298,14.5725,54.6183
289.0000,0.0945,-0.9312,-0.7847,250.1298,16.8397,55.7099
300.0000,0.0842,-0.8875,-0.7476,250.1298,19.9542,58.0687
312.0000,0.0852,-0.8816,-0.7302,250.1298,21.5954,57.5573
294.0000,0.0681,-0.9170,-0.6980,250.1298,21.8473,57.8550
316.0000,0.0515,-0.8904,-0.6641,250.1298,21.7863,58.6031
297.0000,0.0615,-0.9028,-0.6311,250.1298,21.3359,56.7099
330.0000,0.0471,-0.8640,-0.5693,250.1298,21.8244,56.4122
305.0000,0.0659,-0.8926,-0.5120,250.1298,23.0458,53.3130
321.0000,0.0532,-0.8867,-0.4509,250.1298,23.6412,51.9008
308.0000,0.0525,-0.8770,-0.3970,250.1298,25.3817,50.1069
332.0000,0.0435,-0.8909,-0.3391,250.1298,29.3435,48.5878
317.0000,0.0371,-0.8853,-0.2788,250.1298,30.7481,46.1985
309.0000,0.0298,-0.9119,-0.2205,250.1298,33.2443,43.6489
300.0000,0.0215,-0.9124,-0.1799,250.1298,35.5725,42.2901
337.0000,0.0337,-0.9363,-0.1250,250.1298,39.8931,41.1221
318.0000,0.0164,-0.9084,-0.0803,250.1298,41.4809,40.5267
330.0000,0.0222,-0.9255,-0.0522,250.1298,43.0763,38.5038
316.0000,0.0122,-0.9509,-0.0083,250.1298,46.9313,38.4809
342.0000,-0.0066,-0.9724,0.0266,250.1298,48.5038,37.8931
313.0000,-0.0068,-0.9331,0.0681,250.1298,48.9160,38.1908
318.0000,0.0039,-0.9272,0.1077,250.1298,52.0382,37.8397
356.0000,-0.0229,-0.8833,0.1399,250.1298,51.8473,37.4885
340.0000,-0.0200,-0.8464,0.1963,250.1298,52.0611,36.6947
374.0000,-0.0374,-0.8618,0.2393,250.1298,53.5496,36.0534
330.0000,-0.0442,-0.8635,0.2803,250.1298,54.5191,36.6412
353.0000,-0.0481,-0.9043,0.3416,250.1298,56.5038,35.0000
238.0000,-0.0488,-0.8721,0.3662,250.1298,57.9008,36.1832
356.0000,-0.0498,-0.8115,0.4111,250.1298,58.3511,36.4656
410.0000,-0.0635,-0.7146,0.4309,250.1298,57.0687,36.8092
325.0000,-0.0818,-0.6663,0.4636,250.1298,55.4122,35.4351
459.0000,-0.0901,-0.6597,0.5073,250.1298,52.1756,31.6412
381.0000,-0.1140,-0.5999,0.5559,250.1298,49.5802,29.0916
320.0000,-0.1128,-0.5815,0.6111,250.1298,51.7481,29.4733
335.0000,-0.1458,-0.5020,0.6375,250.1298,49.5496,28.9389
320.0000,-0.1570,-0.4731,0.6631,250.1298,45.8855,28.1756
334.0000,-0.1584,-0.3975,0.6804,250.1298,40.9466,26.4198
319.0000,-0.1636,-0.2988,0.6914,250.1298,36.4885,24.4962
420.0000,-0.1699,-0.2732,0.7295,243.0458,31.5496,22.9924
256.0000,-0.1782,-0.2324,0.7722,219.2061,25.9160,21.8550
346.0000,-0.1780,-0.1863,0.8196,192.2901,25.5267,21.1985
361.0000,-0.2026,-0.1672,0.8699,164.6260,23.3893,20.7099
