raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
194.0000,0.2451,-0.2803,-1.0928,-3.5878,6.7634,-50.9160
195.0000,0.2493,-0.2754,-1.1047,-5.1450,0.7939,-0.3817
182.0000,0.2473,-0.2852,-1.1023,-4.1985,0.7481,-0.2366
184.0000,0.2437,-0.2869,-1.1055,-2.9618,0.5344,-0.1832
186.0000,0.2341,-0.2693,-1.1084,-2.0305,0.5191,-0.4580
190.0000,0.2393,-0.2720,-1.1077,-2.2595,0.8244,-0.7099
186.0000,0.2444,-0.2607,-1.1062,-3.4504,1.1603,-0.5038
188.0000,0.2476,-0.2615,-1.1064,-4.7023,1.2977,-0.8626
189.0000,0.2339,-0.2695,-1.1001,-5.0305,0.9160,-0.8550
193.0000,0.2410,-0.2769,-1.0957,-5.7405,0.6947,-0.8015
194.0000,0.2410,-0.2644,-1.0942,-6.4580,0.6107,-0.9008
199.0000,0.2483,-0.2695,-1.0920,-6.8397,0.7099,-0.6260
199.0000,0.2415,-0.2834,-1.1021,-6.9313,0.2977,-0.2748
198.0000,0.2512,-0.2813,-1.1021,-6.0763,-0.1145,-0.1756
201.0000,0.2502,-0.2839,-1.0906,-4.5115,-0.2519,-0.0916
204.0000,0.2546,-0.2810,-1.0947,-2.1679,-0.5649,0.2901
208.0000,0.2458,-0.2815,-1.0879,-1.1603,-0.9466,0.4733
208.0000,0.2444,-0.2617,-1.0842,-1.0382,-0.4580,0.5725
213.0000,0.2490,-0.2451,-1.0950,-2.2748,-0.0305,0.6412
210.0000,0.2493,-0.2524,-1.0986,-3.9008,0.0840,0.4809
218.0000,0.2375,-0.2632,-1.0994,-5.8626,-0.1069,0.1679
214.0000,0.2502,-0.2610,-1.1011,-7.1832,-0.0229,0.3053
223.0000,0.2441,-0.2749,-1.1045,-7.5802,-0.1679,0.0916
217.0000,0.2410,-0.2815,-1.0918,-6.9847,-0.3435,0.5573
218.0000,0.2383,-0.2825,-1.0818,-6.4580,0.1069,0.5191
228.0000,0.2383,-0.2754,-1.0986,-6.7099,0.1298,0.6107
225.0000,0.2500,-0.2786,-1.1077,-6.0992,-0.1985,0.3435
223.0000,0.2471,-0.2903,-1.1013,-4.9313,-0.7634,0.4122
229.0000,0.2456,-0.2822,-1.1077,-3.6260,-0.7099,0.5649
231.0000,0.2446,-0.2734,-1.0933,-2.6718,-0.0611,0.4962
226.0000,0.2454,-0.2739,-1.0964,-2.1603,0.0382,0.3359
232.0000,0.2412,-0.2771,-1.0964,-2.5115,-0.2519,0.1679
238.0000,0.2437,-0.2659,-1.0991,-3.2137,-0.5802,0.1756
234.0000,0.2522,-0.2690,-1.0979,-3.9160,-0.8244,0.0534
235.0000,0.2561,-0.2798,-1.1003,-3.8473,-0.7328,0.0534
235.0000,0.2473,-0.2847,-1.0935,-3.3053,-0.7786,0.1985
243.0000,0.2581,-0.2732,-1.1003,-3.4580,-0.5038,0.3206
243.0000,0.2476,-0.2698,-1.1116,-4.1374,-0.1985,0.2595
244.0000,0.2449,-0.2737,-1.1006,-4.4351,-0.1832,0.1221
248.0000,0.2478,-0.2808,-1.0964,-3.5191,-0.1603,0.3053
241.0000,0.2490,-0.2808,-1.0935,-2.5649,-0.5115,0.0076
248.0000,0.2402,-0.2881,-1.1033,-1.8015,-0.5115,0.0000
254.0000,0.2346,-0.2803,-1.1101,-1.0382,-0.4427,0.1069
254.0000,0.2451,-0.2798,-1.1018,-0.6870,-0.3740,0.1298
251.0000,0.2454,-0.2849,-1.1108,-0.1069,-0.4122,0.0458
254.0000,0.2415,-0.2852,-1.1084,0.8779,-0.4885,0.2901
257.0000,0.2424,-0.2981,-1.1055,2.3664,-0.8168,0.3817
254.0000,0.2480,-0.2917,-1.1013,4.5038,-0.6870,0.5802
266.0000,0.2444,-0.2942,-1.1040,7.3588,-0.9847,0.7634
262.0000,0.2407,-0.2969,-1.1018,11.2137,-1.3435,1.0458
264.0000,0.2461,-0.3142,-1.0964,16.3206,-1.6947,1.2748
265.0000,0.2412,-0.3306,-1.1006,23.3664,-2.4809,1.5573
273.0000,0.2451,-0.3533,-1.1038,33.9008,-4.0763,1.7557
259.0000,0.2361,-0.4004,-1.1042,51.4275,-6.0000,2.4046
282.0000,0.2346,-0.4131,-1.1096,66.5344,-8.0992,3.7710
278.0000,0.2373,-0.4570,-1.1067,90.0687,-9.6183,5.5496
274.0000,0.3433,-0.4106,-1.1672,109.1603,-10.0076,5.8855
273.0000,0.2041,-0.5281,-1.0510,132.7252,-15.9237,10.4122
279.0000,0.2598,-0.4900,-1.1335,157.7176,-12.3588,14.3130
293.0000,0.2620,-0.4688,-1.1248,177.7633,-12.6183,14.6107
279.0000,0.2473,-0.4741,-1.1167,193.2366,-13.9542,15.4427
277.0000,0.2505,-0.5764,-1.0635,217.8092,-17.8168,17.3053
276.0000,0.2427,-0.5449,-1.1094,240.5343,-15.3435,20.3053
284.0000,0.2639,-0.5476,-1.1150,250.1298,-13.7023,22.5954
