raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
188.0000,0.1694,-0.1746,-1.1338,0.1679,0.8550,-0.0763
185.0000,0.1777,-0.1750,-1.1409,-1.8626,1.4656,-0.1527
188.0000,0.1838,-0.1704,-1.1431,-3.3130,1.5649,-0.0534
186.0000,0.1736,-0.1794,-1.1438,-4.8931,1.5954,-0.2137
186.0000,0.1714,-0.1882,-1.1404,-4.6794,1.5802,-0.2137
191.0000,0.1711,-0.1936,-1.1379,-4.1679,1.3282,-0.1985
188.0000,0.1731,-0.1941,-1.1316,-2.7405,1.3969,0.1298
193.0000,0.1797,-0.1919,-1.1382,-1.0382,1.0687,0.4809
188.0000,0.1687,-0.1819,-1.1313,-0.6107,1.0763,0.3206
197.0000,0.1750,-0.1824,-1.1409,-0.7863,1.1069,0.3817
202.0000,0.1694,-0.1794,-1.1438,-1.3588,0.9008,0.1985
201.0000,0.1724,-0.1763,-1.1448,-2.3893,0.5573,0.2595
205.0000,0.1736,-0.1707,-1.1301,-2.7557,0.9313,0.1145
201.0000,0.1704,-0.1799,-1.1497,-2.7176,0.9008,0.2977
205.0000,0.1692,-0.1831,-1.1387,-2.5496,1.3969,0.1603
208.0000,0.1682,-0.1914,-1.1316,-1.8244,0.7557,0.0534
215.0000,0.1724,-0.1758,-1.1335,-1.7328,1.0229,0.1756
210.0000,0.1655,-0.1716,-1.1492,-2.2061,0.9618,0.2290
216.0000,0.1641,-0.1716,-1.1411,-2.8626,0.7405,0.1603
218.0000,0.1760,-0.1775,-1.1377,-2.9160,0.6870,-0.1221
216.0000,0.1804,-0.1792,-1.1272,-2.9924,0.5954,-0.0763
219.0000,0.1714,-0.1782,-1.1353,-2.8473,0.6183,-0.1069
224.0000,0.1658,-0.1709,-1.1472,-3.4962,0.7786,0.1145
224.0000,0.1770,-0.1719,-1.1389,-3.9847,0.4885,0.1145
222.0000,0.1741,-0.1721,-1.1338,-4.3282,0.2443,-0.1985
225.0000,0.1743,-0.1848,-1.1289,-3.9771,0.3282,-0.2672
227.0000,0.1689,-0.1831,-1.1326,-3.4046,0.5573,-0.1679
234.0000,0.1758,-0.1826,-1.1355,-2.2824,0.4046,-0.0840
230.0000,0.1743,-0.1782,-1.1252,-1.9618,0.0382,-0.1069
236.0000,0.1685,-0.1833,-1.1287,-1.5802,0.0916,0.0763
233.0000,0.1753,-0.1697,-1.1272,-1.8015,-0.2061,0.1298
238.0000,0.1738,-0.1646,-1.1272,-3.1908,0.2595,0.1756
240.0000,0.1738,-0.1641,-1.1287,-5.3664,0.4275,0.2977
243.0000,0.1741,-0.1672,-1.1296,-7.2061,0.6870,0.2977
241.0000,0.1699,-0.1785,-1.1228,-9.0382,0.5725,0.5725
249.0000,0.1707,-0.1736,-1.1262,-10.2748,1.0916,0.7557
251.0000,0.1682,-0.1924,-1.1362,-10.5802,0.4809,0.6870
248.0000,0.1685,-0.1865,-1.1279,-10.5420,-0.2901,1.0229
249.0000,0.1750,-0.2019,-1.1353,-9.2137,-0.0611,1.2137
249.0000,0.1677,-0.2097,-1.1292,-7.1679,-0.1756,1.4275
253.0000,0.1614,-0.2158,-1.1296,-4.2901,-0.5496,1.3664
255.0000,0.1672,-0.2209,-1.1304,-1.1069,-0.8702,1.4198
257.0000,0.1750,-0.2185,-1.1335,1.9924,-1.7099,1.4198
257.0000,0.1726,-0.2129,-1.1423,4.5802,-1.8855,1.5420
258.0000,0.1763,-0.1985,-1.1443,6.4275,-2.1069,1.8626
263.0000,0.1785,-0.1841,-1.1387,8.0229,-1.9389,2.2748
258.0000,0.1785,-0.1875,-1.1399,9.0763,-1.9084,2.1069
