raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
189.0000,0.1636,-0.1370,-1.1406,-3.3435,1.3206,-1.2977
184.0000,0.1636,-0.1384,-1.1455,-2.7252,1.2290,-1.2901
185.0000,0.1707,-0.1521,-1.1431,-2.0992,0.9466,-1.3740
185.0000,0.1711,-0.1326,-1.1492,-2.4580,1.0458,-1.4046
183.0000,0.1804,-0.1401,-1.1389,-2.1908,1.1527,-1.2748
187.0000,0.1697,-0.1433,-1.1370,-1.8092,1.0076,-1.0382
185.0000,0.1702,-0.1431,-1.1526,-1.7405,1.0992,-0.9084
190.0000,0.1738,-0.1414,-1.1450,-2.8779,0.9542,-0.5038
189.0000,0.1694,-0.1296,-1.1433,-2.9084,0.6947,-0.6794
189.0000,0.1619,-0.1357,-1.1333,-2.6565,0.3817,-0.6565
193.0000,0.1736,-0.1499,-1.1353,-2.3588,0.4504,-0.3053
197.0000,0.1709,-0.1479,-1.1262,-1.3664,0.6718,-0.4198
202.0000,0.1755,-0.1438,-1.1348,-0.8550,0.4580,-0.2061
199.0000,0.1782,-0.1296,-1.1416,0.0534,0.6794,-0.0687
203.0000,0.1721,-0.1223,-1.1365,0.3511,-0.0611,-0.1527
205.0000,0.1672,-0.1272,-1.1462,-1.1527,-0.2443,-0.3206
207.0000,0.1707,-0.1396,-1.1362,-2.4504,-0.1832,-0.3053
205.0000,0.1807,-0.1357,-1.1472,-3.2519,0.1069,-0.1832
211.0000,0.1675,-0.1379,-1.1433,-3.2977,0.0840,0.0305
212.0000,0.1675,-0.1467,-1.1401,-2.5649,-0.0153,0.0229
215.0000,0.1685,-0.1355,-1.1394,-2.9924,0.1298,0.0000
216.0000,0.1638,-0.1326,-1.1372,-2.9924,0.4504,0.1832
220.0000,0.1709,-0.1423,-1.1321,-2.5573,0.2672,-0.1298
220.0000,0.1672,-0.1423,-1.1401,-3.4809,0.6412,0.0229
223.0000,0.1680,-0.1382,-1.1401,-4.3282,1.0153,0.3053
222.0000,0.1597,-0.1406,-1.1516,-4.9847,0.6870,0.3969
227.0000,0.1677,-0.1431,-1.1489,-5.3588,0.8321,0.5344
224.0000,0.1606,-0.1494,-1.1462,-4.8092,0.7099,0.8168
226.0000,0.1628,-0.1565,-1.1431,-4.2595,0.2672,0.6870
230.0000,0.1602,-0.1438,-1.1514,-4.6183,0.4885,0.9237
234.0000,0.1672,-0.1492,-1.1467,-4.5267,0.1679,1.0687
234.0000,0.1665,-0.1492,-1.1357,-3.6489,-0.0305,0.8626
236.0000,0.1729,-0.1560,-1.1274,-2.4962,-0.2595,0.6947
238.0000,0.1714,-0.1501,-1.1299,-0.6565,0.2519,0.3588
237.0000,0.1772,-0.1467,-1.1370,0.5573,0.4351,0.5725
240.0000,0.1621,-0.1467,-1.1392,2.0611,-0.0687,0.6183
247.0000,0.1709,-0.1555,-1.1438,3.3664,-0.4962,0.5725
241.0000,0.1748,-0.1514,-1.1428,4.4427,-0.4198,0.8092
242.0000,0.1741,-0.1506,-1.1526,6.0534,-0.1527,0.8550
252.0000,0.1667,-0.1621,-1.1506,7.7939,-0.8092,1.3359
248.0000,0.1714,-0.1699,-1.1455,10.2901,-1.3053,1.6565
251.0000,0.1687,-0.1782,-1.1453,14.0458,-1.6412,2.0076
249.0000,0.1736,-0.1782,-1.1467,19.1069,-2.1221,2.1527
250.0000,0.1707,-0.1790,-1.1418,24.7939,-2.9466,2.3359
257.0000,0.1658,-0.1812,-1.1528,30.0305,-4.2748,2.4275
259.0000,0.1587,-0.2307,-1.1499,41.9237,-6.4504,3.2366
260.0000,0.1616,-0.2361,-1.1587,54.2595,-8.6641,4.6641
255.0000,0.1677,-0.2490,-1.1602,69.2901,-10.6718,6.2290
265.0000,0.1692,-0.2705,-1.1587,87.0229,-13.6870,8.4580
265.0000,0.1741,-0.3062,-1.1631,107.1145,-15.7099,10.1985
268.0000,0.1606,-0.3330,-1.1621,128.6031,-18.7176,12.9771
263.0000,0.1641,-0.3142,-1.1450,149.6565,-20.3664,16.6107
273.0000,0.1704,-0.3123,-1.1440,168.9542,-22.0611,19.2061
263.0000,0.1748,-0.2957,-1.1296,185.0229,-22.9695,21.5420
270.0000,0.1667,-0.3037,-1.1287,199.2595,-23.2824,23.2061
279.0000,0.1592,-0.3584,-1.0874,216.0840,-25.2137,25.7786
270.0000,0.1458,-0.3867,-1.1152,232.0382,-24.2748,27.9466
270.0000,0.1472,-0.4214,-1.1296,248.9237,-23.0840,31.2519
278.0000,0.1436,-0.4458,-1.1411,250.1298,-22.5573,33.8931
282.0000,0.1274,-0.4509,-1.1519,250.1298,-22.8397,36.0153
281.0000,0.1365,-0.4399,-1.1501,250.1298,-25.2137,36.8702
278.0000,0.1489,-0.4622,-1.1067,250.1298,-21.4427,36.7710
284.0000,0.1064,-0.4507,-1.0764,250.1298,-19.2519,37.5802
288.0000,0.1091,-0.4473,-1.0322,250.1298,-16.6794,38.3130
285.0000,0.1111,-0.5188,-0.9976,250.1298,-12.1450,38.2061
289.0000,0.0996,-0.5601,-0.9941,250.1298,-8.5802,38.4580
264.0000,0.1165,-0.5818,-0.9814,250.1298,-5.5878,37.9618
298.0000,0.1079,-0.6213,-0.9851,250.1298,-2.6870,38.1679
292.0000,0.0955,-0.6907,-0.9963,250.1298,-1.5878,38.0153
293.0000,0.0847,-0.7354,-0.9971,250.1298,-2.2290,38.7328
295.0000,0.0762,-0.7656,-0.9722,250.1298,-1.6718,39.5725
294.0000,0.0803,-0.8140,-0.9558,250.1298,-0.2443,40.3359
284.0000,0.0769,-0.8345,-0.9375,250.1298,1.1985,42.2672
310.0000,0.0813,-0.8276,-0.9060,250.1298,1.8550,43.9695
303.0000,0.0918,-0.8459,-0.8779,250.1298,4.1985,46.1908
290.0000,0.0908,-0.8579,-0.8491,250.1298,5.7176,47.4122
308.0000,0.0837,-0.9238,-0.8008,250.1298,6.9160,48.5496
301.0000,0.0854,-0.9089,-0.7480,250.1298,9.5496,50.4656
302.0000,0.0730,-0.9546,-0.7031,250.1298,11.3664,51.1679
287.0000,0.0762,-0.9395,-0.6694,250.1298,12.2901,51.7634
306.0000,0.0803,-0.9351,-0.6587,250.1298,13.7863,52.0763
321.0000,0.0652,-0.9783,-0.6089,250.1298,14.7405,51.4427
317.0000,0.0566,-0.9451,-0.5813,250.1298,15.7557,51.6031
317.0000,0.0544,-0.9741,-0.5364,250.1298,18.0611,51.1603
324.0000,0.0405,-1.0024,-0.5061,250.1298,20.3053,50.5038
320.0000,0.0491,-0.9907,-0.4861,250.1298,25.1679,51.5573
313.0000,0.0234,-1.0029,-0.4375,250.1298,26.1298,50.7023
312.0000,0.0417,-0.9094,-0.3635,250.1298,28.4275,50.0305
321.0000,0.0244,-0.9753,-0.3003,250.1298,30.5496,47.3206
272.0000,0.0081,-0.9617,-0.2571,250.1298,30.4885,45.6183
364.0000,0.0117,-0.9246,-0.2139,250.1298,32.0382,44.2519
321.0000,-0.0051,-0.9709,-0.1479,250.1298,35.5115,42.0458
329.0000,-0.0090,-0.9678,-0.0852,250.1298,36.5496,41.0916
268.0000,-0.0208,-0.9861,-0.0347,250.1298,37.5573,39.6260
318.0000,-0.0188,-0.9102,0.0288,250.1298,39.8550,38.4427
323.0000,-0.0359,-0.9065,0.0496,250.1298,41.0840,35.0992
322.0000,-0.0432,-0.8818,0.0996,250.1298,42.4809,34.2061
324.0000,-0.0576,-0.8174,0.1833,250.1298,43.9466,32.6794
269.0000,-0.0508,-0.7830,0.2156,250.1298,46.0305,30.9847
356.0000,-0.0686,-0.7524,0.2766,250.1298,46.3206,28.4962
336.0000,-0.0798,-0.7527,0.3025,250.1298,45.8473,26.8168
308.0000,-0.0767,-0.6648,0.3984,250.1298,44.6794,25.7252
329.0000,-0.0903,-0.6377,0.4392,250.1298,46.8473,23.6870
322.0000,-0.1069,-0.6516,0.4980,250.1298,47.1527,22.9771
349.0000,-0.1057,-0.6309,0.5325,250.1298,45.8321,22.5191
333.0000,-0.1179,-0.6372,0.5703,250.1298,46.0840,20.6260
395.0000,-0.1138,-0.6230,0.5811,250.1298,45.1985,20.4885
324.0000,-0.1267,-0.5837,0.6299,250.1298,44.5573,20.2137
322.0000,-0.1250,-0.5710,0.6233,250.1298,44.8092,20.5573
394.0000,-0.1387,-0.4717,0.6458,250.1298,42.0458,18.9160
346.0000,-0.1455,-0.3521,0.6428,250.1298,38.3511,17.8550
329.0000,-0.1455,-0.2339,0.6550,250.1298,34.1603,15.4962
350.0000,-0.1560,-0.1619,0.7043,235.6794,30.7099,10.7405
156.0000,-0.1768,-0.0867,0.7485,190.1145,27.0763,6.8015
393.0000,-0.1785,-0.1082,0.8013,148.1298,25.9313,2.7405
334.0000,-0.2029,-0.1504,0.8442,111.2672,23.5114,-0.7481
446.0000,-0.2122,-0.2183,0.8860,82.2901,22.9924,-2.8015
388.0000,-0.2224,-0.2932,0.9038,66.0229,22.2443,-3.7939
409.0000,-0.2129,-0.3181,0.9224,56.8244,17.4046,-4.9771
290.0000,-0.2075,-0.3601,0.9175,54.7481,13.8473,-6.1298
350.0000,-0.2026,-0.3516,0.9011,56.7634,9.2977,-5.7099
309.0000,-0.2041,-0.3315,0.9121,57.2366,4.1527,-6.4427
353.0000,-0.1775,-0.3220,0.9082,55.2901,0.6870,-7.5420
364.0000,-0.1604,-0.3142,0.8911,50.0382,-0.4275,-7.9237
348.0000,-0.1323,-0.3125,0.8545,43.3053,-1.5496,-8.2901
358.0000,-0.1262,-0.3293,0.8501,36.8702,-1.9771,-7.8626
432.0000,-0.0984,-0.3367,0.8049,30.4962,-1.4962,-8.0611
408.0000,-0.0996,-0.3396,0.8337,25.3359,-1.4275,-8.4580
277.0000,-0.1035,-0.3728,0.8572,22.5344,-2.3969,-9.1985
442.0000,-0.0994,-0.3892,0.8445,21.8015,-2.0382,-10.0534
357.0000,-0.0916,-0.3733,0.8345,22.7786,-2.2748,-10.5573
376.0000,-0.0981,-0.3618,0.8262,23.8092,-2.9771,-11.1908
233.0000,-0.1052,-0.3494,0.8374,24.5267,-3.6870,-11.8702
384.0000,-0.1062,-0.3342,0.8472,23.9008,-3.7481,-12.6794
345.0000,-0.1108,-0.3416,0.8557,23.6336,-3.5954,-12.8855
