raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
214.0000,0.2424,-0.2632,-1.0977,9.9389,23.7939,-45.9160
190.0000,0.2507,-0.2500,-1.0908,10.9237,3.9924,-47.9160
186.0000,0.2417,-0.2424,-1.0952,8.3282,-1.7481,2.5802
186.0000,0.2388,-0.2480,-1.0715,6.1985,-1.6718,2.6870
181.0000,0.2471,-0.2224,-1.0933,0.3282,-1.5802,2.6794
181.0000,0.2437,-0.2366,-1.0996,-3.4046,-1.4656,2.7405
183.0000,0.2310,-0.2573,-1.0959,-5.6870,-1.6336,2.4427
187.0000,0.2371,-0.2708,-1.0913,-6.7786,-1.1832,2.4885
188.0000,0.2290,-0.2847,-1.0825,-6.1679,-1.6031,2.1756
190.0000,0.2373,-0.2866,-1.0959,-5.1374,-2.1298,2.0992
193.0000,0.2334,-0.2976,-1.0835,-3.4427,-1.9160,2.3053
189.0000,0.2327,-0.2961,-1.0906,-1.4656,-1.8931,2.3359
193.0000,0.2354,-0.2876,-1.0903,-0.4885,-1.7634,2.4962
193.0000,0.2332,-0.2769,-1.1001,-0.4885,-1.8855,2.1756
196.0000,0.2339,-0.2773,-1.1003,-1.8015,-2.2214,2.3435
203.0000,0.2300,-0.2600,-1.1174,-5.7099,-2.0763,2.1679
204.0000,0.2332,-0.2715,-1.1235,-8.6107,-2.0611,1.8931
204.0000,0.2358,-0.2883,-1.1143,-9.3969,-1.8626,1.5954
203.0000,0.2358,-0.2888,-1.1128,-10.0916,-1.3740,1.0000
207.0000,0.2388,-0.3008,-1.1021,-9.2137,-1.4504,0.4656
212.0000,0.2344,-0.3096,-1.1245,-7.4962,-1.2061,0.3588
212.0000,0.2397,-0.3101,-1.1121,-5.0076,-0.9084,0.3282
214.0000,0.2451,-0.3062,-1.1167,-1.7557,-0.7634,0.2366
209.0000,0.2502,-0.3020,-1.1069,0.6641,-0.7176,0.3511
216.0000,0.2410,-0.2952,-1.1177,1.7099,-0.6947,0.4122
223.0000,0.2488,-0.2783,-1.1108,1.2061,-0.5802,0.5878
222.0000,0.2598,-0.2612,-1.1106,-0.1221,-0.1298,0.8321
222.0000,0.2476,-0.2693,-1.1057,-1.7023,-0.1450,0.6870
223.0000,0.2478,-0.2756,-1.1025,-2.4198,0.0153,0.8855
227.0000,0.2461,-0.2681,-1.1106,-3.5496,0.1450,0.9618
231.0000,0.2568,-0.2617,-1.1055,-5.0382,0.3740,0.6794
224.0000,0.2583,-0.2737,-1.1077,-5.6107,0.4046,0.5878
232.0000,0.2483,-0.2813,-1.1040,-5.5954,0.4733,0.8321
232.0000,0.2512,-0.2869,-1.1062,-4.5115,0.4275,0.7176
239.0000,0.2451,-0.2922,-1.0979,-2.4198,0.0992,0.7176
236.0000,0.2549,-0.2915,-1.0906,0.2366,0.2519,0.8855
231.0000,0.2507,-0.2896,-1.1050,2.2443,0.5649,0.9313
241.0000,0.2437,-0.2769,-1.1096,3.0076,0.9084,0.7710
244.0000,0.2451,-0.2588,-1.1130,2.3435,0.9695,0.4198
242.0000,0.2524,-0.2637,-1.1040,0.5267,0.5038,0.2977
250.0000,0.2441,-0.2732,-1.1008,-1.1450,0.5725,0.2748
248.0000,0.2427,-0.2832,-1.1003,-0.9237,0.5649,0.4427
247.0000,0.2437,-0.2769,-1.0896,-0.7557,0.7939,0.5191
245.0000,0.2507,-0.2732,-1.0991,-0.6489,0.7328,0.4885
250.0000,0.2407,-0.2678,-1.1121,-1.8473,1.0305,0.3740
250.0000,0.2397,-0.2649,-1.1147,-3.4046,1.0076,0.4656
255.0000,0.2380,-0.2751,-1.1155,-4.7099,0.5496,0.0763
256.0000,0.2354,-0.2864,-1.1052,-4.2901,0.4046,-0.0458
257.0000,0.2385,-0.2957,-1.1003,-2.6260,-0.0229,0.2672
266.0000,0.2329,-0.2969,-1.1057,-0.5954,0.5420,0.4504
259.0000,0.2351,-0.2944,-1.0972,1.2366,0.3588,0.4351
259.0000,0.2402,-0.2832,-1.1003,1.6412,0.3206,0.4427
266.0000,0.2371,-0.2764,-1.1050,0.9389,0.6260,0.3969
264.0000,0.2324,-0.2732,-1.1028,0.1832,0.7710,0.0916
270.0000,0.2356,-0.2805,-1.1025,-0.1145,0.6489,0.2748
269.0000,0.2419,-0.2832,-1.1008,0.3511,0.4809,0.1908
265.0000,0.2510,-0.2898,-1.0984,1.9008,0.5954,0.3740
268.0000,0.2429,-0.2937,-1.1084,2.9924,0.4275,0.2290
270.0000,0.2446,-0.2893,-1.1040,4.3053,0.4504,0.2595
272.0000,0.2434,-0.2981,-1.1035,5.7099,0.2901,0.6336
272.0000,0.2466,-0.2971,-1.1077,8.4275,0.4046,0.8702
280.0000,0.2415,-0.3005,-1.1069,11.3130,0.1450,0.9924
279.0000,0.2446,-0.3240,-1.1038,16.4198,-0.6489,1.5038
277.0000,0.2422,-0.3389,-1.1040,23.5191,-0.9389,2.1221
281.0000,0.2488,-0.3398,-1.1064,31.8550,-1.3969,3.2061
290.0000,0.2935,-0.3169,-1.1509,39.1298,-0.6489,2.2519
288.0000,0.2114,-0.4119,-1.0784,53.6870,-5.3588,4.9160
282.0000,0.2512,-0.3843,-1.1184,66.4275,-4.0992,6.8321
286.0000,0.2458,-0.4153,-1.0918,84.3435,-5.7557,7.8397
284.0000,0.2339,-0.4175,-1.1047,97.9466,-7.3282,10.0229
289.0000,0.2644,-0.4258,-1.0891,114.5115,-8.0916,11.0763
289.0000,0.2434,-0.4089,-1.0884,125.5954,-7.3435,13.3206
292.0000,0.2427,-0.4014,-1.0950,135.5649,-6.9084,14.8626
293.0000,0.2524,-0.4207,-1.0767,147.6641,-7.9389,16.7786
291.0000,0.2622,-0.4309,-1.0732,161.0534,-9.0229,18.2290
293.0000,0.2632,-0.4160,-1.0903,168.7252,-8.2519,19.1832
296.0000,0.2544,-0.4038,-1.0930,174.3511,-6.8092,19.6641
297.0000,0.2388,-0.4187,-1.0847,176.8779,-6.4733,19.3817
300.0000,0.2327,-0.3875,-1.0789,173.2290,-5.6336,19.9618
299.0000,0.2439,-0.4355,-1.0625,173.3817,-4.8779,18.9389
302.0000,0.2378,-0.5081,-1.0522,177.8550,-4.7710,18.6183
297.0000,0.2346,-0.5583,-1.0537,186.1679,-6.5267,16.7634
295.0000,0.2302,-0.6257,-1.0437,192.8397,-4.7786,15.4656
311.0000,0.2107,-0.6885,-1.0278,213.5343,-4.7176,15.9695
309.0000,0.2102,-0.6980,-1.0103,230.4351,-5.1679,18.2519
311.0000,0.2134,-0.7063,-1.0068,249.7557,-3.5267,20.3282
314.0000,0.2148,-0.7451,-0.9841,250.1298,-1.5191,23.0916
300.0000,0.2136,-0.7454,-0.9873,250.1298,-0.6489,25.3588
316.0000,0.2085,-0.7432,-0.9834,250.1298,1.4504,27.8168
314.0000,0.2034,-0.7600,-0.9583,250.1298,2.3359,29.1374
309.0000,0.2192,-0.7773,-0.9199,250.1298,3.8321,30.6336
313.0000,0.2007,-0.7747,-0.9138,250.1298,6.9695,32.5038
317.0000,0.2061,-0.8049,-0.8813,250.1298,9.2977,32.7786
304.0000,0.2102,-0.8044,-0.8687,250.1298,11.8321,32.3130
296.0000,0.2180,-0.8372,-0.8394,250.1298,14.2443,31.6260
330.0000,0.2078,-0.8774,-0.7949,250.1298,15.8702,32.1298
320.0000,0.2161,-0.8882,-0.7690,250.1298,18.5878,32.0305
319.0000,0.2051,-0.9268,-0.7122,250.1298,21.0992,32.2443
339.0000,0.2029,-0.9434,-0.6868,250.1298,23.6336,32.6870
326.0000,0.1982,-0.9761,-0.6436,250.1298,26.7939,32.4046
323.0000,0.2039,-1.0229,-0.6016,250.1298,29.5496,31.9008
341.0000,0.1960,-1.0288,-0.5481,250.1298,32.3893,32.2443
342.0000,0.1880,-1.0505,-0.5044,250.1298,35.6412,31.3282
330.0000,0.1741,-1.0432,-0.4568,250.1298,38.4275,30.8168
334.0000,0.1697,-1.0811,-0.4119,250.1298,40.9160,29.4656
314.0000,0.1667,-1.1047,-0.3767,250.1298,42.8626,29.0153
329.0000,0.1648,-1.0754,-0.3167,250.1298,46.1145,29.0687
360.0000,0.1675,-1.0576,-0.2737,250.1298,47.8473,27.9389
333.0000,0.1509,-1.0071,-0.2378,250.1298,49.0458,27.0382
343.0000,0.1404,-0.9805,-0.2129,250.1298,50.3359,26.7405
349.0000,0.1357,-0.9304,-0.1624,250.1298,50.9618,25.9237
308.0000,0.1340,-0.8594,-0.1030,250.1298,52.3969,25.5802
362.0000,0.1365,-0.8225,-0.0657,250.1298,54.1145,24.0611
327.0000,0.1399,-0.8118,0.0027,250.1298,53.6794,22.1221
342.0000,0.1421,-0.8105,0.0713,250.1298,55.0000,20.3664
319.0000,0.1277,-0.8142,0.1404,250.1298,57.0458,19.0305
358.0000,0.1309,-0.7881,0.1960,250.1298,58.7786,18.0992
324.0000,0.1396,-0.7988,0.2410,250.1298,57.8015,15.8473
354.0000,0.1277,-0.8040,0.2783,250.1298,57.4504,14.2290
250.0000,0.1243,-0.8379,0.3250,250.1298,57.7939,12.7252
375.0000,0.1255,-0.8250,0.3528,250.1298,59.2061,11.5954
358.0000,0.1179,-0.8401,0.4060,250.1298,59.4351,10.7328
293.0000,0.0955,-0.8105,0.4368,250.1298,60.5649,11.4733
362.0000,0.0930,-0.7974,0.4685,250.1298,60.5191,13.4351
350.0000,0.0884,-0.7935,0.4795,250.1298,61.4122,14.2901
363.0000,0.0952,-0.7407,0.5229,250.1298,63.7634,15.7557
355.0000,0.0876,-0.7085,0.5288,250.1298,64.5038,17.2519
366.0000,0.0652,-0.6096,0.5562,250.1298,62.9466,18.7099
341.0000,0.0688,-0.5115,0.5657,250.1298,62.4122,17.9542
346.0000,0.0588,-0.4170,0.6018,250.1298,61.1298,16.9237
359.0000,0.0393,-0.2935,0.6179,250.1298,57.5420,15.0687
360.0000,0.0212,-0.2441,0.6565,250.1298,54.7176,12.5649
393.0000,-0.0112,-0.1873,0.6797,250.1298,47.9924,10.0458
