raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
335.0000,0.0676,-0.8928,0.2705,250.1298,53.6565,31.4962
396.0000,0.0647,-0.8657,0.2996,250.1298,55.2748,31.8626
372.0000,0.0764,-0.8699,0.3328,250.1298,58.5496,32.0534
343.0000,0.0625,-0.8267,0.3542,250.1298,56.0382,33.3969
352.0000,0.0476,-0.7979,0.3833,250.1298,55.2595,33.5725
376.0000,0.0376,-0.7554,0.3970,250.1298,55.3130,34.8015
341.0000,0.0364,-0.7532,0.4250,250.1298,52.6641,34.7099
374.0000,0.0366,-0.6794,0.4756,250.1298,53.2214,35.2977
378.0000,0.0247,-0.6069,0.4946,250.1298,53.5420,35.5267
376.0000,0.0168,-0.5425,0.5278,250.1298,52.0305,34.0153
373.0000,0.0122,-0.5227,0.5566,250.1298,47.2672,30.3130
320.0000,0.0071,-0.4961,0.5916,239.8092,45.4809,27.6336
421.0000,-0.0181,-0.4473,0.6040,220.4733,42.7252,26.3130
359.0000,-0.0127,-0.4458,0.6509,200.3130,44.5496,24.4962
347.0000,-0.0354,-0.4580,0.6758,186.2137,41.6107,22.7099
354.0000,-0.0376,-0.4656,0.6987,173.1756,40.5267,21.5420
390.0000,-0.0442,-0.4551,0.7109,161.5878,38.3893,19.9847
366.0000,-0.0557,-0.4438,0.7256,151.4962,35.4122,18.8550
366.0000,-0.0540,-0.4727,0.7429,144.0687,32.2977,17.6641
362.0000,-0.0771,-0.4351,0.7480,132.8397,32.2137,17.4962
415.0000,-0.0723,-0.4329,0.7585,121.1221,31.3740,16.0687
323.0000,-0.0833,-0.3933,0.7688,109.7023,26.1679,14.4198
372.0000,-0.0752,-0.3801,0.7886,98.5191,23.0153,12.3206
374.0000,-0.0845,-0.3499,0.7908,84.9466,21.0840,10.8855
356.0000,-0.0693,-0.3540,0.8152,71.1985,19.1450,9.1145
319.0000,-0.0728,-0.3474,0.8171,56.8550,16.2366,7.3817
418.0000,-0.0742,-0.3665,0.8157,44.9771,12.6489,5.2901
354.0000,-0.0581,-0.3684,0.8242,33.5878,10.5038,3.7634
377.0000,-0.0459,-0.3879,0.8220,23.9008,8.7786,2.8015
383.0000,-0.0505,-0.3867,0.8293,14.5954,9.0382,1.8168
409.0000,-0.0466,-0.4136,0.8203,9.5344,7.8931,1.1069
