raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
174.0000,0.2231,-0.0730,-1.1387,-2.7328,-0.1603,-0.4198
186.0000,0.2161,-0.0781,-1.1450,-2.2901,0.0763,-0.6031
132.0000,0.2190,-0.0757,-1.1499,-1.8550,0.4046,-0.6641
153.0000,0.2222,-0.0698,-1.1482,-1.9237,0.8244,-0.5878
166.0000,0.2158,-0.0737,-1.1462,-2.3740,0.7481,-0.7328
146.0000,0.2163,-0.0752,-1.1484,-2.1908,0.5802,-0.5878
151.0000,0.2214,-0.0786,-1.1428,-1.8702,0.5191,-0.7481
165.0000,0.2178,-0.0771,-1.1353,-1.9542,0.4962,-0.6794
157.0000,0.2246,-0.0737,-1.1487,-1.4656,0.3893,-0.4198
157.0000,0.2231,-0.0776,-1.1416,-1.4733,0.4351,-0.5344
169.0000,0.2200,-0.0669,-1.1462,-2.0076,0.3359,-0.3511
170.0000,0.2200,-0.0630,-1.1426,-2.6565,0.1908,-0.5649
162.0000,0.2209,-0.0737,-1.1438,-2.8397,0.2290,-0.3893
178.0000,0.2161,-0.0774,-1.1418,-2.5649,0.3130,-0.3664
178.0000,0.2192,-0.0732,-1.1416,-2.3817,0.4580,-0.1756
176.0000,0.2178,-0.0698,-1.1460,-2.1527,0.3511,-0.1145
187.0000,0.2207,-0.0703,-1.1392,-1.9237,0.0076,0.0076
188.0000,0.2136,-0.0698,-1.1479,-1.3130,0.0000,-0.0305
188.0000,0.2144,-0.0798,-1.1404,-1.0382,0.2824,0.2672
193.0000,0.2146,-0.0745,-1.1450,-0.8626,0.0687,0.0153
191.0000,0.2175,-0.0757,-1.1379,-0.2824,0.2977,0.2214
195.0000,0.2070,-0.0842,-1.1494,-0.2443,0.0992,0.0611
207.0000,0.2190,-0.0654,-1.1453,-1.1679,0.1221,0.0153
199.0000,0.2214,-0.0652,-1.1372,-2.4275,0.1450,-0.4962
203.0000,0.2151,-0.0774,-1.1445,-3.0153,0.0840,-0.5725
218.0000,0.2114,-0.0745,-1.1523,-3.3282,-0.3511,-0.6489
207.0000,0.2263,-0.0811,-1.1436,-3.0534,-0.4504,-0.8855
210.0000,0.2271,-0.0828,-1.1406,-2.4962,-0.4198,-0.7328
212.0000,0.2200,-0.0740,-1.1421,-1.8244,-0.3740,-0.6718
222.0000,0.2236,-0.0791,-1.1511,-0.8321,-0.4733,-0.3511
220.0000,0.2187,-0.0764,-1.1418,-0.6870,-0.5115,-0.2443
217.0000,0.2241,-0.0569,-1.1567,-1.3740,-0.1374,-0.1908
226.0000,0.2219,-0.0630,-1.1533,-2.3359,0.0992,0.0687
219.0000,0.2209,-0.0688,-1.1438,-2.4885,0.7481,0.0840
229.0000,0.2285,-0.0791,-1.1418,-1.4809,-0.9160,0.1603
222.0000,0.2261,-0.0710,-1.1487,-2.2595,-0.1145,0.2595
235.0000,0.2214,-0.0793,-1.1484,-1.8779,0.6947,0.4580
230.0000,0.2168,-0.0710,-1.1467,-2.6794,1.0000,0.5267
237.0000,0.2185,-0.0706,-1.1562,-2.6260,0.3053,0.5496
234.0000,0.2275,-0.0762,-1.1492,-2.7328,-0.0992,0.2061
242.0000,0.2185,-0.0747,-1.1516,-3.0611,0.2672,0.1221
245.0000,0.2207,-0.0933,-1.1475,-2.6565,0.2824,0.2595
237.0000,0.2161,-0.0896,-1.1423,-1.4198,0.5191,0.4046
238.0000,0.2131,-0.0830,-1.1514,-0.4427,0.3969,0.4962
249.0000,0.2175,-0.0852,-1.1492,0.8931,0.0534,0.5115
248.0000,0.2083,-0.0803,-1.1409,0.9847,0.0840,0.3740
246.0000,0.2144,-0.0884,-1.1489,0.9771,0.3817,0.3130
244.0000,0.2195,-0.0813,-1.1477,1.4962,0.3664,0.5038
251.0000,0.2200,-0.0884,-1.1519,2.4504,0.3359,0.4351
247.0000,0.2185,-0.0881,-1.1506,3.5496,0.3359,0.6718
251.0000,0.2173,-0.0947,-1.1543,4.8321,0.2595,0.8855
256.0000,0.2212,-0.0847,-1.1565,6.8168,0.4351,1.0305
251.0000,0.2249,-0.0854,-1.1519,9.0992,0.2519,1.4046
255.0000,0.2227,-0.0999,-1.1631,11.7710,0.3053,1.5802
258.0000,0.2178,-0.1060,-1.1575,15.2977,0.3435,1.8931
263.0000,0.2307,-0.1187,-1.1582,20.7252,-0.1374,2.2977
272.0000,0.2241,-0.1345,-1.1653,27.7863,-0.3435,3.4198
272.0000,0.2222,-0.1526,-1.1841,36.6031,-0.6870,4.2748
257.0000,0.2039,-0.1841,-1.1646,47.7863,-2.8702,5.2290
266.0000,0.2410,-0.1855,-1.1699,60.7557,-1.6336,7.6641
269.0000,0.2180,-0.1985,-1.1753,75.5725,-2.7939,9.4885
268.0000,0.2229,-0.2253,-1.1772,91.4351,-3.3969,11.5420
261.0000,0.2288,-0.2244,-1.1729,108.5725,-3.3740,14.1450
271.0000,0.2275,-0.2209,-1.1748,124.7786,-3.0611,16.8244
268.0000,0.2275,-0.2297,-1.1597,140.8168,-3.9237,19.4427
274.0000,0.2297,-0.2529,-1.1643,157.0611,-3.8015,21.4656
279.0000,0.2319,-0.2407,-1.1729,171.0229,-3.0611,24.2214
279.0000,0.2363,-0.2466,-1.1687,182.6412,-3.0382,25.9313
279.0000,0.2305,-0.2463,-1.1665,192.0305,-3.0229,27.5878
280.0000,0.2302,-0.2551,-1.1558,198.9008,-2.3053,28.7023
283.0000,0.2356,-0.2642,-1.1514,203.9542,-1.4504,29.6336
