raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
258.0000,0.2559,-0.1028,-1.1360,-3.1603,-0.7328,0.0305
259.0000,0.2639,-0.1038,-1.1299,-2.7481,-0.7863,-0.0229
265.0000,0.2607,-0.1069,-1.1262,-1.8015,-0.1145,0.2214
268.0000,0.2568,-0.1052,-1.1357,-0.5115,-0.0763,0.2366
259.0000,0.2625,-0.1145,-1.1345,1.1450,-0.7634,0.0992
271.0000,0.2603,-0.1038,-1.1355,2.7176,-1.0687,0.1908
272.0000,0.2649,-0.1077,-1.1338,3.6794,-0.8473,0.5267
257.0000,0.2598,-0.1057,-1.1323,4.6641,-0.5954,1.0305
276.0000,0.2632,-0.1125,-1.1375,6.3969,-0.4733,1.3282
280.0000,0.2632,-0.1187,-1.1306,9.3664,-0.7023,2.0840
290.0000,0.2642,-0.1216,-1.1311,13.5649,-0.9160,2.8626
276.0000,0.2732,-0.1389,-1.1396,19.2290,-0.9466,3.8626
278.0000,0.2642,-0.1560,-1.1511,27.8015,-1.1756,5.0916
277.0000,0.2676,-0.1702,-1.1538,38.3511,-1.6489,6.8550
281.0000,0.2751,-0.1880,-1.1631,51.0611,-1.8626,8.5802
287.0000,0.2776,-0.1997,-1.1611,66.2901,-1.6641,10.3282
287.0000,0.2725,-0.2302,-1.1550,82.4351,-1.8321,11.9313
285.0000,0.2747,-0.2261,-1.1575,98.6412,-1.4427,13.9389
288.0000,0.2461,-0.2402,-1.1370,113.0992,-2.0916,15.3817
277.0000,0.3013,-0.2422,-1.1675,130.4351,-1.3359,17.6870
299.0000,0.2935,-0.2207,-1.1746,145.3053,-1.3130,19.7710
286.0000,0.2764,-0.2471,-1.1699,157.8855,-1.9313,21.6870
294.0000,0.2776,-0.2673,-1.1670,170.6565,-3.0458,23.9618
285.0000,0.2922,-0.2881,-1.1306,183.5267,-3.5725,27.0534
305.0000,0.2869,-0.3010,-1.1487,197.1069,-3.4809,28.6489
301.0000,0.2881,-0.3228,-1.1511,209.8244,-2.5725,31.4427
267.0000,0.2839,-0.3442,-1.1462,222.3435,-2.3130,33.9618
319.0000,0.2720,-0.3389,-1.1384,231.6412,-2.3588,36.2519
309.0000,0.2830,-0.3657,-1.1348,239.9618,-1.5573,37.8550
300.0000,0.2813,-0.3875,-1.1431,247.2290,-0.9313,39.6183
308.0000,0.2791,-0.4055,-1.1433,250.1298,-0.3969,39.8473
311.0000,0.2705,-0.4495,-1.1218,250.1298,0.3588,40.9389
311.0000,0.2664,-0.4951,-1.0937,250.1298,1.6260,42.1603
318.0000,0.2739,-0.5430,-1.0754,250.1298,2.6565,43.9160
316.0000,0.2612,-0.5740,-1.0735,250.1298,5.1908,46.2748
302.0000,0.2671,-0.6091,-1.0498,250.1298,7.4122,48.6183
319.0000,0.2581,-0.6523,-1.0198,250.1298,8.4733,50.9542
312.0000,0.2639,-0.6553,-0.9819,250.1298,11.9389,53.6718
308.0000,0.2642,-0.6484,-0.9639,250.1298,14.0305,55.5115
314.0000,0.2595,-0.6294,-0.9783,250.1298,17.9618,56.3664
307.0000,0.2646,-0.6169,-0.9727,250.1298,20.2443,56.7328
324.0000,0.2524,-0.6416,-0.9473,250.1298,21.3664,56.6107
332.0000,0.2444,-0.6741,-0.9224,250.1298,23.3359,57.4809
341.0000,0.2334,-0.7290,-0.8889,250.1298,25.1374,58.3359
290.0000,0.2297,-0.7769,-0.8423,250.1298,29.1450,60.3817
334.0000,0.2283,-0.7991,-0.7964,250.1298,32.4809,61.9466
338.0000,0.2195,-0.8281,-0.7671,250.1298,34.7176,62.5573
325.0000,0.2190,-0.8591,-0.7397,250.1298,37.2290,63.4733
335.0000,0.2021,-0.8669,-0.7168,250.1298,37.9771,63.2137
348.0000,0.1887,-0.8799,-0.6880,250.1298,39.8779,62.8855
320.0000,0.1921,-0.9165,-0.6353,250.1298,41.2595,62.5191
341.0000,0.1711,-0.9038,-0.5959,250.1298,42.1145,60.8931
326.0000,0.1667,-0.8958,-0.5510,250.1298,44.4962,58.8397
325.0000,0.1521,-0.9126,-0.5059,250.1298,44.3130,55.9618
345.0000,0.1340,-0.9241,-0.4529,250.1298,44.5267,53.7405
338.0000,0.1240,-0.9087,-0.4060,250.1298,44.8855,51.6794
328.0000,0.1191,-0.9109,-0.3423,250.1298,45.3130,49.2290
354.0000,0.1111,-0.9041,-0.2910,250.1298,44.0229,46.8473
328.0000,0.1086,-0.8950,-0.2478,250.1298,41.6489,44.0382
339.0000,0.0884,-0.8972,-0.2009,250.1298,41.3359,40.2977
340.0000,0.0815,-0.8982,-0.1702,250.1298,39.1603,37.5191
288.0000,0.0825,-0.9517,-0.1108,250.1298,37.2901,35.6183
373.0000,0.0808,-0.9348,-0.0691,250.1298,36.3053,34.5878
329.0000,0.0730,-0.9529,-0.0129,245.1985,36.3359,32.6565
352.0000,0.0745,-0.9885,0.0269,243.5496,35.6031,31.6336
337.0000,0.0781,-0.9775,0.0610,242.3053,37.8779,31.6107
361.0000,0.0713,-0.9973,0.0786,247.0153,37.0763,31.3664
337.0000,0.0725,-1.0029,0.1101,250.1298,36.9008,31.4885
354.0000,0.0759,-0.9839,0.1475,250.1298,37.3359,31.8092
348.0000,0.0754,-1.0093,0.1743,250.1298,40.4504,32.1679
336.0000,0.0776,-0.9729,0.1992,250.1298,41.8397,32.9924
370.0000,0.0718,-0.9189,0.2239,250.1298,42.2672,32.4962
326.0000,0.0627,-0.8254,0.2292,250.1298,39.3588,31.6031
380.0000,0.0869,-0.7986,0.2542,246.4427,41.3359,29.1908
365.0000,0.0576,-0.8345,0.2341,235.2290,43.6489,27.0992
357.0000,0.0371,-0.8494,0.2573,225.6717,42.1374,26.0992
347.0000,0.0430,-0.8362,0.3091,217.4580,42.2214,24.7710
358.0000,0.0364,-0.8215,0.3582,211.8626,39.6565,24.0229
315.0000,0.0535,-0.8569,0.3899,208.8550,41.0687,23.1069
389.0000,0.0342,-0.8418,0.4067,206.9237,39.0840,23.2366
342.0000,0.0393,-0.8484,0.4309,207.4046,38.3282,22.6641
359.0000,0.0344,-0.8455,0.4561,210.3969,37.2214,22.9237
343.0000,0.0288,-0.8354,0.4758,213.1221,39.1832,23.5725
323.0000,0.0283,-0.8242,0.4863,215.6565,40.1603,24.4656
351.0000,0.0300,-0.7988,0.4988,217.2290,41.2977,25.6336
341.0000,0.0183,-0.7625,0.4907,220.3740,41.0458,25.7786
447.0000,0.0271,-0.7957,0.4985,225.1374,41.1298,26.1450
329.0000,0.0066,-0.7327,0.5205,226.3435,39.9847,26.7557
353.0000,0.0134,-0.7236,0.5525,228.6794,39.4504,26.8779
377.0000,0.0120,-0.7324,0.5781,232.9771,39.8702,27.1145
362.0000,0.0256,-0.6912,0.6055,235.6031,42.3130,27.9160
421.0000,0.0259,-0.6958,0.6240,239.5954,43.2748,28.2901
351.0000,0.0059,-0.6650,0.6396,244.1374,41.9389,28.2443
364.0000,-0.0022,-0.6538,0.6650,245.5114,44.1374,28.4733
356.0000,-0.0303,-0.5251,0.6716,238.1527,42.4885,28.6336
282.0000,-0.0400,-0.4673,0.6770,226.5267,39.5725,26.7634
444.0000,-0.0569,-0.3804,0.6851,208.3206,35.1374,24.6260
337.0000,-0.0723,-0.3140,0.6797,185.6947,30.5954,20.7328
348.0000,-0.0820,-0.2556,0.7275,157.1756,26.6412,17.2137
411.0000,-0.0850,-0.3025,0.7517,134.8092,22.8855,13.2519
303.0000,-0.0867,-0.3215,0.7759,112.1985,24.4427,10.8321
294.0000,-0.1011,-0.3330,0.7900,94.7786,21.9084,8.4733
497.0000,-0.1094,-0.3501,0.8369,79.4046,20.1908,6.5115
251.0000,-0.1084,-0.4009,0.8469,69.3817,16.7710,5.0382
428.0000,-0.1113,-0.3965,0.8662,63.8397,14.0076,3.5878
368.0000,-0.1145,-0.3970,0.8806,58.5267,13.4733,2.9924
