raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
202.0000,0.2766,-0.2859,-1.0840,-2.7176,26.2366,-49.0992
189.0000,0.2793,-0.2822,-1.0808,-1.3664,6.4275,-51.5344
173.0000,0.2783,-0.2766,-1.0928,-3.1069,0.1527,-0.8626
177.0000,0.2832,-0.2781,-1.0881,-2.2519,0.2061,-0.2214
176.0000,0.2732,-0.2705,-1.0869,-2.4733,0.2366,-0.1450
178.0000,0.2754,-0.2710,-1.0784,-2.6794,0.1985,0.0153
183.0000,0.2813,-0.2710,-1.0925,-2.9008,0.3435,-0.1908
178.0000,0.2732,-0.2644,-1.0854,-4.2748,0.3664,-0.0382
183.0000,0.2759,-0.2664,-1.0879,-5.1145,0.6565,-0.0305
188.0000,0.2722,-0.2754,-1.0974,-5.1221,0.3282,-0.2443
184.0000,0.2766,-0.2734,-1.0864,-5.3511,0.0153,-0.1450
194.0000,0.2842,-0.2712,-1.0903,-5.1679,0.0458,-0.0992
194.0000,0.2776,-0.2747,-1.0901,-4.6718,-0.0153,0.0000
193.0000,0.2815,-0.2927,-1.0884,-3.5191,-0.0534,0.1221
194.0000,0.2839,-0.2888,-1.0925,-1.7252,-0.0916,0.0611
197.0000,0.2756,-0.2813,-1.0896,-1.1603,0.2366,0.3969
200.0000,0.2778,-0.2737,-1.0925,-1.2748,0.2061,0.3740
202.0000,0.2756,-0.2734,-1.1016,-2.0305,-0.1221,0.1221
199.0000,0.2820,-0.2720,-1.0989,-2.7481,-0.1985,0.3740
204.0000,0.2817,-0.2832,-1.0898,-2.7023,0.0305,0.2595
209.0000,0.2830,-0.2759,-1.1013,-2.5573,0.4427,0.3969
210.0000,0.2766,-0.2825,-1.0969,-2.6947,0.8244,0.3130
217.0000,0.2827,-0.2788,-1.1040,-2.5191,0.8931,0.0611
208.0000,0.2827,-0.2839,-1.0972,-2.1450,0.9542,0.0687
212.0000,0.2834,-0.2859,-1.1099,-1.4275,0.9084,-0.1298
217.0000,0.2744,-0.2803,-1.0967,-0.8855,0.7786,-0.0229
219.0000,0.2795,-0.2849,-1.0854,-0.3206,0.7557,0.0305
223.0000,0.2773,-0.2759,-1.0857,-0.2366,0.7786,0.1298
219.0000,0.2776,-0.2815,-1.0972,-0.4809,1.0076,-0.0076
222.0000,0.2788,-0.2883,-1.0916,-0.1221,0.5191,0.2443
232.0000,0.2817,-0.2800,-1.0964,-0.5191,0.3969,0.2214
231.0000,0.2866,-0.2795,-1.0999,-0.7481,0.0382,0.2214
228.0000,0.2764,-0.2815,-1.0940,-0.5115,-0.3740,0.3511
229.0000,0.2737,-0.2869,-1.0828,0.1832,-0.4351,0.4198
235.0000,0.2837,-0.2898,-1.0908,1.3817,0.0229,0.5115
236.0000,0.2856,-0.2898,-1.0969,3.8397,-0.2519,0.7557
232.0000,0.2732,-0.2910,-1.1033,6.5878,-0.1603,1.0076
243.0000,0.2778,-0.2966,-1.0923,9.3817,-0.5420,1.2214
234.0000,0.2839,-0.2937,-1.0857,12.8015,-0.7710,1.5496
247.0000,0.2871,-0.2988,-1.0964,16.8168,-0.9618,1.7557
247.0000,0.2778,-0.3142,-1.0979,21.6947,-1.6794,2.0840
246.0000,0.2866,-0.3010,-1.0876,25.4962,-1.7405,1.2901
250.0000,0.2937,-0.3723,-1.0830,39.0458,-4.3206,1.7557
246.0000,0.2844,-0.3398,-1.1113,50.5115,-4.4046,3.2595
249.0000,0.2827,-0.4075,-1.0715,66.0382,-5.1374,4.3893
250.0000,0.2776,-0.3975,-1.0916,80.0534,-6.1221,5.7481
252.0000,0.2930,-0.4297,-1.1042,98.1145,-7.1908,6.7176
258.0000,0.2852,-0.4265,-1.0999,114.8702,-8.2137,8.4427
260.0000,0.2817,-0.4026,-1.0867,129.5267,-8.0000,10.4427
254.0000,0.2756,-0.4209,-1.0801,143.1450,-8.2137,12.9618
256.0000,0.2722,-0.4292,-1.0803,156.1985,-8.7939,15.5191
262.0000,0.2776,-0.4888,-1.0706,170.7405,-10.2214,16.6260
259.0000,0.2942,-0.5068,-1.0808,188.0153,-9.8092,18.0840
266.0000,0.2996,-0.5364,-1.0845,204.5267,-10.1756,18.3588
267.0000,0.2827,-0.5100,-1.0798,217.9695,-9.1527,19.8397
270.0000,0.2764,-0.5320,-1.0752,229.2672,-8.0687,22.4733
268.0000,0.2734,-0.5415,-1.0767,240.5420,-7.2748,25.1069
265.0000,0.2712,-0.5398,-1.0664,247.4046,-5.3435,27.4580
273.0000,0.2734,-0.5769,-1.0676,250.1298,-3.1832,28.8244
267.0000,0.2737,-0.6270,-1.0564,250.1298,-1.8244,30.0153
269.0000,0.2676,-0.6584,-1.0308,250.1298,-1.4427,31.1221
286.0000,0.2666,-0.6870,-1.0154,250.1298,-0.4198,32.4580
276.0000,0.2808,-0.7393,-0.9961,250.1298,2.8626,33.8855
276.0000,0.2776,-0.7573,-0.9731,250.1298,5.7328,36.1298
277.0000,0.2771,-0.7678,-0.9287,250.1298,6.9466,37.1069
280.0000,0.2681,-0.7830,-0.9023,250.1298,7.8702,38.7099
287.0000,0.2688,-0.7837,-0.8738,250.1298,8.6336,40.0763
