raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
267.0000,0.1558,-0.2981,-1.1106,-10.9008,1.9466,0.4275
260.0000,0.1479,-0.2913,-1.1025,-7.9924,1.4122,0.2595
248.0000,0.1523,-0.2874,-1.1116,-6.2595,0.5038,0.3130
157.0000,0.1538,-0.2896,-1.1152,-4.3893,-0.1832,0.4504
198.0000,0.1560,-0.2798,-1.1248,-3.2519,-0.4046,0.2901
249.0000,0.1460,-0.2786,-1.1335,-2.9084,-0.1832,0.3817
151.0000,0.1494,-0.2908,-1.1184,-2.9008,-0.1298,0.3664
194.0000,0.1521,-0.2815,-1.1182,-3.2290,0.0458,0.1374
239.0000,0.1467,-0.2913,-1.1145,-2.8092,1.1069,0.3359
158.0000,0.1545,-0.2842,-1.1187,-2.3282,1.3969,0.5420
191.0000,0.1497,-0.2939,-1.1138,-1.1679,1.2366,0.4580
203.0000,0.1536,-0.2896,-1.1184,-0.2977,0.6870,0.7328
162.0000,0.1536,-0.2788,-1.1040,0.2519,1.2061,1.3969
186.0000,0.1482,-0.2708,-1.1145,0.1374,1.4733,1.4580
199.0000,0.1497,-0.2593,-1.1208,-0.9466,1.0305,1.2214
171.0000,0.1494,-0.2712,-1.1182,-2.0840,0.1374,0.9313
188.0000,0.1516,-0.2856,-1.1101,-3.9008,-0.0382,0.8931
193.0000,0.1541,-0.2842,-1.1023,-3.8550,0.9237,1.0763
174.0000,0.1509,-0.2969,-1.1040,-3.9771,1.5802,1.2290
188.0000,0.1462,-0.2856,-1.1123,-3.7252,1.8550,1.5115
208.0000,0.1406,-0.2859,-1.1174,-2.9160,0.8779,1.4656
180.0000,0.1382,-0.2764,-1.1003,-2.1603,0.4122,1.2214
191.0000,0.1421,-0.2683,-1.1069,-1.7634,0.6412,0.6947
224.0000,0.1484,-0.2922,-1.1177,-1.5802,0.9466,0.6718
192.0000,0.1387,-0.2783,-1.1160,-1.6947,0.9389,0.4427
201.0000,0.1438,-0.2837,-1.1255,-2.1985,1.0076,0.4580
224.0000,0.1431,-0.2861,-1.1152,-1.4275,0.9618,0.2366
214.0000,0.1377,-0.3015,-1.1194,-0.6718,0.3817,0.1374
217.0000,0.1436,-0.2869,-1.1169,-0.2366,0.1756,0.1679
229.0000,0.1462,-0.2888,-1.1077,-0.4885,-0.3435,0.3130
220.0000,0.1404,-0.2813,-1.1182,-1.7252,0.9618,0.6107
223.0000,0.1392,-0.2834,-1.1145,-1.9008,0.4885,0.3282
232.0000,0.1379,-0.2908,-1.1106,-1.8779,0.0992,0.3053
236.0000,0.1448,-0.2754,-1.1013,-2.9237,-0.8168,-0.0229
221.0000,0.1455,-0.2708,-1.1191,-3.9160,-0.2290,0.1832
238.0000,0.1321,-0.2822,-1.1121,-4.9237,-0.1832,0.2672
246.0000,0.1377,-0.2939,-1.1182,-5.3664,-0.4275,0.2137
231.0000,0.1504,-0.3020,-1.1194,-4.8855,0.1832,0.3740
