raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
266.0000,0.3367,-0.1533,-1.1375,27.3206,-2.0000,4.1985
256.0000,0.3347,-0.1572,-1.1245,37.2977,-2.1298,5.4351
261.0000,0.3347,-0.1709,-1.1282,49.5496,-3.2901,6.9695
258.0000,0.3369,-0.1926,-1.1272,63.5725,-3.7863,8.5191
266.0000,0.3191,-0.2068,-1.1125,77.3511,-4.8397,9.5878
270.0000,0.3574,-0.2327,-1.1372,97.0382,-4.0153,12.5573
261.0000,0.3271,-0.2356,-1.1216,115.4809,-4.4504,15.8626
272.0000,0.3286,-0.2261,-1.1418,130.5649,-4.4656,18.1679
276.0000,0.3303,-0.2402,-1.1331,144.4504,-5.4427,20.1374
272.0000,0.3284,-0.2302,-1.1375,155.3282,-5.6260,22.6031
259.0000,0.3303,-0.2346,-1.1309,162.5343,-4.9008,24.8397
288.0000,0.3159,-0.2664,-1.1323,168.3817,-4.6718,26.1756
246.0000,0.3191,-0.3103,-1.1113,176.6947,-5.1832,27.7634
293.0000,0.3318,-0.3528,-1.0979,187.5802,-5.0000,30.2519
279.0000,0.3301,-0.3853,-1.1272,200.0763,-0.8015,31.5802
275.0000,0.3267,-0.3972,-1.1365,214.5267,-0.1450,33.2443
289.0000,0.3250,-0.4263,-1.1284,227.4427,-1.0992,34.3511
288.0000,0.3228,-0.4441,-1.1201,241.7939,-1.4198,36.0153
288.0000,0.3191,-0.4890,-1.1189,250.1298,-1.2672,37.1527
288.0000,0.3359,-0.5220,-1.1104,250.1298,0.8473,38.1527
295.0000,0.3301,-0.5500,-1.1187,250.1298,2.5420,40.4198
296.0000,0.3276,-0.6030,-1.0930,250.1298,3.3053,43.3359
287.0000,0.3447,-0.6299,-1.0793,250.1298,6.0305,46.2366
316.0000,0.3472,-0.7014,-1.0813,250.1298,8.5344,50.3817
294.0000,0.3467,-0.7808,-1.0701,250.1298,9.8244,56.3664
281.0000,0.3562,-0.8103,-1.0420,250.1298,13.6412,62.9466
291.0000,0.3479,-0.7871,-1.0239,250.1298,17.6031,69.4275
290.0000,0.3560,-0.7800,-0.9973,250.1298,21.6412,75.5344
313.0000,0.3625,-0.7427,-0.9753,250.1298,25.5649,80.0382
286.0000,0.3730,-0.7068,-0.9675,250.1298,30.0534,82.3664
326.0000,0.3623,-0.6926,-0.9294,250.1298,35.1985,84.2366
306.0000,0.3499,-0.7153,-0.9033,250.1298,39.5344,85.6336
299.0000,0.3250,-0.7302,-0.8752,250.1298,44.7939,87.7710
302.0000,0.3235,-0.7395,-0.8325,250.1298,48.1374,87.1985
327.0000,0.3059,-0.7363,-0.7581,250.1298,52.3740,86.7099
282.0000,0.2996,-0.7683,-0.6985,250.1298,57.8092,85.5649
341.0000,0.2695,-0.8022,-0.6599,250.1298,61.1374,84.1374
310.0000,0.2437,-0.7930,-0.5818,250.1298,62.1527,81.5420
308.0000,0.2168,-0.8259,-0.4878,250.1298,60.3511,77.5954
336.0000,0.1985,-0.8054,-0.4043,250.1298,63.3053,74.2214
280.0000,0.1775,-0.8525,-0.3296,250.1298,62.5802,68.9389
311.0000,0.1433,-0.8774,-0.2324,250.1298,62.5038,63.9008
325.0000,0.1240,-0.9028,-0.1492,250.1298,62.6641,60.7557
335.0000,0.1062,-0.9175,-0.0725,250.1298,63.5573,57.9847
353.0000,0.0898,-0.8970,-0.0039,250.1298,63.9847,55.3511
304.0000,0.0686,-0.9185,0.0410,250.1298,63.6031,52.5420
319.0000,0.0593,-0.8743,0.0864,250.1298,63.0763,50.1756
327.0000,0.0527,-0.8735,0.1431,250.1298,62.2748,47.1603
425.0000,0.0598,-0.8923,0.1897,250.1298,63.3969,44.7252
267.0000,0.0542,-0.9832,0.2266,250.1298,64.0458,44.2061
351.0000,0.0552,-0.9814,0.2698,250.1298,65.3053,44.9695
301.0000,0.0679,-1.0862,0.2983,250.1298,69.5878,47.0840
331.0000,0.0723,-1.0432,0.3149,250.1298,69.7710,52.2672
370.0000,0.0771,-0.9927,0.3447,250.1298,74.1832,57.8244
292.0000,0.0867,-1.0562,0.3401,250.1298,76.7099,61.7939
395.0000,0.0979,-1.0161,0.3401,250.1298,80.8931,67.8702
359.0000,0.1138,-0.9211,0.3413,250.1298,88.5954,72.8702
353.0000,0.1057,-0.6843,0.4111,250.1298,88.3359,75.3130
367.0000,0.0942,-0.3806,0.4495,250.1298,89.3511,71.5878
328.0000,0.0474,-0.1836,0.4832,250.1298,85.5038,63.9695
346.0000,0.0056,0.0474,0.5081,250.1298,72.7863,50.5878
356.0000,-0.0686,0.2388,0.5916,250.1298,59.1221,33.0992
323.0000,-0.0774,0.3081,0.6707,250.1298,48.3130,17.7634
382.0000,-0.1221,0.2532,0.7537,202.2519,44.1756,6.3359
335.0000,-0.1636,0.1470,0.8088,113.1603,48.0458,0.8550
454.0000,-0.1729,0.0222,0.8564,47.8931,41.9771,-5.0382
339.0000,-0.1660,-0.1350,0.8945,7.1450,38.9618,-8.9084
331.0000,-0.1492,-0.2788,0.9294,-11.0763,31.2214,-11.3359
337.0000,-0.1460,-0.4385,0.9631,-8.5802,17.6870,-11.3817
316.0000,-0.1301,-0.5579,1.0007,5.3664,11.9389,-9.1832
356.0000,-0.1018,-0.5957,1.0034,23.9695,11.7786,-5.2672
356.0000,-0.0913,-0.5286,0.9771,39.1985,9.8779,-1.9008
380.0000,-0.0720,-0.4297,0.9333,49.0992,6.4275,0.5344
348.0000,-0.0496,-0.3228,0.8862,52.8931,0.3130,1.0840
500.0000,-0.0422,-0.2480,0.8621,46.5191,-3.1069,-0.0534
312.0000,-0.0305,-0.2131,0.8699,33.7939,-1.3130,-1.6565
