raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
207.0000,0.1912,-0.0427,-1.1677,-4.5038,0.4122,-3.2824
205.0000,0.1965,-0.0454,-1.1528,-4.8168,0.3969,-3.2824
199.0000,0.1919,-0.0359,-1.1577,-4.3206,0.6718,-3.0076
193.0000,0.1929,-0.0479,-1.1575,-3.3359,0.2443,-3.1374
199.0000,0.1895,-0.0444,-1.1575,-2.7863,0.4962,-3.1832
200.0000,0.1982,-0.0317,-1.1548,-3.7328,1.3969,-3.1679
203.0000,0.1987,-0.0339,-1.1587,-4.8092,1.3817,-3.1756
201.0000,0.1907,-0.0347,-1.1526,-5.1908,1.2519,-3.1450
204.0000,0.1941,-0.0410,-1.1531,-5.6107,1.3053,-3.1908
204.0000,0.1897,-0.0388,-1.1567,-5.4809,1.5725,-3.0382
209.0000,0.1914,-0.0503,-1.1489,-4.1298,1.0458,-3.2443
211.0000,0.1902,-0.0483,-1.1570,-3.1069,0.8015,-3.1069
212.0000,0.1946,-0.0447,-1.1401,-1.5725,0.8550,-3.1832
212.0000,0.1970,-0.0518,-1.1431,-0.4809,0.6183,-2.7863
219.0000,0.1899,-0.0535,-1.1431,0.4427,0.5420,-2.7939
214.0000,0.1892,-0.0376,-1.1455,0.5573,0.4962,-2.7786
218.0000,0.1907,-0.0361,-1.1392,-0.9847,0.4275,-2.7863
221.0000,0.1846,-0.0295,-1.1328,-3.7786,0.2595,-2.9618
224.0000,0.1638,-0.0288,-1.1194,-8.8397,1.0000,-4.0458
225.0000,0.1982,-0.0471,-1.1292,-9.0534,1.8244,-3.7252
226.0000,0.1792,-0.0449,-1.1370,-9.4427,0.8244,-3.8626
224.0000,0.1721,-0.0664,-1.1272,-9.8855,0.9237,-4.3435
232.0000,0.1824,-0.0498,-1.1436,-10.6260,0.8626,-4.8092
237.0000,0.1843,-0.0376,-1.1433,-12.3893,0.9160,-4.9924
229.0000,0.1777,-0.0449,-1.1467,-13.4962,0.4504,-5.5344
235.0000,0.1736,-0.0466,-1.1421,-14.7481,-0.1908,-5.9924
243.0000,0.1748,-0.0437,-1.1455,-14.9618,-0.5496,-6.4046
236.0000,0.1848,-0.0378,-1.1545,-14.5878,-0.7634,-6.8550
240.0000,0.1797,-0.0564,-1.1370,-13.0611,-1.8015,-7.2290
243.0000,0.1729,-0.0603,-1.1440,-10.8855,-2.4885,-7.4504
246.0000,0.1790,-0.0632,-1.1282,-7.8473,-2.6336,-7.3206
241.0000,0.1851,-0.0522,-1.1279,-4.9771,-2.4122,-7.0611
249.0000,0.1873,-0.0254,-1.1309,-2.7634,-2.1145,-7.0305
249.0000,0.1826,-0.0205,-1.1313,-2.4275,-2.5573,-6.6183
251.0000,0.1831,-0.0107,-1.1409,-4.0916,-2.1527,-6.1603
246.0000,0.1946,-0.0173,-1.1418,-4.0992,-1.7786,-5.7786
257.0000,0.1912,-0.0144,-1.1628,-4.7557,-1.0687,-5.6565
255.0000,0.1892,-0.0093,-1.1653,-5.2824,-1.4580,-5.3817
256.0000,0.1887,-0.0166,-1.1553,-4.1527,-1.8931,-5.1374
258.0000,0.1919,-0.0291,-1.1472,-3.1145,-1.8855,-4.6718
259.0000,0.1929,-0.0271,-1.1560,-0.9389,-1.7176,-4.0000
260.0000,0.1953,-0.0295,-1.1538,1.2977,-1.8321,-3.2824
265.0000,0.1919,-0.0198,-1.1543,4.3130,-2.2061,-2.6260
261.0000,0.1885,-0.0217,-1.1499,7.3588,-2.9466,-1.6260
265.0000,0.1938,-0.0249,-1.1421,10.4733,-2.9695,-0.7252
274.0000,0.1956,-0.0166,-1.1494,14.3053,-2.7710,0.5191
245.0000,0.2007,-0.0073,-1.1594,17.6107,-2.8779,1.5038
283.0000,0.1843,-0.0337,-1.1570,22.5878,-3.4809,2.6260
268.0000,0.1865,-0.0588,-1.1594,30.9237,-4.8473,3.7634
264.0000,0.1880,-0.0840,-1.1567,42.9847,-6.0840,5.3969
295.0000,0.1846,-0.1409,-1.1697,60.7176,-7.6565,7.2290
287.0000,0.1792,-0.1943,-1.1804,82.6565,-9.6412,9.3206
252.0000,0.1765,-0.2502,-1.1731,108.1450,-11.2672,12.0916
293.0000,0.1846,-0.2493,-1.1868,135.4046,-11.7023,15.4275
289.0000,0.1833,-0.2651,-1.1858,159.8473,-12.3282,18.7023
296.0000,0.1953,-0.2434,-1.1802,185.0382,-12.9237,22.1679
274.0000,0.1907,-0.2556,-1.1943,206.5954,-12.9542,25.1756
299.0000,0.1902,-0.2498,-1.2117,225.1908,-12.3130,28.3282
285.0000,0.1870,-0.2766,-1.2146,241.5420,-12.2595,30.7252
281.0000,0.1870,-0.2925,-1.2241,250.1298,-12.3130,33.2061
298.0000,0.1860,-0.3442,-1.2354,250.1298,-11.7405,35.2748
292.0000,0.1931,-0.3638,-1.2356,250.1298,-10.5191,36.8931
287.0000,0.1863,-0.3901,-1.2300,250.1298,-9.4656,38.9924
295.0000,0.1760,-0.4167,-1.2190,250.1298,-8.1527,40.9313
284.0000,0.1768,-0.4387,-1.2100,250.1298,-5.3206,42.1298
298.0000,0.1643,-0.4529,-1.1941,250.1298,-1.9160,43.4275
300.0000,0.1616,-0.4631,-1.1594,250.1298,1.2061,44.4580
290.0000,0.1707,-0.4873,-1.1216,250.1298,4.5573,44.2290
310.0000,0.1694,-0.5220,-1.1047,250.1298,9.1374,44.7634
310.0000,0.1641,-0.5718,-1.0942,250.1298,13.4580,44.3511
305.0000,0.1570,-0.6445,-1.0662,250.1298,18.7099,45.0611
316.0000,0.1506,-0.6948,-1.1099,250.1298,26.3817,45.1679
266.0000,0.1406,-0.7776,-1.0403,250.1298,23.4962,44.6947
340.0000,0.1416,-0.8369,-1.0007,250.1298,22.6412,44.5878
303.0000,0.1577,-0.8899,-0.9656,250.1298,26.3206,45.9237
299.0000,0.1575,-0.9189,-0.9355,250.1298,28.7405,47.1908
315.0000,0.1418,-0.9136,-0.9187,250.1298,30.2366,47.8168
315.0000,0.1460,-0.9353,-0.8738,250.1298,30.6336,47.7863
307.0000,0.1504,-0.9114,-0.8484,250.1298,33.5267,48.4504
314.0000,0.1526,-0.9143,-0.8120,250.1298,35.2672,48.6031
306.0000,0.1499,-0.8564,-0.7786,250.1298,36.3130,48.3740
321.0000,0.1382,-0.8562,-0.7312,250.1298,37.6183,47.4809
290.0000,0.1433,-0.8318,-0.6799,250.1298,40.9466,46.3206
334.0000,0.1443,-0.7798,-0.6453,250.1298,40.5267,43.7786
310.0000,0.1355,-0.8059,-0.5696,250.1298,44.5420,41.0458
351.0000,0.1460,-0.7930,-0.5139,250.1298,49.3969,39.6641
330.0000,0.1279,-0.8003,-0.4551,250.1298,53.5802,37.2901
315.0000,0.1189,-0.8267,-0.3875,250.1298,54.4580,33.9466
352.0000,0.1106,-0.8625,-0.3069,250.1298,55.5115,31.8931
342.0000,0.0999,-0.9114,-0.2593,250.1298,58.3511,29.5649
315.0000,0.0957,-0.9084,-0.1973,250.1298,61.5191,28.8244
291.0000,0.0894,-0.9065,-0.1323,250.1298,63.6794,28.0916
367.0000,0.0938,-0.9023,-0.0972,250.1298,65.4886,26.0687
280.0000,0.0979,-0.9170,-0.0347,250.1298,68.5267,24.8626
289.0000,0.0781,-0.9119,0.0154,250.1298,69.6947,24.6183
406.0000,0.0750,-0.9177,0.0522,250.1298,71.2672,24.2824
331.0000,0.0540,-0.9136,0.1165,250.1298,73.3817,23.9618
298.0000,0.0500,-0.9116,0.1685,250.1298,76.8015,23.5954
304.0000,0.0708,-0.9045,0.2124,250.1298,81.8550,21.6489
402.0000,0.0225,-0.8254,0.2209,250.1298,83.1374,24.1756
328.0000,0.0225,-0.8369,0.2749,250.1298,86.9466,22.8168
328.0000,0.0288,-0.7712,0.3015,250.1298,87.0916,23.7328
325.0000,0.0413,-0.6763,0.3301,250.1298,87.6489,22.4427
322.0000,-0.0254,-0.5498,0.4063,250.1298,85.4504,23.1527
501.0000,0.0110,-0.4255,0.4045,250.1298,82.0382,19.6336
309.0000,-0.0161,-0.3552,0.4431,250.1298,77.5496,16.4046
328.0000,-0.0439,-0.2200,0.4651,250.1298,74.2977,13.3740
489.0000,-0.0569,-0.1479,0.5181,250.1298,72.9160,10.4809
400.0000,-0.0964,-0.0479,0.5579,249.5038,72.3817,9.6107
304.0000,-0.1165,-0.0483,0.6392,202.7710,62.8015,4.5878
414.0000,-0.1426,-0.1028,0.7571,156.4886,56.8855,0.6489
354.0000,-0.1726,-0.1106,0.8459,118.3435,50.8473,-1.3282
334.0000,-0.1897,-0.1885,0.9219,85.5191,43.9695,-3.7634
248.0000,-0.2119,-0.2839,1.0139,63.7863,39.3740,-5.3282
