raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
209.0000,0.1755,-0.2434,-1.1260,1.2137,-1.5725,0.1221
190.0000,0.1738,-0.2437,-1.1201,1.8931,-1.9466,0.3053
188.0000,0.1826,-0.2407,-1.1270,3.0763,-2.2061,0.2061
197.0000,0.1807,-0.2441,-1.1279,4.3053,-2.4275,0.2214
192.0000,0.1804,-0.2393,-1.1287,5.4885,-2.4122,0.5344
192.0000,0.1826,-0.2310,-1.1211,6.2748,-2.0916,0.6947
192.0000,0.1824,-0.2256,-1.1165,5.8244,-2.0229,0.6794
196.0000,0.1836,-0.2314,-1.1389,5.9618,-2.1679,0.9695
196.0000,0.1873,-0.2417,-1.1221,6.3817,-2.2519,1.0305
199.0000,0.1848,-0.2300,-1.1167,4.8168,-0.9542,1.1145
196.0000,0.1873,-0.2239,-1.1250,2.8779,-0.3817,1.0992
202.0000,0.1816,-0.2300,-1.1292,1.0687,0.0992,0.8855
202.0000,0.1768,-0.2378,-1.1309,-0.9618,-0.2595,0.8015
210.0000,0.1741,-0.2600,-1.1191,-1.4962,-0.4656,0.6947
208.0000,0.1853,-0.2588,-1.1160,0.6947,-0.6031,1.0763
201.0000,0.1799,-0.2583,-1.1272,2.6718,-0.9466,1.0458
212.0000,0.1794,-0.2515,-1.1257,3.6183,-1.5802,1.0840
217.0000,0.1824,-0.2339,-1.1257,2.7328,-1.4885,1.2290
210.0000,0.1753,-0.2263,-1.1443,1.6107,-1.1985,1.1145
216.0000,0.1777,-0.2344,-1.1465,0.0458,-1.4504,0.7405
220.0000,0.1753,-0.2375,-1.1370,-1.7405,-1.1298,0.4046
221.0000,0.1760,-0.2544,-1.1436,-2.3435,-0.7481,0.0076
221.0000,0.1758,-0.2634,-1.1233,-1.6260,-0.2137,-0.4275
225.0000,0.1836,-0.2346,-1.1318,-2.0840,0.5267,-0.3817
228.0000,0.1724,-0.2505,-1.1326,-3.0687,0.1832,-1.3359
223.0000,0.1755,-0.2505,-1.1289,-3.5802,-0.3435,-1.8473
230.0000,0.1772,-0.2458,-1.1394,-6.2214,0.0687,-2.9389
235.0000,0.1804,-0.2637,-1.1394,-8.5115,0.5573,-3.6489
233.0000,0.1731,-0.2742,-1.1453,-8.3435,0.3511,-3.6183
242.0000,0.1707,-0.2744,-1.1265,-6.9313,0.3664,-3.7023
233.0000,0.1797,-0.2700,-1.1213,-4.2061,0.2519,-3.6412
235.0000,0.1865,-0.2708,-1.1160,-0.3588,-0.0382,-3.3740
243.0000,0.1768,-0.2681,-1.1072,4.3893,-0.8092,-2.9389
245.0000,0.1831,-0.2788,-1.1018,9.3588,-1.9389,-2.0763
247.0000,0.1953,-0.2603,-1.1089,13.7176,-1.9008,-0.9771
239.0000,0.1907,-0.2563,-1.1116,17.3359,-2.0000,-0.6489
248.0000,0.1914,-0.2310,-1.1204,19.8473,-2.8092,-0.1069
249.0000,0.1814,-0.2322,-1.1265,20.8397,-3.5496,0.0000
253.0000,0.1882,-0.2463,-1.1206,22.6031,-4.0611,0.4504
248.0000,0.1831,-0.2532,-1.1091,25.0534,-4.6794,1.0305
256.0000,0.1938,-0.2539,-1.0952,26.9160,-4.4962,1.8550
258.0000,0.1846,-0.2642,-1.1003,29.9237,-3.1450,2.7786
258.0000,0.1755,-0.2839,-1.1111,34.8931,-2.7023,4.0229
270.0000,0.1782,-0.2957,-1.1064,40.8473,-3.8015,5.0916
269.0000,0.1785,-0.3242,-1.1235,50.3282,-4.8550,5.8397
258.0000,0.1709,-0.3652,-1.1150,62.5954,-6.1221,7.3740
254.0000,0.1709,-0.3879,-1.1272,76.9237,-6.6107,9.6107
281.0000,0.1572,-0.4409,-1.1333,96.1679,-8.5038,11.6412
260.0000,0.1624,-0.4377,-1.1270,115.5954,-9.9084,14.8626
275.0000,0.1736,-0.4265,-1.1121,135.8931,-10.4809,17.7557
272.0000,0.1665,-0.4365,-1.1213,154.9237,-11.7786,19.5038
273.0000,0.1694,-0.4534,-1.1150,172.8168,-13.6565,21.7405
270.0000,0.1809,-0.4634,-1.1084,188.0840,-13.8092,23.4275
275.0000,0.1719,-0.4685,-1.1243,201.3817,-12.7634,25.2748
275.0000,0.1687,-0.4722,-1.1282,211.7633,-11.7557,26.8473
274.0000,0.1721,-0.4604,-1.1238,219.7405,-10.5649,28.2977
278.0000,0.1614,-0.4963,-1.1248,227.3206,-10.2595,29.7634
277.0000,0.1628,-0.4856,-1.0950,232.3664,-9.1069,30.8473
281.0000,0.1655,-0.4775,-1.0752,233.4122,-6.3359,31.2443
271.0000,0.1572,-0.5046,-1.0667,233.2901,-3.9924,30.8244
301.0000,0.1521,-0.5735,-1.0583,235.0076,-2.1145,31.0305
301.0000,0.1482,-0.6167,-1.0557,238.5191,0.5878,31.5114
281.0000,0.1465,-0.6960,-1.0505,248.1298,1.9160,32.1985
256.0000,0.1296,-0.7720,-1.0251,250.1298,3.0992,33.0305
317.0000,0.1345,-0.8127,-1.0051,250.1298,3.9008,35.6489
289.0000,0.1328,-0.9097,-0.9687,250.1298,2.9695,38.4122
277.0000,0.1428,-0.9053,-0.9746,250.1298,4.0382,42.2443
261.0000,0.1387,-0.9155,-0.9507,250.1298,5.9084,44.6565
309.0000,0.1345,-0.9500,-0.9424,250.1298,7.0153,47.1374
294.0000,0.1392,-0.9346,-0.9375,250.1298,9.3130,49.9924
341.0000,0.1411,-0.9570,-0.9373,250.1298,12.7939,52.6565
286.0000,0.1448,-0.9355,-0.9114,250.1298,15.8855,55.4198
321.0000,0.1404,-0.9800,-0.8782,250.1298,18.5649,57.5115
301.0000,0.1423,-0.9475,-0.8264,250.1298,22.3969,60.5725
315.0000,0.1428,-0.9919,-0.7622,250.1298,25.9618,62.0458
304.0000,0.1465,-0.9329,-0.7173,250.1298,29.8626,64.0382
310.0000,0.1343,-0.9319,-0.6570,250.1298,32.8321,63.3511
284.0000,0.1299,-0.8936,-0.6204,250.1298,35.5649,62.8321
318.0000,0.1191,-0.8872,-0.5896,250.1298,39.5344,62.0611
337.0000,0.1030,-0.8660,-0.5564,250.1298,42.1221,60.3130
275.0000,0.0840,-0.8987,-0.4651,250.1298,43.9542,57.4809
305.0000,0.0554,-0.8762,-0.3838,250.1298,47.8473,55.9924
328.0000,0.0715,-0.8364,-0.3005,250.1298,52.5420,55.5344
265.0000,0.0583,-0.7886,-0.2200,250.1298,60.5802,53.5573
308.0000,0.0164,-0.7910,-0.1763,250.1298,60.1603,50.7786
336.0000,0.0222,-0.7737,-0.0867,250.1298,61.6260,48.1069
297.0000,-0.0127,-0.7361,-0.0120,250.1298,62.6107,46.0076
364.0000,-0.0256,-0.7129,0.0669,250.1298,61.9389,43.1908
331.0000,-0.0281,-0.7036,0.1270,250.1298,63.3511,39.5878
287.0000,-0.0420,-0.6943,0.1980,250.1298,64.1756,37.5267
341.0000,-0.0540,-0.7058,0.2483,250.1298,66.7786,35.3435
345.0000,-0.0635,-0.6848,0.3049,250.1298,67.2672,35.7863
346.0000,-0.0696,-0.6516,0.3621,250.1298,67.5344,35.2290
347.0000,-0.0752,-0.6646,0.4111,250.1298,68.3283,35.5954
316.0000,-0.0803,-0.5955,0.4453,250.1298,66.6870,35.3893
302.0000,-0.0837,-0.5210,0.4719,250.1298,65.4809,35.1069
342.0000,-0.0916,-0.4680,0.5166,250.1298,62.4962,32.6870
397.0000,-0.0969,-0.4199,0.5134,250.1298,59.9237,31.1908
212.0000,-0.1030,-0.3887,0.5732,250.1298,59.9924,30.6031
381.0000,-0.1060,-0.3086,0.6089,250.1298,59.7481,28.0229
375.0000,-0.1350,-0.2356,0.6489,250.1298,56.9466,25.8397
331.0000,-0.1365,-0.2385,0.6951,250.1298,57.5649,23.7786
333.0000,-0.1643,-0.1365,0.7280,245.9618,54.4809,21.8397
364.0000,-0.1697,-0.1069,0.7485,209.8015,52.9313,18.7099
372.0000,-0.1890,-0.0776,0.7849,171.5114,50.5725,16.3206
340.0000,-0.2236,-0.0527,0.8254,137.8855,46.3511,12.8015
346.0000,-0.2380,-0.0635,0.8435,106.8779,40.9466,9.7252
415.0000,-0.2542,-0.0818,0.9067,77.9466,36.1069,7.2748
316.0000,-0.2583,-0.2041,0.9470,58.6489,33.7099,5.5115
336.0000,-0.2615,-0.2144,0.9758,46.8397,27.5038,4.4809
320.0000,-0.2434,-0.2593,0.9956,38.2977,24.6412,3.9466
443.0000,-0.2351,-0.3083,0.9995,37.0916,20.5725,4.1221
377.0000,-0.2266,-0.2961,0.9941,35.5802,16.6794,4.0992
363.0000,-0.2075,-0.3044,0.9653,34.6260,13.8779,4.1908
377.0000,-0.1902,-0.2737,0.9507,32.6107,11.9771,4.5573
367.0000,-0.1648,-0.2595,0.9331,28.5191,9.8473,4.6870
307.0000,-0.1514,-0.2551,0.9324,24.1679,7.5802,3.2366
367.0000,-0.1448,-0.2556,0.9263,19.6947,5.7557,3.2748
312.0000,-0.1284,-0.2856,0.9189,15.0534,5.3435,1.7634
360.0000,-0.1152,-0.2832,0.9084,11.1069,4.1221,1.4351
