raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
351.0000,0.1487,-0.3188,-1.1025,-2.6870,0.3130,-0.3053
253.0000,0.1460,-0.3188,-1.1035,-1.8321,0.0534,-0.3359
221.0000,0.1543,-0.3271,-1.1084,-0.5420,0.0382,-0.3893
211.0000,0.1487,-0.3210,-1.1060,0.0382,0.1832,-0.0763
182.0000,0.1543,-0.3062,-1.1011,0.2901,-0.6336,-0.1374
181.0000,0.1553,-0.3101,-1.1128,0.9847,-1.0305,-0.7405
198.0000,0.1523,-0.3174,-1.1218,1.2519,-0.6870,-0.8397
181.0000,0.1482,-0.3154,-1.1060,1.2748,-0.6336,-0.4962
185.0000,0.1528,-0.3057,-1.1040,-0.6260,-1.6031,-0.5802
195.0000,0.1501,-0.2969,-1.0945,-2.2748,-1.6031,-0.9160
176.0000,0.1545,-0.3057,-1.0967,-3.1221,-1.3740,-0.9084
189.0000,0.1494,-0.3137,-1.1157,-3.3359,-0.8092,-1.2366
200.0000,0.1470,-0.3188,-1.1035,-3.5267,-0.4885,-1.1679
190.0000,0.1443,-0.3264,-1.1104,-2.6641,-0.3359,-0.7786
200.0000,0.1453,-0.3242,-1.1060,-1.3969,-0.5649,-0.7405
201.0000,0.1482,-0.3171,-1.1123,-0.2519,-0.8473,-0.5573
200.0000,0.1467,-0.3169,-1.1211,0.7634,-0.5954,-0.8015
217.0000,0.1482,-0.3157,-1.1082,0.6565,-0.2672,-0.3969
210.0000,0.1570,-0.3149,-1.1035,-0.0305,-0.2901,-0.0916
215.0000,0.1504,-0.3125,-1.1104,-1.2595,-0.2672,-0.0611
211.0000,0.1511,-0.3108,-1.1133,-2.3817,0.1603,0.1832
217.0000,0.1492,-0.3188,-1.1069,-3.4885,0.0992,-0.0076
226.0000,0.1553,-0.3208,-1.1079,-3.5954,0.2290,0.2137
220.0000,0.1526,-0.3171,-1.1067,-3.4809,0.1069,0.5725
219.0000,0.1436,-0.3188,-1.1138,-2.7557,0.3588,0.4351
227.0000,0.1467,-0.3235,-1.1160,-1.6336,0.5344,0.6947
218.0000,0.1516,-0.3254,-1.1101,-0.6260,0.2824,0.5344
226.0000,0.1421,-0.3279,-1.1040,0.4198,0.0153,0.8855
234.0000,0.1455,-0.3108,-1.0955,0.7786,0.2443,0.7176
221.0000,0.1458,-0.3127,-1.1060,0.7786,0.7328,0.8168
224.0000,0.1501,-0.3115,-1.1099,0.6031,1.3588,0.6565
226.0000,0.1462,-0.3191,-1.1211,0.8244,1.3664,0.7405
232.0000,0.1462,-0.3188,-1.1179,0.7710,0.6794,0.7176
229.0000,0.1545,-0.3252,-1.1108,1.2137,0.7481,0.4962
223.0000,0.1526,-0.3140,-1.1077,1.4885,1.2366,0.3282
233.0000,0.1484,-0.3259,-1.1248,2.6870,-0.0916,0.0229
237.0000,0.1531,-0.3279,-1.1240,2.3664,0.4351,-0.0382
240.0000,0.1533,-0.3369,-1.1162,2.8092,0.9847,-0.0458
243.0000,0.1482,-0.3386,-1.1101,5.0000,0.4580,-0.1985
247.0000,0.1511,-0.3484,-1.0969,7.7863,-0.5954,-0.2901
246.0000,0.1545,-0.3462,-1.1057,10.2672,-0.1527,-0.3969
247.0000,0.1545,-0.3457,-1.1052,12.7405,0.1298,-0.3511
255.0000,0.1555,-0.3389,-1.1116,15.2748,0.3511,-0.3206
255.0000,0.1462,-0.3479,-1.1277,18.0229,-0.5649,-0.5725
247.0000,0.1580,-0.3552,-1.1057,21.7328,-1.5573,-0.3969
