raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
203.0000,0.2122,-0.0564,-1.1587,-6.2595,-0.5038,-1.4275
198.0000,0.2173,-0.0535,-1.1450,-6.2443,-0.2748,-1.6412
214.0000,0.2173,-0.0347,-1.1550,-6.7252,0.4885,-1.2824
211.0000,0.2241,-0.0425,-1.1499,-6.7252,0.0763,-1.4122
208.0000,0.2046,-0.0520,-1.1370,-6.6107,-0.2748,-1.3206
220.0000,0.2219,-0.0298,-1.1499,-7.3359,0.3282,-0.7634
215.0000,0.2180,-0.0300,-1.1470,-8.2214,0.2901,-0.5573
218.0000,0.2095,-0.0264,-1.1418,-9.6565,-0.3130,-0.7939
229.0000,0.2065,-0.0486,-1.1467,-8.9008,-0.6565,-0.6260
221.0000,0.2134,-0.0493,-1.1401,-7.7481,-0.2977,-0.3130
219.0000,0.2136,-0.0425,-1.1335,-6.4046,-0.1374,-0.0153
229.0000,0.2148,-0.0449,-1.1340,-4.9618,-0.5954,-0.0153
231.0000,0.2156,-0.0432,-1.1355,-3.5649,-0.4733,0.5878
235.0000,0.2136,-0.0344,-1.1445,-3.1832,-0.7634,0.4580
231.0000,0.2131,-0.0420,-1.1494,-2.2977,-1.2366,0.1908
232.0000,0.2178,-0.0527,-1.1509,-0.7634,-1.1374,0.2214
229.0000,0.2126,-0.0537,-1.1560,1.2595,-1.1832,0.2748
238.0000,0.2129,-0.0583,-1.1638,2.8015,-1.1908,0.5267
239.0000,0.2114,-0.0510,-1.1567,4.4962,-1.4580,0.5954
247.0000,0.2190,-0.0544,-1.1604,6.1145,-1.2366,0.6565
229.0000,0.2197,-0.0452,-1.1750,7.6031,-1.1374,0.6489
246.0000,0.2217,-0.0508,-1.1755,8.4198,-1.0840,0.8779
243.0000,0.2170,-0.0618,-1.1848,10.2672,-0.6718,0.8550
210.0000,0.2236,-0.0698,-1.1772,12.4122,-0.4885,1.0229
279.0000,0.2273,-0.0703,-1.1836,15.4656,-0.5496,1.0992
230.0000,0.2236,-0.0801,-1.1880,19.9237,-0.6260,1.2748
271.0000,0.2244,-0.1084,-1.1973,26.7557,-0.7405,1.5725
265.0000,0.2334,-0.1208,-1.2168,35.6031,-0.8244,2.1221
240.0000,0.2410,-0.1580,-1.2246,47.7176,-0.8015,2.4504
268.0000,0.2192,-0.2061,-1.2334,64.4428,-2.9847,3.2748
248.0000,0.2231,-0.2063,-1.2219,80.5496,-0.6031,4.3206
263.0000,0.2278,-0.2090,-1.2275,98.1832,1.7786,5.4504
235.0000,0.2253,-0.1943,-1.2380,115.0840,1.4351,6.5878
293.0000,0.2239,-0.1887,-1.2478,130.2137,1.4427,7.1679
258.0000,0.2219,-0.1760,-1.2522,144.0763,1.8702,7.6260
263.0000,0.2275,-0.1973,-1.2578,156.4427,2.2901,7.4427
262.0000,0.2358,-0.2368,-1.2336,167.9237,2.4427,7.4427
271.0000,0.2483,-0.3022,-1.2168,182.0840,1.2977,7.7634
269.0000,0.2480,-0.2773,-1.1934,190.9008,3.7481,8.8473
274.0000,0.2449,-0.3074,-1.1860,201.6031,6.0534,10.2443
278.0000,0.2458,-0.3250,-1.1699,212.3664,5.7252,12.1374
274.0000,0.2556,-0.3247,-1.1780,220.2137,7.1603,14.0840
278.0000,0.2603,-0.3281,-1.1672,226.2901,8.5344,15.7099
275.0000,0.2593,-0.3362,-1.1753,230.3969,10.3130,17.1221
274.0000,0.2505,-0.3467,-1.1621,233.7939,11.5496,18.1679
291.0000,0.2500,-0.3650,-1.1589,236.9237,12.4733,19.5725
273.0000,0.2493,-0.4141,-1.1548,240.2366,13.9466,20.0229
274.0000,0.2458,-0.4482,-1.1382,245.5496,14.4733,20.4809
291.0000,0.2578,-0.4763,-1.1304,250.1298,15.9618,21.4122
301.0000,0.2454,-0.5046,-1.1125,250.1298,16.6260,22.9847
288.0000,0.2522,-0.5391,-1.0937,250.1298,17.1069,24.4275
294.0000,0.2466,-0.5562,-1.0764,250.1298,17.7176,25.6260
287.0000,0.2310,-0.5811,-1.0503,250.1298,18.9084,27.1756
289.0000,0.2380,-0.6033,-1.0256,250.1298,19.7863,28.1908
288.0000,0.2358,-0.6321,-1.0144,250.1298,20.5038,28.9466
306.0000,0.2263,-0.6582,-0.9851,250.1298,21.0229,29.6183
285.0000,0.2314,-0.6958,-0.9631,250.1298,21.8550,29.8092
311.0000,0.2146,-0.7139,-0.9424,250.1298,23.1756,30.3130
294.0000,0.2129,-0.7637,-0.9084,250.1298,24.0840,31.2290
317.0000,0.2068,-0.7686,-0.8792,250.1298,24.4198,32.4885
306.0000,0.1987,-0.8000,-0.8413,250.1298,26.1985,33.4885
309.0000,0.2031,-0.8210,-0.7852,250.1298,26.9389,35.1374
316.0000,0.1990,-0.8250,-0.7686,250.1298,27.9160,36.9924
303.0000,0.2046,-0.8328,-0.7415,250.1298,29.4580,37.7939
289.0000,0.1924,-0.8191,-0.7209,250.1298,31.7405,38.4351
314.0000,0.1902,-0.7961,-0.6853,250.1298,31.9847,38.2519
287.0000,0.1912,-0.7957,-0.6633,250.1298,31.9389,37.7328
306.0000,0.1797,-0.8000,-0.6287,250.1298,32.8779,36.7405
316.0000,0.1799,-0.8069,-0.5793,250.1298,34.3053,35.8473
307.0000,0.1848,-0.8000,-0.5413,250.1298,34.9771,34.4885
322.0000,0.1719,-0.8088,-0.5015,250.1298,34.8779,33.0153
341.0000,0.1709,-0.8242,-0.4443,250.1298,34.4580,31.0000
308.0000,0.1699,-0.8284,-0.3879,250.1298,34.0992,29.0992
312.0000,0.1660,-0.8552,-0.3430,250.1298,35.4580,27.4275
335.0000,0.1589,-0.8662,-0.3091,250.1298,35.2672,26.0916
315.0000,0.1528,-0.8982,-0.2700,250.1298,35.7023,25.3817
319.0000,0.1487,-0.8821,-0.2319,250.1298,35.7710,24.9847
322.0000,0.1394,-0.9199,-0.1792,250.1298,36.0534,25.0840
330.0000,0.1370,-0.9221,-0.1494,250.1298,36.9695,24.4962
320.0000,0.1392,-0.9507,-0.1184,250.1298,37.4885,24.4198
360.0000,0.1416,-0.9573,-0.0884,250.0763,39.6412,25.7176
315.0000,0.1350,-0.9465,-0.0386,247.1679,39.4427,26.2824
335.0000,0.1406,-0.9634,-0.0068,247.0382,38.8473,25.4198
324.0000,0.1292,-0.9248,0.0247,245.4580,37.7176,25.3969
342.0000,0.1338,-0.8923,0.0500,240.5420,36.0000,24.0840
340.0000,0.1277,-0.8579,0.0784,229.1298,36.4962,23.3053
338.0000,0.1335,-0.8560,0.0981,218.9695,37.5344,21.8397
354.0000,0.1243,-0.8770,0.1228,211.7252,37.2977,20.2366
353.0000,0.1204,-0.8796,0.1514,205.0305,38.1985,19.4656
338.0000,0.1199,-0.9058,0.1958,201.5725,39.0229,19.0840
356.0000,0.1106,-0.9365,0.2124,202.1527,38.6947,18.7252
332.0000,0.1082,-0.9382,0.2466,204.6794,38.4351,19.8168
334.0000,0.1123,-0.9329,0.2678,208.1298,38.4733,20.5725
337.0000,0.1086,-0.9067,0.2900,210.3817,39.1832,21.6489
339.0000,0.0999,-0.8882,0.2983,214.4122,39.0458,22.0229
361.0000,0.1047,-0.8779,0.3132,218.1298,38.6489,22.3588
355.0000,0.1067,-0.8765,0.3447,219.6260,40.1450,22.7176
339.0000,0.1077,-0.8245,0.3645,218.2443,40.8244,22.9618
351.0000,0.1021,-0.8025,0.4014,215.1603,41.0000,22.5267
363.0000,0.0842,-0.7720,0.3899,213.0611,39.0000,22.0000
374.0000,0.1094,-0.7549,0.4482,205.7557,42.0763,21.2595
355.0000,0.0950,-0.7527,0.4585,201.7481,39.9542,20.3511
345.0000,0.0903,-0.7554,0.4785,199.8626,41.8626,19.1145
330.0000,0.0913,-0.7793,0.4990,200.7023,43.1069,18.4733
351.0000,0.0833,-0.7869,0.5081,204.7710,43.9084,17.4198
331.0000,0.0747,-0.7949,0.5222,212.5878,45.2595,16.4504
367.0000,0.0898,-0.7822,0.5217,222.3359,47.0382,18.7099
324.0000,0.0720,-0.7332,0.5496,227.6870,47.3282,20.4962
350.0000,0.0642,-0.7361,0.5647,232.3282,47.5191,21.6183
401.0000,0.0725,-0.6655,0.5659,232.9924,46.8244,23.0687
315.0000,0.0747,-0.6199,0.5847,230.5114,47.7023,22.9389
407.0000,0.0571,-0.5762,0.5747,225.9695,48.4046,22.9771
306.0000,0.0544,-0.5364,0.6013,216.7863,48.1908,22.7023
431.0000,0.0479,-0.4739,0.6196,204.4351,47.5496,22.1450
342.0000,0.0459,-0.4934,0.6379,194.2366,46.6412,21.1298
389.0000,0.0300,-0.4419,0.6563,180.4962,45.4809,20.6031
