raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
186.0000,0.1660,-0.1597,-1.1323,-3.7099,0.8779,-0.4122
177.0000,0.1667,-0.1521,-1.1326,-4.0916,1.0382,-0.3588
177.0000,0.1646,-0.1558,-1.1326,-4.6718,0.9618,-0.1756
185.0000,0.1609,-0.1575,-1.1475,-5.4885,0.7710,-0.1145
186.0000,0.1611,-0.1401,-1.1362,-7.7252,0.5115,-0.1221
181.0000,0.1648,-0.1353,-1.1382,-10.6947,0.4809,-0.1069
186.0000,0.1567,-0.1316,-1.1326,-13.4275,0.7634,-0.1145
186.0000,0.1570,-0.1355,-1.1348,-16.0076,1.5802,-0.0305
191.0000,0.1553,-0.1489,-1.1343,-17.4046,2.1527,-0.1679
195.0000,0.1628,-0.1699,-1.1272,-17.3511,1.9237,-0.1527
192.0000,0.1558,-0.1775,-1.1304,-15.4504,1.5573,-0.2366
196.0000,0.1616,-0.1819,-1.1362,-11.9618,0.8321,-0.2061
202.0000,0.1602,-0.1743,-1.1328,-8.1221,0.4962,0.1298
201.0000,0.1584,-0.1611,-1.1458,-5.7328,0.0382,0.0153
201.0000,0.1538,-0.1511,-1.1438,-4.7939,0.1756,-0.0076
206.0000,0.1594,-0.1460,-1.1389,-6.2519,0.2519,-0.1832
204.0000,0.1614,-0.1392,-1.1455,-7.9695,0.4580,-0.5344
208.0000,0.1553,-0.1533,-1.1426,-8.7481,0.1908,-0.7023
211.0000,0.1670,-0.1484,-1.1353,-9.5725,0.9084,-0.9924
215.0000,0.1689,-0.1392,-1.1335,-11.1985,1.8702,-1.0611
215.0000,0.1697,-0.1145,-1.1399,-15.7099,1.5496,-0.4046
215.0000,0.1663,-0.1069,-1.1504,-20.1832,1.4427,-0.9924
220.0000,0.1633,-0.1238,-1.1377,-23.8397,1.5878,-1.6947
218.0000,0.1667,-0.1292,-1.1387,-25.3435,1.8931,-2.4351
225.0000,0.1711,-0.1453,-1.1477,-25.3893,2.1374,-2.4198
223.0000,0.1597,-0.1558,-1.1348,-22.7099,2.0763,-2.1145
223.0000,0.1782,-0.1536,-1.1538,-16.9771,1.2061,-2.0763
230.0000,0.1526,-0.1565,-1.1489,-13.5344,0.8015,-2.4580
233.0000,0.1699,-0.1758,-1.1519,-7.0229,-0.2061,-2.2366
233.0000,0.1704,-0.1558,-1.1536,-1.1756,-1.4885,-2.1756
229.0000,0.1731,-0.1399,-1.1538,2.0382,-0.9542,-1.9313
238.0000,0.1670,-0.1431,-1.1624,4.3053,-1.1527,-1.5878
238.0000,0.1731,-0.1277,-1.1523,4.0611,-0.4198,-1.0153
240.0000,0.1782,-0.0969,-1.1519,1.9542,0.3435,-0.7405
245.0000,0.1667,-0.1072,-1.1565,-1.0229,1.0611,-0.9313
239.0000,0.1719,-0.1016,-1.1514,-5.2977,0.7099,-0.8473
243.0000,0.1716,-0.0967,-1.1528,-9.2595,2.1832,-0.8244
248.0000,0.1724,-0.1184,-1.1528,-11.8321,2.7176,-0.9924
243.0000,0.1707,-0.1389,-1.1438,-12.4962,2.1603,-0.9389
252.0000,0.1699,-0.1484,-1.1482,-11.4809,2.3130,-0.8702
252.0000,0.1685,-0.1536,-1.1509,-8.6412,2.0229,-0.7710
252.0000,0.1641,-0.1543,-1.1628,-4.1221,1.2061,-1.1908
254.0000,0.1594,-0.1575,-1.1492,-0.2290,0.4733,-0.9618
252.0000,0.1628,-0.1467,-1.1492,2.9695,-0.1832,-0.9542
254.0000,0.1636,-0.1328,-1.1458,4.2443,0.0611,-0.6260
265.0000,0.1646,-0.1145,-1.1509,3.0840,0.1603,-0.4962
261.0000,0.1641,-0.1147,-1.1538,0.7786,0.0992,-0.2748
260.0000,0.1606,-0.1099,-1.1470,-2.9008,0.7176,-0.3969
264.0000,0.1689,-0.1074,-1.1460,-6.2595,1.4809,-0.2595
269.0000,0.1599,-0.1191,-1.1448,-7.9313,1.8244,-0.5191
265.0000,0.1641,-0.1313,-1.1416,-8.4275,1.6794,-0.5496
266.0000,0.1653,-0.1326,-1.1443,-8.0992,1.5420,-0.6565
268.0000,0.1721,-0.1255,-1.1411,-7.2137,1.2977,-0.7786
272.0000,0.1589,-0.1272,-1.1355,-6.3130,0.8702,-0.9160
274.0000,0.1631,-0.1348,-1.1494,-4.4427,0.5115,-0.9237
276.0000,0.1653,-0.1355,-1.1458,-3.1527,0.5649,-1.1298
274.0000,0.1633,-0.1384,-1.1428,-2.1221,0.5420,-0.9466
270.0000,0.1606,-0.1187,-1.1558,-2.6260,0.5878,-0.4427
283.0000,0.1633,-0.1001,-1.1526,-3.6412,0.5115,-0.7405
283.0000,0.1621,-0.1196,-1.1423,-4.7176,0.4656,-0.9389
280.0000,0.1633,-0.1335,-1.1467,-4.3969,0.3130,-0.6947
279.0000,0.1611,-0.1362,-1.1394,-2.5267,0.7863,-0.5649
284.0000,0.1611,-0.1309,-1.1353,-0.2824,0.6107,-0.3511
286.0000,0.1646,-0.1362,-1.1418,2.1603,0.1832,-0.2214
285.0000,0.1685,-0.1248,-1.1404,4.3053,-0.2290,0.1756
285.0000,0.1570,-0.1362,-1.1426,6.0153,-0.3511,0.6260
288.0000,0.1599,-0.1362,-1.1394,8.2901,-0.6489,1.1374
281.0000,0.1580,-0.1394,-1.1401,11.2595,-0.9466,1.7634
287.0000,0.1653,-0.1465,-1.1384,14.8321,-1.3206,2.7099
290.0000,0.1543,-0.1602,-1.1326,19.2672,-1.8855,3.3053
292.0000,0.1609,-0.1653,-1.1375,25.4122,-2.4962,3.9618
300.0000,0.1562,-0.1792,-1.1494,33.3435,-3.4580,4.8855
306.0000,0.1450,-0.2095,-1.1472,43.8092,-4.8702,5.9695
303.0000,0.1411,-0.2378,-1.1484,56.9466,-6.4198,7.3664
293.0000,0.1445,-0.2566,-1.1470,72.1527,-7.3893,8.9847
315.0000,0.1440,-0.2766,-1.1494,88.2595,-8.8473,10.9695
290.0000,0.1392,-0.2639,-1.1399,102.1145,-9.6794,12.4122
251.0000,0.1582,-0.2795,-1.1543,119.2366,-11.0611,14.7252
313.0000,0.1328,-0.2683,-1.1584,131.5038,-11.6641,16.6107
305.0000,0.1484,-0.2717,-1.1575,142.3893,-11.1298,18.2672
309.0000,0.1399,-0.3149,-1.1460,154.4046,-12.7405,19.7176
308.0000,0.1550,-0.3582,-1.1262,168.0763,-12.8855,21.2901
305.0000,0.1389,-0.3889,-1.1421,181.6260,-11.8550,22.3664
308.0000,0.1489,-0.4016,-1.1362,196.6031,-11.4351,23.5496
301.0000,0.1392,-0.4199,-1.1270,210.4733,-12.2672,25.3740
319.0000,0.1462,-0.4170,-1.1394,224.6870,-12.6489,27.6489
309.0000,0.1570,-0.4634,-1.1260,239.4886,-13.3817,28.9008
325.0000,0.1541,-0.4641,-1.1196,250.1298,-12.7481,31.0000
317.0000,0.1519,-0.4875,-1.1057,250.1298,-11.4122,32.1756
313.0000,0.1516,-0.5027,-1.1033,250.1298,-10.6641,33.6412
320.0000,0.1492,-0.5012,-1.0969,250.1298,-9.9160,35.7176
308.0000,0.1499,-0.5247,-1.0869,250.1298,-8.3282,36.5725
326.0000,0.1458,-0.5427,-1.0886,250.1298,-7.4580,38.2519
324.0000,0.1555,-0.5930,-1.0632,250.1298,-7.4580,38.8092
335.0000,0.1455,-0.6423,-1.0479,250.1298,-5.6336,40.0763
312.0000,0.1394,-0.6797,-1.0308,250.1298,-3.6794,42.0229
326.0000,0.1348,-0.7009,-1.0078,250.1298,-2.8168,43.1221
322.0000,0.1340,-0.7383,-0.9834,250.1298,-1.8321,45.2443
333.0000,0.1287,-0.7686,-0.9597,250.1298,-1.5344,47.9237
360.0000,0.1194,-0.7878,-0.9131,250.1298,0.4962,50.3893
316.0000,0.1196,-0.7959,-0.8884,250.1298,3.4198,53.0534
333.0000,0.1187,-0.8198,-0.8596,250.1298,5.8397,55.3664
320.0000,0.1228,-0.7905,-0.8254,250.1298,8.4046,57.1985
329.0000,0.1289,-0.7805,-0.7937,250.1298,11.5878,57.4809
326.0000,0.1147,-0.7751,-0.7634,250.1298,14.5649,58.2748
329.0000,0.1055,-0.7913,-0.7468,250.1298,15.7939,57.4351
359.0000,0.0906,-0.7954,-0.6982,250.1298,17.4885,57.2748
318.0000,0.0820,-0.8206,-0.6685,250.1298,18.2443,56.4198
355.0000,0.0579,-0.8716,-0.6030,250.1298,19.5573,55.5649
342.0000,0.0586,-0.8601,-0.5535,250.1298,22.7328,55.9389
334.0000,0.0544,-0.8708,-0.5010,250.1298,24.8321,54.7557
378.0000,0.0369,-0.9119,-0.4578,250.1298,27.1145,53.8855
347.0000,0.0244,-0.9456,-0.4119,250.1298,28.5191,52.4122
339.0000,0.0203,-0.9541,-0.3572,250.1298,30.3511,51.7634
330.0000,0.0186,-0.9385,-0.2922,250.1298,30.9924,51.1756
361.0000,-0.0042,-0.9795,-0.2585,250.1298,32.1374,50.0305
280.0000,-0.0061,-0.9309,-0.2405,250.1298,32.2519,50.0229
366.0000,0.0046,-0.8933,-0.2004,250.1298,33.2443,48.4198
372.0000,0.0010,-0.9268,-0.1658,250.1298,36.7328,46.8779
