raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
471.0000,-0.0225,0.0115,0.6106,250.1298,45.0763,-2.7786
276.0000,-0.0129,0.0396,0.6372,231.6412,44.7481,-7.2443
361.0000,-0.0383,0.0056,0.6775,181.3053,43.7786,-10.8931
308.0000,-0.0898,0.0129,0.7170,138.9618,36.5573,-13.6107
413.0000,-0.0869,-0.0806,0.7822,105.3664,34.0916,-15.4809
342.0000,-0.1028,-0.1038,0.8291,79.1221,31.5420,-15.3588
302.0000,-0.1423,-0.1760,0.8699,63.6107,25.5649,-15.4275
370.0000,-0.1411,-0.2180,0.9124,53.4046,21.3817,-13.8626
320.0000,-0.1313,-0.2468,0.9241,49.6870,18.4656,-12.1069
377.0000,-0.1233,-0.2456,0.9331,47.0076,15.5267,-9.9084
342.0000,-0.1189,-0.2317,0.9277,45.7099,12.3511,-8.2214
352.0000,-0.0911,-0.2148,0.9021,43.5802,10.0458,-7.0000
358.0000,-0.0691,-0.1780,0.9038,39.0840,7.7023,-6.1908
241.0000,-0.0549,-0.1763,0.8992,32.6641,5.4733,-5.8931
377.0000,-0.0417,-0.1406,0.8931,24.3130,4.6336,-5.6260
386.0000,-0.0217,-0.1670,0.8948,15.2595,3.9618,-5.5496
193.0000,-0.0110,-0.1611,0.8967,8.4046,2.7099,-5.5420
339.0000,0.0063,-0.2009,0.8918,4.7405,1.7786,-5.7328
418.0000,0.0293,-0.2258,0.8943,4.1145,1.4580,-5.7328
313.0000,0.0354,-0.2378,0.9082,5.4198,0.5420,-5.9542
421.0000,0.0444,-0.2373,0.9153,6.1603,-0.1145,-6.0687
358.0000,0.0491,-0.2361,0.9253,7.3130,-0.1756,-5.8931
327.0000,0.0566,-0.2354,0.9204,7.5878,-0.0534,-5.6183
395.0000,0.0625,-0.2136,0.9102,6.5954,0.5725,-5.3359
365.0000,0.0571,-0.2131,0.8906,4.6489,1.1985,-5.6183
361.0000,0.0532,-0.2322,0.8943,2.7939,0.8855,-5.6565
353.0000,0.0527,-0.2229,0.8831,1.0458,0.9160,-5.7710
