raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
202.0000,0.2141,-0.1423,-1.1370,-2.9237,0.5191,-0.0153
192.0000,0.2109,-0.1394,-1.1436,-3.4122,0.5954,-0.1832
185.0000,0.2114,-0.1504,-1.1396,-3.5954,0.6336,-0.2366
180.0000,0.2041,-0.1475,-1.1433,-3.7023,0.6870,-0.3359
182.0000,0.2114,-0.1465,-1.1372,-3.8244,0.3588,-0.2443
186.0000,0.2095,-0.1492,-1.1377,-3.4809,0.4046,-0.2366
181.0000,0.2039,-0.1506,-1.1453,-2.6260,0.1832,-0.1679
189.0000,0.2124,-0.1436,-1.1504,-2.5267,0.6031,-0.5573
191.0000,0.2095,-0.1309,-1.1465,-2.4656,0.3893,-0.5649
195.0000,0.2136,-0.1355,-1.1506,-2.6031,0.3359,-0.8244
193.0000,0.2114,-0.1433,-1.1406,-2.6947,0.4885,-1.1450
196.0000,0.2012,-0.1326,-1.1482,-3.4427,0.7023,-0.7786
196.0000,0.2200,-0.1309,-1.1448,-3.2061,0.5344,-0.9389
199.0000,0.2175,-0.1313,-1.1487,-3.1832,0.6641,-0.9313
203.0000,0.2068,-0.1267,-1.1306,-2.8244,0.5115,-0.6718
200.0000,0.2139,-0.1296,-1.1326,-2.4962,0.3817,-0.7176
206.0000,0.2219,-0.1213,-1.1226,-2.7481,0.0611,-0.4122
210.0000,0.2231,-0.1238,-1.1287,-3.2290,-0.0153,-0.3359
209.0000,0.2170,-0.1289,-1.1238,-3.0458,-0.3282,-0.0992
212.0000,0.2180,-0.1279,-1.1274,-2.6183,-0.1450,-0.2061
212.0000,0.2158,-0.1311,-1.1340,-1.6565,-0.2901,0.1450
215.0000,0.2097,-0.1365,-1.1228,-0.9237,-0.3740,0.2061
217.0000,0.2187,-0.1335,-1.1318,0.2672,-0.7863,0.5191
219.0000,0.2148,-0.1414,-1.1370,0.7481,-0.9313,0.6794
217.0000,0.2148,-0.1316,-1.1370,0.3053,-0.3740,1.0687
223.0000,0.2131,-0.1248,-1.1418,-0.8015,0.0534,1.2977
224.0000,0.2122,-0.1316,-1.1355,-1.2366,-0.0534,1.5878
225.0000,0.2100,-0.1455,-1.1331,-1.1069,-0.0305,1.3969
227.0000,0.2063,-0.1541,-1.1323,-0.1603,0.4427,1.5038
222.0000,0.2112,-0.1555,-1.1438,1.0305,0.5878,1.7939
231.0000,0.2080,-0.1548,-1.1511,2.2977,0.5191,1.8779
235.0000,0.1987,-0.1528,-1.1487,3.0382,0.1985,1.9847
233.0000,0.2039,-0.1670,-1.1487,3.7786,-0.1450,2.0458
237.0000,0.2124,-0.1675,-1.1350,4.5344,-0.0458,2.1298
238.0000,0.2183,-0.1553,-1.1379,5.8473,-0.1145,2.1527
235.0000,0.2095,-0.1560,-1.1289,6.2901,0.2290,1.7863
240.0000,0.2061,-0.1548,-1.1379,6.2824,0.3053,1.5573
249.0000,0.2034,-0.1567,-1.1453,6.4122,0.3206,1.4275
243.0000,0.2161,-0.1558,-1.1440,6.5344,0.1450,1.2519
244.0000,0.2117,-0.1648,-1.1387,7.7099,-0.2748,1.1145
247.0000,0.2124,-0.1748,-1.1414,8.4046,0.6565,1.3817
248.0000,0.2107,-0.1895,-1.1331,12.1450,0.6870,1.6031
255.0000,0.2139,-0.1970,-1.1375,17.6794,-0.7328,2.2443
252.0000,0.2070,-0.2124,-1.1387,25.1069,-1.0763,2.6031
230.0000,0.2004,-0.2322,-1.1384,34.8855,-1.9313,3.7786
279.0000,0.2007,-0.2407,-1.1506,47.0382,-2.6641,4.5115
262.0000,0.1836,-0.2471,-1.1155,57.1832,-4.8931,3.7710
256.0000,0.2393,-0.3174,-1.1694,77.5115,-4.6565,6.9466
263.0000,0.1953,-0.2876,-1.1641,94.9924,-4.9237,8.5573
259.0000,0.2061,-0.3059,-1.1731,109.6031,-5.1603,9.8550
264.0000,0.2024,-0.2908,-1.1646,126.0305,-7.4733,11.6641
266.0000,0.2092,-0.2698,-1.1567,138.7099,-8.6489,14.0382
248.0000,0.2131,-0.2659,-1.1396,147.7176,-9.0840,15.6412
279.0000,0.2258,-0.2910,-1.1238,155.0305,-9.2519,16.9771
269.0000,0.2146,-0.3569,-1.1350,168.3817,-10.1603,17.8092
259.0000,0.2170,-0.3765,-1.1470,182.1985,-9.4656,20.7939
290.0000,0.2117,-0.3857,-1.1499,195.9695,-8.3893,23.4198
266.0000,0.2026,-0.4199,-1.1541,212.1527,-10.5420,25.9771
279.0000,0.2061,-0.4338,-1.1514,229.0687,-13.3206,28.9389
281.0000,0.2031,-0.4395,-1.1494,243.8168,-13.6641,31.7328
281.0000,0.2017,-0.4795,-1.1426,250.1298,-13.7328,34.0458
281.0000,0.2021,-0.4854,-1.1331,250.1298,-12.4733,36.2977
295.0000,0.1970,-0.4897,-1.1145,250.1298,-11.4351,38.0687
291.0000,0.1953,-0.5220,-1.1250,250.1298,-10.4198,39.1145
287.0000,0.1895,-0.5798,-1.1089,250.1298,-10.1527,40.3053
295.0000,0.2053,-0.6262,-1.0969,250.1298,-8.9084,41.3740
292.0000,0.1887,-0.6663,-1.0837,250.1298,-7.6412,43.0153
283.0000,0.1775,-0.7039,-1.0593,250.1298,-6.9542,44.5649
265.0000,0.1824,-0.7349,-1.0283,250.1298,-6.6641,46.4427
328.0000,0.1824,-0.7214,-1.0105,250.1298,-4.7863,47.9771
292.0000,0.1816,-0.7402,-1.0012,250.1298,-3.5878,49.0153
296.0000,0.1736,-0.7925,-0.9783,250.1298,-3.1832,49.7405
308.0000,0.1799,-0.8081,-0.9412,250.1298,-1.0382,51.0153
316.0000,0.1797,-0.8296,-0.9175,250.1298,1.5725,51.5878
252.0000,0.1736,-0.8542,-0.8823,250.1298,3.7786,53.3664
294.0000,0.1821,-0.8462,-0.8557,250.1298,6.0458,53.9466
308.0000,0.1719,-0.8523,-0.8386,250.1298,8.2290,54.2214
303.0000,0.1626,-0.9119,-0.8054,250.1298,9.7481,53.8397
243.0000,0.1611,-0.9348,-0.7686,250.1298,14.2214,54.5267
331.0000,0.1458,-0.9346,-0.7212,250.1298,17.0534,54.7405
282.0000,0.1523,-0.9529,-0.6563,250.1298,20.0763,53.0382
342.0000,0.1353,-0.9832,-0.6074,250.1298,22.9313,52.2672
295.0000,0.1265,-0.9626,-0.5425,250.1298,25.8779,51.5344
287.0000,0.1143,-0.9836,-0.4807,250.1298,29.5878,49.7634
355.0000,0.0955,-0.9714,-0.4436,250.1298,32.6260,48.5649
324.0000,0.1008,-0.9695,-0.3960,250.1298,33.4580,47.0763
332.0000,0.0950,-0.9028,-0.3264,250.1298,39.8855,46.4351
290.0000,0.0732,-0.8938,-0.2646,250.1298,43.0763,44.0000
341.0000,0.0500,-0.8997,-0.2063,250.1298,44.2443,41.4656
352.0000,0.0559,-0.8694,-0.1252,250.1298,44.6870,39.0840
285.0000,0.0447,-0.8325,-0.0481,250.1298,49.3664,37.4275
334.0000,0.0305,-0.8379,0.0178,250.1298,51.0382,34.3206
299.0000,0.0347,-0.8311,0.0952,250.1298,54.8626,33.6260
335.0000,0.0151,-0.7693,0.1594,250.1298,55.3053,32.7863
291.0000,-0.0051,-0.7485,0.2178,250.1298,55.3740,30.6870
329.0000,-0.0205,-0.7095,0.2876,250.1298,52.6489,29.5802
344.0000,-0.0186,-0.6753,0.3376,250.1298,51.6260,27.2977
345.0000,-0.0227,-0.6472,0.4006,250.1298,51.5649,24.9847
419.0000,-0.0378,-0.5505,0.4363,250.1298,50.7405,23.2443
304.0000,-0.0544,-0.4751,0.4734,250.1298,49.0992,20.2214
322.0000,-0.0637,-0.4949,0.5273,250.1298,48.7557,16.3206
351.0000,-0.1023,-0.4866,0.5398,248.6336,45.1145,13.9924
369.0000,-0.0942,-0.5371,0.5833,233.0992,43.1908,12.7252
297.0000,-0.0964,-0.5989,0.6047,218.8015,43.3740,11.3588
314.0000,-0.1123,-0.6416,0.6563,210.6641,40.1527,11.5191
424.0000,-0.1162,-0.6538,0.6746,209.9008,35.0916,13.0611
236.0000,-0.1155,-0.6777,0.6877,216.3435,32.5954,15.0305
