raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
361.0000,0.1614,-0.3037,-1.1121,-3.4198,-0.9313,-0.2748
169.0000,0.1584,-0.2944,-1.1052,-3.3359,-1.1069,-0.4885
9.0000,0.1526,-0.2964,-1.1143,-3.3817,-0.6336,-0.4275
170.0000,0.1702,-0.2913,-1.1089,-3.0534,-0.4656,-0.3511
136.0000,0.1609,-0.2986,-1.1108,-2.9847,-0.4580,-0.3435
35.0000,0.1560,-0.2932,-1.1086,-3.2595,-0.5420,0.0153
181.0000,0.1565,-0.2969,-1.1091,-3.3511,-0.2672,-0.1374
228.0000,0.1621,-0.2939,-1.1064,-3.1756,-0.2519,-0.3359
64.0000,0.1606,-0.2959,-1.1118,-3.0229,-0.1298,-0.2519
187.0000,0.1514,-0.3013,-1.1125,-3.3511,-0.2595,-0.0687
291.0000,0.1602,-0.3064,-1.1206,-3.2061,-0.1374,-0.1069
88.0000,0.1648,-0.3118,-1.1199,-3.1756,-0.4122,-0.2672
191.0000,0.1631,-0.3101,-1.1082,-2.6489,-0.6641,-0.4275
325.0000,0.1575,-0.3076,-1.1025,-2.5802,-1.1908,-0.1756
106.0000,0.1604,-0.3066,-1.1172,-2.1756,-1.0916,-0.1679
187.0000,0.1548,-0.3018,-1.1191,-2.2443,-1.3053,-0.1679
342.0000,0.1580,-0.2971,-1.1140,-2.3588,-0.8931,-0.1145
144.0000,0.1479,-0.3054,-1.1008,-2.9847,-1.0076,-0.3282
190.0000,0.1494,-0.2903,-1.1069,-3.5725,-0.8473,-0.5115
326.0000,0.1541,-0.2993,-1.0994,-3.9313,-0.8168,-0.6947
178.0000,0.1514,-0.3069,-1.1057,-4.3282,-1.0763,-0.9084
193.0000,0.1536,-0.2988,-1.1074,-4.8779,-1.0992,-0.9313
305.0000,0.1433,-0.3005,-1.1047,-5.5267,-0.6107,-0.9924
184.0000,0.1533,-0.3062,-1.1038,-5.6489,-0.5725,-0.9389
192.0000,0.1560,-0.3079,-1.1172,-5.4809,-0.6565,-1.2061
281.0000,0.1526,-0.3113,-1.1165,-4.9084,-0.3969,-1.1832
192.0000,0.1572,-0.3142,-1.1213,-3.9695,-0.6870,-0.8779
196.0000,0.1526,-0.3103,-1.1196,-3.1908,-0.6870,-0.7023
252.0000,0.1599,-0.2937,-1.1055,-3.0840,-1.0992,-0.3664
204.0000,0.1653,-0.2764,-1.1116,-3.2519,-0.9542,-0.1679
194.0000,0.1565,-0.2878,-1.1179,-3.2595,-0.9008,-0.1069
227.0000,0.1599,-0.2908,-1.1147,-3.1908,-0.6412,-0.2061
216.0000,0.1553,-0.2910,-1.1174,-2.9008,-0.9084,0.0153
199.0000,0.1555,-0.3003,-1.1060,-3.0534,-0.7481,-0.0687
221.0000,0.1594,-0.3008,-1.1091,-2.8702,-0.3053,0.1298
230.0000,0.1509,-0.2947,-1.1216,-2.9084,-0.1374,0.1221
212.0000,0.1587,-0.3020,-1.1121,-2.6183,0.2748,-0.1527
226.0000,0.1477,-0.3076,-1.1167,-2.2901,0.7863,-0.0229
241.0000,0.1489,-0.3074,-1.1152,-1.9847,0.5496,-0.1603
219.0000,0.1470,-0.3079,-1.1072,-1.6336,0.7099,-0.1985
231.0000,0.1511,-0.3108,-1.1091,-1.5725,0.7481,-0.1603
263.0000,0.1509,-0.3008,-1.1052,-1.5420,0.8626,0.0305
226.0000,0.1514,-0.2996,-1.1074,-1.7099,0.8244,0.3511
243.0000,0.1565,-0.3013,-1.1201,-1.3435,1.0305,0.3969
275.0000,0.1543,-0.3064,-1.1111,-1.1679,1.0916,0.3359
246.0000,0.1616,-0.3025,-1.1050,-1.2290,1.2519,0.4962
247.0000,0.1516,-0.3000,-1.1194,-1.1145,1.4122,0.4198
289.0000,0.1548,-0.3047,-1.1138,-0.4504,1.6947,0.5802
256.0000,0.1599,-0.3054,-1.1187,0.4122,1.6565,0.4733
250.0000,0.1541,-0.3049,-1.1145,0.7328,1.6870,0.8015
296.0000,0.1450,-0.3145,-1.1160,2.0458,1.7252,0.8702
269.0000,0.1599,-0.3057,-1.1160,2.6183,1.5802,1.1450
253.0000,0.1572,-0.3081,-1.1047,4.2061,1.6183,1.1756
302.0000,0.1611,-0.3118,-1.1101,6.3206,1.7863,1.4198
272.0000,0.1541,-0.3174,-1.1199,7.5725,1.4885,1.6336
252.0000,0.1565,-0.3049,-1.1172,8.8626,1.4809,1.6794
289.0000,0.1609,-0.3196,-1.1208,11.0382,1.4885,1.6489
278.0000,0.1592,-0.3220,-1.1138,13.7405,1.4962,2.1145
261.0000,0.1494,-0.3467,-1.1184,19.3817,0.7176,2.4275
298.0000,0.1511,-0.3726,-1.1277,24.9008,0.5573,2.9771
269.0000,0.1177,-0.4224,-1.1230,40.8321,-6.2977,4.7405
258.0000,0.1719,-0.3992,-1.1213,54.2214,0.5191,5.5267
292.0000,0.1809,-0.3943,-1.1174,66.4809,4.8321,6.6031
276.0000,0.1436,-0.3936,-1.1218,71.2366,-0.4198,8.0611
261.0000,0.1731,-0.3374,-1.1069,83.6031,0.4885,8.8931
276.0000,0.1436,-0.3774,-1.1340,96.4351,-0.2443,8.5420
283.0000,0.1555,-0.3738,-1.0806,99.1069,-1.0229,9.3893
265.0000,0.0896,-0.3872,-1.1035,89.4962,-13.0382,11.6031
267.0000,0.1404,-0.4309,-1.0972,108.5038,-15.9237,12.4962
288.0000,0.1777,-0.4204,-1.1016,121.4428,-11.9771,12.7328
271.0000,0.2095,-0.4729,-1.0750,144.2290,-0.5496,12.5954
272.0000,0.1584,-0.5002,-1.0730,167.3435,-0.4122,15.4504
