raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
186.0000,0.1587,-0.1909,-1.1379,-1.8473,0.3817,-0.3053
180.0000,0.1611,-0.1943,-1.1401,-1.7176,0.5496,-0.3053
185.0000,0.1658,-0.1953,-1.1416,-1.9313,0.4962,-0.4885
182.0000,0.1660,-0.1938,-1.1309,-1.7252,0.5573,-0.1450
186.0000,0.1606,-0.1853,-1.1362,-2.7099,1.3969,-0.0305
192.0000,0.1626,-0.1746,-1.1362,-4.1985,1.7405,-0.3130
186.0000,0.1592,-0.1790,-1.1343,-5.4198,1.5878,-0.4885
185.0000,0.1633,-0.1912,-1.1304,-6.5038,1.6183,-0.6565
194.0000,0.1555,-0.2021,-1.1265,-6.7863,1.8015,-0.7023
196.0000,0.1570,-0.2058,-1.1257,-5.8855,1.6641,-0.6336
192.0000,0.1592,-0.2092,-1.1375,-4.1832,1.1756,-0.4809
196.0000,0.1565,-0.2085,-1.1353,-2.6336,1.0229,-0.3511
202.0000,0.1580,-0.1924,-1.1206,-2.5420,1.0840,-0.2061
195.0000,0.1582,-0.1775,-1.1362,-3.4809,0.9924,-0.1908
207.0000,0.1606,-0.1855,-1.1335,-4.5496,0.7863,-0.0687
209.0000,0.1621,-0.1951,-1.1245,-4.6794,0.6870,-0.1450
203.0000,0.1636,-0.1943,-1.1265,-4.8779,1.3511,-0.1832
212.0000,0.1624,-0.1948,-1.1284,-4.9618,1.4809,-0.2214
215.0000,0.1501,-0.1929,-1.1255,-4.8550,0.8931,-0.2366
214.0000,0.1533,-0.1960,-1.1296,-4.9618,0.8092,-0.3893
212.0000,0.1545,-0.1887,-1.1294,-4.9924,0.6565,-0.5573
219.0000,0.1606,-0.1919,-1.1440,-4.3511,0.6107,-0.5191
225.0000,0.1572,-0.2026,-1.1438,-4.0229,0.6718,-0.4275
219.0000,0.1511,-0.2014,-1.1262,-3.3359,0.7710,-0.4122
221.0000,0.1606,-0.1929,-1.1316,-3.9160,1.0305,-0.4504
221.0000,0.1531,-0.1980,-1.1328,-4.3817,1.0687,-0.3893
223.0000,0.1589,-0.1958,-1.1343,-4.3511,0.7405,-0.5573
232.0000,0.1614,-0.1948,-1.1306,-4.4122,0.8244,-0.7405
231.0000,0.1658,-0.1887,-1.1382,-4.3588,0.7557,-0.9618
232.0000,0.1628,-0.1963,-1.1318,-4.3511,0.2901,-0.8779
229.0000,0.1685,-0.1946,-1.1301,-4.6183,0.5115,-0.9847
233.0000,0.1704,-0.1924,-1.1274,-4.7710,0.7557,-0.8397
237.0000,0.1636,-0.1904,-1.1394,-4.3664,0.9771,-0.6947
239.0000,0.1646,-0.1833,-1.1450,-3.8244,0.8702,-0.5344
237.0000,0.1614,-0.1953,-1.1460,-3.3969,0.8931,-0.4885
241.0000,0.1667,-0.1851,-1.1348,-4.0458,1.3435,-0.3740
242.0000,0.1611,-0.1794,-1.1399,-4.4122,1.5954,-0.0687
247.0000,0.1643,-0.1809,-1.1445,-5.0382,1.8321,-0.1679
246.0000,0.1638,-0.1909,-1.1440,-4.6641,1.7863,-0.0840
249.0000,0.1609,-0.1897,-1.1301,-4.0687,1.5344,0.1527
250.0000,0.1650,-0.1992,-1.1394,-3.3206,1.2214,0.3206
248.0000,0.1621,-0.1960,-1.1299,-2.5420,0.7481,0.1527
256.0000,0.1694,-0.1899,-1.1145,-2.0382,1.0229,0.5191
258.0000,0.1575,-0.1848,-1.1296,-2.1221,1.3969,0.3206
257.0000,0.1636,-0.1855,-1.1423,-2.5725,1.5038,0.4504
259.0000,0.1636,-0.1904,-1.1414,-3.0305,1.5573,0.4275
259.0000,0.1628,-0.1914,-1.1279,-3.0992,1.0076,0.3969
264.0000,0.1577,-0.1858,-1.1304,-3.0763,1.1298,0.3130
260.0000,0.1602,-0.1870,-1.1401,-3.2748,1.3130,0.2901
266.0000,0.1667,-0.1917,-1.1379,-3.0305,0.9695,-0.0076
267.0000,0.1638,-0.1912,-1.1484,-2.6718,0.9695,0.1145
269.0000,0.1729,-0.1951,-1.1379,-2.3817,0.7405,0.0763
265.0000,0.1619,-0.2002,-1.1353,-1.8550,0.4656,0.1985
273.0000,0.1592,-0.2034,-1.1311,-1.2824,0.3588,0.2519
272.0000,0.1597,-0.2075,-1.1387,-0.3969,0.2290,0.1603
269.0000,0.1660,-0.1960,-1.1304,0.4427,-0.0687,0.1527
279.0000,0.1653,-0.1968,-1.1401,1.0916,0.0305,0.3588
275.0000,0.1611,-0.1987,-1.1353,1.6870,-0.2214,0.3893
277.0000,0.1638,-0.1987,-1.1411,2.5802,-0.3817,0.2290
278.0000,0.1614,-0.2085,-1.1357,3.8779,0.0916,0.4427
283.0000,0.1719,-0.2112,-1.1345,5.9695,-0.3053,0.5420
277.0000,0.1616,-0.2141,-1.1350,8.2824,-0.8626,0.4504
289.0000,0.1790,-0.2078,-1.1333,10.6412,-1.0458,0.4427
279.0000,0.1692,-0.2170,-1.1392,13.9389,-1.6183,0.7634
294.0000,0.1687,-0.2231,-1.1348,17.9847,-2.3893,0.8015
290.0000,0.1655,-0.2400,-1.1382,23.6107,-2.9695,1.1679
291.0000,0.1616,-0.2520,-1.1365,30.6870,-3.4809,1.9542
285.0000,0.1655,-0.2734,-1.1379,40.6260,-4.2748,2.5344
288.0000,0.1558,-0.3264,-1.1467,54.0687,-5.8092,3.7252
292.0000,0.1599,-0.3147,-1.1445,67.3053,-6.2519,5.6183
285.0000,0.1626,-0.2979,-1.1423,79.7786,-6.3282,7.3817
303.0000,0.1729,-0.2810,-1.1516,89.5878,-7.8321,7.8092
295.0000,0.1492,-0.3499,-1.1211,103.5038,-10.4122,9.6183
297.0000,0.1650,-0.3350,-1.1270,117.6183,-11.1374,11.1756
298.0000,0.1599,-0.4014,-1.1147,135.1298,-11.5115,13.2214
300.0000,0.1516,-0.4050,-1.1287,151.9695,-12.2901,15.7176
299.0000,0.1694,-0.3997,-1.1372,168.9084,-12.5878,18.2290
301.0000,0.1523,-0.3984,-1.1382,185.4962,-13.9237,20.2366
305.0000,0.1484,-0.4539,-1.1428,203.7099,-15.9847,21.7786
304.0000,0.1602,-0.4724,-1.1340,221.1908,-16.4122,25.1145
305.0000,0.1570,-0.4832,-1.1328,238.7939,-15.1069,28.5114
309.0000,0.1528,-0.4985,-1.1282,250.1298,-17.4275,31.0305
309.0000,0.1746,-0.5667,-1.1243,250.1298,-16.9313,33.5344
310.0000,0.1731,-0.5508,-1.1257,250.1298,-14.1374,38.0916
311.0000,0.1638,-0.5479,-1.1179,250.1298,-12.7786,40.5573
308.0000,0.1655,-0.5664,-1.1067,250.1298,-13.4656,42.8855
315.0000,0.1736,-0.6042,-1.0701,250.1298,-11.8473,45.5115
323.0000,0.1631,-0.6099,-1.0588,250.1298,-7.8168,48.8855
313.0000,0.1653,-0.7031,-1.0374,250.1298,-5.5191,52.3053
321.0000,0.1423,-0.7380,-1.0161,250.1298,-3.3206,56.2443
316.0000,0.1316,-0.7151,-1.0046,250.1298,-4.4580,60.6718
321.0000,0.1504,-0.6694,-0.9678,250.1298,-2.9160,63.1527
321.0000,0.1306,-0.6533,-0.9294,250.1298,0.2824,64.6947
323.0000,0.1282,-0.6333,-0.8914,250.1298,1.9237,65.6718
321.0000,0.1099,-0.6196,-0.8606,250.1298,5.6794,65.4809
328.0000,0.1018,-0.5852,-0.8184,250.1298,10.9008,64.5954
320.0000,0.0820,-0.6147,-0.7888,250.1298,15.1221,62.4275
313.0000,0.0674,-0.6748,-0.7463,250.1298,19.7481,60.5649
346.0000,0.0459,-0.7385,-0.7024,250.1298,23.2366,58.6489
314.0000,0.0256,-0.8035,-0.6565,250.1298,26.1374,56.7252
337.0000,0.0166,-0.9006,-0.6050,250.1298,28.2901,54.4275
