raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
185.0000,0.2061,-0.0857,-1.1472,-6.4733,1.5649,-0.2443
187.0000,0.2078,-0.0825,-1.1362,-6.4427,1.3130,-0.1527
192.0000,0.2085,-0.0779,-1.1392,-6.9771,1.9847,0.0534
179.0000,0.2100,-0.0935,-1.1504,-6.8397,1.9008,0.1450
182.0000,0.2085,-0.0840,-1.1394,-7.4275,1.5725,0.4809
190.0000,0.2161,-0.0740,-1.1387,-8.2748,2.0305,0.7634
178.0000,0.2141,-0.0720,-1.1401,-9.6336,2.1450,1.2824
184.0000,0.2043,-0.0725,-1.1401,-11.3130,1.3588,1.2748
196.0000,0.2051,-0.0703,-1.1372,-12.9008,1.4198,1.2595
194.0000,0.2080,-0.0806,-1.1443,-13.6260,0.9008,1.1069
190.0000,0.2085,-0.0869,-1.1482,-13.3511,1.0534,1.1985
202.0000,0.2075,-0.0781,-1.1431,-12.9008,1.2443,1.3817
194.0000,0.2014,-0.0928,-1.1389,-11.7481,0.9542,1.3130
197.0000,0.2100,-0.0825,-1.1523,-10.5191,0.6565,1.1908
197.0000,0.1958,-0.0957,-1.1587,-8.9160,-0.3359,0.8321
203.0000,0.2007,-0.1021,-1.1589,-7.2672,-0.3511,1.0076
204.0000,0.2043,-0.0886,-1.1497,-5.0840,-0.7481,1.3969
201.0000,0.2031,-0.0806,-1.1467,-3.8855,-0.6870,1.4504
200.0000,0.2004,-0.0730,-1.1333,-3.1298,-0.0916,1.3359
211.0000,0.1958,-0.0671,-1.1467,-3.2519,0.2443,1.0687
211.0000,0.2068,-0.0674,-1.1404,-2.9924,0.2748,1.0153
211.0000,0.1970,-0.0754,-1.1399,-3.6107,-0.0916,0.7405
212.0000,0.2043,-0.0662,-1.1504,-4.8168,0.0992,0.6794
216.0000,0.2051,-0.0667,-1.1506,-5.8855,-0.3130,0.5725
224.0000,0.2029,-0.0652,-1.1458,-7.0229,0.1298,0.4809
218.0000,0.2090,-0.0723,-1.1482,-7.7481,0.1527,0.5115
225.0000,0.2090,-0.0723,-1.1521,-7.7939,-0.1145,0.3511
224.0000,0.2102,-0.0811,-1.1460,-7.1756,-0.3206,0.2214
228.0000,0.2009,-0.0879,-1.1548,-6.0305,-0.4275,0.1527
233.0000,0.2070,-0.0808,-1.1536,-4.3893,-0.1679,0.1374
225.0000,0.2097,-0.0881,-1.1555,-2.8244,-0.4580,-0.0763
238.0000,0.2085,-0.0818,-1.1484,-2.1374,-0.3435,0.5038
231.0000,0.1990,-0.0781,-1.1472,-1.3588,0.1527,0.4885
236.0000,0.2002,-0.0850,-1.1567,-0.8168,0.1374,0.2137
239.0000,0.2026,-0.0835,-1.1531,0.2214,-0.1145,0.2748
238.0000,0.2070,-0.0725,-1.1519,0.0763,-0.3588,0.0458
236.0000,0.2012,-0.0762,-1.1580,-0.5115,-0.4427,0.3817
238.0000,0.2087,-0.0762,-1.1484,-0.9389,-0.0382,0.3511
249.0000,0.2068,-0.0635,-1.1497,-1.7176,0.1832,0.3206
246.0000,0.2156,-0.0679,-1.1533,-2.6565,0.6412,0.2366
239.0000,0.2048,-0.0662,-1.1499,-3.8855,0.6947,0.0153
238.0000,0.2056,-0.0737,-1.1633,-4.2366,0.2443,-0.0534
248.0000,0.2119,-0.0840,-1.1541,-3.5344,-0.0763,-0.0458
247.0000,0.2100,-0.0874,-1.1606,-2.2519,0.0916,-0.0763
246.0000,0.2063,-0.0928,-1.1548,-0.3511,-0.2595,0.0458
254.0000,0.2122,-0.0940,-1.1582,1.7557,-0.4122,0.1145
267.0000,0.2087,-0.0938,-1.1450,4.4351,-0.6260,0.3588
250.0000,0.2073,-0.0872,-1.1597,7.2901,-0.6947,0.5038
249.0000,0.2090,-0.0872,-1.1440,10.3511,-0.3817,0.7481
272.0000,0.2109,-0.0891,-1.1567,13.7634,-0.1832,0.8855
266.0000,0.2166,-0.0933,-1.1509,17.7710,-0.4046,1.4122
246.0000,0.2080,-0.1028,-1.1672,23.2443,-0.6947,1.7710
278.0000,0.2124,-0.1118,-1.1655,30.0763,-1.2519,1.9695
267.0000,0.2090,-0.1555,-1.1648,41.3359,-2.6794,2.5954
244.0000,0.2117,-0.1543,-1.1936,54.5496,-3.2824,3.8397
285.0000,0.2141,-0.1865,-1.2029,70.0992,-4.4809,4.8626
276.0000,0.2070,-0.2051,-1.2202,87.3435,-5.2901,6.3053
262.0000,0.2000,-0.2566,-1.2085,108.7863,-7.2672,8.0840
278.0000,0.2151,-0.2603,-1.2166,131.0763,-7.6260,11.2595
278.0000,0.2070,-0.2573,-1.2029,152.4275,-7.6641,14.0763
270.0000,0.2146,-0.2534,-1.1980,171.1985,-7.7405,16.6260
279.0000,0.2161,-0.2678,-1.1841,192.0687,-7.7710,19.6489
262.0000,0.2166,-0.2986,-1.1648,215.0076,-10.1908,23.8473
283.0000,0.2256,-0.3086,-1.1672,234.3053,-9.9924,25.6107
278.0000,0.2397,-0.3306,-1.1777,250.1298,-7.5802,28.6870
281.0000,0.2229,-0.3433,-1.1995,250.1298,-6.7863,31.0229
277.0000,0.2244,-0.3545,-1.1943,250.1298,-5.8702,32.9008
294.0000,0.2251,-0.3811,-1.1863,250.1298,-4.4733,34.3359
289.0000,0.2197,-0.3958,-1.1763,250.1298,-2.6565,35.7328
287.0000,0.2180,-0.4207,-1.1611,250.1298,0.2061,37.0763
286.0000,0.2102,-0.4343,-1.1541,250.1298,3.0153,37.9237
284.0000,0.2102,-0.4629,-1.1362,250.1298,5.8779,38.5038
298.0000,0.2107,-0.5056,-1.1165,250.1298,8.4198,39.0229
289.0000,0.2043,-0.5676,-1.1138,250.1298,10.8244,39.4809
311.0000,0.1990,-0.6438,-1.0864,250.1298,13.0076,41.0687
322.0000,0.1985,-0.6980,-1.0803,250.1298,16.7176,43.7023
293.0000,0.2046,-0.7415,-1.0615,250.1298,19.4656,45.4962
312.0000,0.2004,-0.8105,-1.0388,250.1298,20.8168,46.4809
307.0000,0.1978,-0.8547,-0.9993,250.1298,23.7481,50.1221
275.0000,0.1914,-0.8469,-0.9653,250.1298,24.3969,49.9847
315.0000,0.1890,-0.8574,-0.9465,250.1298,23.7939,50.6031
307.0000,0.2014,-0.8477,-0.9097,250.1298,25.2977,51.1756
308.0000,0.1907,-0.8542,-0.8779,250.1298,27.1527,52.0229
280.0000,0.1860,-0.8655,-0.8333,250.1298,26.7481,52.6794
311.0000,0.1362,-0.8557,-0.9014,250.1298,24.9466,55.3588
316.0000,0.1978,-0.8535,-0.7329,250.1298,28.3969,52.6718
320.0000,0.1802,-0.8223,-0.6836,250.1298,31.7557,50.1908
303.0000,0.1729,-0.8262,-0.6475,250.1298,34.7099,48.9160
320.0000,0.1707,-0.8230,-0.5452,250.1298,36.5954,45.8626
295.0000,0.1479,-0.8118,-0.4968,250.1298,38.1221,41.0992
323.0000,0.1375,-0.8733,-0.4236,250.1298,40.4275,37.2137
313.0000,0.1086,-0.8757,-0.3530,250.1298,40.1756,34.6718
316.0000,0.1143,-0.8784,-0.2771,250.1298,42.3206,32.2214
301.0000,0.0923,-0.8943,-0.2092,250.1298,43.1756,30.0229
281.0000,0.0835,-0.8816,-0.1726,250.1298,42.9618,28.3817
361.0000,0.0737,-0.8801,-0.1255,250.1298,40.9466,25.9618
323.0000,0.0635,-0.8657,-0.0635,250.1298,39.4580,23.9924
301.0000,0.0608,-0.8770,-0.0159,250.1298,42.8702,22.5191
347.0000,0.0503,-0.8604,0.0427,250.1298,44.8931,21.1298
329.0000,0.0354,-0.8911,0.0847,250.1298,45.8244,20.0687
313.0000,0.0261,-0.8721,0.1267,250.1298,45.6565,19.0916
318.0000,0.0269,-0.8633,0.1809,250.1298,44.4427,19.0534
370.0000,0.0305,-0.8967,0.2234,250.1298,42.9695,18.0000
344.0000,0.0193,-0.8755,0.2434,250.1298,41.3053,18.1985
330.0000,0.0303,-0.8745,0.2844,250.1298,41.6565,18.4351
312.0000,0.0291,-0.8696,0.3210,250.1298,41.7863,19.0000
343.0000,0.0249,-0.8530,0.3496,250.1298,41.5267,20.3282
360.0000,0.0361,-0.8125,0.3911,250.1298,41.2443,21.6947
343.0000,0.0510,-0.8044,0.4072,250.1298,43.2901,22.5802
305.0000,0.0288,-0.7664,0.4194,250.1298,40.3053,23.5114
365.0000,0.0427,-0.7627,0.4404,250.1298,44.1450,24.0382
331.0000,0.0442,-0.7917,0.4473,250.1298,46.5954,24.4046
