raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
186.0000,0.1646,-0.3115,-1.1101,-1.1527,0.2977,-0.3359
242.0000,0.1636,-0.3110,-1.1111,-0.9389,0.2672,-0.3969
180.0000,0.1663,-0.3101,-1.1133,-0.0992,0.2290,-0.2519
224.0000,0.1753,-0.2991,-1.1086,-0.2519,0.1603,0.0687
183.0000,0.1653,-0.2854,-1.1082,-0.9771,0.0763,0.0382
180.0000,0.1655,-0.2805,-1.1133,-3.0992,-0.0534,-0.2137
201.0000,0.1714,-0.2852,-1.1108,-5.5573,0.3435,-0.3130
192.0000,0.1741,-0.3030,-1.1118,-6.9084,0.5573,-0.4733
166.0000,0.1709,-0.2981,-1.1216,-7.2290,0.8626,-0.5038
200.0000,0.1665,-0.3057,-1.1040,-6.8321,1.2061,-0.1756
221.0000,0.1653,-0.3071,-1.1064,-5.2366,0.6870,-0.3130
177.0000,0.1711,-0.3020,-1.1135,-3.2061,0.5496,-0.3282
197.0000,0.1663,-0.3049,-1.1121,-1.6794,0.1069,-0.3435
220.0000,0.1699,-0.3032,-1.1221,-0.7099,-0.1374,-0.4885
177.0000,0.1716,-0.2925,-1.1125,-1.2443,0.1679,-0.4656
201.0000,0.1716,-0.2971,-1.1211,-1.5344,0.6412,-0.4122
225.0000,0.1689,-0.2922,-1.1018,-2.1069,0.0229,-0.2672
184.0000,0.1665,-0.2937,-1.1165,-2.2290,0.1908,-0.1145
200.0000,0.1697,-0.2983,-1.1074,-2.4122,0.1756,-0.1527
211.0000,0.1677,-0.2998,-1.1060,-2.6336,0.2290,-0.3740
193.0000,0.1692,-0.2935,-1.1055,-3.2901,0.8855,-0.1603
201.0000,0.1636,-0.3042,-1.1011,-3.4809,1.1069,0.0687
209.0000,0.1599,-0.3086,-1.1140,-3.6718,0.7405,0.0840
194.0000,0.1602,-0.3025,-1.1123,-4.0458,0.6641,-0.0992
204.0000,0.1675,-0.3076,-1.1174,-3.8397,0.6641,0.0305
221.0000,0.1624,-0.3074,-1.1130,-3.5115,0.3206,-0.2061
196.0000,0.1609,-0.3079,-1.1062,-3.2901,-0.1908,-0.2901
210.0000,0.1680,-0.2971,-1.1067,-2.7481,-0.2137,-0.2443
222.0000,0.1655,-0.3069,-1.1162,-2.2595,0.0153,-0.5344
206.0000,0.1599,-0.3042,-1.1113,-1.6107,-0.1985,-0.5191
216.0000,0.1743,-0.3042,-1.1003,-1.3817,0.1832,-0.3588
234.0000,0.1702,-0.2993,-1.1064,-0.9771,-0.0305,-0.3969
219.0000,0.1663,-0.2942,-1.1204,-0.8779,-0.1450,-0.3130
229.0000,0.1667,-0.2993,-1.1111,-0.7786,-0.2748,-0.2214
231.0000,0.1685,-0.2903,-1.1082,-0.8321,-0.2290,-0.0916
231.0000,0.1716,-0.2944,-1.1123,-1.2519,0.1908,-0.1145
250.0000,0.1746,-0.2966,-1.1086,-2.2137,-0.0763,0.1221
238.0000,0.1697,-0.2905,-1.1169,-2.6794,0.0000,-0.0992
234.0000,0.1694,-0.2996,-1.1167,-3.6107,0.0611,0.0992
240.0000,0.1750,-0.2935,-1.1147,-3.6183,-0.1832,0.1069
241.0000,0.1653,-0.3071,-1.1123,-3.7252,-0.5802,0.1679
249.0000,0.1658,-0.3154,-1.1157,-3.1145,-0.5573,0.2595
239.0000,0.1638,-0.3132,-1.1028,-1.8473,-0.0458,0.2824
245.0000,0.1687,-0.3162,-1.1130,-0.7939,-0.2137,0.4962
249.0000,0.1736,-0.3164,-1.1135,0.3588,-0.1603,0.1603
246.0000,0.1731,-0.3069,-1.1111,1.0305,-0.1450,-0.1374
247.0000,0.1765,-0.3047,-1.1133,1.0992,0.1374,0.0840
254.0000,0.1709,-0.3074,-1.1123,0.5115,0.6336,-0.2443
249.0000,0.1729,-0.3164,-1.1292,-0.0305,0.6565,-0.4580
252.0000,0.1711,-0.3186,-1.1201,0.2137,0.3282,-0.2214
258.0000,0.1675,-0.3240,-1.1152,1.0229,0.4885,-0.1832
238.0000,0.1743,-0.3232,-1.1145,2.9008,0.6260,-0.1908
236.0000,0.1682,-0.3162,-1.1077,5.2137,0.6336,-0.2061
267.0000,0.1743,-0.3264,-1.1206,8.3053,0.5191,-0.3588
252.0000,0.1775,-0.3367,-1.1299,11.4656,0.0611,-0.1908
268.0000,0.1733,-0.3457,-1.1272,15.5191,-0.1221,-0.3817
258.0000,0.1777,-0.3596,-1.1348,21.3740,-0.0076,-0.6641
266.0000,0.1775,-0.3708,-1.1243,28.8626,-0.1069,-0.4198
281.0000,0.1699,-0.3799,-1.1208,37.8321,-0.2672,0.1221
274.0000,0.1682,-0.4119,-1.1467,49.6870,-1.1374,0.2977
270.0000,0.1692,-0.4387,-1.1536,63.9160,-2.7710,0.5038
279.0000,0.1755,-0.4463,-1.1545,79.7557,-4.1298,1.0840
265.0000,0.1663,-0.4573,-1.1465,93.8473,-5.3740,1.4122
287.0000,0.1858,-0.4553,-1.1414,110.3893,-6.8702,2.6031
279.0000,0.1721,-0.4409,-1.1328,123.6718,-8.0916,3.2748
295.0000,0.1968,-0.4441,-1.1309,134.4275,-7.7863,3.2977
279.0000,0.1960,-0.4553,-1.1370,146.2977,-7.5954,4.0229
282.0000,0.1855,-0.4771,-1.1292,156.4427,-7.1756,4.1756
288.0000,0.1875,-0.4941,-1.1167,166.7786,-6.6565,4.8473
285.0000,0.1877,-0.5115,-1.1145,177.1221,-5.5496,5.8244
289.0000,0.1895,-0.5425,-1.1199,189.1985,-4.7863,6.4427
287.0000,0.1880,-0.5491,-1.1206,202.0763,-4.5267,7.0763
300.0000,0.1863,-0.5925,-1.0967,214.5038,-4.2977,7.6794
293.0000,0.1858,-0.6003,-1.0894,226.0916,-4.2137,8.2901
298.0000,0.1794,-0.6018,-1.0676,234.8550,-2.1908,9.3130
296.0000,0.1912,-0.6289,-1.0601,242.3130,-0.3359,9.3435
307.0000,0.1787,-0.6404,-1.0505,248.9389,1.3130,9.9847
302.0000,0.1653,-0.6782,-1.0469,250.1298,3.8473,10.0076
306.0000,0.1726,-0.7097,-1.0291,250.1298,6.1756,10.7023
290.0000,0.1633,-0.7493,-1.0107,250.1298,8.0916,10.8779
310.0000,0.1694,-0.7849,-0.9919,250.1298,9.8779,11.5573
304.0000,0.1692,-0.8135,-0.9668,250.1298,10.4046,11.9237
308.0000,0.1724,-0.8350,-0.9441,250.1298,11.0000,12.2366
297.0000,0.1680,-0.8406,-0.9268,250.1298,12.2366,12.2748
338.0000,0.1655,-0.8582,-0.9065,250.1298,14.5573,12.4275
326.0000,0.1602,-0.8894,-0.8779,250.1298,17.2595,12.3664
273.0000,0.1760,-0.8984,-0.8391,250.1298,19.3664,13.7252
333.0000,0.1685,-0.9099,-0.8164,250.1298,22.6031,13.6565
350.0000,0.1848,-0.9429,-0.8049,250.1298,25.6489,13.7634
276.0000,0.1694,-0.9897,-0.7551,250.1298,27.8321,13.4351
320.0000,0.1611,-0.9915,-0.7097,250.1298,28.9160,14.5267
326.0000,0.1741,-0.9917,-0.6636,250.1298,30.1450,14.3435
323.0000,0.1865,-0.9817,-0.6313,250.1298,32.9160,14.4198
323.0000,0.1794,-1.0327,-0.5916,250.1298,35.0153,13.8626
305.0000,0.1819,-1.0012,-0.5464,250.1298,38.8779,15.6031
283.0000,0.1946,-1.0022,-0.5083,250.1298,43.3817,15.4122
396.0000,0.1873,-1.0127,-0.4709,250.1298,46.7863,15.1450
339.0000,0.1738,-1.0273,-0.4080,250.1298,47.8931,15.0992
385.0000,0.1887,-1.0046,-0.3748,250.1298,50.3969,14.1069
322.0000,0.1877,-1.0195,-0.3459,250.1298,53.4885,12.6870
338.0000,0.1599,-1.0071,-0.2849,250.1298,55.3664,13.5878
321.0000,0.1582,-0.9785,-0.2219,250.1298,59.6183,13.7099
307.0000,0.1531,-0.9575,-0.1694,250.1298,60.1374,14.2595
299.0000,0.1570,-0.8696,-0.1021,250.1298,60.4733,13.4656
313.0000,0.1643,-0.8171,-0.0247,250.1298,67.5496,12.9618
325.0000,0.1401,-0.8093,0.0120,250.1298,70.2366,11.0992
302.0000,0.1133,-0.8408,0.0710,250.1298,68.1679,9.1908
271.0000,0.1223,-0.7874,0.1511,250.1298,70.3664,9.0382
378.0000,0.1182,-0.8047,0.1953,250.1298,74.8168,8.4351
337.0000,0.0864,-0.7559,0.2688,250.1298,73.5267,9.3817
378.0000,0.0566,-0.7729,0.3323,250.1298,70.9924,8.6565
344.0000,0.0830,-0.7615,0.3601,250.1298,70.8931,9.1450
346.0000,0.0576,-0.6609,0.3914,250.1298,68.2977,12.2366
319.0000,0.0403,-0.6445,0.4053,250.1298,67.9924,12.0000
278.0000,0.0305,-0.5942,0.4338,250.1298,62.4046,14.7252
357.0000,0.0542,-0.4209,0.4556,250.1298,60.9237,15.2595
330.0000,0.0493,-0.3745,0.4702,250.1298,60.1603,14.7710
358.0000,0.0137,-0.3174,0.4934,250.1298,55.1832,14.1374
371.0000,0.0078,-0.1365,0.5327,250.1298,51.9008,11.4427
240.0000,0.0161,-0.0151,0.5376,250.1298,48.5038,7.3282
246.0000,-0.0088,0.0317,0.5776,250.1298,47.5649,3.2443
403.0000,-0.0505,0.1001,0.6223,250.1298,43.4733,-1.8397
281.0000,-0.0557,0.1030,0.6660,210.0000,40.1450,-5.7023
349.0000,-0.0732,0.0730,0.7400,168.2443,37.4885,-8.1374
347.0000,-0.1030,0.0815,0.8000,129.1450,33.8321,-11.0382
315.0000,-0.1196,0.0242,0.8755,100.2290,26.3664,-14.1985
