raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
189.0000,0.1499,-0.1287,-1.1711,1.8092,-0.2519,0.5878
189.0000,0.1475,-0.1299,-1.1558,4.7481,-0.6412,0.4198
179.0000,0.1479,-0.1060,-1.1807,5.0229,-0.7252,0.3969
181.0000,0.1440,-0.1172,-1.1755,4.7481,-0.3511,-0.5344
185.0000,0.1423,-0.1423,-1.1775,5.6489,-0.5725,-1.0916
185.0000,0.1541,-0.1448,-1.1753,5.7557,0.2214,-1.8015
190.0000,0.1440,-0.1433,-1.1907,5.6718,2.4046,-2.6489
186.0000,0.1328,-0.1494,-1.1924,6.3817,2.6336,-3.2519
190.0000,0.1362,-0.1428,-1.1931,6.8702,2.2824,-4.3435
199.0000,0.1389,-0.1663,-1.1960,7.2137,2.7481,-5.2672
198.0000,0.1375,-0.1770,-1.1880,9.5344,2.3588,-5.8702
193.0000,0.1379,-0.1846,-1.1777,13.0992,2.3206,-6.2595
203.0000,0.1697,-0.1428,-1.1614,14.2977,4.2901,-5.8244
205.0000,0.1672,-0.1377,-1.1565,15.0153,5.3664,-5.4962
203.0000,0.1553,-0.1431,-1.1252,15.7252,4.3511,-4.8244
202.0000,0.1829,-0.0723,-1.1213,11.9847,4.8092,-4.2290
204.0000,0.1877,-0.0569,-1.1260,6.6412,6.6641,-4.5573
211.0000,0.1816,-0.0894,-1.1018,2.4656,5.4504,-4.2519
210.0000,0.1741,-0.0789,-1.0862,-3.0916,5.3817,-3.9847
205.0000,0.1946,-0.0828,-1.1047,-7.7023,7.5725,-3.6870
220.0000,0.1733,-0.1169,-1.1011,-8.0840,7.0229,-3.0229
216.0000,0.1746,-0.1167,-1.1130,-6.6565,5.2366,-2.7023
219.0000,0.1687,-0.1143,-1.1150,-5.8550,4.0153,-2.4275
218.0000,0.1682,-0.1316,-1.1143,-2.7481,2.4198,-1.7557
219.0000,0.1584,-0.1406,-1.1133,1.9924,-0.1985,-0.2137
232.0000,0.1616,-0.1228,-1.1133,4.0534,-0.1603,0.9084
214.0000,0.1648,-0.0981,-1.1196,5.4733,0.9695,1.9084
224.0000,0.1582,-0.0854,-1.1333,5.4198,0.4656,1.8244
227.0000,0.1396,-0.0884,-1.1438,1.2290,-0.3282,1.3053
227.0000,0.1440,-0.0984,-1.1343,-1.4733,-0.9160,1.1069
243.0000,0.1440,-0.1128,-1.1233,-4.2137,-0.9771,1.3282
231.0000,0.1482,-0.1296,-1.1221,-4.8397,-0.9847,1.6183
231.0000,0.1477,-0.1472,-1.1196,-2.9466,-1.2366,2.1221
239.0000,0.1445,-0.1497,-1.1326,-0.5420,-1.1221,2.7328
240.0000,0.1472,-0.1367,-1.1406,1.7405,-1.8626,3.0305
238.0000,0.1470,-0.1155,-1.1475,2.4733,-3.3206,3.2137
243.0000,0.1467,-0.0815,-1.1589,-1.2137,-2.0992,2.9313
242.0000,0.1382,-0.1104,-1.1672,-5.0153,-1.4122,2.1298
245.0000,0.1392,-0.1262,-1.1604,-8.0382,-2.0534,1.4504
255.0000,0.1433,-0.1360,-1.1438,-10.5038,-0.9466,1.0840
246.0000,0.1362,-0.1545,-1.1404,-10.7328,-0.1069,0.7176
250.0000,0.1353,-0.1528,-1.1433,-9.7710,0.0840,0.6031
256.0000,0.1333,-0.1597,-1.1562,-8.1298,0.4351,0.5802
252.0000,0.1365,-0.1479,-1.1572,-6.5420,-0.0687,0.7939
256.0000,0.1436,-0.1475,-1.1707,-6.0916,-0.2290,0.7328
257.0000,0.1443,-0.1555,-1.1675,-6.0916,0.3740,0.9160
260.0000,0.1440,-0.1462,-1.1729,-6.0000,0.7023,0.9389
