raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
207.0000,0.2461,-0.0789,-1.1484,-2.6565,0.4504,0.2443
196.0000,0.2419,-0.0796,-1.1477,-2.1908,-0.1069,-0.0763
197.0000,0.2429,-0.0737,-1.1423,-2.6183,-0.1221,0.0382
201.0000,0.2434,-0.0725,-1.1440,-3.3817,0.1985,0.1908
200.0000,0.2424,-0.0779,-1.1304,-4.2366,0.6183,-0.0840
200.0000,0.2502,-0.0730,-1.1365,-5.2443,1.0458,0.0076
201.0000,0.2383,-0.0740,-1.1338,-5.4427,0.7252,-0.1527
203.0000,0.2390,-0.0803,-1.1367,-5.3435,0.1069,-0.4427
200.0000,0.2522,-0.0752,-1.1399,-4.8244,0.6412,-0.2977
205.0000,0.2520,-0.0786,-1.1343,-4.4580,0.6260,-0.3511
208.0000,0.2473,-0.0718,-1.1287,-4.5038,0.7634,-0.1374
208.0000,0.2490,-0.0703,-1.1475,-3.9084,0.8855,-0.2443
207.0000,0.2556,-0.0710,-1.1401,-3.3664,0.9618,-0.2519
210.0000,0.2458,-0.0654,-1.1421,-3.2214,0.8015,-0.0458
213.0000,0.2480,-0.0718,-1.1392,-2.9618,0.1832,-0.1832
218.0000,0.2444,-0.0740,-1.1338,-3.4427,0.2901,0.2290
222.0000,0.2480,-0.0671,-1.1379,-4.0534,0.6718,0.2748
215.0000,0.2446,-0.0649,-1.1365,-4.5267,1.0000,0.2977
216.0000,0.2446,-0.0759,-1.1411,-4.5344,0.5725,0.4580
230.0000,0.2471,-0.0762,-1.1321,-4.1679,0.5191,0.3130
224.0000,0.2463,-0.0728,-1.1467,-3.5038,0.4580,0.4427
221.0000,0.2441,-0.0762,-1.1379,-3.3588,0.5420,0.3969
231.0000,0.2415,-0.0767,-1.1387,-3.2214,0.7023,0.5344
232.0000,0.2424,-0.0789,-1.1338,-2.7328,0.9160,0.5267
232.0000,0.2473,-0.0830,-1.1506,-2.5344,0.7176,0.4733
232.0000,0.2405,-0.0776,-1.1375,-2.3511,0.9008,0.1603
238.0000,0.2466,-0.0718,-1.1377,-2.1527,0.8015,-0.2214
