raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
195.0000,0.1831,-0.1548,-1.1499,-3.2290,1.5725,-0.2672
178.0000,0.1851,-0.1724,-1.1414,-3.0687,1.7863,0.0153
163.0000,0.1792,-0.1609,-1.1423,-2.6489,1.7099,0.0992
168.0000,0.1714,-0.1729,-1.1353,-1.6870,1.5344,0.2672
176.0000,0.1794,-0.1582,-1.1316,-1.3206,1.3893,0.1603
166.0000,0.1807,-0.1548,-1.1409,-1.2137,1.0229,0.0840
173.0000,0.1787,-0.1575,-1.1404,-0.9924,0.9847,0.0382
178.0000,0.1770,-0.1658,-1.1404,-1.1527,0.6794,-0.3206
183.0000,0.1787,-0.1619,-1.1501,-1.2214,0.7863,-0.1527
179.0000,0.1814,-0.1609,-1.1409,-0.3511,0.4351,-0.3893
190.0000,0.1812,-0.1531,-1.1448,-1.1603,0.3206,-0.2901
189.0000,0.1787,-0.1489,-1.1377,-2.0840,0.5038,-0.6183
191.0000,0.1750,-0.1523,-1.1489,-3.0687,-0.0992,-0.9695
202.0000,0.1736,-0.1584,-1.1384,-4.2443,0.0840,-1.0458
191.0000,0.1785,-0.1655,-1.1460,-4.9008,0.5420,-1.4275
194.0000,0.1785,-0.1619,-1.1367,-4.6031,0.7710,-1.5573
205.0000,0.1782,-0.1646,-1.1323,-3.6336,0.2137,-1.1908
204.0000,0.1785,-0.1560,-1.1406,-2.9695,0.2214,-1.2061
200.0000,0.1763,-0.1624,-1.1401,-2.7786,0.4046,-0.9160
200.0000,0.1841,-0.1489,-1.1382,-2.0076,0.0000,-1.1221
207.0000,0.1790,-0.1597,-1.1406,-2.0229,0.1985,-1.1374
210.0000,0.1802,-0.1526,-1.1340,-1.9924,0.0076,-1.0534
208.0000,0.1853,-0.1560,-1.1433,-2.3511,-0.0076,-1.0305
214.0000,0.1870,-0.1577,-1.1372,-2.7099,-0.0305,-0.7252
211.0000,0.1807,-0.1550,-1.1394,-2.7786,-0.0305,-0.7099
213.0000,0.1809,-0.1531,-1.1394,-2.8244,-0.0153,-0.5496
216.0000,0.1895,-0.1567,-1.1458,-2.5344,-0.2443,-0.7099
221.0000,0.1897,-0.1606,-1.1543,-2.4656,-0.4580,-0.3588
224.0000,0.1863,-0.1658,-1.1309,-2.1527,-0.0763,-0.1298
223.0000,0.1848,-0.1550,-1.1484,-1.9695,-0.0611,-0.3282
225.0000,0.1880,-0.1550,-1.1506,-2.1985,-0.1298,-0.3435
227.0000,0.1897,-0.1528,-1.1489,-2.4733,0.0000,-0.3740
226.0000,0.1836,-0.1621,-1.1516,-2.6565,0.0763,-0.4809
230.0000,0.1819,-0.1667,-1.1426,-2.7710,-0.0229,-0.4580
232.0000,0.1868,-0.1660,-1.1475,-2.6031,0.1603,-0.5115
242.0000,0.1865,-0.1692,-1.1450,-2.0458,0.3053,-0.3435
228.0000,0.1929,-0.1716,-1.1479,-1.0763,0.2824,-0.4122
