raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
260.0000,0.2065,-0.1824,-1.1313,-7.7557,-1.1603,-0.1679
200.0000,0.2026,-0.1892,-1.1260,-8.2748,-0.7710,-0.1832
198.0000,0.2063,-0.1714,-1.1375,-8.7252,0.4733,0.1221
170.0000,0.2043,-0.1807,-1.1277,-7.1069,0.2443,0.2214
179.0000,0.2046,-0.1919,-1.1199,-4.8015,-1.1603,-0.0076
173.0000,0.2024,-0.1934,-1.1299,-2.2977,-1.4504,-0.3053
170.0000,0.2019,-0.1965,-1.1292,-0.0687,-1.2290,-0.1450
176.0000,0.2009,-0.1836,-1.1411,0.6031,-1.6565,-0.2977
189.0000,0.2036,-0.1709,-1.1379,-0.0534,-1.5573,-0.4046
182.0000,0.2041,-0.1714,-1.1516,-1.8702,-1.1069,-0.4351
181.0000,0.1970,-0.1670,-1.1611,-3.0229,-1.3206,-0.7481
197.0000,0.1992,-0.1953,-1.1519,-3.4046,-1.4809,-0.9695
188.0000,0.2058,-0.2024,-1.1536,-3.1603,-1.1069,-0.5725
192.0000,0.2104,-0.1931,-1.1355,-2.0687,-0.9771,-0.3053
199.0000,0.2078,-0.1860,-1.1416,-1.4885,-0.9313,0.0763
194.0000,0.2107,-0.1780,-1.1526,-0.8244,-0.9237,-0.1145
197.0000,0.2039,-0.1763,-1.1379,-0.1603,-1.6183,-0.4122
203.0000,0.2197,-0.1616,-1.1470,-1.4046,-1.5115,-0.7252
202.0000,0.2166,-0.1650,-1.1477,-2.9466,-0.8321,-0.4809
203.0000,0.2097,-0.1780,-1.1533,-3.6183,-1.0534,-0.5649
209.0000,0.2253,-0.1836,-1.1511,-3.9924,-0.8855,-0.2443
205.0000,0.2256,-0.1887,-1.1331,-2.8550,-0.1832,-0.1374
208.0000,0.2187,-0.1875,-1.1372,-1.4885,0.1374,0.4733
214.0000,0.2249,-0.1721,-1.1538,-0.0153,0.8092,0.7176
216.0000,0.2178,-0.1716,-1.1604,0.7481,-0.0153,0.5191
214.0000,0.2200,-0.1697,-1.1458,0.4962,-1.0000,0.6565
217.0000,0.2166,-0.1724,-1.1455,-0.7939,-1.4122,0.5267
223.0000,0.2258,-0.1716,-1.1431,-2.1450,-0.5573,0.7481
217.0000,0.2166,-0.1680,-1.1440,-3.0916,0.5573,0.5115
224.0000,0.2236,-0.1758,-1.1445,-3.2901,1.0153,0.2290
229.0000,0.2097,-0.1880,-1.1443,-3.0458,0.8321,-0.0305
227.0000,0.2131,-0.1826,-1.1401,-2.6718,0.9771,-0.0458
231.0000,0.2175,-0.1873,-1.1426,-2.2290,1.0458,-0.2672
228.0000,0.2087,-0.1892,-1.1448,-1.8626,1.0992,-0.2366
228.0000,0.2095,-0.1919,-1.1492,-1.6870,1.0916,-0.2901
238.0000,0.2083,-0.1924,-1.1433,-1.5573,1.3740,-0.3893
232.0000,0.2058,-0.1860,-1.1438,-1.4656,1.4427,-0.4809
242.0000,0.2063,-0.1821,-1.1389,-1.3817,1.5420,-0.5344
241.0000,0.2161,-0.1797,-1.1421,-1.5802,0.8931,-0.6947
244.0000,0.2046,-0.1824,-1.1389,-1.6183,0.5496,-0.9160
238.0000,0.2046,-0.1836,-1.1318,-1.2290,0.6718,-0.8015
241.0000,0.2083,-0.1892,-1.1353,-1.4198,1.1832,-0.7863
252.0000,0.2080,-0.1843,-1.1350,-1.6870,1.3588,-0.7252
248.0000,0.2083,-0.1768,-1.1477,-2.4427,1.0611,-0.4275
248.0000,0.2083,-0.1719,-1.1421,-2.8321,0.9542,-0.4275
248.0000,0.2061,-0.1846,-1.1406,-2.4885,0.5115,-0.5649
255.0000,0.2070,-0.1931,-1.1367,-1.8855,0.0229,-0.4580
250.0000,0.2068,-0.1960,-1.1318,-0.7557,0.4656,-0.0916
249.0000,0.2056,-0.1980,-1.1318,0.6947,0.8626,0.1069
261.0000,0.2131,-0.2080,-1.1272,3.2672,0.7863,0.5878
261.0000,0.2161,-0.2017,-1.1318,6.2977,0.5954,0.9313
254.0000,0.2126,-0.1880,-1.1409,8.6565,0.6412,1.2901
263.0000,0.2148,-0.1890,-1.1467,10.5267,0.2214,1.3282
261.0000,0.2166,-0.1958,-1.1384,12.6565,-0.1985,1.4351
259.0000,0.2139,-0.1995,-1.1396,14.6870,-0.2290,2.0229
265.0000,0.2161,-0.2122,-1.1445,18.3588,-0.2672,2.3435
272.0000,0.2126,-0.2366,-1.1436,24.5191,-0.5725,2.3435
271.0000,0.2231,-0.2585,-1.1460,33.4198,-1.3130,2.7405
248.0000,0.2351,-0.2686,-1.1599,43.9313,-1.9084,2.4733
286.0000,0.2180,-0.3171,-1.1450,60.2519,-3.7481,4.2901
290.0000,0.2048,-0.3435,-1.1714,78.3130,-4.3359,4.5573
275.0000,0.2146,-0.3792,-1.1716,99.4962,-6.1985,5.7939
271.0000,0.2187,-0.3838,-1.1770,120.7252,-8.3359,7.4275
273.0000,0.2212,-0.3862,-1.1794,140.9695,-8.7634,9.7252
275.0000,0.2258,-0.3848,-1.1941,160.1756,-9.6794,11.7176
284.0000,0.2227,-0.3694,-1.1724,177.6336,-11.3435,13.5344
279.0000,0.2249,-0.3562,-1.1743,189.3817,-12.0534,14.4733
283.0000,0.2236,-0.2805,-1.1472,188.7710,-10.0687,15.4504
284.0000,0.2236,-0.2693,-1.1489,182.6947,-6.9695,14.5954
283.0000,0.2190,-0.3250,-1.1482,176.9160,-5.6489,13.7481
291.0000,0.2224,-0.3445,-1.1458,171.2595,-3.8550,14.1832
280.0000,0.2231,-0.4116,-1.1284,167.8321,0.1832,14.1221
296.0000,0.2065,-0.5249,-1.1189,174.1756,2.3435,13.9847
296.0000,0.2014,-0.6333,-1.1135,193.9084,1.9695,14.9466
