raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
187.0000,0.1772,-0.1445,-1.1653,-2.8473,1.7023,-1.7176
179.0000,0.1831,-0.1362,-1.1528,-3.2061,2.1832,-1.3817
180.0000,0.1812,-0.1257,-1.1660,-3.5878,2.3282,-1.4427
182.0000,0.1848,-0.1428,-1.1633,-3.3817,2.0916,-1.5115
186.0000,0.1853,-0.1421,-1.1365,-4.5725,2.3053,-1.5725
187.0000,0.1824,-0.1184,-1.1443,-5.6947,3.2519,-1.3511
192.0000,0.1755,-0.1294,-1.1370,-6.1527,3.3817,-1.3588
190.0000,0.1765,-0.1411,-1.1326,-6.0382,2.6794,-1.0458
191.0000,0.1824,-0.1431,-1.1250,-6.0763,2.5649,-0.7939
194.0000,0.1716,-0.1392,-1.1365,-4.8473,2.7176,-0.6260
199.0000,0.1707,-0.1462,-1.1406,-2.9389,2.2214,-0.6641
201.0000,0.1748,-0.1458,-1.1411,-0.8321,1.9924,-0.6260
204.0000,0.1753,-0.1436,-1.1528,0.6947,1.9466,-0.4427
200.0000,0.1738,-0.1338,-1.1467,2.1832,1.7176,-0.4733
202.0000,0.1609,-0.1387,-1.1438,3.6870,1.4427,-0.2977
208.0000,0.1699,-0.1289,-1.1406,4.2748,1.7786,-0.5573
210.0000,0.1755,-0.1250,-1.1375,4.0458,1.7481,-0.4733
208.0000,0.1665,-0.1362,-1.1284,4.0305,1.2672,-0.4122
215.0000,0.1643,-0.1250,-1.1396,2.4351,1.0534,-0.4427
213.0000,0.1667,-0.1313,-1.1238,1.2748,0.9618,-0.4046
220.0000,0.1658,-0.1335,-1.1267,0.5802,0.3511,-0.5191
222.0000,0.1675,-0.1274,-1.1267,-0.1374,0.1069,-0.5802
214.0000,0.1692,-0.1108,-1.1138,-0.9084,0.2901,-0.6718
222.0000,0.1682,-0.1167,-1.1182,-1.2672,-0.1069,-0.6870
229.0000,0.1736,-0.1145,-1.1328,-1.6718,-0.4198,-1.2366
225.0000,0.1694,-0.1086,-1.1235,-1.9466,-0.6489,-1.2824
216.0000,0.1658,-0.1091,-1.1233,-2.0000,-0.3740,-1.4198
230.0000,0.1638,-0.1179,-1.1299,-1.8244,-1.1069,-1.5802
235.0000,0.1624,-0.1191,-1.1272,-2.1221,-1.9237,-1.3664
228.0000,0.1609,-0.1116,-1.1213,-2.1603,-2.3282,-1.1145
234.0000,0.1689,-0.1211,-1.1243,-1.6183,-2.4504,-0.8473
238.0000,0.1729,-0.1257,-1.1226,-0.1756,-3.1527,-0.4046
239.0000,0.1714,-0.1196,-1.1418,0.5573,-3.0687,-0.1756
242.0000,0.1721,-0.1377,-1.1465,1.7481,-2.9313,0.1450
235.0000,0.1687,-0.1348,-1.1448,2.9542,-3.1527,0.3588
241.0000,0.1741,-0.1501,-1.1431,4.0992,-3.0840,0.5954
242.0000,0.1582,-0.1479,-1.1438,5.4962,-3.0916,1.0000
244.0000,0.1641,-0.1582,-1.1587,7.9313,-3.4046,1.4885
240.0000,0.1743,-0.1677,-1.1567,12.0076,-3.8550,1.7634
253.0000,0.1643,-0.1924,-1.1550,18.1145,-4.6183,2.0076
259.0000,0.1589,-0.2266,-1.1689,27.8550,-5.4275,2.3282
240.0000,0.1453,-0.2561,-1.1624,40.7863,-6.7939,3.0916
268.0000,0.1555,-0.2759,-1.1646,56.8321,-7.9771,4.1908
258.0000,0.1582,-0.2996,-1.1812,75.0534,-9.3053,5.4504
258.0000,0.1506,-0.3118,-1.1826,94.5573,-11.4885,7.1985
258.0000,0.1475,-0.3176,-1.1812,114.1832,-13.3588,9.3053
257.0000,0.1509,-0.3152,-1.1755,132.3282,-14.5649,12.1145
262.0000,0.1489,-0.3062,-1.1697,148.3588,-15.1679,14.8092
269.0000,0.1538,-0.3274,-1.1589,163.3206,-15.6260,17.3664
265.0000,0.1455,-0.3572,-1.1523,180.3206,-16.6183,20.4046
266.0000,0.1558,-0.3279,-1.1594,193.4504,-15.6947,22.6947
267.0000,0.1643,-0.3413,-1.1633,206.2595,-15.1832,24.6947
266.0000,0.1599,-0.3445,-1.1550,217.6183,-16.2595,26.3359
272.0000,0.1582,-0.3398,-1.1614,225.3435,-16.8626,28.2519
274.0000,0.1584,-0.3535,-1.1418,230.4122,-16.1298,30.1527
271.0000,0.1489,-0.3655,-1.1299,232.9008,-15.5115,31.8397
278.0000,0.1450,-0.3611,-1.1091,233.0153,-14.7939,32.9924
276.0000,0.1501,-0.3618,-1.0923,231.5725,-12.9618,33.4351
253.0000,0.1436,-0.3940,-1.0708,229.3053,-10.5115,33.9847
289.0000,0.1404,-0.4424,-1.0723,229.5572,-8.8702,33.8855
284.0000,0.1292,-0.5000,-1.0608,232.5802,-7.8321,34.0458
297.0000,0.1211,-0.5413,-1.0710,236.6336,-5.5802,34.1450
280.0000,0.1167,-0.6008,-1.0645,246.3435,-3.6641,34.6565
291.0000,0.1047,-0.6707,-1.0513,250.1298,-3.5420,36.4198
288.0000,0.0974,-0.7290,-1.0364,250.1298,-4.1679,37.9924
291.0000,0.0986,-0.7554,-1.0259,250.1298,-4.0458,39.9771
291.0000,0.0950,-0.7898,-0.9988,250.1298,-4.7786,41.6641
291.0000,0.1030,-0.7979,-0.9900,250.1298,-5.1603,43.5649
299.0000,0.1047,-0.8225,-0.9805,250.1298,-5.3664,44.5573
298.0000,0.0957,-0.8191,-0.9683,250.1298,-4.6336,46.5191
282.0000,0.0925,-0.8137,-0.9209,250.1298,-4.1756,47.6718
319.0000,0.0779,-0.8206,-0.8958,250.1298,-3.6107,49.9618
287.0000,0.0583,-0.7964,-0.8511,250.1298,-2.4275,51.2901
297.0000,0.0408,-0.8201,-0.8206,250.1298,-1.5191,51.1527
307.0000,0.0388,-0.8164,-0.7607,250.1298,-0.7863,51.3969
275.0000,0.0205,-0.7773,-0.7034,250.1298,3.1679,51.8779
322.0000,-0.0076,-0.7891,-0.6470,250.1298,7.4198,51.8702
273.0000,-0.0313,-0.7937,-0.5940,250.1298,10.4809,52.4275
277.0000,-0.0337,-0.8171,-0.5520,250.1298,13.0916,51.5573
312.0000,-0.0325,-0.8232,-0.5115,250.1298,14.7023,51.3282
382.0000,-0.0317,-0.8604,-0.4805,250.1298,15.7557,49.9618
290.0000,-0.0376,-0.9355,-0.4409,250.1298,16.9237,49.1756
306.0000,-0.0278,-0.9697,-0.3938,250.1298,19.9008,49.8244
260.0000,-0.0120,-1.0430,-0.3552,250.1298,23.7405,48.7939
379.0000,-0.0203,-0.9954,-0.3103,250.1298,21.1221,49.0229
295.0000,0.0034,-1.0269,-0.2781,250.1298,26.3664,47.8092
260.0000,-0.0085,-1.0596,-0.2417,250.1298,27.5191,49.0000
335.0000,0.0005,-1.0439,-0.2041,250.1298,29.5649,50.5496
309.0000,0.0166,-1.0190,-0.1628,250.1298,33.7099,51.6947
334.0000,0.0396,-0.9370,-0.0964,250.1298,37.7557,52.5802
318.0000,0.0464,-0.8682,-0.0469,250.1298,40.5802,51.3359
331.0000,0.0588,-0.8582,0.0049,250.1298,43.0687,48.9084
251.0000,0.0510,-0.8203,0.0500,250.1298,46.3817,44.9237
319.0000,0.0349,-0.8372,0.1060,250.1298,49.1145,41.7634
225.0000,0.0393,-0.8560,0.1450,250.1298,52.8092,38.5802
368.0000,0.0378,-0.8604,0.2048,250.1298,58.4580,35.8931
283.0000,0.0369,-0.8433,0.2595,250.1298,64.3664,36.5344
312.0000,-0.0042,-0.8413,0.3000,250.1298,64.5267,35.2824
308.0000,-0.0066,-0.7800,0.3655,250.1298,62.9313,34.2672
268.0000,-0.0146,-0.6765,0.4128,250.1298,61.6794,32.8397
324.0000,-0.0239,-0.6079,0.4626,250.1298,58.6031,28.7557
325.0000,-0.0371,-0.5574,0.5232,250.1298,55.6031,23.6260
285.0000,-0.0559,-0.4902,0.5630,250.1298,53.9466,18.8855
355.0000,-0.0862,-0.4106,0.5720,250.1298,53.5115,14.7405
258.0000,-0.1287,-0.3608,0.6306,250.1298,53.0458,9.5649
437.0000,-0.1533,-0.2749,0.7166,250.1298,52.7710,6.0458
288.0000,-0.1785,-0.2581,0.7542,250.1298,47.5878,1.0458
295.0000,-0.1885,-0.2119,0.8044,210.5343,44.5420,-2.8626
361.0000,-0.2161,-0.1704,0.8481,168.4656,41.4427,-6.6336
385.0000,-0.2358,-0.1643,0.8589,128.4198,35.5115,-10.2824
353.0000,-0.2488,-0.1980,0.8872,96.0687,28.9389,-12.4733
315.0000,-0.2510,-0.2292,0.9138,68.5115,24.7557,-14.4198
255.0000,-0.2419,-0.3193,0.9065,49.7023,21.1069,-15.1374
426.0000,-0.2151,-0.3450,0.9050,38.7939,16.6336,-13.7328
276.0000,-0.2029,-0.3728,0.9021,35.4580,11.7023,-12.8702
236.0000,-0.1719,-0.3513,0.8992,34.0305,8.4656,-11.8702
446.0000,-0.1492,-0.3572,0.8875,32.4580,6.0305,-10.8092
381.0000,-0.1130,-0.3601,0.8914,31.9466,3.8779,-10.6336
