raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
253.0000,0.1262,-0.2979,-1.1233,-2.6947,1.6718,-0.2443
219.0000,0.1218,-0.2986,-1.1106,-2.8626,1.8397,-0.0840
255.0000,0.1226,-0.2971,-1.1138,-2.6412,1.7405,-0.1679
156.0000,0.1226,-0.3005,-1.1150,-1.9771,1.7557,-0.1374
160.0000,0.1228,-0.3040,-1.1104,-1.3511,1.5573,-0.0229
201.0000,0.1238,-0.3054,-1.1174,-0.8473,1.5649,-0.0229
196.0000,0.1267,-0.2976,-1.1145,-0.8931,1.1450,0.3359
162.0000,0.1235,-0.3018,-1.1104,-0.6947,1.3511,0.4427
202.0000,0.1208,-0.3047,-1.1165,-0.5420,1.7863,0.5802
229.0000,0.1208,-0.2988,-1.1157,-0.6565,1.8550,0.6794
165.0000,0.1157,-0.2913,-1.1077,-0.8855,1.7328,0.7023
195.0000,0.1250,-0.3098,-1.1082,-1.3817,1.6794,0.7328
234.0000,0.1157,-0.3040,-1.1160,-1.5725,1.6260,1.0840
173.0000,0.1201,-0.3032,-1.1074,-1.5725,1.7328,1.0916
198.0000,0.1240,-0.3049,-1.1147,-1.7634,1.9008,1.2443
234.0000,0.1238,-0.3108,-1.1074,-1.4351,1.6947,1.4504
183.0000,0.1282,-0.3079,-1.1111,-0.5344,1.4885,1.3893
192.0000,0.1304,-0.3093,-1.1074,0.5115,1.5191,1.6031
206.0000,0.1306,-0.3091,-1.1082,1.7557,1.6794,1.6641
175.0000,0.1326,-0.3052,-1.1011,1.9847,1.9771,1.8931
197.0000,0.1350,-0.2900,-1.1055,0.2366,1.6947,1.7405
203.0000,0.1296,-0.2983,-1.1187,-0.7939,1.7481,1.6031
189.0000,0.1304,-0.3108,-1.1074,-2.0000,1.9389,1.3969
198.0000,0.1318,-0.3066,-1.1089,-2.8244,1.8550,1.7099
206.0000,0.1409,-0.3115,-1.0999,-2.8397,2.1221,1.8092
189.0000,0.1335,-0.3196,-1.1021,-1.7023,2.2061,1.7252
204.0000,0.1287,-0.3164,-1.1084,0.1069,1.7863,1.8626
220.0000,0.1399,-0.3130,-1.1018,1.7481,1.5725,1.6641
195.0000,0.1396,-0.3076,-1.1082,2.2901,0.6870,1.7252
201.0000,0.1301,-0.3054,-1.1018,1.9237,0.5878,1.7328
225.0000,0.1362,-0.3154,-1.1045,1.3969,0.3893,1.4351
207.0000,0.1426,-0.3152,-1.1042,1.3053,0.5649,1.4275
214.0000,0.1394,-0.3154,-1.0945,1.6489,0.9542,1.3740
233.0000,0.1428,-0.3225,-1.0977,2.2137,0.7863,1.2595
225.0000,0.1362,-0.3191,-1.1052,3.1221,0.4198,1.4275
234.0000,0.1379,-0.3369,-1.1062,4.6565,-0.0076,1.3053
235.0000,0.1440,-0.3357,-1.1028,6.8092,-0.2748,1.3359
236.0000,0.1353,-0.3357,-1.1067,8.7405,-0.0153,1.5878
231.0000,0.1338,-0.3372,-1.1077,10.5344,-0.2061,1.5573
240.0000,0.1328,-0.3398,-1.1135,12.9466,-0.7252,1.3664
242.0000,0.1367,-0.3440,-1.1033,16.2824,-1.1832,1.4580
239.0000,0.1460,-0.3533,-1.1055,20.5954,-1.4275,1.3588
246.0000,0.1331,-0.3604,-1.1096,26.0305,-1.4962,1.6183
248.0000,0.1443,-0.3708,-1.1013,31.9084,-1.8931,1.8626
233.0000,0.1523,-0.3806,-1.1187,40.0687,-1.9695,1.4809
257.0000,0.1431,-0.3884,-1.1240,48.8244,-2.0534,1.2290
246.0000,0.1628,-0.4519,-1.1284,64.6947,-4.1374,1.1756
250.0000,0.1460,-0.4431,-1.1155,79.1298,-4.7023,0.9084
256.0000,0.1357,-0.4834,-1.1104,96.2595,-5.8244,0.8321
264.0000,0.1260,-0.4729,-1.1006,113.6947,-9.0916,2.3588
250.0000,0.1575,-0.4407,-1.1074,127.0687,-10.4122,3.1908
255.0000,0.1306,-0.4338,-1.1196,132.6565,-8.9618,3.4962
264.0000,0.1218,-0.4500,-1.0952,136.2061,-9.2366,3.6947
255.0000,0.1287,-0.4634,-1.1047,138.8092,-9.5573,4.5115
267.0000,0.1655,-0.4539,-1.0937,139.8779,-7.1069,3.7328
230.0000,0.1497,-0.4949,-1.0708,143.4427,-5.2672,2.8397
272.0000,0.1226,-0.5493,-1.0605,152.2824,-5.3206,3.0687
271.0000,0.1331,-0.5901,-1.0679,167.7939,-6.4656,3.4580
266.0000,0.1299,-0.6414,-1.0637,188.4656,-7.1145,4.2061
