raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
247.0000,0.2698,-0.0503,-1.1455,-2.6489,-0.4046,-0.2366
229.0000,0.2725,-0.0464,-1.1431,-2.1603,-0.0534,-0.1603
219.0000,0.2734,-0.0415,-1.1445,-1.9237,-0.2061,0.0000
210.0000,0.2751,-0.0430,-1.1372,-1.7557,-0.3969,0.0763
208.0000,0.2754,-0.0432,-1.1292,-1.7405,-0.2137,0.3053
207.0000,0.2769,-0.0459,-1.1313,-1.5954,0.0229,0.1450
206.0000,0.2693,-0.0513,-1.1367,-1.3664,-0.1374,0.1832
206.0000,0.2676,-0.0464,-1.1375,-1.4427,-0.0534,0.2748
206.0000,0.2756,-0.0364,-1.1321,-1.8473,-0.1527,0.1908
209.0000,0.2710,-0.0508,-1.1296,-2.5420,-0.2519,0.0305
210.0000,0.2695,-0.0476,-1.1370,-3.4504,0.1679,0.3588
212.0000,0.2710,-0.0522,-1.1389,-4.1374,0.2748,0.1603
210.0000,0.2690,-0.0564,-1.1335,-4.5191,0.1908,0.0458
213.0000,0.2805,-0.0684,-1.1316,-4.2137,0.1756,0.0840
220.0000,0.2681,-0.0662,-1.1428,-3.2595,0.1756,0.3130
215.0000,0.2708,-0.0586,-1.1445,-2.9847,0.3969,0.1450
218.0000,0.2717,-0.0613,-1.1387,-2.3817,0.4504,0.1221
221.0000,0.2690,-0.0652,-1.1384,-1.9542,0.4809,0.0076
225.0000,0.2664,-0.0676,-1.1401,-2.3588,0.3511,-0.0382
225.0000,0.2659,-0.0552,-1.1379,-2.4809,0.4809,-0.0458
224.0000,0.2612,-0.0669,-1.1409,-2.3282,0.4351,-0.2977
226.0000,0.2637,-0.0601,-1.1318,-2.2137,0.3664,-0.3664
230.0000,0.2649,-0.0581,-1.1313,-2.3053,0.3206,-0.0916
233.0000,0.2639,-0.0627,-1.1458,-2.2137,0.2519,-0.0687
234.0000,0.2644,-0.0562,-1.1370,-2.4504,-0.1298,-0.1298
234.0000,0.2729,-0.0593,-1.1365,-2.5038,0.0611,-0.0229
238.0000,0.2686,-0.0498,-1.1345,-2.5038,-0.0611,-0.2061
239.0000,0.2654,-0.0508,-1.1348,-2.5115,0.3282,-0.2748
239.0000,0.2568,-0.0549,-1.1372,-2.3053,0.1832,-0.3359
241.0000,0.2695,-0.0537,-1.1401,-2.3206,0.1985,-0.5954
243.0000,0.2764,-0.0554,-1.1387,-2.0000,0.0611,-0.3817
248.0000,0.2671,-0.0562,-1.1348,-1.7557,0.2595,-0.8244
246.0000,0.2686,-0.0535,-1.1265,-1.6489,0.7786,-0.8779
249.0000,0.2737,-0.0542,-1.1409,-1.4962,0.6489,-0.9160
252.0000,0.2651,-0.0566,-1.1418,-1.5420,0.6489,-0.9237
252.0000,0.2708,-0.0574,-1.1340,-1.2748,0.7939,-1.0382
253.0000,0.2722,-0.0483,-1.1377,-1.4733,0.9466,-0.8931
253.0000,0.2766,-0.0403,-1.1304,-1.5802,1.0458,-0.8397
255.0000,0.2786,-0.0491,-1.1357,-2.0153,0.9389,-0.9160
260.0000,0.2744,-0.0535,-1.1338,-2.4809,1.2519,-0.7481
259.0000,0.2712,-0.0498,-1.1367,-2.8092,1.3969,-0.6870
262.0000,0.2739,-0.0498,-1.1306,-3.0305,0.9847,-0.5802
261.0000,0.2766,-0.0559,-1.1338,-2.9160,0.7099,-0.3511
263.0000,0.2717,-0.0603,-1.1348,-2.4122,0.6947,-0.3817
267.0000,0.2673,-0.0581,-1.1379,-1.9847,0.6641,-0.2214
271.0000,0.2686,-0.0654,-1.1187,-1.3817,0.8244,-0.2214
262.0000,0.2720,-0.0637,-1.1343,-0.5344,0.5038,0.0153
269.0000,0.2693,-0.0627,-1.1401,0.0153,0.3969,0.2977
268.0000,0.2590,-0.0652,-1.1379,0.8092,0.2977,0.2519
275.0000,0.2710,-0.0669,-1.1372,1.3893,0.1374,0.7939
276.0000,0.2590,-0.0723,-1.1384,2.5191,0.0305,0.9313
278.0000,0.2751,-0.0647,-1.1428,4.2137,-0.0153,1.1527
275.0000,0.2668,-0.0730,-1.1455,6.1069,0.0229,1.3817
281.0000,0.2681,-0.0830,-1.1460,9.1145,-0.2672,1.6336
272.0000,0.2693,-0.0884,-1.1428,13.3817,-0.6031,2.1221
297.0000,0.2727,-0.1035,-1.1536,20.5114,-1.2214,2.8702
276.0000,0.2749,-0.1628,-1.1582,32.9695,-2.2748,3.5038
283.0000,0.2769,-0.1819,-1.1694,49.2519,-2.7252,5.1985
282.0000,0.2715,-0.1909,-1.1726,67.6107,-2.5115,7.1832
291.0000,0.2854,-0.1887,-1.1643,85.9389,-1.9160,9.3664
286.0000,0.2449,-0.1982,-1.1431,103.9008,-2.2443,12.0534
291.0000,0.2957,-0.1978,-1.1724,123.3588,-0.9771,14.5344
290.0000,0.2720,-0.1892,-1.1633,140.6107,-0.8397,17.4198
299.0000,0.2888,-0.1853,-1.1672,154.3435,-1.0076,19.3053
292.0000,0.2898,-0.1753,-1.1558,165.8092,-1.5344,19.9313
296.0000,0.2952,-0.2236,-1.1260,178.2977,-2.6031,22.6870
297.0000,0.2969,-0.2288,-1.1492,188.8015,-1.8092,23.5802
301.0000,0.3003,-0.2422,-1.1401,200.3664,-1.4580,25.7481
299.0000,0.2766,-0.2510,-1.1465,207.4733,0.2290,27.7710
304.0000,0.2988,-0.3044,-1.1467,220.0763,0.4198,30.2901
295.0000,0.2935,-0.3105,-1.1599,231.2290,0.5267,33.3969
302.0000,0.2878,-0.3069,-1.1602,238.9466,1.2977,36.2672
310.0000,0.2900,-0.3362,-1.1465,246.1221,1.9313,38.4046
319.0000,0.2844,-0.3838,-1.1396,250.1298,2.5725,40.3359
312.0000,0.2803,-0.4187,-1.1313,250.1298,3.3588,42.3359
307.0000,0.2776,-0.4658,-1.1096,250.1298,5.7710,44.2519
312.0000,0.2717,-0.5010,-1.0879,250.1298,6.5115,46.6489
311.0000,0.2749,-0.5137,-1.0627,250.1298,7.8015,49.1832
310.0000,0.2786,-0.5703,-1.0273,250.1298,10.6336,51.8244
320.0000,0.2717,-0.5481,-1.0200,250.1298,12.0076,54.1756
315.0000,0.2654,-0.5613,-1.0044,250.1298,12.9237,55.3511
300.0000,0.2615,-0.5725,-1.0000,250.1298,15.0382,57.0153
330.0000,0.2537,-0.5779,-0.9792,250.1298,17.2366,58.6412
318.0000,0.2676,-0.5837,-0.9712,250.1298,19.3282,59.6947
315.0000,0.2502,-0.6128,-0.9558,250.1298,21.9313,60.2824
311.0000,0.2607,-0.6833,-0.9241,250.1298,23.8244,61.6031
299.0000,0.2366,-0.7119,-0.9019,250.1298,24.4809,63.8626
338.0000,0.2417,-0.7021,-0.8748,250.1298,27.5344,65.0840
324.0000,0.2363,-0.7507,-0.8215,250.1298,28.8779,65.5954
328.0000,0.2134,-0.7859,-0.8008,250.1298,30.3664,65.6794
323.0000,0.2083,-0.8005,-0.7544,250.1298,31.6336,65.9084
313.0000,0.2185,-0.8198,-0.7036,250.1298,33.2901,65.6489
353.0000,0.2024,-0.8433,-0.6663,250.1298,36.4275,65.1450
323.0000,0.1931,-0.9036,-0.6262,250.1298,38.4962,64.7481
333.0000,0.1753,-0.9333,-0.5972,250.1298,40.2519,63.8779
319.0000,0.1643,-0.9370,-0.5776,250.1298,42.0076,62.2366
351.0000,0.1587,-0.9316,-0.5518,250.1298,43.7328,61.1374
339.0000,0.1465,-0.9719,-0.5347,250.1298,42.6718,58.5802
358.0000,0.1208,-0.9448,-0.4822,250.1298,41.4427,56.9771
336.0000,0.1238,-0.9189,-0.4207,250.1298,41.8779,54.2443
