raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
203.0000,0.2187,-0.0896,-1.1257,-6.8168,0.5649,-0.8168
193.0000,0.2229,-0.0972,-1.1438,-6.3435,1.3511,-0.3511
198.0000,0.2256,-0.1069,-1.1396,-5.3206,1.3511,0.1603
196.0000,0.2190,-0.1150,-1.1377,-3.5725,1.3588,0.2061
200.0000,0.2190,-0.1143,-1.1301,-0.7939,0.7634,0.7328
195.0000,0.2224,-0.1074,-1.1504,1.4351,1.0000,1.1374
199.0000,0.2251,-0.1077,-1.1494,2.7786,0.9237,1.7252
201.0000,0.2212,-0.1089,-1.1443,3.1832,0.8931,1.8626
207.0000,0.2166,-0.1018,-1.1494,3.4351,0.5878,2.5878
203.0000,0.2246,-0.0964,-1.1545,3.2366,0.6336,2.3740
206.0000,0.2197,-0.0940,-1.1387,1.9695,0.9237,2.4733
209.0000,0.2205,-0.0845,-1.1375,-1.1908,0.4046,2.1985
209.0000,0.2209,-0.0889,-1.1414,-3.7405,0.5725,2.1298
205.0000,0.2214,-0.1045,-1.1362,-4.8321,0.9618,1.7710
218.0000,0.2227,-0.1155,-1.1428,-4.9008,0.8550,1.4122
211.0000,0.2239,-0.1201,-1.1458,-4.5573,1.3664,1.3130
218.0000,0.2163,-0.1267,-1.1470,-3.7328,0.9924,0.9924
215.0000,0.2178,-0.1213,-1.1487,-2.5954,0.9924,0.6183
224.0000,0.2249,-0.1118,-1.1587,-2.5954,0.9008,0.5878
224.0000,0.2209,-0.1101,-1.1504,-2.4351,0.8626,0.3664
227.0000,0.2166,-0.1125,-1.1416,-2.5267,0.3893,0.0534
230.0000,0.2175,-0.0986,-1.1509,-4.3282,0.4885,-0.3359
223.0000,0.2129,-0.0972,-1.1484,-5.7023,0.1374,-0.5649
230.0000,0.2192,-0.1106,-1.1492,-6.9924,-0.0611,-0.8550
231.0000,0.2175,-0.1145,-1.1453,-7.8931,0.0763,-0.8321
235.0000,0.2212,-0.1218,-1.1514,-7.2137,0.0916,-0.8550
233.0000,0.2278,-0.1250,-1.1458,-5.7634,0.0916,-0.7863
234.0000,0.2236,-0.1262,-1.1467,-3.0458,0.0992,-0.7863
240.0000,0.2312,-0.1189,-1.1426,-1.4046,0.0229,-0.7786
244.0000,0.2219,-0.1062,-1.1501,-1.4733,0.4046,-0.9008
243.0000,0.2290,-0.1133,-1.1418,-1.9924,0.4504,-0.6794
241.0000,0.2327,-0.0972,-1.1482,-3.7557,1.0916,-0.8550
247.0000,0.2234,-0.0920,-1.1484,-5.8702,1.6947,-0.9313
247.0000,0.2234,-0.1118,-1.1458,-6.6107,0.9618,-1.0153
250.0000,0.2283,-0.1147,-1.1445,-6.2366,0.8550,-0.8931
256.0000,0.2354,-0.1082,-1.1394,-4.8931,1.2061,-0.4580
255.0000,0.2151,-0.1282,-1.1475,-4.2366,1.7099,-0.3435
255.0000,0.2229,-0.1260,-1.1472,-1.8702,1.1756,-0.0916
257.0000,0.2393,-0.1223,-1.1455,0.5496,0.7328,0.4275
256.0000,0.2358,-0.1187,-1.1523,2.6107,0.9237,0.8626
259.0000,0.2297,-0.1208,-1.1399,4.7176,1.3053,1.2137
261.0000,0.2344,-0.1104,-1.1523,6.9618,1.3893,2.0153
263.0000,0.2375,-0.1130,-1.1370,8.9313,1.4656,2.7710
254.0000,0.2292,-0.1099,-1.1389,11.0000,1.8244,3.3817
267.0000,0.2234,-0.1243,-1.1357,14.6031,1.3969,3.8397
273.0000,0.2258,-0.1353,-1.1301,20.2366,1.0076,4.6947
269.0000,0.2271,-0.1592,-1.1409,29.1069,0.4198,5.1221
265.0000,0.2305,-0.1760,-1.1426,42.3053,-0.5878,6.4046
273.0000,0.2251,-0.2009,-1.1294,58.7786,-2.1908,7.5954
274.0000,0.2397,-0.2151,-1.1492,77.4733,-2.5573,8.3053
267.0000,0.1953,-0.2856,-1.1055,97.9160,-4.7176,10.3130
278.0000,0.2239,-0.2510,-1.1199,116.8626,-5.2137,11.3969
277.0000,0.2373,-0.2266,-1.0903,135.4809,-4.1145,12.3359
288.0000,0.2256,-0.2341,-1.1096,151.6641,-4.7176,12.3130
279.0000,0.2236,-0.2456,-1.1177,166.2824,-5.1832,13.2672
295.0000,0.2212,-0.2813,-1.1206,177.9160,-4.8321,13.6489
288.0000,0.2290,-0.3311,-1.0920,192.1985,-6.0153,15.0153
290.0000,0.2139,-0.3884,-1.1272,206.7710,-3.4580,15.4122
285.0000,0.2288,-0.4390,-1.1438,221.3206,-2.9847,16.2366
287.0000,0.1736,-0.4412,-1.1582,236.0763,-4.2290,18.4046
286.0000,0.2468,-0.4207,-1.1653,246.9618,-4.1145,18.2519
261.0000,0.2271,-0.4807,-1.1780,250.1298,-2.0687,17.2824
285.0000,0.2158,-0.4875,-1.2026,250.1298,1.1374,19.4351
297.0000,0.2148,-0.5393,-1.2034,250.1298,1.9389,20.2443
289.0000,0.2297,-0.6179,-1.2048,250.1298,3.3359,20.9008
309.0000,0.2278,-0.7048,-1.1697,250.1298,6.6336,22.3969
279.0000,0.2202,-0.7317,-1.1348,250.1298,11.0916,26.9924
305.0000,0.2405,-0.7344,-1.1665,250.1298,13.1527,28.3282
294.0000,0.2434,-0.7473,-1.1362,250.1298,12.4733,30.8779
303.0000,0.2385,-0.7263,-1.0930,250.1298,12.8779,33.3511
302.0000,0.2393,-0.6729,-1.0476,250.1298,16.2595,35.4962
298.0000,0.2510,-0.6235,-1.0237,250.1298,19.8168,35.4427
295.0000,0.2385,-0.5857,-1.0103,250.1298,23.3359,34.4351
303.0000,0.2249,-0.5847,-0.9873,250.1298,24.5267,32.9466
312.0000,0.2285,-0.6260,-0.9504,250.1298,28.2443,31.7557
308.0000,0.2180,-0.6572,-0.9287,250.1298,30.8626,30.4275
319.0000,0.2139,-0.7209,-0.8818,250.1298,31.2137,27.3359
292.0000,0.2031,-0.7856,-0.8208,250.1298,31.8550,26.8321
291.0000,0.1924,-0.8552,-0.7720,250.1298,32.9542,25.6870
322.0000,0.1926,-0.8970,-0.7209,250.1298,32.5954,25.0382
