raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
188.0000,0.1794,-0.1970,-1.1262,-3.1832,2.6412,-1.6489
187.0000,0.1816,-0.1958,-1.1318,-3.0916,2.3817,-1.5420
185.0000,0.1833,-0.1887,-1.1313,-3.1603,2.3282,-1.3130
186.0000,0.1836,-0.1877,-1.1284,-2.5420,1.9313,-1.3053
178.0000,0.1824,-0.1907,-1.1160,-2.8397,1.6107,-1.2901
184.0000,0.1775,-0.1677,-1.1301,-4.2214,2.2901,-1.3206
189.0000,0.1765,-0.1777,-1.1343,-5.2672,1.9695,-1.2061
184.0000,0.1707,-0.1899,-1.1311,-5.7863,1.2672,-1.6336
189.0000,0.1802,-0.1992,-1.1152,-5.0611,0.9084,-1.5649
191.0000,0.1802,-0.1909,-1.1255,-3.4809,0.8855,-1.3588
191.0000,0.1821,-0.1987,-1.1189,-1.8168,0.7405,-1.2061
193.0000,0.1763,-0.1919,-1.1169,-0.4275,0.4122,-1.1298
200.0000,0.1853,-0.1816,-1.1223,-0.3588,0.2977,-0.8397
201.0000,0.1919,-0.1619,-1.1316,-1.5267,0.5725,-0.7786
197.0000,0.1814,-0.1641,-1.1328,-3.2672,0.4809,-0.7099
206.0000,0.1772,-0.1660,-1.1338,-4.7710,0.3817,-0.8092
210.0000,0.1855,-0.1763,-1.1294,-5.9008,0.6565,-0.8779
208.0000,0.1853,-0.1821,-1.1277,-6.2519,0.9313,-0.9313
210.0000,0.1821,-0.1843,-1.1221,-6.2672,0.8244,-0.9160
209.0000,0.1797,-0.1814,-1.1309,-5.6794,0.8626,-0.6947
219.0000,0.1846,-0.1892,-1.1296,-5.0534,0.5191,-0.6336
214.0000,0.1838,-0.1853,-1.1326,-5.2824,0.5038,-0.4580
220.0000,0.1829,-0.1799,-1.1340,-5.2290,0.2137,-0.0763
218.0000,0.1887,-0.1794,-1.1172,-5.7557,0.1527,0.2748
226.0000,0.1880,-0.1619,-1.1284,-7.1145,0.9924,0.8473
222.0000,0.1790,-0.1675,-1.1418,-8.8626,0.8473,0.8626
227.0000,0.1826,-0.1719,-1.1272,-10.4733,0.4198,0.8168
225.0000,0.1807,-0.1709,-1.1230,-12.1527,0.6412,1.0153
231.0000,0.1777,-0.1836,-1.1323,-12.1603,0.8702,1.0687
231.0000,0.1768,-0.1790,-1.1321,-12.1985,1.0840,1.2901
238.0000,0.1870,-0.1772,-1.1375,-12.7099,1.9160,1.3664
234.0000,0.1838,-0.1733,-1.1252,-12.7863,1.5038,1.5496
234.0000,0.1687,-0.1936,-1.1311,-11.9160,0.3588,1.5344
242.0000,0.1785,-0.2017,-1.1338,-9.6412,-0.3817,1.4351
242.0000,0.1853,-0.2107,-1.1235,-5.8931,-0.7863,1.6489
240.0000,0.1807,-0.2112,-1.1277,-1.1450,-1.8397,1.9237
246.0000,0.1799,-0.2004,-1.1265,3.5649,-3.0611,2.1221
249.0000,0.1895,-0.1860,-1.1257,6.4351,-3.2901,2.6336
240.0000,0.1887,-0.1528,-1.1460,5.8855,-2.0534,2.4962
249.0000,0.1982,-0.1492,-1.1316,3.8321,-2.7634,2.8168
249.0000,0.1909,-0.1179,-1.1370,0.2748,-2.3969,2.7481
256.0000,0.1978,-0.1394,-1.1370,-4.0916,-2.6031,2.2672
253.0000,0.1936,-0.1445,-1.1343,-7.1527,-2.1908,2.0382
250.0000,0.1963,-0.1729,-1.1208,-8.1145,-1.5191,2.5191
262.0000,0.1912,-0.1843,-1.1265,-7.2824,-0.7099,2.1069
253.0000,0.1919,-0.2031,-1.1394,-4.2824,-1.1298,2.1221
255.0000,0.1860,-0.2039,-1.1326,-0.7176,-1.6412,2.2977
261.0000,0.1826,-0.2019,-1.1470,2.0153,-1.8168,2.5038
264.0000,0.1912,-0.1929,-1.1477,3.9695,-2.1374,2.5496
263.0000,0.1882,-0.1997,-1.1548,5.4046,-2.3435,2.6031
267.0000,0.1868,-0.2021,-1.1553,7.1069,-2.2137,2.9389
267.0000,0.1816,-0.2080,-1.1560,9.1221,-2.2977,3.0687
271.0000,0.1809,-0.2158,-1.1482,12.0687,-2.5954,3.3893
269.0000,0.1851,-0.2263,-1.1431,16.4046,-3.3053,3.2595
270.0000,0.1780,-0.2395,-1.1511,22.5802,-3.7863,3.5191
268.0000,0.1797,-0.2493,-1.1428,29.8550,-4.8092,4.2443
293.0000,0.1814,-0.2573,-1.1367,38.4351,-6.0840,5.0916
274.0000,0.1875,-0.2703,-1.1423,49.1832,-7.1756,5.8015
283.0000,0.1770,-0.2993,-1.1433,61.4733,-8.3588,6.3969
285.0000,0.1780,-0.3132,-1.1487,73.9924,-9.4427,7.6718
237.0000,0.1799,-0.3179,-1.1323,87.9542,-10.0534,9.3969
307.0000,0.1816,-0.3257,-1.1509,101.9389,-11.2214,10.7786
289.0000,0.1687,-0.3345,-1.1453,115.0687,-11.9618,12.0992
272.0000,0.1868,-0.3853,-1.1509,131.8702,-12.8702,14.4122
245.0000,0.1677,-0.4280,-1.1348,149.7939,-14.4656,15.6336
303.0000,0.1953,-0.4492,-1.1160,171.0840,-15.3130,17.2290
291.0000,0.1648,-0.4778,-1.1335,191.0534,-15.0458,18.2595
288.0000,0.1851,-0.4729,-1.1399,212.1908,-14.6031,20.3435
286.0000,0.1746,-0.4773,-1.1416,229.9542,-15.4962,22.7252
292.0000,0.1724,-0.4761,-1.1362,244.8931,-15.5344,24.6107
300.0000,0.1685,-0.5029,-1.1384,250.1298,-15.1145,25.8855
300.0000,0.1782,-0.5259,-1.1191,250.1298,-13.4809,28.1832
291.0000,0.1851,-0.5068,-1.1228,250.1298,-11.4198,30.3664
301.0000,0.1831,-0.5107,-1.1208,250.1298,-9.1298,31.6107
293.0000,0.1755,-0.5261,-1.0994,250.1298,-7.7099,33.2137
272.0000,0.1724,-0.5427,-1.0732,250.1298,-7.1145,34.9313
324.0000,0.1838,-0.5784,-1.0603,250.1298,-5.7176,35.9847
311.0000,0.1831,-0.6182,-1.0251,250.1298,-3.9313,38.1298
309.0000,0.1763,-0.6401,-1.0056,250.1298,-2.0229,40.1374
287.0000,0.1670,-0.7119,-0.9866,250.1298,-0.4275,41.4427
333.0000,0.1721,-0.7615,-0.9556,250.1298,0.6412,44.1679
288.0000,0.1672,-0.8137,-0.9312,250.1298,3.1985,46.4198
321.0000,0.1606,-0.8401,-0.8984,250.1298,5.4885,51.0153
291.0000,0.1624,-0.8433,-0.8662,250.1298,8.2061,53.9924
334.0000,0.1536,-0.8650,-0.8550,250.1298,11.0611,57.6870
323.0000,0.1348,-0.8667,-0.8569,250.1298,13.4809,59.5878
306.0000,0.1240,-0.9265,-0.8325,250.1298,16.3740,61.8092
329.0000,0.1152,-0.9412,-0.7986,250.1298,21.0534,64.9008
325.0000,0.1165,-0.9258,-0.7737,250.1298,25.1374,65.0382
311.0000,0.1062,-0.9224,-0.7339,250.1298,28.0840,65.0992
341.0000,0.1050,-0.9265,-0.6750,250.1298,29.4122,65.7710
272.0000,0.0833,-0.9282,-0.6396,250.1298,31.1985,64.6947
354.0000,0.0825,-0.9392,-0.5859,250.1298,33.7786,63.2977
307.0000,0.0630,-0.9758,-0.5200,250.1298,36.5878,61.2443
333.0000,0.0540,-0.9702,-0.4722,250.1298,38.8244,59.5115
316.0000,0.0581,-0.9609,-0.4224,250.1298,42.6794,58.2137
315.0000,0.0518,-0.8984,-0.3538,250.1298,41.6107,56.8244
300.0000,0.0471,-0.8828,-0.2891,250.1298,46.1527,54.8550
321.0000,0.0415,-0.8511,-0.2239,250.1298,50.8168,52.8321
349.0000,0.0198,-0.8354,-0.1809,250.1298,51.2748,50.1145
427.0000,0.0078,-0.9248,-0.0986,250.1298,55.5420,45.3511
318.0000,-0.0005,-0.9077,-0.0317,250.1298,58.0153,44.4275
319.0000,-0.0029,-0.9104,0.0620,250.1298,60.6107,42.9466
344.0000,-0.0020,-0.8977,0.1111,250.1298,65.1298,42.5573
333.0000,-0.0176,-0.9011,0.1731,250.1298,68.6641,41.6183
321.0000,-0.0247,-0.8843,0.2239,250.1298,68.5420,40.3740
281.0000,-0.0381,-0.8501,0.2471,250.1298,68.0840,40.5115
323.0000,-0.0459,-0.8193,0.2847,250.1298,68.1069,39.9618
340.0000,-0.0588,-0.7651,0.3037,250.1298,67.0916,39.8626
337.0000,-0.0762,-0.7524,0.3281,250.1298,66.5344,40.1527
341.0000,-0.0793,-0.7004,0.3616,250.1298,65.3359,39.4733
363.0000,-0.0977,-0.6899,0.4209,250.1298,63.9695,37.3740
343.0000,-0.0854,-0.5432,0.4858,250.1298,65.1985,36.6641
298.0000,-0.1086,-0.4536,0.5093,250.1298,62.6260,35.1221
250.0000,-0.1301,-0.3035,0.5464,250.1298,56.8931,31.9618
412.0000,-0.1372,-0.2268,0.5916,250.1298,53.3740,26.9466
322.0000,-0.1614,-0.1904,0.6184,250.1298,50.6031,22.5725
287.0000,-0.1836,-0.1318,0.6541,249.4580,47.4809,19.5191
271.0000,-0.1946,-0.1340,0.7090,209.0763,46.0153,16.4504
443.0000,-0.2256,-0.1160,0.7366,170.4962,43.6412,13.8779
314.0000,-0.2422,-0.1362,0.7959,136.9389,39.5496,10.9084
276.0000,-0.2405,-0.1753,0.8513,109.2977,34.0840,8.0153
370.0000,-0.2463,-0.1912,0.8901,87.3053,29.7023,6.3130
458.0000,-0.2375,-0.2327,0.9041,71.1450,25.6489,4.1832
309.0000,-0.2415,-0.2515,0.9292,57.3206,21.0000,3.8321
269.0000,-0.2334,-0.2791,0.9434,46.4580,17.4733,2.5115
424.0000,-0.2271,-0.2849,0.9297,37.1832,13.6107,2.2137
359.0000,-0.2136,-0.3093,0.9441,30.0840,11.2901,0.5191
