raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
194.0000,0.2151,-0.1541,-1.1362,-0.9084,-2.2214,2.8473
194.0000,0.2109,-0.1516,-1.1372,0.9237,-2.8092,2.7634
182.0000,0.2092,-0.1494,-1.1501,2.4351,-3.0076,2.9008
187.0000,0.2000,-0.1450,-1.1504,3.1527,-3.2366,2.5191
183.0000,0.2078,-0.1343,-1.1497,2.7099,-2.7939,2.3282
192.0000,0.2119,-0.1252,-1.1572,1.0305,-3.1908,1.8015
195.0000,0.2039,-0.1230,-1.1489,-1.6336,-2.5267,1.3206
188.0000,0.2085,-0.1416,-1.1628,-3.1450,-2.0076,0.8321
196.0000,0.2168,-0.1560,-1.1587,-3.7176,-1.5649,0.7481
191.0000,0.2090,-0.1631,-1.1594,-3.3740,-1.0611,0.9313
197.0000,0.2129,-0.1572,-1.1460,-1.7557,-0.5878,0.9237
197.0000,0.2148,-0.1538,-1.1401,-0.4122,-0.7939,0.9237
196.0000,0.2119,-0.1445,-1.1472,0.6718,-1.0611,1.0229
203.0000,0.2146,-0.1416,-1.1538,0.9466,-0.6947,0.8550
205.0000,0.2190,-0.1370,-1.1450,0.1145,-0.9542,0.9313
210.0000,0.2229,-0.1323,-1.1472,-1.5344,-1.2824,0.9313
207.0000,0.2275,-0.1343,-1.1489,-2.3511,-0.5038,0.9466
209.0000,0.2219,-0.1392,-1.1416,-3.2901,-0.0687,0.7939
209.0000,0.2317,-0.1362,-1.1399,-3.7634,0.5115,0.9695
213.0000,0.2307,-0.1384,-1.1401,-3.3511,0.3588,1.0611
218.0000,0.2278,-0.1426,-1.1372,-2.6336,0.2443,1.1603
220.0000,0.2236,-0.1313,-1.1335,-1.7710,0.6718,1.5344
220.0000,0.2300,-0.1353,-1.1340,-0.7481,0.4122,1.3130
215.0000,0.2300,-0.1370,-1.1421,-1.0992,0.5649,1.8092
223.0000,0.2234,-0.1360,-1.1382,-1.0534,0.9160,1.8550
227.0000,0.2170,-0.1340,-1.1362,-2.0534,0.2214,1.9084
223.0000,0.2268,-0.1292,-1.1423,-3.1908,-0.1908,2.0840
231.0000,0.2202,-0.1260,-1.1414,-4.6718,0.3740,2.3969
232.0000,0.2207,-0.1309,-1.1421,-5.9237,0.9466,2.2519
230.0000,0.2236,-0.1387,-1.1409,-7.7099,0.4351,2.2595
233.0000,0.2256,-0.1145,-1.1348,-10.5649,1.3359,3.0382
233.0000,0.2253,-0.1108,-1.1289,-12.9084,1.9160,2.9466
239.0000,0.2163,-0.1421,-1.1436,-13.9542,1.7863,2.6718
239.0000,0.2207,-0.1611,-1.1318,-12.8626,1.9924,2.6260
243.0000,0.2190,-0.1714,-1.1272,-9.5267,1.2824,2.7252
243.0000,0.2205,-0.1626,-1.1260,-5.6718,0.9008,2.6641
247.0000,0.2175,-0.1499,-1.1289,-2.1756,0.2595,2.5191
243.0000,0.2148,-0.1501,-1.1394,0.4733,-0.7328,2.1069
250.0000,0.2207,-0.1326,-1.1487,0.6565,-0.1756,2.3206
250.0000,0.2161,-0.1331,-1.1414,-0.0382,-0.4733,2.2137
253.0000,0.2212,-0.1436,-1.1460,0.6183,-0.9160,2.2214
253.0000,0.2249,-0.1521,-1.1382,1.0763,-1.3664,2.0076
250.0000,0.2256,-0.1543,-1.1277,1.7328,-0.1298,2.4351
258.0000,0.2222,-0.1292,-1.1206,0.6947,0.0534,2.2977
259.0000,0.2124,-0.1267,-1.1387,-0.5649,0.3893,1.9618
257.0000,0.2202,-0.1350,-1.1355,-2.1374,-0.0305,1.6947
263.0000,0.2131,-0.1484,-1.1287,-3.2595,0.6718,1.5115
260.0000,0.2241,-0.1536,-1.1353,-3.1221,0.9160,1.4122
263.0000,0.2187,-0.1450,-1.1394,-3.0763,1.2595,1.1985
266.0000,0.2144,-0.1489,-1.1470,-2.2137,0.9237,0.8397
262.0000,0.2085,-0.1580,-1.1426,-0.4733,0.3053,0.7710
267.0000,0.2200,-0.1572,-1.1394,0.2366,0.2672,0.7252
268.0000,0.2195,-0.1494,-1.1406,1.1450,0.8550,0.7786
269.0000,0.2197,-0.1523,-1.1377,1.0992,0.1450,0.6031
269.0000,0.2170,-0.1421,-1.1421,0.8702,0.2977,0.3435
273.0000,0.2244,-0.1406,-1.1362,0.2977,0.7099,0.3588
272.0000,0.2144,-0.1409,-1.1340,0.1374,0.8626,0.3588
274.0000,0.2205,-0.1453,-1.1289,0.5649,0.2595,0.0992
279.0000,0.2249,-0.1399,-1.1362,1.1603,0.1069,0.1069
282.0000,0.2205,-0.1411,-1.1350,1.1450,0.0229,0.2443
276.0000,0.2180,-0.1433,-1.1289,0.9389,-0.3588,-0.1145
284.0000,0.2217,-0.1340,-1.1445,0.5954,-0.4580,0.1374
284.0000,0.2168,-0.1392,-1.1387,0.0153,-1.0305,0.2824
285.0000,0.2166,-0.1448,-1.1355,0.5344,-1.5573,0.0076
283.0000,0.2200,-0.1487,-1.1279,1.1756,-1.4046,0.1527
290.0000,0.2239,-0.1472,-1.1379,1.0305,-0.4427,0.5649
286.0000,0.2212,-0.1384,-1.1448,0.5573,-0.2748,0.5267
288.0000,0.2102,-0.1409,-1.1431,0.1603,-0.2137,0.0153
292.0000,0.2161,-0.1438,-1.1487,-0.7328,-0.4122,0.1145
290.0000,0.2195,-0.1499,-1.1377,-1.1450,-0.1450,0.2595
295.0000,0.2085,-0.1550,-1.1328,-0.3511,-0.1527,0.4122
297.0000,0.2170,-0.1528,-1.1340,0.9466,-0.0840,0.3588
299.0000,0.2139,-0.1479,-1.1418,1.8626,-0.1145,-0.0687
298.0000,0.2148,-0.1438,-1.1274,2.3130,-0.8321,0.1450
301.0000,0.2209,-0.1316,-1.1270,1.2672,-0.4427,0.1298
298.0000,0.2119,-0.1301,-1.1262,-0.5496,-0.0687,0.0916
302.0000,0.2134,-0.1423,-1.1318,-2.1450,0.3740,-0.0229
301.0000,0.2180,-0.1487,-1.1357,-3.7710,0.4885,0.1679
302.0000,0.2114,-0.1536,-1.1406,-3.8702,0.4275,-0.0611
303.0000,0.2136,-0.1562,-1.1387,-3.3130,0.2977,0.0000
308.0000,0.2102,-0.1560,-1.1448,-3.3206,0.4046,-0.1908
305.0000,0.2131,-0.1597,-1.1440,-2.9618,0.1832,-0.0382
305.0000,0.2227,-0.1624,-1.1279,-2.9313,-0.1908,-0.1832
311.0000,0.2241,-0.1550,-1.1426,-2.8397,-0.0992,-0.1832
312.0000,0.2168,-0.1577,-1.1387,-2.7939,-0.4580,-0.2977
312.0000,0.2083,-0.1553,-1.1362,-3.2748,-0.2443,-0.2290
309.0000,0.2139,-0.1504,-1.1387,-3.6183,-0.0382,-0.1679
315.0000,0.2178,-0.1587,-1.1313,-3.2290,0.1145,-0.4122
314.0000,0.2102,-0.1604,-1.1423,-3.3359,0.0992,-0.4198
311.0000,0.2170,-0.1523,-1.1289,-2.7405,0.0076,-0.2595
319.0000,0.2192,-0.1602,-1.1458,-2.2519,0.2443,-0.5191
316.0000,0.2192,-0.1465,-1.1506,-2.3511,1.2061,-0.0840
319.0000,0.2078,-0.1543,-1.1558,-2.5344,0.6870,-0.2366
319.0000,0.2065,-0.1614,-1.1423,-2.3893,0.0153,-0.5115
319.0000,0.2136,-0.1606,-1.1357,-2.2443,-0.5649,-0.6641
315.0000,0.2236,-0.1624,-1.1409,-1.2748,-0.1527,-0.2137
327.0000,0.2141,-0.1628,-1.1438,-0.3053,0.2214,-0.6107
325.0000,0.2156,-0.1604,-1.1467,0.7099,-0.0305,-0.6718
327.0000,0.2180,-0.1572,-1.1357,2.1069,-0.1450,-0.4275
331.0000,0.2256,-0.1643,-1.1462,4.3740,-0.2443,-0.5267
324.0000,0.2244,-0.1575,-1.1362,6.7023,-0.4122,-0.3740
328.0000,0.2278,-0.1501,-1.1394,9.1527,-0.7557,-0.2977
333.0000,0.2195,-0.1663,-1.1399,11.5573,-1.0916,-0.0229
331.0000,0.2178,-0.1643,-1.1396,14.2366,-1.5267,0.1985
331.0000,0.2246,-0.1709,-1.1338,18.3053,-1.7557,0.4733
336.0000,0.2224,-0.1829,-1.1377,23.5344,-2.2672,1.0687
334.0000,0.2217,-0.1824,-1.1489,29.7405,-3.3359,1.6412
335.0000,0.2175,-0.2024,-1.1431,36.8168,-4.2214,2.2977
340.0000,0.2217,-0.2131,-1.1443,45.6489,-5.4122,2.9084
341.0000,0.2200,-0.2271,-1.1353,56.2061,-6.7328,4.5344
332.0000,0.2229,-0.2422,-1.1499,67.2137,-7.6947,5.4656
342.0000,0.2170,-0.2246,-1.1377,76.5802,-8.1145,6.5115
342.0000,0.2100,-0.1921,-1.1455,80.7405,-7.5573,7.1145
340.0000,0.2139,-0.1926,-1.1475,82.5573,-7.6947,7.7023
345.0000,0.2144,-0.2117,-1.1487,83.4198,-7.2443,8.0840
335.0000,0.2153,-0.2192,-1.1443,83.4198,-6.1832,8.3969
347.0000,0.2090,-0.2485,-1.1414,84.7939,-6.0534,8.4580
354.0000,0.2007,-0.2888,-1.1379,88.0229,-7.4656,8.9084
350.0000,0.2083,-0.3259,-1.1321,93.1908,-7.0229,9.9542
341.0000,0.1975,-0.3362,-1.1279,103.5496,-7.1527,10.3817
341.0000,0.1863,-0.3726,-1.1284,116.1069,-9.5420,11.3206
357.0000,0.1963,-0.3752,-1.1260,129.4122,-10.5267,12.8397
349.0000,0.2014,-0.3875,-1.1230,142.1603,-11.5038,13.9924
352.0000,0.1865,-0.4395,-1.1362,157.8550,-13.1145,14.6565
348.0000,0.1938,-0.4888,-1.1199,175.2595,-14.3588,16.5267
352.0000,0.1948,-0.5503,-1.1377,197.1679,-14.7939,17.8168
354.0000,0.1807,-0.5725,-1.1365,221.5725,-13.9847,21.1221
354.0000,0.1719,-0.5930,-1.1445,248.9084,-14.9237,24.0687
353.0000,0.1760,-0.6394,-1.1184,250.1298,-17.1298,27.0916
348.0000,0.1729,-0.7102,-1.1262,250.1298,-16.5191,30.7099
383.0000,0.1558,-0.8145,-1.1660,250.1298,-13.9771,35.0458
