raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
274.0000,0.1719,-0.2739,-1.1013,-2.3130,-0.2214,0.3130
208.0000,0.1702,-0.2883,-1.1113,-3.0458,-0.2901,-0.3740
236.0000,0.1621,-0.2908,-1.1064,-3.4504,-0.5954,-0.7786
198.0000,0.1741,-0.2883,-1.1045,-4.3740,-0.8473,-1.3435
147.0000,0.1797,-0.2815,-1.1008,-4.9084,-0.6641,-1.5725
179.0000,0.1799,-0.2888,-1.0964,-4.3435,-0.8244,-1.7939
212.0000,0.1797,-0.2805,-1.1150,-3.1145,-0.9695,-2.2366
152.0000,0.1799,-0.2898,-1.1199,-2.6641,-1.4580,-2.4275
187.0000,0.1892,-0.2839,-1.1133,-2.0305,-1.7863,-2.1603
230.0000,0.1931,-0.2803,-1.1145,-2.0076,-1.5954,-2.0076
150.0000,0.1963,-0.2617,-1.1155,-2.4504,-1.1450,-1.5115
187.0000,0.2002,-0.2659,-1.1140,-2.9847,-1.1527,-1.4733
226.0000,0.2073,-0.2747,-1.1123,-3.2214,-1.0458,-1.0840
167.0000,0.2119,-0.2683,-1.1216,-2.8092,-0.8473,-0.6336
189.0000,0.2083,-0.2651,-1.1160,-2.0916,-0.3053,-0.3359
214.0000,0.2092,-0.2739,-1.1079,-0.7099,-0.4504,0.4198
168.0000,0.2090,-0.2700,-1.1128,0.3053,-0.7481,0.9618
192.0000,0.2146,-0.2722,-1.1257,0.8168,-0.7328,1.3359
195.0000,0.2024,-0.2729,-1.1191,0.8397,-0.4962,1.7328
170.0000,0.2104,-0.2771,-1.1248,0.8702,-0.7099,2.1374
190.0000,0.2041,-0.2732,-1.1326,0.2901,-0.5267,2.0916
208.0000,0.2058,-0.2771,-1.1362,0.0000,-0.3817,2.2672
180.0000,0.2026,-0.2839,-1.1387,-0.4504,-0.2061,2.4733
191.0000,0.1941,-0.2957,-1.1296,-0.2672,-0.2748,2.6107
213.0000,0.1978,-0.2903,-1.1248,0.5802,0.0229,2.4962
184.0000,0.1948,-0.2964,-1.1199,1.2672,0.4885,2.6031
200.0000,0.1882,-0.2817,-1.1270,1.2443,0.9847,2.4656
215.0000,0.1899,-0.2830,-1.1274,0.7176,0.9847,2.2443
192.0000,0.1770,-0.2866,-1.1326,-0.1908,0.9008,1.8779
212.0000,0.1912,-0.2874,-1.1350,-1.5573,0.9237,1.8626
224.0000,0.1860,-0.2878,-1.1279,-2.6412,1.3435,1.5191
219.0000,0.1907,-0.2993,-1.1211,-2.7405,1.4198,1.2061
233.0000,0.1809,-0.3054,-1.1230,-2.1221,1.6718,1.0229
232.0000,0.1790,-0.3032,-1.1208,-0.8550,1.5344,0.7863
230.0000,0.1697,-0.2966,-1.1162,-0.0611,1.5115,0.7863
229.0000,0.1758,-0.2891,-1.1199,-0.0611,0.9924,0.6412
233.0000,0.1787,-0.2925,-1.1191,-0.4656,1.2824,0.4275
235.0000,0.1724,-0.2859,-1.1072,-1.0840,1.1527,-0.1298
232.0000,0.1785,-0.2854,-1.1228,-2.2214,1.3664,-0.4809
235.0000,0.1738,-0.2932,-1.1135,-3.6870,1.5878,-0.6489
249.0000,0.1804,-0.2881,-1.1143,-4.0534,1.6260,-0.8473
236.0000,0.1804,-0.2947,-1.1067,-3.7176,1.4580,-0.9847
247.0000,0.1836,-0.2957,-1.1018,-2.4962,1.0458,-0.7863
257.0000,0.1787,-0.2910,-1.1013,-1.2595,1.4427,-0.4122
238.0000,0.1870,-0.2805,-1.1067,-0.8092,1.3282,-0.1221
242.0000,0.1838,-0.2866,-1.1108,-1.0534,0.7710,0.1603
251.0000,0.1868,-0.2786,-1.1096,-2.2519,0.6870,0.3664
244.0000,0.1802,-0.2813,-1.1130,-2.8855,0.6183,0.3740
248.0000,0.1809,-0.2827,-1.1155,-2.9542,0.7939,0.4809
239.0000,0.1895,-0.2795,-1.1016,-3.2824,0.7176,0.5344
253.0000,0.1836,-0.2908,-1.1008,-2.6947,0.5954,0.6336
254.0000,0.1790,-0.2900,-1.0962,-1.4885,0.2061,0.8168
254.0000,0.1870,-0.2939,-1.1006,-0.1450,0.3740,1.0382
253.0000,0.1865,-0.2781,-1.1030,0.5115,0.3206,0.7710
265.0000,0.1848,-0.2734,-1.1111,-0.1374,0.4733,0.8550
266.0000,0.1907,-0.2869,-1.1138,-1.3282,0.5878,0.6412
260.0000,0.1794,-0.2961,-1.1135,-2.7176,0.1145,0.3511
264.0000,0.1838,-0.2957,-1.1223,-3.9695,0.7176,0.2672
268.0000,0.1812,-0.2986,-1.1179,-4.7786,0.8092,0.0458
267.0000,0.1792,-0.2932,-1.1011,-5.4809,0.5725,-0.2061
274.0000,0.1843,-0.2883,-1.1165,-5.8550,0.4962,-0.3435
272.0000,0.1863,-0.3022,-1.1135,-5.7481,0.8931,-0.6489
275.0000,0.1821,-0.2986,-1.1074,-5.8702,0.4198,-0.9771
286.0000,0.1873,-0.2961,-1.1233,-6.3206,0.4885,-1.0000
270.0000,0.1812,-0.3000,-1.1133,-5.8626,0.5725,-0.7557
284.0000,0.1836,-0.2996,-1.1096,-5.0763,0.9618,-0.8550
295.0000,0.1895,-0.2920,-1.1089,-4.5725,1.4046,-0.8550
276.0000,0.1848,-0.2957,-1.1162,-3.6489,1.3053,-0.7405
280.0000,0.1853,-0.2961,-1.1140,-2.6947,1.0687,-0.9008
282.0000,0.1841,-0.2998,-1.1199,-2.2901,0.8626,-0.7939
277.0000,0.1877,-0.2947,-1.1130,-1.5496,1.4046,-0.5878
287.0000,0.1853,-0.2971,-1.1135,-1.0458,1.0534,-0.2137
288.0000,0.1870,-0.2939,-1.1179,-0.6489,0.8244,-0.0534
283.0000,0.1917,-0.2957,-1.1079,0.2595,0.6336,-0.1756
282.0000,0.1814,-0.2949,-1.1123,0.9695,0.7023,-0.0763
288.0000,0.1931,-0.2961,-1.1187,1.9008,1.0992,0.0534
284.0000,0.1831,-0.3008,-1.1069,2.9084,1.1527,0.0992
290.0000,0.1836,-0.3015,-1.1204,3.7176,0.7939,0.3817
317.0000,0.1909,-0.3093,-1.1201,5.6336,0.6260,0.5649
296.0000,0.1912,-0.3242,-1.1321,9.1221,0.5573,1.1221
266.0000,0.1875,-0.3315,-1.1328,13.6870,0.6565,1.4885
313.0000,0.1868,-0.3564,-1.1360,20.1603,0.3817,1.7786
194.0000,0.1917,-0.3694,-1.1421,29.2366,0.3893,1.7634
331.0000,0.1833,-0.4094,-1.1445,41.6412,0.1374,1.7710
291.0000,0.1787,-0.4407,-1.1843,58.8473,0.4580,1.6336
302.0000,0.1504,-0.5298,-1.1621,80.4428,-2.0611,1.7557
297.0000,0.2104,-0.5281,-1.1772,108.8931,-2.8855,2.4122
305.0000,0.1987,-0.5139,-1.1626,134.6717,-3.5115,3.1832
313.0000,0.2144,-0.5068,-1.1711,157.4809,-3.6336,3.4046
326.0000,0.1951,-0.4912,-1.1672,176.0076,-4.7023,3.4962
305.0000,0.1995,-0.4978,-1.1865,188.3435,-4.5115,3.0305
312.0000,0.2187,-0.5178,-1.1731,200.6947,-3.7023,3.5344
307.0000,0.2268,-0.5146,-1.1479,211.1298,-1.4275,5.0840
328.0000,0.2249,-0.5239,-1.1453,219.9771,0.2214,5.6489
321.0000,0.2151,-0.5488,-1.1235,231.3053,0.0611,6.5878
269.0000,0.2219,-0.5789,-1.1118,245.4656,-0.0687,6.9924
339.0000,0.2297,-0.5889,-1.0881,250.1298,1.6107,8.7863
348.0000,0.2410,-0.6323,-1.0891,250.1298,3.6489,10.2290
305.0000,0.2439,-0.6438,-1.1091,250.1298,5.0229,12.0305
298.0000,0.2297,-0.6990,-1.0981,250.1298,6.8168,12.8779
357.0000,0.2190,-0.7476,-1.0854,250.1298,9.6183,14.4122
303.0000,0.2131,-0.8196,-1.0637,250.1298,10.0916,15.9695
325.0000,0.2124,-0.8452,-1.0339,250.1298,12.0229,17.8626
321.0000,0.2173,-0.9011,-0.9973,250.1298,14.1756,19.2443
328.0000,0.1812,-0.9192,-0.9561,250.1298,17.8779,23.2901
325.0000,0.1865,-0.9326,-0.9768,250.1298,13.8321,23.6794
330.0000,0.2310,-0.9038,-0.9136,250.1298,18.9466,26.2901
346.0000,0.2361,-0.9077,-0.9082,250.1298,29.4504,25.4656
315.0000,0.2209,-0.9609,-0.8689,250.1298,32.8168,25.2748
336.0000,0.2581,-0.9690,-0.7932,250.1298,41.9313,27.1908
337.0000,0.2239,-0.9888,-0.7781,250.1298,42.3053,28.7328
348.0000,0.2207,-0.9966,-0.6982,250.1298,47.9237,29.0305
357.0000,0.1912,-0.9507,-0.6543,250.1298,46.6794,29.8168
299.0000,0.2432,-0.9033,-0.6228,250.1298,50.8473,27.6031
335.0000,0.2241,-0.8728,-0.5422,250.1298,55.4046,26.1908
333.0000,0.2058,-0.8333,-0.4663,250.1298,63.3740,25.3206
428.0000,0.1819,-0.8667,-0.4272,250.1298,61.7481,22.6641
379.0000,0.2012,-0.8777,-0.3455,250.1298,62.2595,21.2901
322.0000,0.1848,-0.8308,-0.2847,250.1298,71.3206,21.3282
324.0000,0.1443,-0.8489,-0.2322,250.1298,75.1756,19.3588
368.0000,0.1157,-0.8782,-0.1565,250.1298,72.6794,18.9542
349.0000,0.1162,-0.8806,-0.0762,250.1298,71.9771,18.4504
337.0000,0.0994,-0.8655,0.0125,250.1298,70.7710,18.6489
332.0000,0.0862,-0.8770,0.0754,250.1298,72.2061,17.6260
373.0000,0.0615,-0.8342,0.1133,250.1298,68.2290,19.1221
