raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
192.0000,0.2432,-0.2910,-1.0916,-5.9771,0.6718,1.1603
187.0000,0.2454,-0.2856,-1.1021,-6.2748,1.0305,1.8092
187.0000,0.2468,-0.2751,-1.0986,-7.9924,1.1603,2.4122
188.0000,0.2344,-0.2742,-1.0950,-9.6107,1.4504,2.8473
179.0000,0.2561,-0.2749,-1.0828,-10.9237,1.2519,3.2137
189.0000,0.2419,-0.2805,-1.0852,-11.1221,1.2290,3.7176
185.0000,0.2349,-0.2952,-1.0715,-9.6031,1.0229,3.7939
189.0000,0.2371,-0.3032,-1.0811,-7.6412,0.6336,4.2137
192.0000,0.2483,-0.2932,-1.0884,-6.4656,0.7939,4.3511
194.0000,0.2441,-0.2813,-1.0950,-5.3130,1.0000,4.1985
191.0000,0.2400,-0.2910,-1.0906,-4.1985,0.9084,4.0992
195.0000,0.2351,-0.2893,-1.0852,-4.5038,0.5344,3.3893
194.0000,0.2373,-0.2822,-1.0889,-4.7939,0.9084,2.7634
201.0000,0.2375,-0.2927,-1.0918,-4.4122,1.0763,2.4198
204.0000,0.2400,-0.2964,-1.0935,-3.7252,0.9008,1.6260
203.0000,0.2427,-0.2971,-1.0894,-3.6183,0.4580,1.4962
201.0000,0.2402,-0.2827,-1.0986,-3.9084,0.5496,1.2137
210.0000,0.2268,-0.2888,-1.0930,-3.0458,-0.4656,0.9084
211.0000,0.2419,-0.2996,-1.0979,-2.0916,-0.7176,0.1221
209.0000,0.2444,-0.3076,-1.1038,-0.7099,-1.6947,-0.4198
219.0000,0.2439,-0.3054,-1.0974,0.3053,-1.2519,-0.1145
214.0000,0.2361,-0.2830,-1.1030,0.8321,-1.5420,0.0153
213.0000,0.2461,-0.2708,-1.1033,0.4198,-2.1527,-0.2290
216.0000,0.2366,-0.2725,-1.1055,-0.3969,-2.6336,-0.4962
223.0000,0.2432,-0.2737,-1.0942,-1.1527,-2.1374,-0.5725
222.0000,0.2529,-0.2805,-1.1030,-1.0305,-1.9084,-0.6718
222.0000,0.2502,-0.2817,-1.0935,-0.7710,-1.9542,-0.4733
224.0000,0.2410,-0.2903,-1.0964,-0.5038,-1.7176,-0.4885
231.0000,0.2412,-0.2864,-1.1069,0.0076,-1.6718,-0.1679
229.0000,0.2463,-0.2825,-1.1042,0.1756,-1.6412,-0.0076
233.0000,0.2461,-0.2764,-1.0962,-0.3511,-1.3664,-0.0076
232.0000,0.2405,-0.2847,-1.0913,-0.9008,-1.2137,0.0916
236.0000,0.2542,-0.2795,-1.0891,-1.6336,-1.0000,0.0229
234.0000,0.2476,-0.2881,-1.1045,-2.1374,-0.6489,-0.0229
236.0000,0.2451,-0.2847,-1.1106,-1.8626,-0.7863,-0.0763
240.0000,0.2451,-0.2954,-1.0979,-1.1603,-1.0534,-0.1374
242.0000,0.2415,-0.2974,-1.0986,-0.4198,-1.1756,-0.0458
239.0000,0.2473,-0.3040,-1.1128,0.9084,-1.4656,0.0382
250.0000,0.2498,-0.3079,-1.1021,2.8550,-1.4809,0.1069
247.0000,0.2483,-0.3027,-1.1155,5.0382,-1.2061,0.3740
