raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
243.0000,0.2810,-0.1157,-1.1230,-3.4504,-0.8321,-0.6107
227.0000,0.2725,-0.1101,-1.1392,-1.6947,-0.8855,-0.5038
214.0000,0.2769,-0.1057,-1.1331,-0.4046,-0.9389,-0.3588
206.0000,0.2834,-0.1067,-1.1279,0.1756,-0.9466,-0.1374
205.0000,0.2754,-0.0950,-1.1201,0.4504,-1.0916,0.0382
203.0000,0.2773,-0.0903,-1.1216,-0.1756,-0.8473,0.0229
209.0000,0.2793,-0.0933,-1.1353,-0.3969,-0.5878,-0.1069
205.0000,0.2810,-0.0867,-1.1301,-1.7710,-0.2595,0.1298
206.0000,0.2854,-0.0774,-1.1235,-3.6794,0.0076,0.1527
209.0000,0.2781,-0.0845,-1.1333,-5.2443,0.0305,0.0229
205.0000,0.2732,-0.1013,-1.1243,-5.4580,-0.3817,-0.1450
209.0000,0.2852,-0.1140,-1.1321,-5.4275,0.0382,-0.5420
211.0000,0.2805,-0.1152,-1.1355,-5.1069,0.0611,-0.4046
211.0000,0.2786,-0.1196,-1.1506,-4.1985,-0.3893,-0.6794
209.0000,0.2793,-0.1064,-1.1294,-3.2595,-0.8550,-0.5649
219.0000,0.2898,-0.0859,-1.1421,-4.4198,-0.7863,-0.4351
221.0000,0.2910,-0.0815,-1.1343,-5.5191,-0.4580,-0.7863
221.0000,0.2817,-0.0933,-1.1482,-6.6031,-0.3511,-1.1450
224.0000,0.2834,-0.0945,-1.1431,-8.3053,-0.3740,-1.4962
229.0000,0.2876,-0.0815,-1.1399,-9.4809,0.3511,-1.3206
222.0000,0.2839,-0.0925,-1.1436,-9.6870,0.2977,-1.6336
226.0000,0.2869,-0.0981,-1.1528,-8.7557,0.0840,-1.7481
233.0000,0.2773,-0.0991,-1.1477,-7.5496,-0.0229,-1.7786
228.0000,0.2800,-0.1079,-1.1404,-5.8321,-0.0611,-1.4122
232.0000,0.2810,-0.1111,-1.1443,-3.3130,-0.3588,-1.4733
237.0000,0.2864,-0.1069,-1.1372,-0.5725,-0.4427,-1.1603
234.0000,0.2761,-0.1042,-1.1379,1.6336,-0.0763,-0.7634
239.0000,0.2778,-0.1030,-1.1418,3.0687,0.5725,-0.7405
241.0000,0.2798,-0.1057,-1.1394,4.5115,0.0534,-0.3511
238.0000,0.2830,-0.0862,-1.1294,4.1832,0.1374,-0.0611
243.0000,0.2754,-0.0823,-1.1384,2.7176,1.5878,0.3282
242.0000,0.2754,-0.0803,-1.1389,1.7176,1.6031,0.1985
246.0000,0.2705,-0.0913,-1.1326,0.9924,1.0382,0.1756
246.0000,0.2739,-0.0972,-1.1252,1.2519,1.6183,0.4122
254.0000,0.2693,-0.1013,-1.1279,2.2519,1.3588,0.6794
252.0000,0.2688,-0.1079,-1.1118,3.7939,1.0382,0.8931
253.0000,0.2754,-0.1028,-1.1213,5.6412,0.9771,1.1603
248.0000,0.2708,-0.1055,-1.1287,7.1603,0.6412,1.3969
261.0000,0.2703,-0.1096,-1.1323,9.1679,0.5267,1.9160
264.0000,0.2651,-0.1157,-1.1440,11.8473,0.3817,2.2443
259.0000,0.2712,-0.1294,-1.1465,16.3511,0.0382,2.6947
262.0000,0.2700,-0.1528,-1.1484,23.1679,-0.2443,3.4580
258.0000,0.2705,-0.1777,-1.1560,32.8702,-0.4809,4.4733
267.0000,0.2715,-0.1780,-1.1406,44.1527,-0.8397,5.6641
264.0000,0.2705,-0.1831,-1.1331,56.1298,-1.2061,6.8015
266.0000,0.2512,-0.1873,-1.1118,66.3511,-1.9313,7.2290
254.0000,0.2988,-0.2122,-1.1470,81.2214,-0.5878,9.4122
278.0000,0.2698,-0.2002,-1.1345,94.2672,-0.8550,11.3206
269.0000,0.2837,-0.2126,-1.1421,105.4580,-0.0763,13.0534
273.0000,0.2747,-0.2251,-1.1465,118.5954,-0.2672,14.8092
277.0000,0.2830,-0.2454,-1.1323,132.4886,-1.0382,17.3053
279.0000,0.2852,-0.2603,-1.1248,146.3588,-1.7557,19.7099
278.0000,0.2954,-0.2969,-1.1096,161.8473,-2.0305,21.5954
278.0000,0.2954,-0.3127,-1.1282,177.6183,-1.8473,24.0687
278.0000,0.2864,-0.3389,-1.1318,196.0305,-1.3053,26.8702
285.0000,0.2817,-0.3618,-1.1165,214.4122,-1.8931,29.8931
296.0000,0.2925,-0.3560,-1.1052,229.3282,0.0840,32.8550
279.0000,0.2964,-0.3896,-1.1050,245.7328,1.2366,35.7252
276.0000,0.2913,-0.4260,-1.1304,250.1298,1.7481,38.6489
293.0000,0.2844,-0.4639,-1.1274,250.1298,3.4885,41.8626
288.0000,0.2891,-0.4644,-1.1396,250.1298,7.6870,45.0076
291.0000,0.2876,-0.4800,-1.1606,250.1298,11.0916,47.6947
298.0000,0.2825,-0.5110,-1.1746,250.1298,12.9847,50.2824
299.0000,0.2896,-0.5593,-1.1575,250.1298,14.7405,52.2443
295.0000,0.2827,-0.5771,-1.1301,250.1298,16.9466,54.2977
296.0000,0.2759,-0.6033,-1.0781,250.1298,19.4351,55.9618
299.0000,0.2805,-0.5989,-1.0330,250.1298,22.3511,57.4656
298.0000,0.2744,-0.6187,-0.9958,250.1298,24.8015,57.1679
303.0000,0.2571,-0.6089,-0.9932,250.1298,27.0229,56.7863
300.0000,0.2617,-0.6074,-0.9626,250.1298,29.0992,56.0458
307.0000,0.2527,-0.6350,-0.9553,250.1298,30.7023,53.9313
306.0000,0.2415,-0.6777,-0.9348,250.1298,30.9389,53.3588
307.0000,0.2476,-0.7065,-0.9102,250.1298,32.6794,53.5420
301.0000,0.2346,-0.7561,-0.8569,250.1298,34.7634,53.7634
311.0000,0.2397,-0.7454,-0.7825,250.1298,33.8702,53.0458
294.0000,0.2371,-0.7725,-0.7405,250.1298,33.9084,51.9542
316.0000,0.2251,-0.7644,-0.6934,250.1298,32.3435,50.3511
314.0000,0.2305,-0.8193,-0.6514,250.1298,30.9924,48.6565
299.0000,0.2256,-0.8252,-0.6235,250.1298,31.5420,48.2443
323.0000,0.2219,-0.8335,-0.5908,250.1298,32.7176,47.7023
324.0000,0.2180,-0.8933,-0.5576,250.1298,36.3893,47.3282
313.0000,0.1997,-0.8877,-0.5398,250.1298,37.2214,46.8473
321.0000,0.1895,-0.8936,-0.5247,250.1298,37.4504,45.6107
322.0000,0.1887,-0.9009,-0.5195,250.1298,37.3053,44.1527
312.0000,0.1724,-0.9192,-0.4858,250.1298,34.8626,42.7710
327.0000,0.1812,-0.8962,-0.4404,250.1298,33.7405,41.0611
331.0000,0.1770,-0.9216,-0.3950,249.5496,32.6641,39.5496
