raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
202.0000,0.2590,-0.2595,-1.1016,-5.3817,26.7405,-47.3893
182.0000,0.2671,-0.2600,-1.1003,-3.6641,7.1908,-50.0229
174.0000,0.2610,-0.2556,-1.1072,-5.9313,0.5954,0.7176
181.0000,0.2607,-0.2690,-1.0979,-5.2519,0.8092,0.2061
173.0000,0.2634,-0.2556,-1.0994,-5.0763,1.1450,0.2366
181.0000,0.2590,-0.2537,-1.1086,-4.5878,1.3130,0.2519
181.0000,0.2600,-0.2571,-1.1003,-3.9008,1.2137,0.2061
183.0000,0.2637,-0.2617,-1.1003,-3.0305,1.0458,0.1298
183.0000,0.2673,-0.2566,-1.1001,-1.8473,0.7634,0.2443
180.0000,0.2622,-0.2534,-1.0967,-1.1985,0.7405,0.1756
189.0000,0.2639,-0.2371,-1.1011,-0.9695,0.9466,0.0916
189.0000,0.2720,-0.2419,-1.1050,-0.9618,0.6794,0.1221
197.0000,0.2683,-0.2468,-1.0977,-0.7099,0.5038,0.0687
193.0000,0.2705,-0.2454,-1.0972,-0.7176,0.3359,-0.0916
193.0000,0.2747,-0.2324,-1.0857,-1.7176,0.1756,0.3893
195.0000,0.2681,-0.2385,-1.0869,-2.7328,0.5573,0.4427
199.0000,0.2717,-0.2480,-1.1008,-3.5115,0.8779,0.5191
203.0000,0.2612,-0.2571,-1.0996,-3.6183,0.7939,0.8855
204.0000,0.2700,-0.2485,-1.0969,-3.1832,0.5115,0.8092
210.0000,0.2646,-0.2512,-1.1047,-2.8015,0.2443,0.8931
214.0000,0.2634,-0.2498,-1.0994,-2.3588,0.3664,0.8550
210.0000,0.2581,-0.2537,-1.0916,-2.0992,0.5878,0.8702
213.0000,0.2573,-0.2571,-1.1001,-1.5725,0.7786,1.1298
215.0000,0.2610,-0.2539,-1.1040,-0.3969,0.6718,1.1985
215.0000,0.2595,-0.2581,-1.1011,0.3893,0.3206,1.1298
218.0000,0.2559,-0.2537,-1.0991,0.8092,0.0992,1.1527
214.0000,0.2549,-0.2524,-1.1082,0.9008,0.2443,1.1450
218.0000,0.2581,-0.2466,-1.1079,0.9389,0.1985,1.2366
227.0000,0.2627,-0.2410,-1.1008,-0.2672,0.2824,1.1450
224.0000,0.2690,-0.2339,-1.0925,-2.5725,0.4427,1.2519
224.0000,0.2603,-0.2385,-1.0923,-4.1603,0.7328,1.0763
227.0000,0.2566,-0.2444,-1.1033,-4.7176,0.5191,0.8702
232.0000,0.2615,-0.2573,-1.1023,-4.2672,0.6107,0.4809
234.0000,0.2617,-0.2620,-1.1006,-4.2061,-0.0076,0.4351
233.0000,0.2610,-0.2593,-1.0964,-3.7863,-0.3969,0.5573
239.0000,0.2620,-0.2666,-1.0881,-2.7252,-0.5954,0.6260
235.0000,0.2642,-0.2644,-1.1038,-0.9695,-0.9237,0.5267
238.0000,0.2632,-0.2656,-1.1060,1.3130,-0.9160,0.4275
241.0000,0.2642,-0.2649,-1.0984,2.9084,-1.1298,0.3511
244.0000,0.2688,-0.2585,-1.1123,4.4962,-1.1603,0.4351
241.0000,0.2661,-0.2671,-1.1047,7.1298,-1.7863,0.6107
246.0000,0.2710,-0.2793,-1.1008,11.1450,-1.7710,0.8855
248.0000,0.2688,-0.2917,-1.1038,17.0229,-2.3130,1.2748
245.0000,0.2642,-0.2986,-1.0959,24.9542,-2.5649,1.4809
248.0000,0.2690,-0.2998,-1.0972,32.6641,-2.5115,2.0153
256.0000,0.2637,-0.3201,-1.1033,42.7786,-3.4122,2.4504
260.0000,0.2659,-0.3618,-1.1147,55.9466,-4.8397,2.8168
258.0000,0.2854,-0.3450,-1.1682,66.2519,-3.7023,2.7099
260.0000,0.2732,-0.4438,-1.1108,90.4275,-10.2672,3.9160
261.0000,0.2673,-0.4048,-1.1125,108.0763,-10.3206,5.9618
258.0000,0.2729,-0.4089,-1.1106,126.2443,-9.7557,6.4885
260.0000,0.2571,-0.4099,-1.1191,138.0534,-10.0229,8.1374
259.0000,0.2681,-0.4148,-1.1057,150.5267,-9.8092,9.1374
274.0000,0.2617,-0.4583,-1.0747,164.3893,-10.7939,11.3053
268.0000,0.2678,-0.4658,-1.0479,180.1450,-13.0534,13.8015
264.0000,0.2727,-0.4785,-1.0745,193.6870,-11.5878,14.6336
267.0000,0.2791,-0.4697,-1.0796,205.6641,-11.0000,17.1221
