raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
186.0000,0.1670,-0.1589,-1.1511,1.0305,2.2366,-0.1756
182.0000,0.1555,-0.1516,-1.1404,0.4198,2.6489,-0.2824
181.0000,0.1548,-0.1562,-1.1389,-1.5038,2.6641,-0.4580
183.0000,0.1536,-0.1438,-1.1350,-4.3206,2.5573,-0.5115
186.0000,0.1572,-0.1567,-1.1392,-7.0763,2.9695,-0.6260
178.0000,0.1526,-0.1665,-1.1438,-7.5802,2.9847,-0.8244
189.0000,0.1548,-0.1738,-1.1460,-7.8321,2.9008,-0.9389
189.0000,0.1519,-0.1785,-1.1460,-6.5038,2.8168,-0.8473
189.0000,0.1467,-0.1797,-1.1501,-4.3130,2.4275,-0.6565
190.0000,0.1616,-0.1724,-1.1426,-2.3053,2.6183,-0.7634
195.0000,0.1584,-0.1611,-1.1521,-0.9084,2.8779,-0.3664
191.0000,0.1580,-0.1594,-1.1479,-0.3740,2.5649,-0.1374
196.0000,0.1460,-0.1577,-1.1362,-0.2824,1.6794,-0.2748
206.0000,0.1616,-0.1416,-1.1375,-2.4351,1.3511,0.1374
207.0000,0.1648,-0.1235,-1.1318,-4.6641,2.2290,0.2061
200.0000,0.1470,-0.1377,-1.1394,-6.9237,1.7939,-0.1985
205.0000,0.1602,-0.1550,-1.1401,-8.9313,1.8168,-0.0611
213.0000,0.1650,-0.1550,-1.1365,-10.3893,1.9771,0.0916
210.0000,0.1531,-0.1521,-1.1384,-10.8702,2.0687,0.1298
212.0000,0.1562,-0.1667,-1.1409,-10.6031,1.9160,0.0153
214.0000,0.1606,-0.1750,-1.1416,-9.4198,2.1679,-0.2137
218.0000,0.1538,-0.1794,-1.1433,-7.8321,1.8321,0.0000
218.0000,0.1531,-0.1667,-1.1516,-5.8855,1.5420,0.0382
217.0000,0.1582,-0.1650,-1.1343,-3.1603,0.8550,0.0687
222.0000,0.1541,-0.1638,-1.1372,-0.8168,0.4046,-0.0763
227.0000,0.1565,-0.1511,-1.1252,-1.0611,0.2595,0.1374
228.0000,0.1533,-0.1250,-1.1460,-2.9237,1.1832,0.3740
226.0000,0.1577,-0.1375,-1.1357,-4.6183,0.7634,0.4885
230.0000,0.1541,-0.1575,-1.1375,-5.4580,0.0687,0.4656
233.0000,0.1497,-0.1648,-1.1331,-5.5573,0.0382,0.4504
235.0000,0.1487,-0.1653,-1.1375,-4.0076,-0.1832,0.5802
236.0000,0.1577,-0.1675,-1.1213,-1.6489,-0.3588,0.9924
234.0000,0.1479,-0.1655,-1.1453,0.5115,-1.0382,1.1069
239.0000,0.1460,-0.1677,-1.1411,2.3435,-0.8244,1.1603
242.0000,0.1497,-0.1592,-1.1414,2.0076,-0.3969,1.4656
