raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
189.0000,0.2327,-0.0557,-1.1492,-0.0382,0.6489,0.1221
187.0000,0.2327,-0.0476,-1.1440,0.2366,0.6794,0.4351
158.0000,0.2366,-0.0503,-1.1511,0.2977,0.5802,0.1908
148.0000,0.2334,-0.0422,-1.1477,-0.6183,0.8321,0.2595
172.0000,0.2344,-0.0432,-1.1519,-1.9160,0.7328,0.1374
148.0000,0.2280,-0.0469,-1.1497,-3.3282,0.8092,0.1756
152.0000,0.2246,-0.0583,-1.1504,-4.0076,0.4198,0.0687
156.0000,0.2295,-0.0574,-1.1426,-4.0611,0.6947,0.0229
161.0000,0.2266,-0.0625,-1.1387,-4.1221,1.0305,-0.1069
145.0000,0.2314,-0.0579,-1.1472,-4.2595,1.1298,0.1145
160.0000,0.2292,-0.0605,-1.1426,-3.5115,1.2214,-0.2061
169.0000,0.2258,-0.0649,-1.1492,-3.1603,1.1374,-0.1374
170.0000,0.2312,-0.0552,-1.1501,-2.9237,0.9389,-0.2824
170.0000,0.2292,-0.0427,-1.1516,-3.2672,0.8855,-0.3893
183.0000,0.2258,-0.0532,-1.1411,-3.3282,0.8397,-0.3893
181.0000,0.2273,-0.0581,-1.1372,-3.5191,1.1069,-0.8092
182.0000,0.2361,-0.0500,-1.1372,-4.0076,1.1832,-0.5038
199.0000,0.2292,-0.0479,-1.1450,-4.3969,1.2672,-0.6031
191.0000,0.2253,-0.0537,-1.1328,-4.4198,1.0687,-0.6565
199.0000,0.2273,-0.0652,-1.1431,-4.2672,0.9160,-0.5191
206.0000,0.2339,-0.0574,-1.1470,-4.2290,0.3206,-0.4962
190.0000,0.2344,-0.0549,-1.1438,-4.1908,0.2214,-0.1298
201.0000,0.2302,-0.0571,-1.1558,-4.2061,-0.1069,-0.0763
212.0000,0.2251,-0.0532,-1.1467,-3.9695,-0.1069,0.1985
203.0000,0.2378,-0.0471,-1.1392,-3.5802,-0.2595,0.3740
205.0000,0.2380,-0.0427,-1.1462,-3.1069,-0.5344,0.3817
216.0000,0.2217,-0.0476,-1.1357,-2.8779,-0.1603,0.2672
213.0000,0.2373,-0.0310,-1.1252,-3.7328,0.0687,0.2977
214.0000,0.2297,-0.0383,-1.1362,-4.4733,0.3053,0.0382
226.0000,0.2354,-0.0510,-1.1296,-4.3969,0.0840,0.0305
215.0000,0.2332,-0.0444,-1.1304,-4.8168,-0.0687,-0.0076
214.0000,0.2385,-0.0388,-1.1316,-5.8931,-0.1145,-0.0305
218.0000,0.2295,-0.0498,-1.1460,-6.4427,-0.4962,-0.2901
228.0000,0.2295,-0.0549,-1.1528,-6.3206,-1.0305,0.0534
222.0000,0.2358,-0.0632,-1.1375,-5.6336,-0.8779,0.1985
227.0000,0.2349,-0.0571,-1.1250,-5.0840,-0.9466,0.3969
229.0000,0.2354,-0.0500,-1.1467,-4.0382,-1.0687,0.2748
233.0000,0.2349,-0.0549,-1.1458,-3.0076,-1.0382,0.4198
235.0000,0.2405,-0.0569,-1.1470,-1.9008,-0.9847,0.4885
233.0000,0.2258,-0.0632,-1.1438,-1.0382,-1.2672,0.4580
238.0000,0.2271,-0.0596,-1.1445,-0.3053,-0.9542,0.7176
239.0000,0.2346,-0.0598,-1.1521,0.8015,-0.9313,0.6718
248.0000,0.2273,-0.0564,-1.1533,2.1069,-0.9618,1.1374
243.0000,0.2312,-0.0610,-1.1506,3.5115,-0.9008,1.1221
238.0000,0.2285,-0.0691,-1.1582,5.2824,-0.8473,1.7252
249.0000,0.2300,-0.0625,-1.1523,7.4962,-0.4885,2.2443
248.0000,0.2327,-0.0657,-1.1602,10.3740,-0.8397,2.6107
248.0000,0.2273,-0.0828,-1.1626,13.8473,-0.6565,3.3817
246.0000,0.2275,-0.0903,-1.1609,18.6870,-0.6870,3.6107
246.0000,0.2285,-0.0967,-1.1633,25.4580,-0.6565,4.4275
257.0000,0.2344,-0.1052,-1.1694,33.6489,-1.2366,5.2061
254.0000,0.2261,-0.1174,-1.1660,42.5802,-2.2061,5.9389
256.0000,0.2473,-0.1484,-1.1582,55.7023,-2.3664,7.9313
253.0000,0.2351,-0.1167,-1.1665,65.9466,-1.6641,9.2290
264.0000,0.2405,-0.1304,-1.1785,75.7634,-1.9160,10.4656
270.0000,0.2209,-0.1321,-1.1699,83.4657,-1.9771,11.6718
258.0000,0.2288,-0.1387,-1.1604,90.9160,-1.4885,12.4580
262.0000,0.2166,-0.0854,-1.1743,91.0687,0.0000,12.4046
269.0000,0.2185,-0.0723,-1.1765,87.3588,0.7328,11.7176
267.0000,0.2151,-0.0959,-1.1748,82.1679,1.0687,10.3893
259.0000,0.2131,-0.1208,-1.1653,75.5115,1.9160,8.8473
268.0000,0.2166,-0.0916,-1.1602,64.0229,3.4580,6.6183
272.0000,0.2129,-0.1162,-1.1653,54.5420,2.7405,4.5573
257.0000,0.2087,-0.1445,-1.1650,45.1603,4.4580,2.5954
290.0000,0.2053,-0.1794,-1.1628,40.3206,4.3969,1.6031
283.0000,0.2129,-0.2361,-1.1738,42.1832,3.9847,0.4580
274.0000,0.2278,-0.2695,-1.1602,48.9542,4.1679,-0.0687
278.0000,0.2344,-0.2773,-1.1528,59.1145,4.5344,0.5725
277.0000,0.2346,-0.2788,-1.1177,68.3359,3.0305,1.2748
291.0000,0.2297,-0.2751,-1.1353,74.6794,3.3893,0.7939
286.0000,0.2312,-0.2959,-1.1284,81.0382,3.6870,0.8015
275.0000,0.2444,-0.2839,-1.1440,87.5344,4.9847,0.5802
323.0000,0.2412,-0.2896,-1.1604,93.2824,4.7099,0.6260
281.0000,0.2461,-0.2947,-1.1484,98.8550,3.7481,0.6489
295.0000,0.2444,-0.3135,-1.1484,104.9160,3.9084,1.3206
295.0000,0.2451,-0.3313,-1.1396,112.4275,4.0305,1.7023
261.0000,0.2500,-0.3511,-1.1313,122.2290,2.0763,2.8244
301.0000,0.2515,-0.3662,-1.1162,133.0458,1.2061,4.6260
293.0000,0.2495,-0.4004,-1.1021,146.5572,0.6183,7.3740
303.0000,0.2498,-0.4397,-1.1089,160.6488,1.5267,10.3206
304.0000,0.2476,-0.4712,-1.1162,178.2824,1.9542,13.9008
288.0000,0.2554,-0.4919,-1.1038,197.0076,3.5802,17.8244
303.0000,0.2573,-0.4922,-1.0933,214.5114,5.0382,21.7557
280.0000,0.2600,-0.5029,-1.0935,231.9313,6.0229,25.0687
324.0000,0.2600,-0.5129,-1.0896,248.9618,6.5954,27.7176
303.0000,0.2578,-0.5283,-1.0918,250.1298,7.1908,30.1985
296.0000,0.2583,-0.5366,-1.0701,250.1298,8.3206,32.9389
306.0000,0.2627,-0.5806,-1.0591,250.1298,9.9618,34.6107
275.0000,0.2615,-0.5723,-1.0576,250.1298,10.9313,36.8397
347.0000,0.2590,-0.6030,-1.0310,250.1298,12.6412,38.5038
293.0000,0.2434,-0.6096,-1.0146,250.1298,14.4275,40.5573
321.0000,0.2441,-0.6531,-0.9988,250.1298,15.3511,41.7328
297.0000,0.2283,-0.6521,-0.9744,250.1298,16.5649,43.2214
309.0000,0.2305,-0.6863,-0.9336,250.1298,18.3893,43.6336
317.0000,0.2278,-0.6968,-0.9036,250.1298,20.0305,44.0382
307.0000,0.2256,-0.7148,-0.8845,250.1298,21.0153,43.5954
315.0000,0.2134,-0.7598,-0.8469,250.1298,21.9008,43.3969
326.0000,0.2124,-0.7590,-0.8274,250.1298,23.7176,44.2519
313.0000,0.2065,-0.7703,-0.8096,250.1298,25.2977,44.3130
326.0000,0.2002,-0.7961,-0.7791,250.1298,25.7405,43.6870
308.0000,0.1968,-0.7927,-0.7271,250.1298,26.2977,43.2366
331.0000,0.1882,-0.7817,-0.6960,250.1298,26.6183,41.7405
307.0000,0.1880,-0.8093,-0.6729,250.1298,27.0000,40.1756
325.0000,0.1726,-0.7966,-0.6265,250.1298,26.9084,38.5191
300.0000,0.1743,-0.7866,-0.5872,250.1298,27.0229,36.4885
340.0000,0.1628,-0.8274,-0.5396,250.1298,26.8321,33.6565
328.0000,0.1565,-0.8220,-0.4961,250.1298,27.3969,32.7939
330.0000,0.1675,-0.8325,-0.4233,240.9389,28.2214,30.3053
319.0000,0.1641,-0.8672,-0.4063,226.4351,28.6794,27.4656
337.0000,0.1526,-0.8889,-0.3550,214.1298,27.3053,25.0076
336.0000,0.1338,-0.8914,-0.3213,200.2595,27.9313,22.1832
303.0000,0.1404,-0.9202,-0.2981,189.4427,28.1298,19.6489
340.0000,0.1304,-0.9585,-0.2683,183.7863,26.8015,17.9771
354.0000,0.1343,-0.9841,-0.2573,179.3206,25.5344,16.6641
331.0000,0.1282,-0.9985,-0.2356,175.5878,24.8168,15.1985
