raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
186.0000,0.1729,-0.1233,-1.1592,-5.0382,-0.0382,-0.7863
184.0000,0.1763,-0.1213,-1.1577,-4.4198,-0.0611,-0.7557
179.0000,0.1768,-0.1294,-1.1472,-3.7863,-0.2366,-0.5725
179.0000,0.1792,-0.1089,-1.1445,-4.2748,0.6718,0.0382
184.0000,0.1826,-0.1079,-1.1543,-5.4122,0.9160,0.4885
189.0000,0.1777,-0.1111,-1.1450,-6.1832,0.9847,0.4351
187.0000,0.1746,-0.1125,-1.1377,-8.2061,1.3282,0.4275
188.0000,0.1860,-0.0908,-1.1348,-11.1069,2.0687,1.0305
191.0000,0.1790,-0.0942,-1.1365,-13.9695,2.8092,0.9466
193.0000,0.1743,-0.1021,-1.1323,-16.0992,2.4351,0.6412
198.0000,0.1621,-0.1250,-1.1458,-16.3359,1.7176,0.3817
193.0000,0.1658,-0.1328,-1.1362,-14.3206,1.3282,0.5344
196.0000,0.1699,-0.1528,-1.1406,-10.6260,0.7939,1.0611
198.0000,0.1667,-0.1550,-1.1350,-4.9695,-0.0076,1.5878
207.0000,0.1599,-0.1316,-1.1406,-1.6336,-0.0305,1.8550
202.0000,0.1619,-0.1262,-1.1399,0.5802,-0.7786,2.1069
206.0000,0.1643,-0.1272,-1.1521,2.9466,-1.3282,2.0458
211.0000,0.1653,-0.1155,-1.1377,2.3435,-1.2061,2.1374
208.0000,0.1702,-0.0811,-1.1460,0.0458,0.6641,2.3053
210.0000,0.1682,-0.1055,-1.1379,-3.0687,1.3206,2.1603
216.0000,0.1670,-0.1121,-1.1423,-5.1450,0.4427,2.1985
218.0000,0.1741,-0.1204,-1.1511,-6.9008,0.6412,2.3511
217.0000,0.1765,-0.1023,-1.1426,-8.1221,1.8779,2.2824
221.0000,0.1707,-0.0942,-1.1599,-8.9924,1.7863,1.8550
226.0000,0.1704,-0.1016,-1.1707,-9.8550,0.5649,1.5954
223.0000,0.1753,-0.1201,-1.1655,-9.7481,-0.0534,1.2672
221.0000,0.1748,-0.1345,-1.1531,-7.4962,-0.1832,1.0916
232.0000,0.1677,-0.1497,-1.1482,-2.6260,-0.2901,1.4656
230.0000,0.1667,-0.1450,-1.1450,2.4962,-0.7634,1.5649
232.0000,0.1746,-0.1270,-1.1401,5.5344,-0.7176,1.9008
