raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
276.0000,0.1189,-0.3564,-1.0845,-0.4427,-1.2519,0.2519
153.0000,0.1235,-0.3584,-1.0933,0.0305,-0.7863,0.3740
194.0000,0.1155,-0.3552,-1.0918,0.2214,-0.6260,0.5954
229.0000,0.1155,-0.3503,-1.0994,-0.0916,-0.7099,0.5496
131.0000,0.1238,-0.3430,-1.0942,-0.1908,-0.8855,0.3969
195.0000,0.1245,-0.3496,-1.1003,-0.6183,-1.3053,0.2137
224.0000,0.1265,-0.3494,-1.0972,-1.5802,-1.1527,0.1832
141.0000,0.1299,-0.3462,-1.0923,-2.2824,-0.6260,-0.1603
181.0000,0.1223,-0.3594,-1.1084,-2.8626,-0.0840,0.0916
206.0000,0.1240,-0.3596,-1.1023,-2.7176,-0.0305,0.2748
147.0000,0.1255,-0.3508,-1.1008,-2.3740,-0.4809,0.2672
181.0000,0.1292,-0.3540,-1.0962,-2.0687,-0.6489,0.1756
183.0000,0.1304,-0.3542,-1.0959,-1.4809,-0.6031,0.4885
149.0000,0.1226,-0.3608,-1.0952,-0.9008,-0.4962,0.3588
177.0000,0.1250,-0.3533,-1.1025,-0.8321,-0.2214,0.4198
185.0000,0.1257,-0.3552,-1.0937,-0.3282,-0.3969,0.6183
168.0000,0.1250,-0.3550,-1.0957,-0.0534,-0.4198,0.2901
175.0000,0.1177,-0.3657,-1.0962,0.2137,-0.3206,0.4275
200.0000,0.1179,-0.3765,-1.0940,1.0687,-0.2977,0.6489
167.0000,0.1204,-0.3596,-1.0994,0.5573,-0.2137,0.7176
182.0000,0.1213,-0.3611,-1.0981,0.6031,-0.5878,0.8931
211.0000,0.1218,-0.3513,-1.0911,-0.0840,-0.5954,1.0076
173.0000,0.1277,-0.3479,-1.0859,-2.1908,-0.3740,0.8015
192.0000,0.1221,-0.3496,-1.0959,-4.3206,-0.3206,0.4809
218.0000,0.1255,-0.3567,-1.1013,-5.3969,-0.1603,0.2672
204.0000,0.1243,-0.3665,-1.0959,-6.3969,0.6565,0.1374
215.0000,0.1223,-0.3682,-1.0945,-6.8702,1.1221,0.0687
226.0000,0.1169,-0.3672,-1.0962,-6.1298,0.6107,-0.1450
211.0000,0.1221,-0.3696,-1.0933,-4.6260,0.1679,-0.2137
219.0000,0.1292,-0.3594,-1.0940,-3.6718,0.0687,-0.1221
226.0000,0.1240,-0.3591,-1.0962,-3.5649,0.5267,-0.1221
232.0000,0.1174,-0.3538,-1.1062,-4.0916,0.5191,-0.1450
222.0000,0.1216,-0.3491,-1.0957,-5.2595,0.9466,-0.2214
231.0000,0.1196,-0.3635,-1.1052,-5.9695,1.4809,0.0000
247.0000,0.1179,-0.3652,-1.0862,-5.6947,1.3588,0.0000
222.0000,0.1252,-0.3706,-1.0896,-5.2137,1.2061,0.2977
236.0000,0.1313,-0.3572,-1.0901,-4.1985,1.5267,0.1221
243.0000,0.1321,-0.3574,-1.0967,-3.9847,1.2901,0.1298
233.0000,0.1250,-0.3594,-1.0991,-4.3206,0.9008,0.0611
239.0000,0.1250,-0.3606,-1.0923,-5.1374,1.2061,0.1527
245.0000,0.1309,-0.3564,-1.0845,-6.3130,1.5954,0.3740
229.0000,0.1260,-0.3569,-1.0937,-7.3740,1.6183,0.1832
242.0000,0.1248,-0.3574,-1.0959,-7.3511,1.2366,-0.0687
233.0000,0.1257,-0.3618,-1.1001,-6.9160,0.8550,0.0382
235.0000,0.1194,-0.3625,-1.0906,-6.4885,0.5191,-0.4504
244.0000,0.1230,-0.3667,-1.0913,-5.4122,0.0763,-0.2824
242.0000,0.1230,-0.3667,-1.0920,-4.0611,0.1756,-0.2214
240.0000,0.1216,-0.3582,-1.1016,-3.6794,0.1756,-0.2214
248.0000,0.1182,-0.3596,-1.0925,-3.2748,0.3053,-0.4427
251.0000,0.1262,-0.3574,-1.0801,-3.0611,0.1756,-0.5420
245.0000,0.1206,-0.3691,-1.0815,-2.7023,0.0992,-0.2748
254.0000,0.1216,-0.3657,-1.0842,-2.4122,0.2901,-0.2672
263.0000,0.1216,-0.3662,-1.0781,-1.8397,0.7328,0.0611
249.0000,0.1230,-0.3623,-1.0820,-1.2748,0.7939,0.3740
255.0000,0.1157,-0.3740,-1.1001,-0.2443,0.6718,0.3511
257.0000,0.1169,-0.3730,-1.0959,0.4504,-0.1298,0.4198
