raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
196.0000,0.2273,-0.1685,-1.1404,-3.9771,0.9084,-0.4809
185.0000,0.2322,-0.1628,-1.1360,-3.8931,1.0153,-0.5573
180.0000,0.2310,-0.1680,-1.1277,-3.9924,1.0992,-0.5344
185.0000,0.2290,-0.1692,-1.1287,-3.7176,1.2748,-0.6870
187.0000,0.2231,-0.1633,-1.1274,-3.3893,1.1832,-0.7328
187.0000,0.2266,-0.1709,-1.1265,-3.3435,1.1069,-0.7099
190.0000,0.2368,-0.1685,-1.1265,-2.7023,1.0611,-0.8855
191.0000,0.2246,-0.1626,-1.1365,-2.3740,1.0153,-1.1756
193.0000,0.2344,-0.1675,-1.1282,-2.5267,1.1069,-1.1527
196.0000,0.2241,-0.1631,-1.1282,-2.8779,0.6870,-1.1069
190.0000,0.2297,-0.1584,-1.1230,-3.6870,0.8168,-1.0076
197.0000,0.2339,-0.1621,-1.1255,-4.2290,0.7557,-0.9008
202.0000,0.2292,-0.1653,-1.1213,-4.3130,0.9924,-1.1374
207.0000,0.2200,-0.1721,-1.1221,-4.2824,0.9008,-0.8931
207.0000,0.2202,-0.1770,-1.1204,-3.5573,1.0305,-0.8779
206.0000,0.2266,-0.1768,-1.1267,-2.9695,0.9771,-0.4962
206.0000,0.2222,-0.1699,-1.1235,-2.1985,0.7023,-0.4046
215.0000,0.2214,-0.1733,-1.1284,-2.3206,0.6260,-0.3969
210.0000,0.2173,-0.1738,-1.1367,-1.9237,0.7252,-0.2519
211.0000,0.2239,-0.1758,-1.1240,-1.1374,0.7099,-0.2824
217.0000,0.2246,-0.1777,-1.1294,-0.6794,0.7939,-0.2137
217.0000,0.2214,-0.1768,-1.1318,-0.8321,0.6565,-0.3740
218.0000,0.2222,-0.1711,-1.1360,-1.0840,0.6718,-0.2443
220.0000,0.2244,-0.1655,-1.1287,-1.5496,0.7634,-0.4580
219.0000,0.2251,-0.1685,-1.1321,-2.1145,0.9466,-0.5191
226.0000,0.2312,-0.1719,-1.1365,-3.0916,0.9542,-0.7710
224.0000,0.2292,-0.1694,-1.1279,-3.5267,1.1069,-1.0229
233.0000,0.2173,-0.1729,-1.1299,-3.8168,0.7939,-1.0611
227.0000,0.2349,-0.1731,-1.1318,-3.8244,0.6489,-1.0992
229.0000,0.2268,-0.1777,-1.1265,-3.6489,0.6870,-0.9466
230.0000,0.2249,-0.1636,-1.1235,-3.2748,0.2977,-1.0076
235.0000,0.2302,-0.1677,-1.1248,-2.5649,0.0992,-1.0229
234.0000,0.2368,-0.1665,-1.1284,-2.3206,0.3588,-0.9924
243.0000,0.2332,-0.1707,-1.1323,-2.0687,0.1221,-0.6489
237.0000,0.2329,-0.1702,-1.1248,-2.0000,0.3359,-0.6641
238.0000,0.2292,-0.1631,-1.1174,-1.7405,0.1679,-0.6260
240.0000,0.2397,-0.1614,-1.1204,-1.6641,0.2519,-0.4733
247.0000,0.2363,-0.1702,-1.1252,-1.6031,0.0534,-0.2290
247.0000,0.2231,-0.1704,-1.1309,-1.7405,-0.1221,0.0611
253.0000,0.2383,-0.1672,-1.1272,-1.6718,-0.2214,0.0611
246.0000,0.2290,-0.1689,-1.1179,-1.8092,-0.2824,0.1374
254.0000,0.2300,-0.1797,-1.1353,-1.5573,0.0076,0.3359
252.0000,0.2336,-0.1804,-1.1377,-0.7863,0.0992,0.5344
259.0000,0.2349,-0.1780,-1.1335,0.1374,0.0076,0.6794
250.0000,0.2295,-0.1809,-1.1335,1.2595,-0.4427,0.8244
257.0000,0.2283,-0.1804,-1.1262,2.8473,-0.5725,0.8779
258.0000,0.2319,-0.1873,-1.1382,4.4733,-0.3206,1.2443
257.0000,0.2339,-0.1924,-1.1436,7.0000,-0.3435,1.8702
269.0000,0.2253,-0.1917,-1.1321,10.4275,-0.5725,2.2672
263.0000,0.2197,-0.2283,-1.1294,16.3053,-1.7405,2.4122
265.0000,0.2356,-0.2205,-1.1206,22.5344,-1.7023,3.8473
268.0000,0.2397,-0.2024,-1.1262,28.9771,-1.3511,4.6412
273.0000,0.2219,-0.2292,-1.1343,37.9313,-2.9771,4.7939
269.0000,0.2068,-0.2861,-1.0928,47.5954,-5.4427,4.7863
272.0000,0.2634,-0.2603,-1.1335,60.3359,-3.6794,7.4885
276.0000,0.2229,-0.2710,-1.1392,73.4886,-3.6336,8.3206
274.0000,0.2156,-0.3120,-1.1328,85.6489,-4.5344,9.8931
276.0000,0.2268,-0.2983,-1.1323,99.5878,-6.5878,11.5115
276.0000,0.2268,-0.2849,-1.1311,109.5573,-6.5802,13.7863
274.0000,0.2253,-0.2961,-1.1370,119.5267,-8.4733,15.1603
282.0000,0.2263,-0.2793,-1.1323,126.4886,-9.8244,16.8855
282.0000,0.2246,-0.3027,-1.1343,134.1832,-9.9160,17.8626
278.0000,0.2041,-0.3921,-1.1292,147.9847,-12.4427,19.2443
287.0000,0.2197,-0.3904,-1.1367,161.8779,-12.4962,21.2824
273.0000,0.2173,-0.4136,-1.1445,176.1908,-11.5267,23.3511
288.0000,0.2129,-0.3997,-1.1494,190.1985,-11.2672,25.4885
293.0000,0.1970,-0.4067,-1.1394,205.2672,-14.7710,26.5114
285.0000,0.2080,-0.4438,-1.1379,219.3282,-15.6031,28.1298
302.0000,0.2031,-0.4675,-1.1423,234.2214,-14.3893,29.2290
288.0000,0.1904,-0.4917,-1.1309,247.0916,-14.0382,30.7710
287.0000,0.1770,-0.5168,-1.1255,250.1298,-14.6718,32.1069
295.0000,0.1741,-0.5505,-1.0913,250.1298,-13.5802,32.8397
289.0000,0.1677,-0.6096,-1.0791,250.1298,-13.2443,34.3206
285.0000,0.1646,-0.6748,-1.0637,250.1298,-13.6794,35.6870
312.0000,0.1733,-0.7019,-1.0347,250.1298,-12.1756,37.4198
320.0000,0.1624,-0.7451,-1.0227,250.1298,-10.7176,38.8397
311.0000,0.1721,-0.7832,-1.0220,250.1298,-9.8244,40.3206
309.0000,0.1689,-0.8411,-1.0159,250.1298,-7.8092,41.5344
301.0000,0.1672,-0.8904,-1.0056,250.1298,-6.0458,43.6183
294.0000,0.1890,-0.9043,-0.9866,250.1298,-3.4046,46.1756
328.0000,0.2029,-0.9355,-0.9832,250.1298,-0.5038,48.2214
292.0000,0.2041,-0.9377,-0.9680,250.1298,0.4275,50.8244
303.0000,0.2031,-0.9146,-0.9543,250.1298,1.2824,51.8702
334.0000,0.2053,-0.9038,-0.9417,250.1298,4.3435,52.8168
305.0000,0.1953,-0.9431,-0.8894,250.1298,4.2137,53.2672
311.0000,0.2085,-0.9207,-0.8184,250.1298,9.6183,55.6794
313.0000,0.2031,-0.9434,-0.7727,250.1298,12.5878,54.2901
330.0000,0.2021,-0.9587,-0.7068,250.1298,12.8702,53.4962
344.0000,0.2034,-0.9634,-0.6553,250.1298,16.8855,52.4733
322.0000,0.1892,-0.9666,-0.6323,250.1298,19.8855,51.1832
299.0000,0.1741,-0.9746,-0.5642,250.1298,21.5649,49.3282
327.0000,0.1782,-0.9380,-0.4800,250.1298,27.3817,47.3664
323.0000,0.1802,-0.8860,-0.4241,250.1298,30.4733,44.2595
283.0000,0.1956,-0.8848,-0.3188,250.1298,37.7176,40.5038
398.0000,0.1716,-0.8665,-0.2566,250.1298,43.7176,38.8321
313.0000,0.1440,-0.8982,-0.1814,250.1298,46.8702,35.1374
310.0000,0.1489,-0.8940,-0.1160,250.1298,55.6641,34.2137
309.0000,0.1221,-0.8921,-0.0610,250.1298,60.9542,32.0458
378.0000,0.0989,-0.8894,-0.0139,250.1298,61.9847,31.8321
260.0000,0.0979,-0.8423,0.0366,250.1298,63.8244,30.3817
328.0000,0.0806,-0.8372,0.1008,250.1298,64.8550,27.7710
288.0000,0.0825,-0.7869,0.1582,250.1298,65.0534,27.2214
371.0000,0.0662,-0.7515,0.2263,250.1298,64.6947,26.5573
331.0000,0.0503,-0.6851,0.2825,250.1298,64.7863,26.6565
344.0000,0.0474,-0.7034,0.3457,250.1298,63.3740,26.1450
329.0000,0.0220,-0.6394,0.4043,250.1298,63.8626,26.8015
420.0000,0.0093,-0.5618,0.4451,250.1298,63.5420,26.1908
318.0000,-0.0068,-0.4426,0.4902,250.1298,60.5573,25.2672
302.0000,-0.0161,-0.4084,0.5415,250.1298,57.5344,22.5496
371.0000,-0.0452,-0.3342,0.5647,250.1298,54.8855,20.3359
319.0000,-0.0547,-0.2676,0.6121,250.1298,55.3435,17.9084
342.0000,-0.0811,-0.1814,0.6611,250.1298,52.1603,14.6947
166.0000,-0.1089,-0.1396,0.6980,250.1298,46.6412,11.9008
443.0000,-0.1160,-0.0845,0.7466,221.9008,41.8779,9.2595
351.0000,-0.1462,-0.0696,0.7778,179.8855,37.4122,6.1908
344.0000,-0.1641,-0.0674,0.8240,141.8626,31.6718,3.8397
292.0000,-0.1641,-0.0986,0.8613,107.8015,26.6260,2.0763
413.0000,-0.1768,-0.1279,0.9089,79.5878,22.9160,0.5496
345.0000,-0.1707,-0.2227,0.9456,58.7557,18.2824,-0.3969
357.0000,-0.1685,-0.2651,0.9539,45.2748,13.7252,-0.3511
214.0000,-0.1497,-0.3108,0.9622,37.9466,8.0763,-0.4962
