raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
251.0000,0.2793,-0.1069,-1.1201,-0.8321,0.1145,-1.5496
230.0000,0.2869,-0.1052,-1.1326,-0.9008,0.0534,-1.7023
218.0000,0.2813,-0.0950,-1.1279,-1.3740,0.4580,-1.6870
214.0000,0.2888,-0.0974,-1.1289,-2.0916,0.2748,-1.8092
210.0000,0.2830,-0.1013,-1.1248,-2.5191,0.0305,-1.9237
209.0000,0.2944,-0.0969,-1.1138,-3.3130,0.4580,-1.9008
209.0000,0.2883,-0.0938,-1.1238,-3.9084,0.6794,-1.7939
207.0000,0.2822,-0.0999,-1.1189,-4.4275,0.3130,-1.9847
206.0000,0.2822,-0.1011,-1.1169,-4.4275,0.0076,-1.7481
209.0000,0.2827,-0.1055,-1.1250,-4.1985,0.0458,-1.5802
212.0000,0.2869,-0.0979,-1.1201,-3.5420,0.3511,-1.3588
211.0000,0.2883,-0.1028,-1.1245,-3.0916,-0.0687,-1.4885
213.0000,0.2808,-0.1050,-1.1331,-3.8931,0.0916,-1.2824
213.0000,0.2725,-0.1038,-1.1194,-4.1908,-0.7710,-1.4504
213.0000,0.2925,-0.1147,-1.1345,-3.8626,-0.4885,-1.0382
221.0000,0.2864,-0.0938,-1.1274,-4.1145,-0.2748,-1.0840
217.0000,0.2786,-0.0962,-1.1350,-4.4962,-0.3740,-1.0916
220.0000,0.2856,-0.1135,-1.1245,-3.8626,-0.5038,-0.8779
225.0000,0.2869,-0.1052,-1.1257,-2.9924,-0.4580,-0.7863
223.0000,0.2910,-0.1079,-1.1250,-2.4046,-0.5496,-0.7099
228.0000,0.2913,-0.1006,-1.1267,-1.9847,-0.9160,-0.8779
229.0000,0.2915,-0.1079,-1.1301,-1.5420,-1.0458,-0.6183
234.0000,0.2886,-0.1096,-1.1338,-1.3130,-0.8702,-0.4504
231.0000,0.2930,-0.0918,-1.1262,-1.8244,-0.6260,-0.6183
229.0000,0.2847,-0.0916,-1.1379,-2.6107,-0.1527,-0.5038
238.0000,0.2971,-0.0986,-1.1404,-3.4351,-0.2290,-0.8244
237.0000,0.2808,-0.1047,-1.1267,-3.5573,-0.1603,-0.8321
239.0000,0.2915,-0.1050,-1.1370,-3.9084,0.4275,-0.7405
239.0000,0.2866,-0.1035,-1.1389,-3.9542,0.2748,-0.8550
243.0000,0.2891,-0.1077,-1.1357,-3.1985,0.1527,-0.6031
244.0000,0.2893,-0.1069,-1.1292,-2.1832,0.2443,-0.6794
245.0000,0.2881,-0.1006,-1.1296,-1.4580,0.6489,-0.7863
247.0000,0.2888,-0.0955,-1.1401,-1.4733,0.4275,-0.6565
247.0000,0.2966,-0.0972,-1.1406,-1.7710,0.6107,-0.7863
256.0000,0.2866,-0.0991,-1.1255,-2.7176,0.5267,-0.8168
