raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
227.0000,0.2695,-0.0830,-1.1326,-1.6107,-0.0305,-0.6260
222.0000,0.2749,-0.0923,-1.1375,-1.9847,-0.0153,-0.5878
213.0000,0.2617,-0.0947,-1.1335,-2.2137,-0.2443,-0.5191
209.0000,0.2759,-0.0862,-1.1323,-2.3435,-0.4198,-0.7099
207.0000,0.2776,-0.0930,-1.1326,-2.0840,-0.1832,-0.5191
205.0000,0.2822,-0.0798,-1.1365,-2.3053,-0.0687,-0.4885
207.0000,0.2710,-0.0840,-1.1370,-2.4962,0.2672,-0.3664
208.0000,0.2766,-0.0911,-1.1345,-2.3969,0.0763,-0.5649
210.0000,0.2844,-0.0957,-1.1287,-1.9542,-0.2824,-0.2901
212.0000,0.2766,-0.0811,-1.1450,-1.4809,0.2214,-0.4275
212.0000,0.2708,-0.0911,-1.1323,-1.2061,0.6641,0.0992
213.0000,0.2788,-0.0867,-1.1279,-0.1908,0.0153,0.0992
212.0000,0.2754,-0.0828,-1.1365,0.2443,0.3511,0.0534
215.0000,0.2795,-0.0857,-1.1348,0.2748,0.2748,0.1450
221.0000,0.2766,-0.0876,-1.1262,0.2214,0.3511,0.1832
219.0000,0.2820,-0.0845,-1.1257,-0.0534,0.5802,0.4351
221.0000,0.2783,-0.0906,-1.1252,0.4427,0.3511,0.3282
226.0000,0.2842,-0.1003,-1.1345,0.6260,0.1527,0.2290
224.0000,0.2825,-0.0994,-1.1294,1.3053,0.2595,0.2214
222.0000,0.2725,-0.1040,-1.1340,2.3817,-0.0992,0.1603
225.0000,0.2698,-0.1040,-1.1426,3.8779,-0.3435,-0.0534
227.0000,0.2820,-0.1140,-1.1296,6.0458,-0.1985,0.2748
232.0000,0.2756,-0.1165,-1.1414,8.7405,-0.4275,-0.0305
231.0000,0.2795,-0.1240,-1.1436,12.3817,-0.2443,0.4962
230.0000,0.2803,-0.1304,-1.1375,16.3817,-0.3740,0.7252
234.0000,0.2813,-0.1216,-1.1392,19.4275,-0.1832,1.0458
233.0000,0.2761,-0.0901,-1.1453,20.0458,0.0611,1.3435
240.0000,0.2705,-0.0896,-1.1465,19.1527,0.3740,1.3511
244.0000,0.2686,-0.0884,-1.1460,18.1221,0.0916,1.4427
240.0000,0.2744,-0.0913,-1.1438,15.7939,1.1527,1.4809
242.0000,0.2683,-0.1033,-1.1406,14.9542,0.6794,1.3359
246.0000,0.2810,-0.1084,-1.1340,13.3893,1.2443,1.4198
251.0000,0.2756,-0.1040,-1.1250,12.4580,2.2595,1.9695
249.0000,0.2805,-0.0923,-1.1267,10.0763,2.8855,1.8092
245.0000,0.2708,-0.1040,-1.1292,8.4580,2.1145,1.9618
258.0000,0.2671,-0.1116,-1.1116,7.4809,1.8168,1.8626
