raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
269.0000,0.1572,-0.3662,-1.0889,-4.6947,0.9008,-0.7099
316.0000,0.1555,-0.3599,-1.0806,-4.2443,1.2519,-0.6336
263.0000,0.1575,-0.3696,-1.0828,-3.6031,0.8321,-0.7557
228.0000,0.1526,-0.3682,-1.0806,-2.7634,0.9542,-1.0305
197.0000,0.1536,-0.3633,-1.0867,-2.8473,0.8015,-1.0534
194.0000,0.1492,-0.3584,-1.0903,-3.4198,0.6260,-0.9313
206.0000,0.1587,-0.3647,-1.0752,-4.0840,0.7252,-1.1832
180.0000,0.1575,-0.3596,-1.0837,-4.4809,0.9924,-1.0916
190.0000,0.1528,-0.3694,-1.0835,-5.1374,1.0763,-1.0458
203.0000,0.1514,-0.3730,-1.0879,-4.7328,1.1450,-0.9695
187.0000,0.1545,-0.3713,-1.0898,-4.7023,0.6336,-0.6489
190.0000,0.1558,-0.3621,-1.0911,-4.6489,0.4580,-0.3130
199.0000,0.1555,-0.3718,-1.0950,-4.3969,0.7405,-0.3359
185.0000,0.1541,-0.3699,-1.0937,-4.3664,0.9618,-0.2519
194.0000,0.1643,-0.3726,-1.0930,-3.7099,0.9313,0.0229
184.0000,0.1536,-0.3640,-1.0898,-2.6565,0.7939,-0.1069
188.0000,0.1541,-0.3643,-1.0818,-1.7710,0.5344,-0.0687
196.0000,0.1638,-0.3633,-1.0842,-2.0840,0.6870,-0.2061
205.0000,0.1602,-0.3542,-1.0852,-2.7328,0.7023,-0.2824
198.0000,0.1538,-0.3596,-1.0916,-3.2519,0.5267,-0.5954
207.0000,0.1592,-0.3611,-1.0830,-4.3969,0.5725,-0.2595
208.0000,0.1580,-0.3611,-1.0823,-5.4046,0.4427,-0.2290
205.0000,0.1592,-0.3745,-1.0862,-5.6107,0.2366,-0.1985
208.0000,0.1514,-0.3743,-1.0723,-5.0840,0.6947,-0.2672
211.0000,0.1536,-0.3665,-1.0854,-4.3435,0.6794,-0.4962
213.0000,0.1553,-0.3674,-1.0962,-3.2748,0.2977,-0.6947
224.0000,0.1541,-0.3601,-1.0881,-2.8244,0.5954,-0.6641
218.0000,0.1580,-0.3682,-1.0833,-2.5496,0.8397,-0.6107
221.0000,0.1572,-0.3633,-1.0859,-2.1145,1.0763,-0.6794
234.0000,0.1572,-0.3589,-1.0913,-1.8092,0.9542,-0.4046
222.0000,0.1577,-0.3606,-1.0845,-1.9618,0.5420,-0.5496
232.0000,0.1558,-0.3611,-1.0818,-2.0611,0.3664,-0.6336
248.0000,0.1570,-0.3601,-1.0796,-3.1679,0.0611,-0.2290
234.0000,0.1565,-0.3582,-1.0813,-3.2977,0.0000,0.0840
229.0000,0.1619,-0.3572,-1.0769,-3.0840,-0.2443,-0.1603
233.0000,0.1638,-0.3674,-1.0830,-3.2137,0.1832,-0.0458
236.0000,0.1594,-0.3518,-1.0837,-3.6641,0.0534,-0.1603
236.0000,0.1582,-0.3604,-1.0898,-3.9542,-0.2824,-0.2366
234.0000,0.1624,-0.3667,-1.0818,-4.0153,-0.5191,-0.1069
241.0000,0.1558,-0.3618,-1.0859,-4.2901,-0.5115,0.1069
237.0000,0.1504,-0.3660,-1.0896,-4.6947,-0.5420,0.2901
241.0000,0.1438,-0.3572,-1.0911,-5.0534,-0.6565,0.4733
244.0000,0.1565,-0.3679,-1.0940,-5.1069,-0.8473,0.6183
241.0000,0.1570,-0.3494,-1.0889,-6.3435,-1.2901,0.8626
245.0000,0.1543,-0.3518,-1.0886,-6.7557,-1.2824,0.8779
242.0000,0.1565,-0.3511,-1.0854,-7.7099,-0.6489,0.8015
248.0000,0.1594,-0.3491,-1.0793,-9.2214,0.5191,1.0076
257.0000,0.1609,-0.3459,-1.0884,-10.2901,1.0534,0.8397
248.0000,0.1516,-0.3533,-1.0867,-10.4427,0.5954,0.7634
236.0000,0.1643,-0.3499,-1.0820,-9.4580,0.1298,0.7023
256.0000,0.1624,-0.3667,-1.0852,-6.8015,-0.0611,0.2137
256.0000,0.1604,-0.3701,-1.0845,-3.5038,-1.1069,0.4046
267.0000,0.1577,-0.3643,-1.0845,-0.0229,-2.0916,0.9008
257.0000,0.1572,-0.3611,-1.0818,2.9084,-3.0687,1.0305
264.0000,0.1487,-0.3721,-1.0952,5.5115,-3.6718,1.3130
264.0000,0.1536,-0.3682,-1.1135,7.7557,-3.5267,1.4122
273.0000,0.1541,-0.3711,-1.1243,10.0611,-3.2595,1.5496
271.0000,0.1428,-0.3787,-1.1260,12.8321,-3.2595,2.0229
266.0000,0.1470,-0.4009,-1.1392,17.9008,-3.1527,2.2061
276.0000,0.1421,-0.4329,-1.1511,26.0305,-2.6489,2.4656
285.0000,0.1389,-0.4648,-1.1562,38.4809,-2.7023,2.8092
275.0000,0.1516,-0.4724,-1.1658,52.9313,-2.8473,3.8321
283.0000,0.1450,-0.4709,-1.1580,68.9466,-3.5115,3.3740
286.0000,0.1533,-0.4890,-1.1528,86.6183,-3.8855,3.5954
278.0000,0.1523,-0.4915,-1.1550,102.4809,-3.6336,3.9237
289.0000,0.1650,-0.4912,-1.1497,116.3817,-3.0458,4.2824
