raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
255.0000,0.1213,-0.3225,-1.0959,-0.8168,0.3359,0.1145
232.0000,0.1179,-0.3142,-1.0962,0.0916,1.0611,0.0305
241.0000,0.1184,-0.3108,-1.1130,-0.2519,1.0153,-0.1603
127.0000,0.1079,-0.3169,-1.1040,-0.6718,0.5344,-0.5649
182.0000,0.1104,-0.3225,-1.1094,-2.0534,0.5267,-0.4656
222.0000,0.1138,-0.3264,-1.1023,-1.9008,0.7557,-0.4122
140.0000,0.1074,-0.3296,-1.1021,-2.3588,1.2137,-0.4046
179.0000,0.1128,-0.3298,-1.1133,-1.9160,1.1756,-0.2214
204.0000,0.1199,-0.3296,-1.1094,-0.9847,0.6107,-0.0687
138.0000,0.1169,-0.3271,-1.1028,-0.3893,0.8168,-0.1527
175.0000,0.1091,-0.3264,-1.1064,0.8244,0.6794,-0.2672
179.0000,0.1179,-0.3188,-1.1055,1.7557,0.3588,-0.0992
148.0000,0.1221,-0.3069,-1.1079,1.3740,0.2290,-0.3817
169.0000,0.1165,-0.3162,-1.1052,0.9160,-0.1527,-0.4198
184.0000,0.1221,-0.3257,-1.0999,0.4046,-0.1908,-0.4427
157.0000,0.1174,-0.3074,-1.1094,-0.4656,-0.0763,-0.3206
171.0000,0.1279,-0.3035,-1.1016,-2.1832,0.2366,-0.1832
196.0000,0.1121,-0.3159,-1.1121,-2.8473,0.0305,-0.1679
163.0000,0.1191,-0.3118,-1.0974,-2.8244,-0.1603,-0.3969
175.0000,0.1265,-0.3123,-1.1001,-3.4046,-0.1832,-0.3817
202.0000,0.1191,-0.3215,-1.1162,-3.4580,-0.0458,-0.5725
178.0000,0.1182,-0.3284,-1.1023,-2.2672,-0.4198,-0.7252
187.0000,0.1252,-0.3193,-1.1064,-1.6183,-0.4122,-0.5878
212.0000,0.1199,-0.3198,-1.1099,-1.0076,-0.3511,-0.7634
192.0000,0.1167,-0.3167,-1.1091,-0.7786,-0.3435,-1.0382
201.0000,0.1084,-0.3152,-1.1077,-1.8397,-1.1908,-1.0992
225.0000,0.1267,-0.3037,-1.1057,-3.4122,-0.8092,-1.1527
213.0000,0.1216,-0.3208,-1.1150,-4.3130,-0.0382,-1.3206
216.0000,0.1160,-0.3235,-1.1123,-4.4962,0.3817,-1.0229
225.0000,0.1174,-0.3201,-1.1199,-4.3359,0.4198,-1.2748
226.0000,0.1167,-0.3254,-1.1130,-3.8321,-0.0305,-1.5267
214.0000,0.1157,-0.3301,-1.1160,-2.2901,-0.1374,-1.4427
232.0000,0.1230,-0.3291,-1.1038,-0.2061,0.0229,-1.0840
238.0000,0.1252,-0.3137,-1.1204,0.7557,-0.0229,-1.0153
218.0000,0.1218,-0.3154,-1.1213,0.4809,-0.0229,-0.9542
236.0000,0.1172,-0.3154,-1.1125,-0.5649,-0.3206,-0.9313
241.0000,0.1240,-0.3123,-1.1165,-2.0076,-0.0611,-0.7481
225.0000,0.1145,-0.3201,-1.1143,-2.7939,0.2901,-0.8015
232.0000,0.1226,-0.3201,-1.1165,-2.7863,0.6031,-0.5191
243.0000,0.1196,-0.3218,-1.1204,-2.5649,0.4351,-0.7481
235.0000,0.1228,-0.3149,-1.1238,-2.4427,-0.1221,-0.5420
236.0000,0.1277,-0.3210,-1.1118,-2.4351,-0.1603,-0.8321
241.0000,0.1223,-0.3157,-1.1047,-2.1603,0.0840,-0.8702
237.0000,0.1187,-0.3179,-1.1177,-2.2214,0.5649,-1.0000
240.0000,0.1299,-0.3115,-1.1189,-3.3511,1.0687,-1.1069
237.0000,0.1230,-0.3098,-1.1184,-4.6718,1.5802,-1.0534
243.0000,0.1213,-0.3145,-1.1177,-4.9771,1.2290,-1.1679
251.0000,0.1182,-0.3213,-1.1157,-5.3740,0.8397,-1.4122
251.0000,0.1265,-0.3167,-1.1082,-4.9618,0.9618,-1.6107
248.0000,0.1257,-0.3171,-1.0969,-3.9695,0.9771,-1.4122
251.0000,0.1301,-0.3193,-1.1099,-2.7863,1.0840,-1.7176
255.0000,0.1196,-0.3181,-1.1069,-1.6412,0.8321,-1.6641
253.0000,0.1218,-0.3184,-1.1162,-0.9008,0.1221,-2.0382
257.0000,0.1262,-0.3093,-1.1177,-1.2519,-0.3282,-2.1985
260.0000,0.1230,-0.3159,-1.1113,-1.9237,-0.2366,-2.2137
