raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
259.0000,0.2866,-0.0881,-1.1165,-2.9160,-0.0305,-0.7786
233.0000,0.2896,-0.0913,-1.1238,-2.4351,0.1756,-0.8397
219.0000,0.2883,-0.0911,-1.1277,-1.5649,0.3511,-0.7863
212.0000,0.2876,-0.0835,-1.1331,-0.6794,0.5573,-0.5344
211.0000,0.2871,-0.0789,-1.1282,-0.1603,0.5802,-0.0992
205.0000,0.2891,-0.0774,-1.1316,-0.0687,0.5344,-0.1069
207.0000,0.2896,-0.0708,-1.1304,-0.5420,0.4580,-0.1069
205.0000,0.2947,-0.0757,-1.1301,-0.9160,0.7328,0.0534
203.0000,0.2830,-0.0820,-1.1355,-1.5115,0.5573,-0.0153
207.0000,0.2952,-0.0850,-1.1250,-1.9008,0.2824,0.0458
212.0000,0.2913,-0.0828,-1.1284,-2.1069,-0.0458,0.0458
212.0000,0.2839,-0.0969,-1.1270,-1.6260,-0.2519,0.2214
211.0000,0.2852,-0.0876,-1.1204,-0.9618,-0.0916,0.2748
214.0000,0.2896,-0.0911,-1.1184,-0.4275,0.0992,0.4427
214.0000,0.2888,-0.0798,-1.1187,-0.3588,0.2824,0.3740
218.0000,0.2878,-0.0833,-1.1355,-0.7634,-0.0229,0.4198
219.0000,0.2854,-0.0916,-1.1279,-1.0992,0.0992,0.1603
219.0000,0.2871,-0.0876,-1.1272,-1.0076,0.4656,0.3435
220.0000,0.2864,-0.0916,-1.1296,-0.5420,0.4580,0.1985
228.0000,0.2852,-0.0916,-1.1282,-0.5038,0.3053,0.0687
225.0000,0.2876,-0.0918,-1.1304,-0.6183,0.4275,-0.1145
222.0000,0.2800,-0.0933,-1.1318,-0.5802,0.1908,-0.0916
231.0000,0.2786,-0.0923,-1.1392,-0.2443,-0.1450,-0.1221
228.0000,0.2832,-0.0923,-1.1357,-0.4656,-0.2977,-0.3969
233.0000,0.2815,-0.0854,-1.1248,-1.3435,-0.4962,-0.2443
233.0000,0.2844,-0.0835,-1.1299,-1.4733,-0.6565,-0.2977
236.0000,0.2795,-0.0935,-1.1299,-1.2519,-0.6641,-0.6031
235.0000,0.2856,-0.0842,-1.1394,-1.6412,-0.2901,-0.6641
241.0000,0.2876,-0.0950,-1.1382,-1.8779,-0.3740,-0.9084
243.0000,0.2842,-0.0967,-1.1375,-1.5191,-0.6107,-1.0305
243.0000,0.2876,-0.0889,-1.1206,-1.0611,-0.8015,-0.9542
238.0000,0.2917,-0.0964,-1.1252,0.0611,-0.8473,-1.1298
248.0000,0.2869,-0.0991,-1.1270,1.2595,-0.5649,-0.7176
252.0000,0.2852,-0.0908,-1.1292,1.8473,-0.0840,-0.4962
246.0000,0.2908,-0.0857,-1.1277,2.0458,0.0229,-0.6107
251.0000,0.2891,-0.0806,-1.1328,1.1832,0.0076,-0.8015
251.0000,0.2896,-0.0820,-1.1201,0.5191,-0.0229,-0.9466
252.0000,0.2891,-0.0876,-1.1357,0.0229,0.3664,-0.9389
260.0000,0.2913,-0.0945,-1.1333,-0.4809,1.2137,-1.3588
259.0000,0.2864,-0.0864,-1.1348,-0.9160,1.2366,-1.0534
258.0000,0.2825,-0.0991,-1.1357,-0.8321,0.8702,-1.5649
259.0000,0.2942,-0.1206,-1.1252,0.3282,0.4046,-1.2672
262.0000,0.3020,-0.1228,-1.1272,3.2214,0.5038,-0.6412
261.0000,0.3000,-0.1152,-1.1245,5.4351,0.9008,-0.4046
269.0000,0.2893,-0.1206,-1.1333,8.2824,-0.0229,-0.0687
268.0000,0.2922,-0.1284,-1.1289,12.4122,-0.6260,0.5038
261.0000,0.3022,-0.1208,-1.1240,16.3206,-0.7634,1.0687
270.0000,0.2961,-0.1162,-1.1372,20.6794,-1.1832,1.5725
279.0000,0.2976,-0.1294,-1.1292,26.5114,-1.7557,2.3206
245.0000,0.2957,-0.1560,-1.1401,35.0840,-2.1908,3.2519
289.0000,0.2974,-0.1760,-1.1465,45.6870,-2.4351,4.7252
297.0000,0.2969,-0.2021,-1.1506,60.6412,-2.9313,6.7863
273.0000,0.2925,-0.2344,-1.1499,78.3893,-3.4351,9.3130
272.0000,0.2966,-0.2400,-1.1680,97.7939,-3.2595,12.8015
296.0000,0.2966,-0.2512,-1.1677,117.8092,-3.6718,16.3206
277.0000,0.2925,-0.2627,-1.1699,138.6412,-3.9771,19.1145
297.0000,0.2917,-0.2722,-1.1628,159.2443,-3.6336,22.7405
288.0000,0.3079,-0.2957,-1.1653,179.6641,-3.1450,25.6870
260.0000,0.3135,-0.2744,-1.1772,197.6488,-1.7252,28.9160
297.0000,0.3057,-0.3093,-1.1772,214.8779,-1.2901,30.9160
278.0000,0.3052,-0.3445,-1.1587,232.6794,-1.2977,33.2061
297.0000,0.3228,-0.3716,-1.1277,250.0534,-0.5878,35.3435
288.0000,0.3145,-0.3708,-1.1221,250.1298,1.2977,37.4962
291.0000,0.3271,-0.3489,-1.1235,250.1298,3.8550,38.7786
295.0000,0.3203,-0.3618,-1.1304,250.1298,6.5115,40.4962
288.0000,0.3020,-0.3850,-1.1318,250.1298,8.2672,41.8855
302.0000,0.3000,-0.4160,-1.1399,250.1298,10.5496,42.9313
267.0000,0.3020,-0.4624,-1.1394,250.1298,12.9542,44.1985
297.0000,0.2852,-0.5076,-1.1296,250.1298,15.1145,45.8168
307.0000,0.2888,-0.5576,-1.1050,250.1298,16.8550,47.6336
301.0000,0.2969,-0.6135,-1.0835,250.1298,18.1908,49.5420
293.0000,0.2847,-0.6460,-1.0471,250.1298,19.0382,52.0305
320.0000,0.2971,-0.6736,-1.0154,250.1298,21.4351,54.5496
296.0000,0.2957,-0.7090,-0.9900,250.1298,22.6718,56.6412
311.0000,0.2939,-0.7422,-0.9556,250.1298,26.2824,59.0153
304.0000,0.2820,-0.7771,-0.9380,250.1298,29.2443,61.7099
326.0000,0.2861,-0.7920,-0.9177,250.1298,31.1756,63.8244
306.0000,0.2783,-0.7910,-0.8921,250.1298,34.3206,65.2748
294.0000,0.2805,-0.8025,-0.8801,250.1298,36.7023,66.6412
297.0000,0.2690,-0.8027,-0.8679,250.1298,37.2061,65.8168
309.0000,0.2654,-0.8391,-0.8242,250.1298,38.1603,66.3740
321.0000,0.2549,-0.8938,-0.7927,250.1298,40.0153,67.4504
301.0000,0.2573,-0.8606,-0.7412,250.1298,42.8931,68.7328
322.0000,0.2361,-0.8530,-0.6721,250.1298,45.5420,68.6336
324.0000,0.2295,-0.8479,-0.6238,250.1298,44.1450,67.4809
321.0000,0.2290,-0.8689,-0.5593,250.1298,44.9313,65.2748
320.0000,0.2068,-0.8638,-0.5012,250.1298,46.4885,63.8473
330.0000,0.1882,-0.8542,-0.4399,250.1298,47.3588,62.1756
318.0000,0.1877,-0.8967,-0.3928,250.1298,48.3817,59.8092
338.0000,0.1519,-0.8860,-0.3367,250.1298,47.2519,58.5344
324.0000,0.1489,-0.8567,-0.2542,250.1298,49.0458,57.5344
323.0000,0.1370,-0.8616,-0.1855,250.1298,48.1603,55.9313
332.0000,0.1221,-0.8477,-0.1455,250.1298,47.7023,55.2519
322.0000,0.0889,-0.8301,-0.1055,250.1298,46.5649,53.9008
333.0000,0.0713,-0.7964,-0.0659,250.1298,43.9084,52.5573
325.0000,0.0720,-0.7842,-0.0261,250.1298,41.2443,50.6107
332.0000,0.0750,-0.8401,0.0076,250.1298,39.2824,48.9008
334.0000,0.0637,-0.8359,0.0657,250.1298,37.0229,48.1679
331.0000,0.0742,-0.8809,0.1333,246.3664,38.2595,48.5496
318.0000,0.0784,-0.8608,0.1704,241.0000,38.8779,48.5496
373.0000,0.0686,-0.8569,0.1880,238.5420,36.5496,47.1221
355.0000,0.0669,-0.8655,0.1887,237.1908,33.1832,46.3740
323.0000,0.0757,-0.8486,0.2048,234.9771,33.4885,45.4275
346.0000,0.0833,-0.8445,0.2168,233.3588,34.1450,43.2214
333.0000,0.0715,-0.8599,0.2603,233.5038,31.6947,41.6718
352.0000,0.0813,-0.8735,0.3044,232.8550,32.6794,40.8397
345.0000,0.0913,-0.8813,0.3413,233.4886,37.9084,40.7023
349.0000,0.0625,-0.9075,0.3418,241.0382,36.0153,39.9008
259.0000,0.0645,-0.8774,0.3833,246.2214,35.9084,40.0153
380.0000,0.0588,-0.8662,0.3994,250.1298,38.5115,40.2443
310.0000,0.0542,-0.8359,0.4263,250.1298,40.1221,39.9313
352.0000,0.0439,-0.7937,0.4417,250.1298,39.5725,39.5038
253.0000,0.0420,-0.7910,0.4597,250.1298,41.1527,37.8168
389.0000,0.0381,-0.7268,0.4783,250.1298,40.4046,37.1527
363.0000,0.0303,-0.7458,0.5046,250.1298,40.1298,35.7557
326.0000,0.0322,-0.7100,0.5303,250.1298,41.3130,34.6412
313.0000,0.0266,-0.7070,0.5413,250.1298,43.4198,34.0763
382.0000,0.0251,-0.6909,0.5552,250.1298,44.6794,34.0076
364.0000,0.0354,-0.6270,0.5833,249.4962,44.6412,33.4885
336.0000,0.0088,-0.5879,0.6113,244.2290,42.6870,32.5115
349.0000,0.0024,-0.6045,0.6372,241.8473,41.1450,30.5114
384.0000,0.0022,-0.6016,0.6648,239.6183,38.8473,29.0992
