raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
204.0000,0.1741,-0.0842,-1.1514,-3.2519,-0.9389,-0.7939
202.0000,0.1831,-0.0625,-1.1580,-4.5115,-0.3664,-0.5267
201.0000,0.1802,-0.0552,-1.1741,-5.3893,-0.1374,-0.7099
196.0000,0.1660,-0.0723,-1.1558,-5.7634,-0.4885,-0.9542
205.0000,0.1794,-0.0676,-1.1484,-7.3053,0.3588,-1.1450
199.0000,0.1782,-0.0503,-1.1565,-9.0382,0.5954,-1.2901
201.0000,0.1746,-0.0645,-1.1543,-9.2519,0.3282,-1.6489
203.0000,0.1794,-0.0837,-1.1467,-8.2214,-0.2748,-1.8855
204.0000,0.1797,-0.0986,-1.1467,-6.2443,0.2366,-1.6794
208.0000,0.1838,-0.0955,-1.1487,-3.7939,0.2595,-1.1908
201.0000,0.1777,-0.0808,-1.1479,-1.3740,0.1374,-1.0916
208.0000,0.1860,-0.0625,-1.1494,-2.0611,0.9466,-0.9389
218.0000,0.1816,-0.0288,-1.1570,-5.3282,2.6107,-0.8015
212.0000,0.1765,-0.0515,-1.1536,-7.4427,2.1527,-0.9389
216.0000,0.1738,-0.0579,-1.1462,-9.4046,1.6947,-1.3130
224.0000,0.1794,-0.0593,-1.1494,-11.0458,1.2748,-1.7176
216.0000,0.1711,-0.0784,-1.1514,-9.9389,1.1221,-1.7786
217.0000,0.1733,-0.0974,-1.1521,-7.0687,0.7786,-1.9084
223.0000,0.1819,-0.0845,-1.1409,-6.6412,1.3511,-2.1527
227.0000,0.1807,-0.0669,-1.1631,-6.3664,1.3969,-2.0229
224.0000,0.1763,-0.0674,-1.1575,-5.3588,1.2214,-2.5725
234.0000,0.1841,-0.0542,-1.1514,-6.1832,0.8626,-2.5267
229.0000,0.1868,-0.0476,-1.1379,-6.9008,1.6260,-2.2366
229.0000,0.1836,-0.0691,-1.1494,-6.2061,1.2595,-2.2672
230.0000,0.1768,-0.0725,-1.1431,-4.6489,0.9313,-1.8473
236.0000,0.1748,-0.0681,-1.1394,-2.7481,0.9618,-1.5115
241.0000,0.1831,-0.0576,-1.1484,-1.2290,0.6412,-0.9771
237.0000,0.1812,-0.0593,-1.1509,0.3664,0.2748,-0.9084
240.0000,0.1748,-0.0620,-1.1582,1.2366,0.0458,-0.5725
244.0000,0.1780,-0.0681,-1.1470,1.7710,-0.0916,-0.3893
246.0000,0.1758,-0.0559,-1.1484,2.0076,0.2977,-0.2366
246.0000,0.1797,-0.0376,-1.1467,0.8092,1.0076,-0.1145
249.0000,0.1760,-0.0386,-1.1589,-0.7252,0.7939,-0.2061
253.0000,0.1714,-0.0608,-1.1477,-1.8473,0.4504,-0.4809
250.0000,0.1765,-0.0842,-1.1450,-1.3588,0.4198,-0.3282
255.0000,0.1716,-0.0869,-1.1472,0.8168,0.7481,-0.2595
253.0000,0.1731,-0.0801,-1.1499,3.1603,0.5725,0.0763
252.0000,0.1689,-0.0769,-1.1506,6.1069,-0.4198,0.2595
258.0000,0.1641,-0.0791,-1.1504,7.7252,-0.5496,0.4809
259.0000,0.1787,-0.0762,-1.1533,9.3206,-0.2137,0.8397
252.0000,0.1770,-0.0745,-1.1506,11.0000,-0.4809,1.3435
259.0000,0.1707,-0.0850,-1.1448,14.0076,-1.1527,1.4885
263.0000,0.1707,-0.1040,-1.1475,18.7023,-1.3817,1.9771
267.0000,0.1729,-0.1082,-1.1458,23.5344,-1.9313,2.1221
265.0000,0.1755,-0.1335,-1.1445,30.9160,-2.4504,2.6870
270.0000,0.1628,-0.1282,-1.1475,38.5115,-3.0534,3.6107
271.0000,0.1675,-0.1384,-1.1562,46.5954,-3.8015,4.3893
273.0000,0.1624,-0.1624,-1.1709,57.6718,-5.1985,5.2061
260.0000,0.1663,-0.1870,-1.1665,71.4733,-6.6336,6.7328
288.0000,0.1716,-0.2122,-1.1687,86.0534,-7.1221,8.2366
276.0000,0.1653,-0.2363,-1.1746,101.2137,-8.0840,10.1069
279.0000,0.1670,-0.2666,-1.1729,118.6718,-9.2672,12.8092
272.0000,0.1685,-0.2947,-1.1604,137.8702,-10.1985,15.3740
280.0000,0.1824,-0.2881,-1.1746,155.8626,-9.4046,17.6565
281.0000,0.1770,-0.2695,-1.1602,169.9618,-9.8779,19.5114
284.0000,0.1738,-0.2532,-1.1367,181.9389,-10.1069,21.4046
284.0000,0.1782,-0.2446,-1.1467,189.9924,-9.4275,22.6870
285.0000,0.1794,-0.2485,-1.1543,195.6717,-9.0992,23.9313
287.0000,0.1904,-0.2510,-1.1521,198.5725,-7.6565,24.4198
288.0000,0.1804,-0.2725,-1.1514,201.9160,-7.2290,24.9542
294.0000,0.1804,-0.3196,-1.1445,206.5114,-7.2672,24.5802
296.0000,0.1770,-0.3418,-1.1472,212.1756,-7.2137,25.0076
291.0000,0.1721,-0.3818,-1.1497,219.0687,-6.4656,25.2061
292.0000,0.1729,-0.4048,-1.1338,225.5343,-5.5115,26.5649
301.0000,0.1799,-0.4243,-1.1318,231.3817,-5.7710,25.4962
296.0000,0.1711,-0.4460,-1.1077,235.9924,-4.5420,26.0382
296.0000,0.1594,-0.4768,-1.1003,240.9237,-2.5649,26.4198
288.0000,0.1582,-0.5229,-1.0911,249.0534,-1.1603,27.0076
308.0000,0.1550,-0.5732,-1.0835,250.1298,0.2977,28.4351
302.0000,0.1487,-0.6680,-1.0874,250.1298,2.0992,28.7786
308.0000,0.1443,-0.7266,-1.0916,250.1298,4.0687,30.3053
306.0000,0.1638,-0.8137,-1.0662,250.1298,12.4733,33.4885
311.0000,0.1731,-0.8149,-1.0737,250.1298,7.7939,33.1145
309.0000,0.1931,-0.7930,-1.0071,250.1298,9.5802,36.6641
309.0000,0.1587,-0.7683,-1.0505,250.1298,5.3969,35.9466
325.0000,0.1484,-0.7991,-1.0117,250.1298,11.2061,37.2366
311.0000,0.1392,-0.8267,-0.9690,250.1298,14.3664,39.8550
311.0000,0.1553,-0.8076,-0.9355,250.1298,17.2824,39.9313
315.0000,0.1489,-0.8481,-0.8862,250.1298,20.9389,40.8092
318.0000,0.1589,-0.8525,-0.8296,250.1298,24.2595,40.9924
317.0000,0.1392,-0.8882,-0.7905,250.1298,26.8779,40.7252
317.0000,0.1318,-0.8938,-0.7385,250.1298,30.2137,41.9771
312.0000,0.1104,-0.8567,-0.6885,250.1298,32.7328,42.9847
322.0000,0.1191,-0.7742,-0.6309,250.1298,31.9924,42.7557
321.0000,0.1150,-0.6760,-0.5955,250.1298,35.2061,40.9160
306.0000,0.1101,-0.6086,-0.5544,250.1298,34.2443,38.1603
335.0000,0.0901,-0.6453,-0.5022,250.1298,35.2290,34.2290
318.0000,0.0703,-0.7312,-0.4631,250.1298,35.4962,30.7176
320.0000,0.0537,-0.8269,-0.4265,250.1298,35.3588,26.9313
325.0000,0.0627,-0.9517,-0.3511,250.1298,36.8397,24.5649
336.0000,0.0591,-1.0476,-0.2786,250.1298,40.3969,23.8092
326.0000,0.0579,-1.0935,-0.2207,250.1298,40.1832,23.2290
351.0000,0.0720,-1.1814,-0.1597,250.1298,39.0840,22.4733
314.0000,0.0559,-1.0962,-0.1521,250.1298,37.1908,25.3511
344.0000,0.0825,-1.0928,-0.1287,250.1298,38.7252,26.4504
335.0000,0.0935,-1.0283,-0.1138,250.1298,44.5878,28.8931
351.0000,0.0920,-0.9697,-0.0918,250.1298,47.2748,30.5344
323.0000,0.0854,-0.9182,-0.0837,250.1298,49.9695,30.1069
353.0000,0.0837,-0.8921,-0.0466,250.1298,51.9160,30.3969
349.0000,0.0833,-0.9155,-0.0039,250.1298,56.2748,28.0153
308.0000,0.0691,-0.8899,0.0427,250.1298,58.4427,28.3588
373.0000,0.0642,-0.8633,0.0933,250.1298,60.5267,28.1756
351.0000,0.0674,-0.8079,0.1543,250.1298,63.1145,26.7863
357.0000,0.0359,-0.7998,0.1887,250.1298,64.2443,24.8702
293.0000,0.0544,-0.7576,0.2410,250.1298,66.8015,23.9008
367.0000,0.0278,-0.8755,0.2852,250.1298,66.2214,22.2061
369.0000,0.0269,-0.8787,0.3472,250.1298,70.3664,24.7557
352.0000,0.0339,-0.9409,0.3787,250.1298,75.6183,25.4885
362.0000,0.0247,-0.9182,0.4226,250.1298,78.8931,27.9695
354.0000,0.0137,-0.8110,0.4263,250.1298,81.1450,31.4046
342.0000,0.0110,-0.7390,0.4211,250.1298,82.1756,32.0840
342.0000,-0.0112,-0.5427,0.4136,250.1298,81.2595,32.4885
354.0000,-0.0630,-0.3408,0.3784,250.1298,73.1603,31.9542
355.0000,-0.0632,-0.1904,0.4094,250.1298,66.5573,26.2672
419.0000,-0.1003,-0.0115,0.4548,250.1298,59.5191,22.4351
