raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
195.0000,0.1931,-0.0149,-1.1599,-14.8702,1.6794,-2.0305
202.0000,0.2004,-0.0195,-1.1653,-17.8550,2.4198,-2.5496
196.0000,0.2024,-0.0344,-1.1633,-18.5038,2.5649,-2.9389
197.0000,0.2048,-0.0425,-1.1584,-16.7328,2.5649,-3.0000
201.0000,0.2100,-0.0239,-1.1389,-15.7786,3.1985,-3.0076
201.0000,0.2053,-0.0039,-1.1414,-15.1832,3.4656,-2.6718
201.0000,0.2058,-0.0144,-1.1409,-13.7252,2.5038,-2.4275
208.0000,0.2080,-0.0266,-1.1416,-12.7023,2.7176,-2.4046
200.0000,0.2107,0.0081,-1.1545,-13.1603,2.9237,-2.1145
206.0000,0.1956,-0.0024,-1.1626,-12.8702,2.1603,-2.2214
215.0000,0.1956,-0.0139,-1.1499,-12.9084,1.1298,-1.7405
214.0000,0.2014,-0.0071,-1.1450,-11.9618,1.1527,-1.4351
208.0000,0.1990,-0.0125,-1.1484,-11.0229,1.8092,-1.4046
216.0000,0.1973,-0.0205,-1.1475,-9.9924,1.4351,-1.7710
220.0000,0.1992,-0.0183,-1.1514,-8.2214,1.0000,-1.3588
219.0000,0.2002,-0.0371,-1.1626,-5.0840,0.2366,-1.0763
216.0000,0.2034,-0.0217,-1.1438,-1.9389,-0.4733,-0.7328
225.0000,0.2073,-0.0107,-1.1462,-0.5954,-0.9618,-0.3206
224.0000,0.2048,-0.0039,-1.1538,0.5878,-0.8702,-0.0992
232.0000,0.2107,0.0146,-1.1506,-1.0763,-0.2290,0.0534
225.0000,0.2073,0.0146,-1.1584,-3.6031,0.5038,0.7099
227.0000,0.2009,0.0000,-1.1531,-3.8855,-0.0534,0.7328
238.0000,0.2070,-0.0129,-1.1440,-2.8015,-0.4351,0.8473
229.0000,0.2144,-0.0188,-1.1357,-1.2443,-0.0992,1.3359
224.0000,0.2087,-0.0151,-1.1384,1.5725,-0.3893,1.9847
240.0000,0.2090,-0.0056,-1.1367,3.0458,-0.7786,2.2366
241.0000,0.2065,0.0012,-1.1362,2.1145,-0.4580,2.6183
243.0000,0.2070,0.0107,-1.1506,0.8092,-0.1069,3.1832
241.0000,0.2002,0.0107,-1.1436,-1.3588,-0.9542,3.0534
242.0000,0.2029,-0.0027,-1.1533,-3.0840,-1.0305,2.9389
243.0000,0.2021,-0.0110,-1.1567,-3.8855,-1.2977,2.9542
245.0000,0.1978,-0.0269,-1.1589,-4.0458,-0.5344,2.7176
248.0000,0.2007,-0.0430,-1.1560,-3.0076,-0.3740,2.8244
251.0000,0.2048,-0.0359,-1.1550,-1.1374,-0.0687,2.9695
253.0000,0.1946,-0.0461,-1.1523,0.8321,-0.1450,2.8931
