raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
119.0000,0.1287,-0.3433,-1.1013,-2.2748,26.6260,-47.5649
128.0000,0.1245,-0.3542,-1.0920,-1.6031,6.7023,-50.4275
192.0000,0.1199,-0.3635,-1.0984,-3.1145,0.5573,0.4809
147.0000,0.1257,-0.3655,-1.0928,-2.1985,1.0916,0.0000
172.0000,0.1284,-0.3616,-1.0906,-1.3206,1.2290,0.1832
201.0000,0.1311,-0.3547,-1.1064,-1.0687,1.1374,0.2977
190.0000,0.1216,-0.3464,-1.0989,-1.4885,0.4656,0.0763
170.0000,0.1208,-0.3489,-1.0940,-2.5573,0.5191,-0.0076
202.0000,0.1304,-0.3550,-1.1011,-3.1374,0.3130,-0.2824
225.0000,0.1292,-0.3586,-1.0920,-3.4656,0.8626,-0.3282
179.0000,0.1299,-0.3589,-1.0903,-3.3664,0.6870,-0.1985
206.0000,0.1326,-0.3557,-1.0911,-3.2748,0.2443,-0.2061
231.0000,0.1216,-0.3569,-1.0876,-2.9160,0.4351,-0.1756
184.0000,0.1277,-0.3621,-1.0928,-2.0916,0.2366,-0.2443
204.0000,0.1296,-0.3579,-1.0957,-1.3740,0.3817,-0.2214
229.0000,0.1260,-0.3516,-1.0928,-1.2748,0.5725,-0.2672
188.0000,0.1277,-0.3506,-1.0979,-1.3740,0.4656,-0.3511
199.0000,0.1304,-0.3484,-1.0903,-1.6870,0.6412,-0.4122
210.0000,0.1289,-0.3479,-1.0813,-3.2595,0.3511,-0.0916
197.0000,0.1301,-0.3425,-1.0886,-4.1603,1.1069,-0.3969
201.0000,0.1230,-0.3503,-1.0913,-4.5115,0.7939,-0.4198
215.0000,0.1294,-0.3628,-1.0896,-4.0916,0.6565,-0.4427
198.0000,0.1353,-0.3601,-1.0823,-3.8168,-0.1527,-0.1069
200.0000,0.1372,-0.3481,-1.0908,-2.7252,0.3817,0.2443
216.0000,0.1243,-0.3542,-1.0894,-1.9008,0.6183,0.1450
207.0000,0.1355,-0.3506,-1.0845,-1.0763,0.1679,0.0992
208.0000,0.1321,-0.3406,-1.0911,-2.2290,0.1985,0.2214
222.0000,0.1284,-0.3452,-1.0986,-3.4198,0.6870,0.3359
208.0000,0.1321,-0.3591,-1.1016,-4.0534,0.8321,0.1298
217.0000,0.1377,-0.3621,-1.0867,-4.8855,1.0534,0.2137
229.0000,0.1316,-0.3669,-1.0977,-4.6183,1.3969,0.1527
211.0000,0.1221,-0.3706,-1.1021,-3.2595,1.0534,-0.0076
224.0000,0.1226,-0.3701,-1.0928,-2.0000,0.7481,0.0840
238.0000,0.1218,-0.3721,-1.0977,-0.6794,0.5725,0.2214
232.0000,0.1270,-0.3701,-1.0908,0.2366,0.6031,0.4198
238.0000,0.1243,-0.3657,-1.1040,0.6565,0.6718,0.3588
245.0000,0.1187,-0.3657,-1.1025,1.0840,0.6107,0.2366
243.0000,0.1255,-0.3650,-1.1035,0.7557,0.6565,0.3740
239.0000,0.1301,-0.3560,-1.1008,0.0229,0.9847,0.4275
251.0000,0.1267,-0.3582,-1.1021,-0.9618,0.6794,0.2061
249.0000,0.1191,-0.3604,-1.0989,-1.3206,0.7786,-0.1450
242.0000,0.1213,-0.3594,-1.0813,-1.9008,0.9084,-0.1679
249.0000,0.1357,-0.3538,-1.0933,-2.6718,1.1069,-0.1832
256.0000,0.1333,-0.3484,-1.1001,-3.7481,1.4198,-0.1221
250.0000,0.1270,-0.3564,-1.0959,-4.4962,1.0840,-0.5573
247.0000,0.1372,-0.3645,-1.0928,-5.1908,0.6412,-0.5573
258.0000,0.1343,-0.3579,-1.0928,-5.2824,0.6107,-0.5573
247.0000,0.1394,-0.3604,-1.0991,-4.5725,0.6107,-0.8321
250.0000,0.1409,-0.3621,-1.0901,-4.0611,0.7634,-1.0229
262.0000,0.1340,-0.3672,-1.0806,-3.3664,0.6794,-1.1145
246.0000,0.1299,-0.3657,-1.0908,-1.6260,0.6107,-1.0534
256.0000,0.1365,-0.3684,-1.0908,0.0840,0.7405,-1.0916
254.0000,0.1323,-0.3635,-1.0937,1.9237,0.8244,-1.1221
266.0000,0.1394,-0.3694,-1.1038,3.5954,0.3664,-1.3511
260.0000,0.1462,-0.3738,-1.0979,6.0305,0.1527,-1.3206
251.0000,0.1538,-0.3811,-1.0920,9.2443,0.5115,-2.0992
269.0000,0.1433,-0.3840,-1.0986,12.9313,0.8397,-2.2137
272.0000,0.1489,-0.3875,-1.1021,17.8626,0.8244,-2.5573
265.0000,0.1479,-0.4087,-1.1196,23.7557,0.3511,-3.0992
272.0000,0.1482,-0.4229,-1.1133,31.4275,-0.5115,-3.5954
277.0000,0.1504,-0.4299,-1.1047,40.0458,-1.3359,-3.8397
276.0000,0.1497,-0.4368,-1.1052,49.7099,-2.2214,-3.3511
282.0000,0.1538,-0.4363,-1.1060,59.1679,-3.0382,-2.8855
277.0000,0.1189,-0.4355,-1.1008,63.8168,-3.5115,-3.6412
268.0000,0.1709,-0.4929,-1.1177,77.3283,-5.6031,-3.6565
290.0000,0.1533,-0.4839,-1.1262,88.0840,-6.2748,-1.7405
283.0000,0.1604,-0.5032,-1.1230,98.5496,-4.7099,-0.7099
288.0000,0.1475,-0.5046,-1.1030,111.1450,-5.8473,0.2366
287.0000,0.1555,-0.5063,-1.0955,122.3970,-6.3969,0.9084
290.0000,0.1516,-0.5166,-1.0896,133.0992,-6.2290,1.5954
