raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
185.0000,0.2207,-0.0698,-1.1411,-8.1985,-0.4046,-1.1298
178.0000,0.2187,-0.0684,-1.1440,-9.4504,-0.7252,-1.1298
155.0000,0.2173,-0.0659,-1.1487,-10.4198,-0.4275,-1.3130
151.0000,0.2124,-0.0679,-1.1462,-12.0382,-0.4122,-1.4046
145.0000,0.2161,-0.0667,-1.1494,-13.2137,-0.1221,-1.6107
150.0000,0.2222,-0.0728,-1.1423,-13.5038,0.2137,-1.9084
154.0000,0.2156,-0.0708,-1.1399,-12.6794,0.3359,-1.7099
160.0000,0.2109,-0.0798,-1.1423,-11.2824,0.2901,-1.5878
167.0000,0.2031,-0.0735,-1.1306,-9.7176,0.1832,-1.6794
170.0000,0.2114,-0.0762,-1.1257,-7.6794,-0.5115,-1.3359
170.0000,0.2258,-0.0703,-1.1399,-6.2214,-0.1985,-0.7863
181.0000,0.1953,-0.0522,-1.1084,-7.1832,-1.0153,-0.8702
164.0000,0.2026,-0.0530,-1.1355,-7.7176,-1.1756,-0.6107
170.0000,0.2139,-0.0586,-1.1355,-7.8168,-1.6412,-0.5725
195.0000,0.2141,-0.0476,-1.1377,-8.8015,-1.8321,-0.1450
177.0000,0.2080,-0.0457,-1.1345,-10.3435,-2.1679,-0.4122
180.0000,0.1995,-0.0681,-1.1387,-11.0916,-1.9389,-0.7023
197.0000,0.2075,-0.0498,-1.1479,-11.6947,-1.8550,-0.9847
180.0000,0.2161,-0.0476,-1.1448,-12.3511,-1.3511,-1.2901
189.0000,0.2012,-0.0598,-1.1543,-11.6794,-2.8855,-1.9084
201.0000,0.2153,-0.0671,-1.1658,-12.3817,-1.6107,-2.2214
201.0000,0.2100,-0.0752,-1.1721,-10.4198,-1.8702,-1.9924
193.0000,0.2178,-0.0649,-1.1621,-9.0687,-1.3893,-1.9084
204.0000,0.2256,-0.0754,-1.1716,-6.1908,-1.5573,-2.0840
203.0000,0.2126,-0.0769,-1.1714,-3.3206,-0.9771,-2.0229
200.0000,0.2131,-0.0615,-1.1621,-1.5420,-0.9084,-1.4275
211.0000,0.2214,-0.0486,-1.1567,-0.7023,-0.2214,-1.0000
212.0000,0.2268,-0.0432,-1.1528,-0.4733,0.2824,-0.5191
208.0000,0.2356,-0.0374,-1.1506,-0.7710,0.3511,-0.3282
215.0000,0.2249,-0.0354,-1.1472,-1.6641,0.5649,-0.0076
219.0000,0.2378,-0.0371,-1.1494,-2.7405,1.1374,0.5954
214.0000,0.2358,-0.0422,-1.1399,-2.7099,1.4962,0.9237
220.0000,0.2371,-0.0405,-1.1465,-2.7023,1.1985,1.3206
223.0000,0.2368,-0.0430,-1.1592,-2.7328,1.1603,1.6947
220.0000,0.2334,-0.0466,-1.1641,-2.7252,0.8702,1.7863
234.0000,0.2339,-0.0391,-1.1514,-2.9695,0.9160,1.9389
219.0000,0.2266,-0.0520,-1.1521,-2.8473,0.9924,2.0229
230.0000,0.2256,-0.0654,-1.1528,-1.9542,1.1832,2.0076
238.0000,0.2144,-0.0662,-1.1543,-0.7023,1.4427,1.8626
245.0000,0.2241,-0.0671,-1.1628,0.9695,1.3053,1.9542
230.0000,0.2146,-0.0757,-1.1602,2.6336,1.8626,1.7176
239.0000,0.2126,-0.0737,-1.1714,4.3130,2.0534,1.7328
242.0000,0.2202,-0.0725,-1.1709,5.8092,2.1756,1.8473
242.0000,0.2166,-0.0750,-1.1682,7.6260,2.4580,1.8855
250.0000,0.2266,-0.0750,-1.1719,9.7786,2.4046,1.8321
250.0000,0.2166,-0.0967,-1.1702,13.6947,2.5725,2.0916
213.0000,0.2263,-0.1055,-1.1763,19.0076,2.5725,2.5267
270.0000,0.2261,-0.1196,-1.1765,27.2595,2.2901,3.1603
244.0000,0.2271,-0.1389,-1.1897,37.5038,2.2595,4.2061
217.0000,0.2249,-0.1641,-1.1831,51.3206,1.9084,5.3893
274.0000,0.2280,-0.1665,-1.2026,64.7099,1.8626,6.6641
254.0000,0.2234,-0.2144,-1.2114,84.1450,1.1298,8.9160
222.0000,0.2300,-0.2271,-1.2202,104.5420,0.7252,11.4656
263.0000,0.2317,-0.2483,-1.2239,126.5115,0.8321,14.2672
255.0000,0.2241,-0.2468,-1.2168,147.9160,0.5420,17.3740
282.0000,0.2358,-0.2627,-1.1951,169.2061,0.8092,20.1145
260.0000,0.2415,-0.2991,-1.2034,193.8092,0.4275,22.1756
289.0000,0.2427,-0.3137,-1.2219,217.5420,0.4351,25.0534
265.0000,0.2468,-0.3250,-1.2332,238.5038,1.9924,27.3206
295.0000,0.2429,-0.3694,-1.2456,250.1298,2.4656,29.6489
248.0000,0.2505,-0.3857,-1.2363,250.1298,2.3588,32.0992
290.0000,0.2532,-0.3904,-1.2249,250.1298,3.4656,34.2977
275.0000,0.2495,-0.4448,-1.2388,250.1298,5.2061,35.9466
281.0000,0.2439,-0.4958,-1.2332,250.1298,7.0611,38.0534
262.0000,0.2361,-0.4692,-1.2090,250.1298,10.0153,39.7939
262.0000,0.2307,-0.4399,-1.1877,250.1298,11.6947,40.2366
307.0000,0.2266,-0.4788,-1.1748,250.1298,11.5115,38.5573
272.0000,0.2190,-0.5151,-1.1216,250.1298,12.5267,37.8244
269.0000,0.2236,-0.5566,-1.1050,250.1298,15.7328,37.4580
270.0000,0.2310,-0.6252,-1.0679,250.1298,18.2519,37.0229
303.0000,0.2246,-0.6711,-1.0476,250.1298,21.9466,38.2672
287.0000,0.2241,-0.6973,-1.0149,250.1298,25.5496,39.4885
286.0000,0.2332,-0.7334,-0.9814,250.1298,25.9542,39.4656
286.0000,0.2222,-0.7527,-0.9563,250.1298,25.5038,40.2443
285.0000,0.2119,-0.7625,-0.9275,250.1298,25.7405,40.8855
295.0000,0.2161,-0.7390,-0.8765,250.1298,24.7252,39.6107
