raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
187.0000,0.1980,-0.1702,-1.1252,-0.8779,0.5115,-0.9160
190.0000,0.1875,-0.1753,-1.1379,-0.5496,0.6870,-0.6947
187.0000,0.1958,-0.1731,-1.1248,0.0382,0.2519,-0.6794
186.0000,0.1980,-0.1653,-1.1304,-0.0534,-0.0687,-0.6718
187.0000,0.1975,-0.1479,-1.1304,-1.2214,0.3740,-0.8321
188.0000,0.1978,-0.1665,-1.1321,-2.5573,0.5267,-0.9084
189.0000,0.1958,-0.1670,-1.1233,-3.9466,0.5420,-0.6870
189.0000,0.1982,-0.1743,-1.1299,-4.4504,0.8015,-0.6489
189.0000,0.1965,-0.1777,-1.1309,-4.7176,1.0382,-0.4656
194.0000,0.1870,-0.1758,-1.1326,-3.6870,0.9618,-0.4427
191.0000,0.1858,-0.1758,-1.1294,-2.8550,0.6412,-0.4427
206.0000,0.1956,-0.1738,-1.1306,-2.0992,0.4733,-0.3511
200.0000,0.1931,-0.1606,-1.1379,-2.5573,0.5038,-0.2672
198.0000,0.1899,-0.1658,-1.1445,-3.5496,0.6718,-0.2137
206.0000,0.1941,-0.1794,-1.1492,-3.7023,0.8397,-0.2672
208.0000,0.1938,-0.1675,-1.1348,-4.9008,1.2977,-0.1069
209.0000,0.1929,-0.1606,-1.1370,-5.1450,1.8550,-0.0305
209.0000,0.1902,-0.1758,-1.1353,-4.6107,1.9847,0.0076
214.0000,0.1926,-0.1807,-1.1350,-3.7863,1.4427,0.1450
215.0000,0.1931,-0.1824,-1.1338,-3.5496,1.5191,0.0458
214.0000,0.1953,-0.1819,-1.1338,-2.0534,1.2672,0.1832
214.0000,0.1914,-0.1748,-1.1443,-1.3206,0.7099,0.1756
217.0000,0.1902,-0.1716,-1.1501,-0.3206,1.0916,0.3740
219.0000,0.1892,-0.1768,-1.1318,0.0305,1.0305,0.2061
222.0000,0.2004,-0.1631,-1.1377,-1.0153,0.9389,0.5954
221.0000,0.1863,-0.1667,-1.1418,-1.8779,1.0840,0.2748
232.0000,0.1887,-0.1707,-1.1389,-1.8626,0.8779,0.2061
225.0000,0.1843,-0.1797,-1.1436,-2.4198,1.3206,0.4122
229.0000,0.1938,-0.1802,-1.1426,-2.4656,1.3969,0.4885
232.0000,0.1980,-0.1758,-1.1350,-2.2443,1.6183,0.9237
234.0000,0.1914,-0.1753,-1.1411,-1.6947,1.6565,0.8702
234.0000,0.1846,-0.1687,-1.1453,-1.9389,1.6107,0.6565
235.0000,0.1934,-0.1692,-1.1467,-2.9542,1.4809,0.5573
235.0000,0.1858,-0.1755,-1.1482,-3.4351,1.4733,0.3511
243.0000,0.1899,-0.1626,-1.1409,-4.3359,1.2824,0.4733
241.0000,0.1958,-0.1760,-1.1348,-4.4198,1.3511,0.5573
241.0000,0.1921,-0.1787,-1.1375,-3.7634,1.3130,0.5802
246.0000,0.1982,-0.1799,-1.1316,-2.8702,1.5344,0.4351
243.0000,0.1948,-0.1819,-1.1323,-1.7252,0.9847,0.5267
248.0000,0.1943,-0.1702,-1.1260,-0.7939,1.0534,0.6870
249.0000,0.1948,-0.1665,-1.1450,-0.5954,0.8244,0.7710
253.0000,0.1982,-0.1667,-1.1301,-1.5954,0.5954,0.6183
252.0000,0.1978,-0.1660,-1.1321,-3.2061,0.8397,0.5878
249.0000,0.1924,-0.1704,-1.1436,-4.0000,0.1603,0.6031
257.0000,0.1975,-0.1721,-1.1426,-4.4809,0.5649,0.7405
261.0000,0.1968,-0.1775,-1.1304,-4.8550,1.2748,0.9389
260.0000,0.1953,-0.1772,-1.1240,-4.3893,1.5344,0.7634
262.0000,0.1912,-0.1858,-1.1289,-2.9008,1.4427,1.1603
250.0000,0.1914,-0.1858,-1.1345,-1.2824,1.1145,1.3969
259.0000,0.1946,-0.1848,-1.1360,0.1527,1.1527,1.4351
