raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
202.0000,0.2761,-0.2896,-1.0879,15.5802,-0.0611,-0.8168
188.0000,0.2747,-0.2979,-1.0920,21.7099,-0.8779,0.3206
175.0000,0.2659,-0.2844,-1.0913,27.1450,-1.1756,1.5038
177.0000,0.2642,-0.2781,-1.0845,31.7405,-1.5344,2.7099
181.0000,0.2700,-0.2654,-1.0947,34.6183,-1.1756,3.3893
177.0000,0.2649,-0.2549,-1.0867,33.8855,-1.8168,3.8702
183.0000,0.2537,-0.2708,-1.0937,32.8092,-1.5344,4.3740
175.0000,0.2539,-0.2739,-1.0908,31.6870,-0.9618,4.4733
185.0000,0.2466,-0.2817,-1.0884,29.6031,-0.3359,4.4962
186.0000,0.2588,-0.2922,-1.0903,28.3969,0.2290,4.6947
192.0000,0.2498,-0.2937,-1.0793,27.8702,-0.1221,4.4962
190.0000,0.2522,-0.3167,-1.0842,28.0229,-0.5802,4.2672
193.0000,0.2473,-0.3215,-1.0762,29.2672,-0.9008,3.7481
193.0000,0.2473,-0.3159,-1.0791,29.6641,-1.2214,3.8855
199.0000,0.2502,-0.3152,-1.0764,29.9389,-1.1527,3.6718
197.0000,0.2458,-0.3252,-1.0847,30.8626,-1.5344,4.0611
202.0000,0.2458,-0.3335,-1.0928,33.0840,-2.3282,4.1679
206.0000,0.2485,-0.3577,-1.0857,36.8397,-3.6794,4.5115
209.0000,0.2593,-0.3533,-1.0815,40.8855,-4.0458,5.1756
209.0000,0.2556,-0.3760,-1.0701,49.3053,-5.0229,5.4504
211.0000,0.2588,-0.3911,-1.0701,58.1298,-6.2748,6.3588
211.0000,0.2603,-0.3940,-1.0635,68.0153,-6.5649,7.6107
201.0000,0.2620,-0.3870,-1.0598,77.0763,-6.4580,8.2519
220.0000,0.2642,-0.3892,-1.0664,85.2901,-6.5954,9.3588
222.0000,0.2595,-0.4204,-1.0864,95.4351,-7.0992,10.3740
218.0000,0.2505,-0.4453,-1.0803,107.0153,-7.9237,12.2901
224.0000,0.2549,-0.4749,-1.0789,119.7634,-10.0076,13.5496
217.0000,0.2556,-0.4810,-1.0850,132.9771,-9.0916,14.2977
221.0000,0.2573,-0.4878,-1.0693,145.7557,-8.9160,15.8015
223.0000,0.2537,-0.4783,-1.0632,156.8397,-8.7634,18.0611
225.0000,0.2444,-0.4717,-1.0562,164.2214,-6.9847,20.7023
228.0000,0.2454,-0.4717,-1.0591,169.4198,-5.8092,22.1450
227.0000,0.2373,-0.5002,-1.0557,173.7405,-4.9924,23.5344
229.0000,0.2441,-0.5247,-1.0405,177.2595,-4.0458,24.7557
239.0000,0.2446,-0.5576,-1.0422,183.4198,-3.6412,25.0229
240.0000,0.2273,-0.6067,-1.0337,189.6565,-2.7557,25.8015
225.0000,0.2278,-0.6213,-1.0266,197.7405,-2.0534,26.1374
237.0000,0.2346,-0.6558,-1.0134,206.4275,-1.2137,25.4427
