raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
199.0000,0.2402,-0.1309,-1.1401,-2.6641,-0.9160,0.8550
187.0000,0.2383,-0.1252,-1.1426,-3.2824,-0.9466,0.8855
184.0000,0.2437,-0.1348,-1.1475,-3.6412,-0.3435,0.9695
180.0000,0.2407,-0.1348,-1.1470,-3.7405,0.0458,1.2443
183.0000,0.2383,-0.1353,-1.1353,-3.7557,-0.0840,1.3053
184.0000,0.2393,-0.1318,-1.1311,-2.9618,-0.8321,1.5649
188.0000,0.2336,-0.1406,-1.1353,-1.0229,-0.8397,1.6031
190.0000,0.2390,-0.1404,-1.1353,1.0840,-0.9618,1.6718
191.0000,0.2383,-0.1238,-1.1338,2.6412,-0.9237,1.8244
192.0000,0.2336,-0.1362,-1.1355,4.3053,-1.1985,1.5496
197.0000,0.2351,-0.1428,-1.1348,5.9008,-1.3282,1.6031
201.0000,0.2373,-0.1328,-1.1340,6.2595,-1.8321,1.5115
198.0000,0.2354,-0.1340,-1.1279,5.9618,-1.9847,1.5191
198.0000,0.2251,-0.1282,-1.1218,4.9466,-1.9313,1.3817
205.0000,0.2288,-0.1228,-1.1345,3.0076,-0.8244,0.9237
205.0000,0.2297,-0.1265,-1.1404,1.0763,-0.5802,0.6565
209.0000,0.2317,-0.1382,-1.1389,-1.5420,-0.5725,0.4504
210.0000,0.2319,-0.1411,-1.1414,-2.8397,-0.2901,0.2137
213.0000,0.2314,-0.1509,-1.1438,-2.3817,0.0305,0.1527
211.0000,0.2283,-0.1460,-1.1340,-2.3817,-0.5725,-0.3435
208.0000,0.2278,-0.1387,-1.1384,-1.4122,-0.6947,-0.4504
217.0000,0.2344,-0.1353,-1.1506,-0.5725,-1.1450,-0.5649
218.0000,0.2344,-0.1450,-1.1382,-0.8702,-1.2443,-0.7328
218.0000,0.2192,-0.1521,-1.1440,-0.9924,-0.6412,-0.6870
223.0000,0.2439,-0.1392,-1.1455,0.6489,-0.6031,-0.7176
224.0000,0.2412,-0.1182,-1.1411,-0.9771,-0.0076,-0.6870
222.0000,0.2266,-0.1216,-1.1475,-2.5649,0.3969,-1.0763
224.0000,0.2231,-0.1272,-1.1555,-3.6565,0.1908,-1.3053
233.0000,0.2305,-0.1392,-1.1528,-4.3588,0.6031,-1.4198
230.0000,0.2329,-0.1406,-1.1438,-4.2901,1.2061,-1.2824
233.0000,0.2283,-0.1406,-1.1462,-3.8168,1.4809,-1.3740
234.0000,0.2239,-0.1448,-1.1499,-3.0382,1.4351,-1.1450
237.0000,0.2261,-0.1387,-1.1492,-2.2214,1.4122,-1.1679
238.0000,0.2290,-0.1431,-1.1357,-1.7786,1.4733,-1.0763
238.0000,0.2356,-0.1243,-1.1343,-2.6260,1.4733,-0.8779
244.0000,0.2200,-0.1245,-1.1421,-3.6412,1.2443,-0.7099
244.0000,0.2163,-0.1313,-1.1423,-4.3053,1.6031,-0.7099
243.0000,0.2246,-0.1375,-1.1262,-4.8550,1.6260,-0.5038
248.0000,0.2231,-0.1445,-1.1350,-4.4962,1.6641,-0.2672
247.0000,0.2080,-0.1536,-1.1233,-3.2901,1.5878,-0.0534
