raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
183.0000,0.1853,-0.0618,-1.1565,-9.1756,-1.4427,0.6718
173.0000,0.1870,-0.0583,-1.1470,-9.4198,-1.7405,0.4962
177.0000,0.1831,-0.0557,-1.1406,-9.4351,-1.5344,0.4504
137.0000,0.1919,-0.0552,-1.1582,-9.8168,-1.0382,0.5191
150.0000,0.1787,-0.0701,-1.1609,-9.9618,-1.5038,-0.0916
157.0000,0.1807,-0.0728,-1.1567,-9.3969,-1.3435,0.0687
127.0000,0.1917,-0.0659,-1.1470,-8.3206,-1.4809,-0.0153
157.0000,0.1885,-0.0720,-1.1560,-6.9695,-0.9542,0.1832
164.0000,0.1836,-0.0703,-1.1431,-5.9542,-1.5038,0.2214
153.0000,0.1919,-0.0654,-1.1543,-5.1985,-0.9008,0.3511
174.0000,0.1936,-0.0640,-1.1504,-4.7786,-0.9542,0.0153
175.0000,0.1855,-0.0559,-1.1567,-5.3053,-0.5038,0.0916
154.0000,0.1870,-0.0574,-1.1616,-5.6794,-0.2824,-0.1145
180.0000,0.1948,-0.0649,-1.1516,-5.5649,0.2137,0.0305
183.0000,0.1921,-0.0701,-1.1599,-5.2977,0.5725,-0.0534
175.0000,0.1921,-0.0674,-1.1646,-5.6489,0.3435,0.0229
187.0000,0.1868,-0.0610,-1.1641,-5.7252,0.5191,0.0763
187.0000,0.1826,-0.0730,-1.1570,-5.0305,0.5115,0.1069
192.0000,0.1875,-0.0667,-1.1567,-4.4122,0.2214,0.1450
195.0000,0.1868,-0.0625,-1.1555,-4.0534,0.6718,0.1298
201.0000,0.1870,-0.0588,-1.1521,-4.3435,0.5496,0.0840
193.0000,0.1819,-0.0640,-1.1501,-4.0305,0.3893,-0.0611
198.0000,0.1995,-0.0535,-1.1470,-5.1756,1.1679,0.3130
205.0000,0.1875,-0.0447,-1.1482,-6.0534,0.5267,0.3053
205.0000,0.1880,-0.0374,-1.1531,-8.0076,0.2290,0.0382
213.0000,0.1902,-0.0452,-1.1460,-10.5267,0.8092,0.0458
211.0000,0.1904,-0.0420,-1.1370,-11.8015,0.4809,0.3053
208.0000,0.1880,-0.0422,-1.1311,-13.2443,0.9924,0.1527
216.0000,0.1863,-0.0457,-1.1343,-13.6107,0.6947,-0.0229
219.0000,0.1824,-0.0422,-1.1309,-13.0458,0.5344,0.0763
214.0000,0.1843,-0.0461,-1.1345,-11.8321,0.1832,0.0076
213.0000,0.1812,-0.0400,-1.1497,-10.6336,-0.4656,-0.7481
230.0000,0.1726,-0.0415,-1.1511,-8.7328,-1.1145,-1.3053
221.0000,0.1733,-0.0461,-1.1418,-6.5573,-1.7634,-1.8550
226.0000,0.1724,-0.0571,-1.1418,-4.1756,-2.7023,-2.0305
226.0000,0.1702,-0.0452,-1.1335,-2.2977,-3.3969,-2.4656
232.0000,0.1772,-0.0215,-1.1367,-1.8092,-3.1985,-2.2061
223.0000,0.1711,-0.0264,-1.1492,-1.8779,-3.6107,-2.4198
240.0000,0.1738,-0.0215,-1.1416,-1.9924,-3.8855,-3.0458
234.0000,0.1816,-0.0278,-1.1453,-2.5649,-3.8168,-3.2366
239.0000,0.1782,-0.0271,-1.1499,-2.6260,-3.6565,-2.8779
239.0000,0.1807,-0.0325,-1.1597,-2.6412,-3.7481,-2.6336
245.0000,0.1816,-0.0378,-1.1653,-2.2519,-3.9466,-2.3053
240.0000,0.1829,-0.0432,-1.1667,-1.4580,-4.2214,-2.0076
241.0000,0.1938,-0.0508,-1.1780,-0.3053,-3.9237,-1.6718
246.0000,0.1912,-0.0488,-1.1831,0.9771,-3.4809,-1.4046
252.0000,0.1924,-0.0552,-1.1775,3.4046,-3.1069,-1.4504
243.0000,0.1890,-0.0623,-1.1926,6.4046,-2.6260,-1.4504
255.0000,0.1882,-0.0713,-1.1909,9.5420,-2.2824,-1.4885
244.0000,0.1873,-0.0737,-1.2061,13.8092,-1.4809,-1.1450
275.0000,0.1807,-0.1001,-1.2141,19.5802,-0.6031,-0.9160
251.0000,0.1948,-0.1157,-1.2151,27.4580,-0.5954,-0.8321
269.0000,0.1929,-0.1304,-1.2236,36.4809,-0.2061,-0.2824
254.0000,0.1895,-0.1414,-1.2310,47.1527,0.2290,-0.0076
248.0000,0.1968,-0.1694,-1.2407,59.8244,0.5573,0.8015
277.0000,0.2019,-0.1790,-1.2463,72.0534,1.3588,0.6641
257.0000,0.2043,-0.1873,-1.2429,85.0763,2.1221,0.1603
258.0000,0.2085,-0.1914,-1.2400,98.2824,2.6794,0.1298
262.0000,0.2068,-0.1863,-1.2249,109.6565,3.2672,0.3893
268.0000,0.2131,-0.1829,-1.2307,121.0840,3.9771,0.0153
272.0000,0.2124,-0.2114,-1.2278,131.4046,5.0687,-0.3206
232.0000,0.2063,-0.2227,-1.2292,140.9389,6.2443,0.3893
312.0000,0.2073,-0.2288,-1.2373,150.8244,7.1069,1.7405
275.0000,0.2124,-0.3054,-1.2180,165.6488,6.8015,2.8855
265.0000,0.2139,-0.3149,-1.2107,178.4351,6.9695,4.5115
283.0000,0.2178,-0.3186,-1.1807,185.5878,9.6489,6.6336
276.0000,0.2085,-0.2551,-1.1880,186.0458,12.2443,8.2137
278.0000,0.2046,-0.2754,-1.1692,185.6794,11.8550,8.8550
278.0000,0.2129,-0.2632,-1.1672,181.4733,12.6641,9.0687
287.0000,0.2083,-0.2864,-1.1370,177.9084,13.5954,8.9160
303.0000,0.2061,-0.3374,-1.1113,176.0992,13.8550,8.9847
284.0000,0.2146,-0.3823,-1.1086,177.0153,13.3053,9.0687
290.0000,0.2192,-0.4370,-1.0879,182.7710,13.8473,9.3282
281.0000,0.2153,-0.4626,-1.0947,192.6870,13.7710,9.6031
269.0000,0.2202,-0.4883,-1.0979,202.7252,14.1298,10.3969
304.0000,0.2129,-0.5159,-1.0979,213.9924,14.1527,10.6565
297.0000,0.2148,-0.5420,-1.0889,224.6107,14.8321,11.6794
296.0000,0.2068,-0.5598,-1.0896,234.3282,15.8397,12.7557
270.0000,0.2051,-0.5979,-1.0847,247.3130,17.4580,14.1756
312.0000,0.2058,-0.6243,-1.0706,250.1298,18.5954,16.3282
292.0000,0.2019,-0.6536,-1.0527,250.1298,19.7786,18.3130
298.0000,0.2017,-0.6763,-1.0393,250.1298,21.2214,21.0763
298.0000,0.2058,-0.6938,-1.0190,250.1298,23.1374,23.5038
309.0000,0.2002,-0.7063,-0.9915,250.1298,24.5878,26.3130
314.0000,0.2000,-0.7068,-0.9800,250.1298,26.3588,28.9924
306.0000,0.2068,-0.7332,-0.9490,250.1298,27.6412,30.6260
291.0000,0.2014,-0.7334,-0.9202,250.1298,28.1221,32.0687
335.0000,0.1956,-0.7251,-0.8850,250.1298,28.7405,33.1145
310.0000,0.1948,-0.7356,-0.8574,250.1298,29.0611,33.0458
308.0000,0.1990,-0.7542,-0.8108,250.1298,29.4733,33.3893
301.0000,0.1926,-0.7615,-0.7854,250.1298,29.8397,33.2824
291.0000,0.1829,-0.7693,-0.7458,250.1298,30.7405,33.9771
324.0000,0.1875,-0.7729,-0.7041,250.1298,31.4656,34.1679
308.0000,0.1824,-0.8020,-0.6682,250.1298,30.8931,33.9618
325.0000,0.1711,-0.8010,-0.6489,250.1298,30.5878,33.6412
325.0000,0.1719,-0.8550,-0.6189,250.1298,30.9237,33.7099
313.0000,0.1724,-0.8413,-0.5715,250.1298,30.7099,33.4809
322.0000,0.1631,-0.8918,-0.5405,250.1298,29.5725,33.2443
322.0000,0.1729,-0.8918,-0.5032,250.1298,30.8550,33.1603
324.0000,0.1667,-0.8635,-0.4612,250.1298,30.2748,33.5191
331.0000,0.1606,-0.8511,-0.4287,250.1298,29.5878,33.6489
316.0000,0.1611,-0.8511,-0.3860,250.1298,28.7710,32.3206
304.0000,0.1587,-0.8560,-0.3301,250.1298,30.0763,31.4809
338.0000,0.1558,-0.8970,-0.3037,250.1298,31.4504,30.6870
