raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
194.0000,0.1602,-0.1646,-1.1335,-4.0687,0.4885,-0.7099
183.0000,0.1628,-0.1558,-1.1316,-4.6794,0.9084,-0.3435
175.0000,0.1548,-0.1587,-1.1475,-4.1527,0.5573,-0.4580
185.0000,0.1577,-0.1628,-1.1401,-3.4733,-0.1374,-0.7176
182.0000,0.1680,-0.1687,-1.1348,-2.4351,0.2595,-0.5573
182.0000,0.1594,-0.1660,-1.1372,-1.3282,0.8397,-0.3053
189.0000,0.1628,-0.1494,-1.1350,-0.8244,1.3053,0.0916
188.0000,0.1582,-0.1536,-1.1460,-1.0763,1.1756,0.3130
185.0000,0.1599,-0.1536,-1.1443,-1.7557,0.9771,0.3359
194.0000,0.1687,-0.1565,-1.1445,-2.1374,1.1679,0.4962
190.0000,0.1609,-0.1484,-1.1389,-2.6031,1.4656,0.4427
195.0000,0.1558,-0.1594,-1.1453,-3.0458,1.2290,0.5344
199.0000,0.1504,-0.1641,-1.1533,-3.0000,0.8473,0.4427
200.0000,0.1670,-0.1658,-1.1453,-3.6336,0.4275,0.7481
201.0000,0.1575,-0.1584,-1.1558,-4.0229,0.8473,0.8473
205.0000,0.1536,-0.1599,-1.1448,-3.5420,0.7328,0.7863
207.0000,0.1553,-0.1604,-1.1440,-3.5420,0.6641,0.5573
207.0000,0.1631,-0.1716,-1.1470,-2.9008,1.0916,0.6107
210.0000,0.1619,-0.1604,-1.1367,-3.0534,1.6947,0.7939
213.0000,0.1560,-0.1516,-1.1423,-3.2214,1.7939,0.3893
214.0000,0.1565,-0.1594,-1.1333,-3.3359,1.5878,0.4885
210.0000,0.1511,-0.1614,-1.1465,-3.8321,0.8092,-0.0382
219.0000,0.1624,-0.1504,-1.1379,-4.6336,0.7710,0.0611
218.0000,0.1624,-0.1555,-1.1335,-4.7023,0.7405,-0.1832
220.0000,0.1567,-0.1628,-1.1345,-4.6794,0.6412,-0.2290
229.0000,0.1594,-0.1689,-1.1396,-4.3130,-0.0229,-0.2824
224.0000,0.1624,-0.1655,-1.1377,-3.3359,0.4122,-0.1908
226.0000,0.1633,-0.1580,-1.1392,-2.3664,0.5344,0.0534
230.0000,0.1587,-0.1597,-1.1294,-1.3130,0.3053,0.0763
232.0000,0.1575,-0.1514,-1.1409,-0.9771,0.1908,0.0076
229.0000,0.1641,-0.1580,-1.1414,-1.3511,0.2748,0.0763
235.0000,0.1594,-0.1663,-1.1394,-2.0382,0.4580,0.3435
234.0000,0.1597,-0.1521,-1.1375,-3.1985,1.1298,0.5725
