raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
200.0000,0.2166,-0.1392,-1.1409,-2.6947,-0.1756,-0.3740
199.0000,0.2117,-0.1428,-1.1416,-3.1069,-0.0992,-0.5802
197.0000,0.2151,-0.1428,-1.1414,-3.7557,0.3740,-0.7328
194.0000,0.2153,-0.1372,-1.1438,-4.5191,0.7328,-0.6947
194.0000,0.2075,-0.1472,-1.1328,-4.4504,0.6641,-0.9466
197.0000,0.2122,-0.1509,-1.1428,-4.3282,0.1374,-1.0992
197.0000,0.2124,-0.1582,-1.1421,-3.6870,0.1756,-1.0611
203.0000,0.2109,-0.1553,-1.1311,-2.4885,0.0992,-0.7176
204.0000,0.2095,-0.1519,-1.1357,-1.0000,0.1374,-0.4122
202.0000,0.2124,-0.1492,-1.1414,0.0687,-0.1450,-0.2290
208.0000,0.2141,-0.1516,-1.1387,0.7176,-0.4504,-0.0153
208.0000,0.2090,-0.1443,-1.1318,0.5420,-0.9924,0.1450
210.0000,0.2122,-0.1365,-1.1304,0.4656,-0.9695,0.0534
210.0000,0.2178,-0.1311,-1.1213,0.4351,-0.9084,0.2901
207.0000,0.2168,-0.1262,-1.1248,0.1450,-0.7252,0.5878
218.0000,0.2104,-0.1274,-1.1265,-0.6031,-0.1298,0.4351
215.0000,0.2170,-0.1279,-1.1338,-1.6641,-0.3511,0.1450
215.0000,0.2266,-0.1099,-1.1331,-3.6260,0.8550,0.2290
225.0000,0.2141,-0.1191,-1.1423,-5.4427,0.6565,0.2977
222.0000,0.2073,-0.1370,-1.1279,-6.6336,0.4962,0.2748
223.0000,0.2039,-0.1450,-1.1377,-7.0992,0.6336,0.2366
229.0000,0.2131,-0.1475,-1.1370,-6.8397,0.4504,0.4504
228.0000,0.2124,-0.1436,-1.1511,-6.0382,0.0687,0.4198
229.0000,0.2129,-0.1445,-1.1499,-5.0305,0.3435,0.8702
233.0000,0.2166,-0.1438,-1.1467,-4.0534,0.2519,0.8779
231.0000,0.2163,-0.1514,-1.1455,-3.3435,0.6718,0.6794
234.0000,0.2104,-0.1511,-1.1501,-2.4198,0.6718,0.8015
237.0000,0.2136,-0.1489,-1.1406,-1.3359,0.6412,0.7863
237.0000,0.2153,-0.1406,-1.1328,-0.7863,0.5725,0.3817
239.0000,0.2090,-0.1455,-1.1443,-0.9313,0.5573,0.4962
237.0000,0.2090,-0.1489,-1.1445,-0.9924,0.8473,0.3435
243.0000,0.2048,-0.1462,-1.1389,-1.4427,1.1374,0.7863
247.0000,0.2163,-0.1526,-1.1331,-1.5878,0.9084,0.6260
247.0000,0.2061,-0.1401,-1.1277,-2.0305,1.0916,0.5878
245.0000,0.2024,-0.1472,-1.1333,-2.1450,0.8168,0.7634
252.0000,0.2129,-0.1504,-1.1401,-2.0992,0.8779,0.3588
252.0000,0.2048,-0.1553,-1.1418,-2.1298,1.0763,0.7099
249.0000,0.2051,-0.1548,-1.1362,-1.5344,1.3511,1.0229
253.0000,0.2034,-0.1548,-1.1501,-0.4046,1.0305,0.8015
257.0000,0.2114,-0.1619,-1.1470,1.0153,0.8779,0.7939
256.0000,0.2041,-0.1680,-1.1445,2.6107,1.0153,0.9847
258.0000,0.2075,-0.1682,-1.1440,4.1679,0.8473,1.2824
266.0000,0.2056,-0.1543,-1.1572,5.6260,1.3740,1.2595
263.0000,0.2083,-0.1633,-1.1506,7.9084,0.9008,1.1527
262.0000,0.2109,-0.1724,-1.1538,11.3053,0.3282,1.3664
266.0000,0.2217,-0.1670,-1.1436,15.1527,0.3435,1.1527
267.0000,0.2234,-0.1777,-1.1575,21.3206,0.4885,1.2137
260.0000,0.2053,-0.1670,-1.1304,27.6489,-1.0305,0.1069
276.0000,0.2200,-0.1926,-1.1477,36.9695,-1.6870,1.1679
268.0000,0.2085,-0.2500,-1.1372,48.1679,-3.7786,0.9695
274.0000,0.2209,-0.2715,-1.1460,62.8931,-4.2748,1.7023
276.0000,0.2187,-0.2764,-1.1436,75.3588,-3.8473,3.7710
274.0000,0.2112,-0.2913,-1.1509,93.1450,-6.0305,4.5420
278.0000,0.2139,-0.2830,-1.1582,106.4351,-5.8931,6.2748
281.0000,0.2175,-0.2788,-1.1394,120.1145,-7.2901,7.3511
282.0000,0.2231,-0.2783,-1.1453,133.3511,-8.2519,8.3282
280.0000,0.2222,-0.3179,-1.1282,146.6107,-8.8855,9.8931
283.0000,0.2190,-0.2979,-1.1365,156.9237,-7.7557,11.9084
291.0000,0.2195,-0.3179,-1.1282,165.7176,-7.4046,12.5725
286.0000,0.2141,-0.3347,-1.1223,175.5649,-7.8015,11.8550
288.0000,0.2173,-0.3391,-1.1260,183.9237,-7.4580,13.1527
287.0000,0.2122,-0.3596,-1.1345,192.0229,-7.0534,14.1450
293.0000,0.2014,-0.3931,-1.1235,198.4275,-6.5038,15.4198
296.0000,0.2061,-0.4128,-1.1157,205.4351,-6.1527,16.6412
293.0000,0.1238,-0.4409,-1.1089,212.0000,-6.9847,18.9237
292.0000,0.2317,-0.4136,-1.1042,219.1069,-6.9389,17.8244
300.0000,0.2085,-0.4480,-1.0969,221.0382,-3.5802,17.9695
299.0000,0.1941,-0.4646,-1.0686,220.5267,-1.3053,19.2366
291.0000,0.1975,-0.4631,-1.0664,216.8244,-0.3511,19.6870
286.0000,0.2019,-0.5188,-1.0520,217.0229,1.9618,19.4046
317.0000,0.2080,-0.5542,-1.0271,221.0076,3.7710,20.1603
297.0000,0.2073,-0.6064,-1.0183,229.3435,3.9237,18.5878
309.0000,0.1733,-0.6584,-1.0081,237.7405,5.1908,19.2595
301.0000,0.1814,-0.6858,-0.9958,247.2214,6.6336,19.8321
302.0000,0.1890,-0.6941,-1.0093,250.1298,6.3588,20.6336
306.0000,0.1907,-0.7305,-0.9888,250.1298,8.3359,21.3817
315.0000,0.1743,-0.7319,-0.9802,250.1298,10.6183,23.1832
316.0000,0.1858,-0.7725,-0.9351,250.1298,11.6260,23.5649
310.0000,0.1934,-0.7593,-0.9250,250.1298,13.8321,23.3817
314.0000,0.2034,-0.7900,-0.8984,250.1298,15.0000,21.3817
313.0000,0.2004,-0.8101,-0.8640,250.1298,15.8931,21.4198
320.0000,0.1978,-0.8386,-0.8389,250.1298,18.1756,21.9008
320.0000,0.1902,-0.8948,-0.8086,250.1298,19.3206,21.5267
325.0000,0.1958,-0.9309,-0.7910,250.1298,21.9695,22.6031
299.0000,0.1877,-1.0198,-0.7805,250.1298,23.7481,21.7176
321.0000,0.1951,-1.0120,-0.7556,250.1298,26.5878,23.4733
328.0000,0.1995,-1.0229,-0.7266,250.1298,29.4809,23.9313
318.0000,0.1995,-1.0171,-0.7063,250.1298,31.9847,25.3282
325.0000,0.2061,-1.0022,-0.6516,250.1298,34.9542,25.6870
320.0000,0.1907,-0.9871,-0.6221,250.1298,37.8015,26.2595
334.0000,0.1919,-0.9783,-0.5723,250.1298,41.0840,25.9847
329.0000,0.1953,-0.9810,-0.5273,250.1298,43.9618,25.4580
358.0000,0.1953,-0.9697,-0.4968,250.1298,46.4733,25.1221
329.0000,0.2065,-0.9817,-0.4248,250.1298,49.6336,24.1374
326.0000,0.1726,-0.9260,-0.3740,250.1298,51.7405,24.3435
322.0000,0.1758,-0.9363,-0.3335,250.1298,53.4656,22.4275
