raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
192.0000,0.1626,-0.1858,-1.1245,-3.1985,1.2824,-0.2061
184.0000,0.1655,-0.1819,-1.1392,-3.2061,1.2519,-0.1145
190.0000,0.1609,-0.1829,-1.1333,-2.9313,0.9924,-0.2366
188.0000,0.1560,-0.1909,-1.1343,-3.2977,0.6641,-0.2519
191.0000,0.1655,-0.1763,-1.1313,-4.2137,1.1756,-0.2901
191.0000,0.1660,-0.1807,-1.1270,-4.3053,1.3511,0.0076
189.0000,0.1533,-0.1885,-1.1396,-3.8702,1.1221,0.2519
193.0000,0.1589,-0.2004,-1.1187,-3.1679,0.8779,0.2824
196.0000,0.1660,-0.1975,-1.1353,-2.0229,1.1679,0.5420
200.0000,0.1619,-0.1968,-1.1338,-0.8779,0.6641,0.5878
199.0000,0.1436,-0.1873,-1.1306,-0.6260,0.3282,0.5191
205.0000,0.1543,-0.1887,-1.1326,-0.2366,0.1756,0.6260
208.0000,0.1619,-0.1851,-1.1340,-1.0840,0.4351,0.7786
206.0000,0.1565,-0.1689,-1.1355,-2.6641,1.0763,0.4504
206.0000,0.1497,-0.1797,-1.1467,-3.9160,0.5344,0.2290
212.0000,0.1548,-0.1953,-1.1414,-4.5344,0.2443,0.0458
210.0000,0.1628,-0.1877,-1.1458,-5.3053,1.1145,-0.0534
219.0000,0.1597,-0.1953,-1.1313,-5.0840,1.2748,-0.2595
209.0000,0.1660,-0.2034,-1.1313,-3.6107,0.6870,0.0076
219.0000,0.1667,-0.1951,-1.1221,-3.4504,0.3511,-0.2061
219.0000,0.1621,-0.1833,-1.1389,-3.3511,0.3664,-0.2595
224.0000,0.1626,-0.1892,-1.1440,-3.0763,0.0840,-0.6183
224.0000,0.1650,-0.1926,-1.1211,-3.1298,-0.3664,-0.6336
227.0000,0.1689,-0.1780,-1.1213,-4.2061,0.1679,-0.6947
227.0000,0.1658,-0.1584,-1.1245,-5.3130,0.7557,-0.1374
224.0000,0.1633,-0.1687,-1.1287,-5.9008,0.2137,-0.4504
232.0000,0.1702,-0.1746,-1.1165,-7.2061,0.0687,-0.3817
233.0000,0.1658,-0.1624,-1.1316,-8.9389,0.8015,-0.2061
233.0000,0.1707,-0.1582,-1.1301,-10.5496,1.0153,0.0687
236.0000,0.1699,-0.1604,-1.1338,-11.5802,0.7710,-0.0076
240.0000,0.1616,-0.1785,-1.1243,-12.1756,-0.1450,-0.0916
236.0000,0.1628,-0.1848,-1.1318,-10.8702,-0.5725,-0.2214
241.0000,0.1602,-0.2068,-1.1191,-7.6107,-0.9008,-0.1450
248.0000,0.1711,-0.1980,-1.1321,-4.3664,-1.3206,-0.0992
243.0000,0.1631,-0.1841,-1.1301,-1.9466,-1.3511,-0.0611
244.0000,0.1697,-0.1804,-1.1230,-0.5878,-1.5649,0.2061
251.0000,0.1604,-0.1570,-1.1389,-1.3435,-1.2137,0.0611
251.0000,0.1646,-0.1682,-1.1423,-2.5878,-1.4122,0.0076
249.0000,0.1497,-0.1799,-1.1531,-2.9160,-1.5038,-0.1832
256.0000,0.1621,-0.1936,-1.1614,-2.8855,-1.4275,-0.0840
253.0000,0.1553,-0.2051,-1.1453,-1.5115,-0.9313,0.1527
260.0000,0.1614,-0.1997,-1.1550,0.4427,-1.2748,0.5038
258.0000,0.1616,-0.2046,-1.1440,3.1221,-1.6336,0.8015
256.0000,0.1606,-0.1980,-1.1458,5.0534,-1.7786,0.8702
260.0000,0.1665,-0.1997,-1.1526,6.9008,-1.6718,0.7786
265.0000,0.1597,-0.2000,-1.1562,8.2290,-2.0076,0.8626
268.0000,0.1655,-0.1956,-1.1582,9.2901,-2.3282,0.7328
264.0000,0.1677,-0.2070,-1.1519,10.9542,-2.2519,0.6183
263.0000,0.1641,-0.2207,-1.1523,13.3893,-2.3740,0.7405
265.0000,0.1685,-0.2036,-1.1379,15.1221,-1.3053,0.4046
271.0000,0.1633,-0.1951,-1.1572,15.8702,-0.3664,0.1069
269.0000,0.1514,-0.2053,-1.1580,16.5114,-0.7328,0.3511
278.0000,0.1660,-0.2039,-1.1477,16.5496,-0.1298,0.8855
275.0000,0.1628,-0.2146,-1.1570,17.7786,0.3053,0.9695
282.0000,0.1641,-0.2314,-1.1594,19.7252,0.2901,1.0840
274.0000,0.1626,-0.2407,-1.1521,22.9237,-0.2977,1.2595
278.0000,0.1658,-0.2310,-1.1396,25.8244,-0.7557,1.6336
276.0000,0.1699,-0.2329,-1.1343,28.3893,-1.1221,2.0534
277.0000,0.1731,-0.2246,-1.1362,30.9160,-1.6031,1.6565
278.0000,0.1575,-0.2253,-1.1499,33.0382,-1.4962,1.7176
289.0000,0.1560,-0.2334,-1.1467,35.2595,-1.0992,1.9313
283.0000,0.1562,-0.2693,-1.1487,39.9313,-1.5420,2.3435
280.0000,0.1553,-0.2800,-1.1548,46.6947,-2.2595,3.4427
286.0000,0.1611,-0.3115,-1.1445,55.7176,-3.1679,4.0153
290.0000,0.1448,-0.3047,-1.1509,65.7252,-4.2137,4.3206
292.0000,0.1577,-0.4048,-1.1521,85.8244,-6.8702,5.9160
302.0000,0.1450,-0.4165,-1.1436,105.8168,-8.8321,8.8626
299.0000,0.1545,-0.4495,-1.1553,129.2672,-9.5954,11.0916
299.0000,0.1658,-0.4700,-1.1626,156.2443,-11.1985,14.6336
295.0000,0.1680,-0.5020,-1.1604,184.3435,-13.2901,18.7099
293.0000,0.1765,-0.5007,-1.1550,213.0992,-14.6183,22.8397
298.0000,0.1836,-0.5222,-1.1746,242.0000,-14.5267,27.2672
297.0000,0.1750,-0.5322,-1.1982,250.1298,-13.4656,32.0458
303.0000,0.1851,-0.5627,-1.2129,250.1298,-13.5573,35.5344
308.0000,0.1997,-0.6045,-1.2207,250.1298,-13.2977,39.6336
318.0000,0.1968,-0.6509,-1.2285,250.1298,-11.5649,44.0992
294.0000,0.1985,-0.6313,-1.2419,250.1298,-8.9084,49.0687
312.0000,0.2031,-0.6250,-1.2441,250.1298,-6.1221,51.1603
322.0000,0.1914,-0.6287,-1.2261,250.1298,-4.7939,54.1221
305.0000,0.1860,-0.6277,-1.2063,250.1298,-1.7634,56.7481
313.0000,0.1851,-0.6177,-1.1738,250.1298,2.9924,59.3282
319.0000,0.1799,-0.6304,-1.1431,250.1298,6.8168,60.6336
303.0000,0.1724,-0.6733,-1.0845,250.1298,9.9160,61.8702
339.0000,0.1550,-0.6799,-1.0183,250.1298,12.0534,62.2519
331.0000,0.1521,-0.7141,-0.9463,250.1298,15.8473,61.9924
320.0000,0.1418,-0.7996,-0.9062,250.1298,19.0763,60.9847
313.0000,0.1152,-0.8308,-0.8486,250.1298,20.7099,61.6183
318.0000,0.1108,-0.9016,-0.7854,250.1298,23.9237,60.4962
352.0000,0.1035,-0.8906,-0.7261,250.1298,26.1221,60.4351
287.0000,0.0955,-0.9031,-0.6670,250.1298,27.2443,59.0534
324.0000,0.0852,-0.9163,-0.6196,250.1298,28.6718,58.1069
340.0000,0.0664,-0.9446,-0.5808,250.1298,30.3893,56.5573
328.0000,0.0601,-0.9988,-0.5415,250.1298,32.9160,55.4046
297.0000,0.0449,-1.0066,-0.4805,250.1298,36.6260,55.9313
347.0000,0.0432,-0.9500,-0.4282,250.1298,41.6947,56.5649
323.0000,0.0430,-0.9260,-0.3792,250.1298,44.4351,56.1527
330.0000,0.0364,-0.8867,-0.3291,250.1298,42.9847,54.1603
292.0000,0.0298,-0.8054,-0.2822,250.1298,38.6641,52.5344
367.0000,0.0386,-0.8022,-0.2244,250.1298,45.8779,49.4962
353.0000,0.0112,-0.8076,-0.1863,250.1298,48.9695,46.0076
327.0000,-0.0059,-0.8633,-0.0955,250.1298,51.8626,44.2290
329.0000,-0.0122,-0.8152,-0.0085,250.1298,53.2519,43.5115
353.0000,-0.0110,-0.8147,0.0703,250.1298,57.4198,40.9847
397.0000,-0.0237,-0.8447,0.1438,250.1298,61.4656,38.8931
338.0000,-0.0400,-0.8230,0.2053,250.1298,62.8931,38.8702
312.0000,-0.0449,-0.8052,0.2522,250.1298,61.4809,38.0840
342.0000,-0.0437,-0.7505,0.3130,250.1298,61.3511,37.5496
356.0000,-0.0503,-0.7209,0.3386,250.1298,61.0382,36.9847
244.0000,-0.0740,-0.7007,0.3713,250.1298,60.9542,35.2901
379.0000,-0.0815,-0.5996,0.4031,250.1298,61.1832,34.9389
351.0000,-0.0911,-0.6384,0.4189,250.1298,61.0687,32.5725
347.0000,-0.1106,-0.5649,0.4570,250.1298,57.9771,31.9924
296.0000,-0.1104,-0.4280,0.4978,250.1298,57.4885,30.6947
433.0000,-0.0935,-0.4097,0.5422,250.1298,56.9008,28.7939
288.0000,-0.1257,-0.2773,0.5510,250.1298,56.5344,25.9924
366.0000,-0.1689,-0.2124,0.5791,250.1298,49.3740,21.7405
354.0000,-0.1855,-0.1292,0.6243,250.1298,45.8855,17.8168
299.0000,-0.2007,-0.1089,0.6743,220.9008,41.7023,13.7634
406.0000,-0.2163,-0.0393,0.7312,182.3206,37.1298,10.8397
359.0000,-0.2263,-0.0776,0.7766,141.1603,36.2672,7.9237
258.0000,-0.2395,-0.0896,0.8254,106.9924,31.4885,4.3817
417.0000,-0.2383,-0.1296,0.8594,76.9542,27.6565,2.1221
382.0000,-0.2202,-0.2053,0.8916,56.9924,25.1145,0.1298
321.0000,-0.2136,-0.3271,0.9009,48.1069,22.5802,-0.4275
332.0000,-0.2156,-0.3296,0.9299,43.5115,19.2290,0.2672
407.0000,-0.1980,-0.3577,0.9294,42.0992,17.4198,0.3130
371.0000,-0.1792,-0.3684,0.9163,43.9924,14.7863,1.2290
302.0000,-0.1709,-0.3416,0.9045,43.3969,12.4504,0.9313
339.0000,-0.1523,-0.3201,0.8616,40.3130,11.7252,0.8550
361.0000,-0.1521,-0.3076,0.8374,36.7557,10.3206,0.4580
383.0000,-0.1443,-0.2971,0.8108,31.6489,8.4275,0.0687
412.0000,-0.1335,-0.2932,0.8152,25.2290,6.9008,-0.3130
398.0000,-0.1238,-0.3018,0.8186,19.9618,5.9695,-1.3130
433.0000,-0.1123,-0.3513,0.8328,17.2824,6.3893,-2.0076
